Date,Open,Close,Volume
2020-06-01,41.900001525878906,41.79999923706055,313042
2020-06-02,41.95000076293945,43.599998474121094,1101804
2020-06-03,44.75,44.04999923706055,442258
2020-06-04,44.54999923706055,41.849998474121094,370473
2020-06-05,42.900001525878906,43.5,495756
2020-06-08,45.75,43.599998474121094,333267
2020-06-09,43.79999923706055,42.349998474121094,209924
2020-06-10,43.099998474121094,42.650001525878906,234327
2020-06-11,42.849998474121094,42.04999923706055,250065
2020-06-12,38.0,41.45000076293945,269281
2020-06-15,41.900001525878906,41.599998474121094,104338
2020-06-16,42.79999923706055,40.79999923706055,196726
2020-06-17,40.79999923706055,44.20000076293945,1848916
2020-06-18,44.900001525878906,48.599998474121094,1606254
2020-06-19,49.0,47.29999923706055,1176082
2020-06-22,50.349998474121094,50.20000076293945,1526328
2020-06-23,52.45000076293945,49.95000076293945,468025
2020-06-24,50.79999923706055,47.75,766120
2020-06-25,47.099998474121094,48.70000076293945,351940
2020-06-26,53.54999923706055,53.54999923706055,719244
2020-06-29,56.400001525878906,53.45000076293945,1250812
2020-06-30,54.29999923706055,52.54999923706055,428614
2020-07-01,52.599998474121094,54.75,962163
2020-07-02,55.75,54.20000076293945,469815
2020-07-03,54.54999923706055,55.349998474121094,398765
2020-07-06,56.79999923706055,56.04999923706055,1070799
2020-07-07,60.0,58.900001525878906,2284218
2020-07-08,60.04999923706055,58.70000076293945,1609660
2020-07-09,59.25,59.400001525878906,416704
2020-07-10,58.5,56.75,451118
2020-07-13,57.04999923706055,57.75,488257
2020-07-14,57.29999923706055,57.400001525878906,357249
2020-07-15,58.0,55.29999923706055,394834
2020-07-16,55.400001525878906,56.0,450758
2020-07-17,56.5,56.75,301096
2020-07-20,57.0,59.150001525878906,647068
2020-07-21,59.20000076293945,57.900001525878906,371203
2020-07-22,58.0,58.150001525878906,427763
2020-07-23,58.099998474121094,61.04999923706055,551157
2020-07-24,64.0,64.0999984741211,532912
2020-07-27,66.0,61.04999923706055,736829
2020-07-28,61.20000076293945,64.0999984741211,476341
2020-07-29,64.6500015258789,67.30000305175781,704536
2020-07-30,70.6500015258789,70.6500015258789,826875
2020-07-31,74.1500015258789,74.1500015258789,689183
2020-08-03,77.8499984741211,72.69999694824219,938849
2020-08-04,74.75,76.30000305175781,485594
2020-08-05,79.30000305175781,80.0999984741211,1032615
2020-08-06,83.5,84.0999984741211,679063
2020-08-07,86.0,80.0,1202182
2020-08-10,79.9000015258789,84.0,1208379
2020-08-11,88.19999694824219,88.19999694824219,375698
2020-08-12,90.0,92.5999984741211,951943
2020-08-13,97.0,91.94999694824219,1586188
2020-08-14,92.44999694824219,87.4000015258789,679364
2020-08-17,87.0,86.80000305175781,640046
2020-08-18,89.0,85.94999694824219,223720
2020-08-19,86.0,85.6500015258789,355410
2020-08-20,85.0,85.5,415515
2020-08-21,87.9000015258789,89.75,698855
2020-08-24,92.9000015258789,94.19999694824219,366473
2020-08-25,98.9000015258789,94.6500015258789,1897639
2020-08-26,95.94999694824219,96.4000015258789,853347
2020-08-27,100.0,98.94999694824219,2429891
2020-08-28,98.0,95.8499984741211,721791
2020-08-31,96.0,91.4000015258789,711192
2020-09-01,91.4000015258789,88.69999694824219,414062
2020-09-02,88.0,88.5999984741211,1092388
2020-09-03,88.5,89.1500015258789,251241
2020-09-04,85.30000305175781,87.55000305175781,246941
2020-09-07,88.94999694824219,86.30000305175781,188604
2020-09-08,85.25,83.30000305175781,221810
2020-09-09,83.94999694824219,87.3499984741211,546575
2020-09-10,89.69999694824219,85.9000015258789,237761
2020-09-11,86.0,89.30000305175781,322430
2020-09-14,90.9000015258789,89.8499984741211,653835
2020-09-15,91.19999694824219,94.30000305175781,443860
2020-09-16,97.4000015258789,94.1500015258789,507671
2020-09-17,93.0999984741211,93.55000305175781,266302
2020-09-18,92.5999984741211,92.30000305175781,342143
2020-09-21,92.30000305175781,93.5999984741211,765167
2020-09-22,95.80000305175781,94.3499984741211,1247997
2020-09-23,96.55000305175781,93.94999694824219,396610
2020-09-24,93.44999694824219,97.30000305175781,939534
2020-09-25,99.69999694824219,102.1500015258789,651187
2020-09-28,104.30000305175781,107.25,363994
2020-09-29,112.5999984741211,109.30000305175781,1771091
2020-09-30,110.69999694824219,114.75,777276
2020-10-01,118.0,112.9000015258789,1211776
2020-10-05,113.0,112.6500015258789,370843
2020-10-06,115.19999694824219,118.25,1063742
2020-10-07,118.25,113.1500015258789,478443
2020-10-08,113.69999694824219,111.0,377524
2020-10-09,111.0,110.75,201316
2020-10-12,111.0,106.4000015258789,153935
2020-10-13,107.30000305175781,104.0,326441
2020-10-14,104.0,101.5999984741211,242751
2020-10-15,101.55000305175781,102.44999694824219,457297
2020-10-16,104.30000305175781,104.0,252530
2020-10-19,104.9000015258789,102.0,167787
2020-10-20,102.0,101.6500015258789,172988
2020-10-21,101.6500015258789,100.8499984741211,221337
2020-10-22,100.8499984741211,100.05000305175781,329555
2020-10-23,101.6500015258789,100.8499984741211,170300
2020-10-26,101.0,98.75,314927
2020-10-27,99.5,95.1500015258789,455663
2020-10-28,95.0,97.25,362515
2020-10-29,95.1500015258789,96.0,133971
2020-10-30,97.5,96.5999984741211,332007
2020-11-02,97.94999694824219,95.19999694824219,136571
2020-11-03,94.19999694824219,96.1500015258789,289779
2020-11-04,96.4000015258789,100.94999694824219,524955
2020-11-05,104.4000015258789,105.75,1040141
2020-11-06,105.69999694824219,107.0,424777
2020-11-09,108.19999694824219,107.94999694824219,310014
2020-11-10,108.0,102.80000305175781,253855
2020-11-11,103.0,102.19999694824219,212069
2020-11-12,102.94999694824219,103.69999694824219,279510
2020-11-13,101.0,99.9000015258789,929600
2020-11-14,101.30000305175781,101.1500015258789,98785
2020-11-17,102.94999694824219,99.0999984741211,313597
2020-11-18,99.0,99.8499984741211,188205
2020-11-19,99.69999694824219,98.25,203719
2020-11-20,99.0,96.9000015258789,224565
2020-11-23,98.0,97.80000305175781,221361
2020-11-24,98.1500015258789,102.6500015258789,262067
2020-11-25,107.75,105.1500015258789,1471525
2020-11-26,106.0,110.4000015258789,1006919
2020-11-27,112.44999694824219,115.4000015258789,1420386
2020-12-01,113.0,113.8499984741211,808372
2020-12-02,113.55000305175781,112.30000305175781,600961
2020-12-03,112.30000305175781,117.9000015258789,892616
2020-12-04,118.5,123.4000015258789,2965989
2020-12-07,125.5,128.89999389648438,3562362
2020-12-08,129.0,126.0,727261
2020-12-09,127.05000305175781,121.0999984741211,398696
2020-12-10,120.0,119.5,431562
2020-12-11,119.0,116.5,561954
2020-12-14,116.5999984741211,117.25,538004
2020-12-15,117.80000305175781,117.94999694824219,333273
2020-12-16,118.80000305175781,121.4000015258789,515960
2020-12-17,121.5,120.3499984741211,261876
2020-12-18,121.0999984741211,121.9000015258789,455937
2020-12-21,121.0999984741211,115.19999694824219,679513
2020-12-22,110.0999984741211,115.4000015258789,437989
2020-12-23,116.3499984741211,117.94999694824219,198846
2020-12-24,118.9000015258789,124.94999694824219,2106136
2020-12-28,125.80000305175781,125.6500015258789,574816
2020-12-29,126.4000015258789,123.75,328352
2020-12-30,124.94999694824219,123.9000015258789,270099
2020-12-31,123.9000015258789,122.44999694824219,230306
2021-01-01,122.5999984741211,124.5,403707
2021-01-04,126.0,127.55000305175781,919777
2021-01-05,128.0,126.44999694824219,729809
2021-01-06,127.0,124.25,354954
2021-01-07,125.0999984741211,123.5,306476
2021-01-08,125.5,123.5,516711
2021-01-11,124.8499984741211,121.0,389540
2021-01-12,121.8499984741211,121.19999694824219,218395
2021-01-13,121.5999984741211,119.0999984741211,413872
2021-01-14,120.44999694824219,118.5,218857
2021-01-15,120.44999694824219,115.4000015258789,315592
2021-01-18,116.0,112.6500015258789,349992
2021-01-19,114.05000305175781,117.9000015258789,268125
2021-01-20,117.5,116.0999984741211,367104
2021-01-21,116.19999694824219,112.25,373904
2021-01-22,113.1500015258789,107.3499984741211,526383
2021-01-25,109.9000015258789,105.44999694824219,259313
2021-01-27,105.0999984741211,104.5999984741211,278873
2021-01-28,104.5,101.19999694824219,543805
2021-01-29,103.9000015258789,106.69999694824219,279350
2021-02-01,107.0,108.25,217335
2021-02-02,109.5,107.5,296215
