Date,Open,Close,Volume
2021-06-28,545.4539118039526,604.8588256835938,24434056
2021-06-29,609.6191861276042,580.85888671875,4039010
2021-06-30,583.1398960651161,570.3464965820312,1316941
2021-07-01,570.4952660179174,573.8671875,549079
2021-07-02,575.9497715591333,571.3878173828125,598686
2021-07-05,575.2059502062662,574.7100830078125,430136
2021-07-06,574.2142512086049,567.8671264648438,241285
2021-07-07,563.3547017136988,574.3133544921875,296719
2021-07-08,574.3629606234283,572.0323486328125,152555
2021-07-09,573.3216424299428,581.6026611328125,505011
2021-07-12,590.0324302582939,609.0241088867188,1261642
2021-07-13,617.6521483524057,618.3463745117188,725614
2021-07-14,620.6273850194187,616.7100219726562,364066
2021-07-15,618.7430972558363,600.9910278320312,441369
2021-07-16,600.9910872633175,596.2307739257812,214297
2021-07-19,588.0984590369649,593.7017822265625,404842
2021-07-20,599.0076219016594,595.7844848632812,173944
2021-07-22,600.891912653852,597.619140625,206820
2021-07-23,598.01586802341,595.6356811523438,172788
2021-07-26,595.6357022458798,582.3464965820312,230717
2021-07-27,585.0241479909968,615.222412109375,717677
2021-07-28,613.7844715096113,606.2472534179688,198021
2021-07-29,610.8588203047104,604.8092041015625,64669
2021-07-30,609.9166373165081,612.6934814453125,575718
2021-08-02,620.825782181691,608.7761840820312,79329
2021-08-03,609.9166664430765,609.123291015625,68530
2021-08-04,608.974510652086,596.9745483398438,134802
2021-08-05,599.6025971126878,598.3133544921875,57426
2021-08-06,598.3133972338026,600.5447998046875,88141
2021-08-09,604.9579828511155,594.6439208984375,115335
2021-08-10,590.0819831300443,593.5034790039062,95929
2021-08-11,594.8422831142267,584.230712890625,97687
2021-08-12,584.627449560872,591.96630859375,47562
2021-08-13,592.0654326880555,593.3546752929688,71168
2021-08-16,591.6687504758163,590.62744140625,70298
2021-08-17,590.0324266566606,591.2720947265625,197989
2021-08-18,589.2390152438601,584.0324096679688,42503
2021-08-20,582.6439395272316,571.0902099609375,125482
2021-08-23,577.189452882217,539.0572509765625,90805
2021-08-24,541.4869948340697,545.4043579101562,63016
2021-08-25,545.503515348397,546.8919677734375,50096
2021-08-26,553.0903571882695,547.5862426757812,39001
2021-08-27,545.6027550599294,545.701904296875,65071
2021-08-30,554.3795622980119,557.9002075195312,50721
2021-08-31,561.3216887546108,549.7183837890625,73162
2021-09-01,551.1068314208092,543.6688232421875,46262
2021-09-02,551.4043408130439,540.19775390625,48539
2021-09-03,546.1977096451427,529.8836669921875,100774
2021-09-06,531.5696511541925,537.8175659179688,116354
2021-09-07,539.8505639488426,530.8258056640625,64911
2021-09-08,527.6027462218183,537.9168090820312,81138
2021-09-09,541.0902715509726,539.354736328125,24093
2021-09-13,531.8671085020821,534.0985107421875,19036
2021-09-14,535.5365455811528,531.470458984375,29269
2021-09-15,534.1481720423278,526.8589477539062,56456
2021-09-16,531.4704598569773,527.9993896484375,34670
2021-09-17,529.0903318839243,631.1398315429688,1265611
2021-09-20,626.5777770053733,612.6439208984375,846202
2021-09-21,608.6770243953307,604.2637939453125,165070
2021-09-22,604.9580048414624,623.6026000976562,265973
2021-09-23,622.8092397869118,605.9993286132812,257706
2021-09-24,608.9248813338235,594.3463745117188,58705
2021-09-27,595.0406427781289,588.346435546875,72786
2021-09-28,580.1646275110227,596.5778198242188,203554
2021-09-29,587.652245527058,593.8505859375,97220
2021-09-30,593.8505922271389,596.4291381835938,46811
2021-10-01,594.5447578124999,588.84228515625,67167
