Date,Open,Close,Volume
2020-06-01,736.7560432825223,733.4212036132812,141997
2020-06-02,741.335330040604,712.167724609375,106376
2020-06-03,718.6880916536533,699.5748291015625,92446
2020-06-04,702.8101252177208,687.6290283203125,66901
2020-06-05,695.7920260723894,732.5252685546875,274097
2020-06-08,740.6384607615962,711.7197265625,102604
2020-06-09,713.8101941421227,692.1087036132812,69277
2020-06-10,692.3576026059021,690.8643798828125,68455
2020-06-11,687.8779353199839,679.8643188476562,83136
2020-06-12,635.1174318475963,690.764892578125,89920
2020-06-15,696.8372509542916,701.4164428710938,122623
2020-06-16,711.7694822611888,685.2398681640625,78929
2020-06-17,686.8824636124203,690.1675415039062,65067
2020-06-18,691.8101711145525,759.3038330078125,499048
2020-06-19,771.498336378414,765.8738403320312,257220
2020-06-22,770.2043482444275,755.869384765625,152597
2020-06-23,755.5707351991341,907.0333251953125,929502
2020-06-24,940.232635192408,820.0281982421875,531866
2020-06-25,796.3854709745993,829.7838745117188,268194
2020-06-26,831.2273114853189,803.3538208007812,102068
2020-06-29,800.2678349001771,800.5664672851562,103433
2020-06-30,807.3357634017411,785.982666015625,93413
2020-07-01,786.4306499202077,816.2951049804688,128594
2020-07-02,821.3719818897413,808.2814331054688,55339
2020-07-03,821.2725170844491,822.11865234375,99316
2020-07-06,827.6436316470094,822.2680053710938,84062
2020-07-07,826.2001540223646,823.313232421875,61375
2020-07-08,830.0326857226211,901.6078491210938,701353
2020-07-09,910.8658560502059,963.8255004882812,544689
2020-07-10,953.6716019345907,966.4137573242188,334360
2020-07-13,967.5087819543228,929.0333862304688,137770
2020-07-14,929.7302248828847,945.0606079101562,224945
2020-07-15,953.5221973592128,941.576416015625,222230
2020-07-16,947.1984660586678,942.36279296875,231491
2020-07-17,950.1896635838602,962.3536987304688,181792
2020-07-20,969.8814275294471,1058.7685546875,507346
2020-07-21,1075.8181331154897,1069.137939453125,333352
2020-07-22,1069.1378086388843,1102.6884765625,364118
2020-07-23,1095.6593594716178,1039.4256591796875,544212
2020-07-24,1025.9655839988131,1068.190673828125,236069
2020-07-27,1067.84162523454,1022.4259033203125,105205
2020-07-28,1032.944918220704,1012.50537109375,92905
2020-07-29,1016.792640617283,1000.4410400390625,63033
2020-07-30,1007.8191789358073,978.8548583984375,101800
2020-07-31,982.0952423388204,936.2308959960938,145059
2020-08-03,936.2309426077336,1000.590576171875,233555
2020-08-04,1007.0215008629067,1000.9395141601562,254414
2020-08-05,1006.0245480032903,986.3826293945312,248026
2020-08-06,991.866388680067,992.2153930664062,132662
2020-08-07,995.056946752445,989.423583984375,60346
2020-08-10,995.0569591453853,973.620361328125,168274
2020-08-11,974.1188891775034,980.6994018554688,205530
2020-08-12,972.1247595140777,1001.9864501953125,84286
2020-08-13,1005.0274611429377,995.3062133789062,101111
2020-08-14,999.9425636243226,952.3333740234375,107139
2020-08-17,959.1631292333744,961.406494140625,104092
2020-08-18,967.1396204022129,1041.91845703125,253189
2020-08-19,1066.8447010100433,1075.6685791015625,424079
2020-08-20,1046.9035780408437,1249.55419921875,541593
2020-08-21,1306.1367879971046,1248.0086669921875,549742
2020-08-24,1251.2990717148089,1228.5164794921875,161491
2020-08-25,1238.2874856716778,1195.863037109375,115808
2020-08-26,1196.4612789203084,1163.55859375,76394
2020-08-27,1161.81367634306,1199.8511962890625,128892
2020-08-28,1209.4228896193515,1168.493896484375,77873
2020-08-31,1168.4940333654313,1108.322021484375,113412
2020-09-01,1112.7089852809022,1074.821044921875,86349
2020-09-02,1085.7387272228127,1187.3382568359375,142531
2020-09-03,1191.4760539911056,1209.4229736328125,89177
2020-09-04,1181.405693998669,1224.428466796875,142523
2020-09-07,1235.3462278840382,1167.7960205078125,79599
2020-09-08,1173.080465294783,1167.845947265625,60878
2020-09-09,1156.5293925695414,1139.9285888671875,51434
