Date,Open,Close,Volume
2021-05-12,122.61609058951731,123.77193450927734,476786
2021-05-14,125.50570884970095,132.3926239013672,645312
2021-05-17,134.84879648219274,129.31036376953125,257116
2021-05-18,130.9959746732671,128.63612365722656,147199
2021-05-19,129.0695626177004,125.40937805175781,159549
2021-05-20,125.21675801855409,128.05821228027344,236394
2021-05-21,129.88829804681868,128.82876586914062,76776
2021-05-24,125.40938167791734,124.15721130371094,145667
2021-05-25,128.01002520460474,125.16857147216797,85076
2021-05-26,127.09498738914152,124.30169677734375,82394
2021-05-27,127.14315237735845,124.39801025390625,84555
2021-05-28,127.0468361972867,125.21675109863281,98176
2021-05-31,127.14314423873512,125.07225799560547,165088
2021-06-01,122.3271266079328,118.8114242553711,292231
2021-06-02,119.91910659195466,130.65884399414062,398509
2021-06-03,133.50030682491567,126.13177490234375,214374
2021-06-04,126.13178365983507,125.12041473388672,107368
2021-06-07,126.17993322349791,126.61337280273438,90783
2021-06-08,125.84281832004683,128.63612365722656,262305
2021-06-09,129.45484096037498,124.06089782714844,175833
2021-06-10,122.32713376558743,125.21675109863281,62831
2021-06-11,125.21674443848667,123.48297119140625,88452
2021-06-14,125.8428102365511,123.62744903564453,60137
2021-06-15,126.131785967188,124.15721130371094,80704
2021-06-16,124.7351361796346,123.57929229736328,43035
2021-06-17,123.29033693606284,122.2308120727539,75356
2021-06-18,122.32711423550087,120.73782348632812,100968
2021-06-21,121.70103477433122,122.4234390258789,40582
2021-06-22,121.60471544894142,121.70103454589844,75658
2021-06-23,121.36392145538235,120.9786376953125,48403
2021-06-24,121.12311395158295,119.63014221191406,141267
2021-06-25,121.26759653192835,126.03546905517578,316381
2021-06-28,125.36121555601328,124.01273345947266,57661
2021-06-29,124.01272984901902,122.4234390258789,39283
2021-06-30,122.3752799955757,122.2789535522461,34287
2021-07-01,125.2167452298678,122.0863265991211,38969
2021-07-02,122.13447797049146,122.95320129394531,63662
2021-07-05,123.00136720849721,138.41265869140625,1342770
2021-07-06,140.38721749497552,135.1859130859375,534489
2021-07-07,135.18593479521715,140.1464385986328,334526
2021-07-08,141.78388738346422,137.01602172851562,118470
2021-07-09,139.47220166472658,135.33041381835938,94477
2021-07-12,138.46080202451896,136.7751922607422,208710
2021-07-13,137.83471853374408,146.0701141357422,772240
2021-07-14,146.88886671626196,144.57717895507812,226126
2021-07-15,145.92566244191136,139.66482543945312,161837
2021-07-16,140.82066029012915,143.85476684570312,337699
2021-07-19,141.59124486695805,142.16917419433594,164250
2021-07-20,140.724362581066,139.1832275390625,143506
2021-07-22,141.39859297879545,139.0387420654297,73105
2021-07-23,143.0360418982624,140.57986450195312,72456
2021-07-26,140.62803478656303,143.75845336914062,124119
2021-07-27,141.6875738030731,141.92837524414062,90176
2021-07-28,141.68755347033564,140.2908935546875,56197
2021-07-29,140.72435128817347,142.93971252441406,305737
2021-07-30,142.55445300754403,140.1464385986328,164357
