Date,Open,Close,Volume
2025-06-11,245.0,232.75,2752430
2025-06-12,223.0,224.9499969482422,5284175
2025-06-13,216.0,232.8300018310547,1732397
2025-06-16,231.0,237.72000122070312,560911
2025-06-17,239.0,232.2100067138672,280325
2025-06-18,232.0,226.49000549316406,546189
2025-06-19,226.1999969482422,225.49000549316406,249929
2025-06-20,221.0,217.97000122070312,488269
2025-06-23,215.0,228.85000610351562,1604801
2025-06-24,234.0,225.97999572753906,688155
2025-06-25,228.5,218.49000549316406,832609
2025-06-26,218.0,215.05999755859375,557157
2025-06-27,207.58999633789062,201.85000610351562,1511275
2025-06-30,201.85000610351562,196.1300048828125,1345677
2025-07-01,199.89999389648438,193.9499969482422,749087
2025-07-02,194.0,218.14999389648438,3675313
2025-07-03,216.0,213.52999877929688,1293567
2025-07-04,215.99000549316406,223.72000122070312,1346210
2025-07-07,226.89999389648438,228.5,1239439
2025-07-08,229.5,232.94000244140625,1093081
2025-07-09,236.0,225.10000610351562,1025600
2025-07-10,225.9199981689453,220.27999877929688,447795
2025-07-11,218.2100067138672,217.47999572753906,723995
2025-07-14,218.6999969482422,229.75999450683594,1300148
2025-07-15,231.6999969482422,233.3000030517578,798402
2025-07-16,238.0,249.44000244140625,6756699
2025-07-17,252.39999389648438,249.77999877929688,1088135
2025-07-18,250.75,249.02999877929688,692172
2025-07-21,254.0,255.97000122070312,5868059
2025-07-22,258.5,267.989990234375,3739289
2025-07-23,277.69000244140625,267.3999938964844,1211107
2025-07-24,268.0,256.4700012207031,737434
2025-07-25,255.0500030517578,250.24000549316406,1048836
2025-07-28,249.9199981689453,238.22000122070312,802318
2025-07-29,242.89999389648438,244.58999633789062,644399
2025-07-30,244.35000610351562,237.25999450683594,290163
2025-07-31,232.0,232.58999633789062,541852
2025-08-01,236.0,222.72999572753906,568309
2025-08-04,220.1999969482422,215.22999572753906,795843
2025-08-05,216.38999938964844,210.11000061035156,724636
2025-08-06,209.0,206.10000610351562,477630
2025-08-07,206.0,211.8699951171875,579801
2025-08-08,211.8699951171875,202.86000061035156,339812
2025-08-11,203.99000549316406,197.63999938964844,415661
2025-08-12,200.99000549316406,199.63999938964844,434669
2025-08-13,201.19000244140625,205.49000549316406,312465
2025-08-14,205.39999389648438,208.25,375066
2025-08-18,211.50999450683594,213.1999969482422,472280
2025-08-19,214.2899932861328,216.63999938964844,198232
2025-08-20,217.99000549316406,211.36000061035156,263305
2025-08-21,213.0,212.14999389648438,237050
2025-08-22,212.0,206.72999572753906,224836
2025-08-25,208.83999633789062,206.44000244140625,193206
2025-08-26,207.60000610351562,201.67999267578125,263465
2025-08-28,202.9499969482422,202.77999877929688,122879
2025-08-29,202.3000030517578,200.8300018310547,128006
2025-09-01,201.00999450683594,206.50999450683594,157493
2025-09-02,205.1999969482422,202.0399932861328,224580
2025-09-03,203.89999389648438,201.75,150535
2025-09-04,204.0,198.3800048828125,173906
2025-09-05,199.99000549316406,193.8000030517578,326794
2025-09-08,195.25,186.89999389648438,373010
2025-09-09,188.0,194.22999572753906,817587
2025-09-10,195.0,195.00999450683594,246575
2025-09-11,197.72000122070312,196.69000244140625,260999
2025-09-12,198.39999389648438,193.41000366210938,176202
2025-09-15,193.4199981689453,190.14999389648438,198601
2025-09-16,190.14999389648438,191.75999450683594,280954
2025-09-17,194.99000549316406,187.4600067138672,368790
2025-09-18,189.6999969482422,185.33999633789062,380638
2025-09-19,186.9499969482422,182.49000549316406,439873
2025-09-22,183.9499969482422,177.4499969482422,312923
2025-09-23,178.85000610351562,174.10000610351562,340609
2025-09-24,174.10000610351562,168.3300018310547,603382
2025-09-25,170.0,164.77999877929688,528037
2025-09-26,165.0,158.8000030517578,314541
2025-09-29,158.99000549316406,162.27000427246094,277101
2025-09-30,164.0,158.97000122070312,208024
2025-10-01,159.0500030517578,163.6999969482422,318222
2025-10-03,163.89999389648438,177.1999969482422,718282
2025-10-06,178.8800048828125,179.63999938964844,434029
2025-10-07,181.39999389648438,178.00999450683594,163106
2025-10-08,178.0,173.08999633789062,182287
2025-10-09,174.4499969482422,170.07000732421875,140977
2025-10-10,170.07000732421875,170.1300048828125,111070
2025-10-13,170.39999389648438,168.64999389648438,98085
2025-10-14,167.8000030517578,164.11000061035156,150945
2025-10-15,167.0,163.82000732421875,137626
2025-10-16,163.8000030517578,160.82000732421875,169991
2025-10-17,161.5500030517578,159.83999633789062,134188
2025-10-20,160.0,160.92999267578125,169976
2025-10-21,162.99000549316406,161.38999938964844,59570
2025-10-23,162.5500030517578,169.3699951171875,326584
2025-10-24,170.0,163.69000244140625,207808
2025-10-27,164.0,170.58999633789062,224941
2025-10-28,169.0,173.99000549316406,483249
2025-10-29,176.5,168.97999572753906,218149
2025-10-30,167.30999755859375,166.42999267578125,113564
2025-10-31,165.0,158.52000427246094,554162
2025-11-03,158.0,157.60000610351562,125347
2025-11-04,158.38999938964844,154.38999938964844,152946
2025-11-06,153.0,149.1999969482422,282801
2025-11-07,149.1999969482422,155.91000366210938,233879
2025-11-10,156.0,145.8699951171875,459277
2025-11-11,145.3000030517578,144.8000030517578,163561
2025-11-12,145.1199951171875,145.11000061035156,177801
2025-11-13,145.25,142.38999938964844,226586
2025-11-14,142.4499969482422,145.36000061035156,206409
2025-11-17,142.0,148.6300048828125,188645
