Date,Open,Close,Volume
2020-06-01,511.3235433458431,506.5145263671875,3151262
2020-06-02,506.4164095035046,490.4191589355469,5909622
2020-06-03,492.77455299115155,492.0384826660156,13732855
2020-06-04,511.47074736050683,507.98663330078125,11739480
2020-06-05,507.9867069904943,506.66180419921875,3558200
2020-06-08,510.3420903381129,512.35400390625,8429754
2020-06-09,515.2492365186636,497.43634033203125,9173485
2020-06-10,498.02522522317656,492.38201904296875,3358845
2020-06-11,490.7135370600448,492.3328857421875,2482917
2020-06-12,478.93645915644623,492.9708557128906,8115108
2020-06-15,498.4668655453676,490.6154479980469,3620015
2020-06-16,495.62066729757646,496.30767822265625,3578749
2020-06-17,496.60216902896343,491.1061706542969,1857859
2020-06-18,490.71359494636727,506.36737060546875,4083990
2020-06-19,508.33020181066667,511.4216613769531,4569531
2020-06-22,515.2001922269483,510.7347106933594,2765644
2020-06-23,514.5131839009017,527.075439453125,5813424
2020-06-24,532.6205197580833,517.4574584960938,3765172
2020-06-25,510.34210747673825,528.400390625,2654149
2020-06-26,531.3446746163092,531.8353881835938,2586654
2020-06-29,533.4056968227521,527.2227172851562,1691365
2020-06-30,530.4613967089488,538.8035278320312,3355423
2020-07-01,545.2318516400713,539.4414672851562,3419769
2020-07-02,539.2942103318554,537.7730102539062,1638017
2020-07-03,554.4572722139809,561.5235595703125,15663461
2020-07-06,570.2092830430936,573.840576171875,4862801
2020-07-07,578.7475874722962,571.7794189453125,3849675
2020-07-08,570.699886330611,571.1415405273438,4280620
2020-07-09,573.2515709582727,574.3311767578125,2440595
2020-07-10,575.1162684187104,581.4955444335938,3206846
2020-07-13,582.9185970790084,589.150634765625,2854213
2020-07-14,581.4955795535036,587.3350830078125,3645874
2020-07-15,588.8563634846806,583.7529296875,2310685
2020-07-16,582.9677206072238,588.7090454101562,1767540
2020-07-17,589.6414113535726,603.0869750976562,2790602
2020-07-20,608.1904317728709,605.0007934570312,3020859
2020-07-21,610.4476580622776,615.7964477539062,8306371
2020-07-22,615.3548873074712,598.3271484375,5164659
2020-07-23,599.6029354583808,611.1347045898438,2957797
2020-07-24,605.5405405219879,610.8402709960938,2789551
2020-07-27,612.9993921176031,621.68505859375,3343985
2020-07-28,624.1877035458139,628.6041259765625,4307089
2020-07-29,628.6040759712796,625.9051513671875,2458334
2020-07-30,628.0642786194795,623.3043212890625,27847314
2020-07-31,617.023261275697,615.4529418945312,3774399
2020-08-03,612.4105692241916,591.8005981445312,3634400
2020-08-04,593.9597449779747,602.7435302734375,2248809
2020-08-05,605.0007184294568,593.7633666992188,2051992
2020-08-06,597.1002533980907,595.6281127929688,2596325
2020-08-07,596.6096139063513,595.67724609375,1723752
2020-08-10,604.5590978926355,597.5418701171875,2028319
2020-08-11,598.5233325418384,597.4437866210938,1539043
2020-08-12,597.6891434123139,597.4437866210938,3419606
2020-08-13,598.67065277036,588.6110229492188,2164005
2020-08-14,588.8563460362611,576.8338623046875,3151495
2020-08-17,580.4160829729522,578.1587524414062,1335395
2020-08-18,579.53274552608,586.5008544921875,2224729
2020-08-19,588.856312756494,592.2422485351562,2344923
2020-08-20,587.8748793118357,583.9982299804688,1490688
2020-08-21,588.0711218486992,586.9915161132812,2008763
2020-08-24,588.6600642894217,587.6295776367188,1893376
2020-08-25,587.8748434307782,588.6599731445312,1802567
2020-08-26,591.8005947744915,581.053955078125,2950978
2020-08-27,583.1639980732451,584.9796142578125,2947058
2020-08-28,588.8563377247717,578.4041137695312,3638604
2020-08-31,583.7038127488513,564.1243286132812,3754563
2020-09-01,570.6999233293905,568.540771484375,3407301
