Date,Open,Close,Volume
2021-11-25,372.4363139369545,357.2298278808594,120998
2021-11-26,353.3420290244321,357.8695373535156,49217
2021-11-29,360.2317127687034,352.0133056640625,42648
2021-11-30,345.665026854498,345.22210693359375,26663
2021-12-01,351.07832308614815,350.38934326171875,23036
2021-12-02,356.19637460356114,345.22210693359375,16818
2021-12-03,345.46811890906037,344.828369140625,13095
2021-12-06,348.4208533930975,337.79107666015625,21635
2021-12-07,342.90906605040794,338.135498046875,13014
2021-12-08,339.5627174822813,404.6209716796875,473933
2021-12-09,416.3333820352122,412.39642333984375,468394
2021-12-10,412.0027447090579,400.979248046875,84899
2021-12-13,405.0146324879804,400.1918640136719,46697
2021-12-14,394.6801694826258,410.7232666015625,147345
2021-12-15,413.282238360886,399.6505126953125,49162
2021-12-16,401.0284706856827,388.6270446777344,33899
2021-12-17,387.79041369664264,366.7276916503906,75535
2021-12-20,360.08412803624066,359.88726806640625,38853
2021-12-21,378.63703235122625,371.1075744628906,39955
2021-12-22,378.34171806655763,371.59967041015625,89175
2021-12-23,369.1883323682993,368.0072326660156,46785
2021-12-24,373.0268413456538,367.9087829589844,75325
2021-12-27,367.908794320124,369.1883239746094,16340
2021-12-28,374.0110752857877,384.2471618652344,143476
2021-12-29,384.24718958515615,395.8612365722656,39395
2021-12-30,400.58556961998426,395.9104309082031,22410
2021-12-31,396.7470344373457,407.27838134765625,62646
2022-01-03,407.27836867333343,402.70166015625,89176
2022-01-04,402.70168396416597,399.4537048339844,80472
2022-01-05,406.78623165423926,398.7154846191406,22529
2022-01-06,398.7154879392372,398.9615478515625,78990
2022-01-07,395.86124736710013,395.7628173828125,27566
2022-01-10,395.66435652440504,407.08154296875,46054
2022-01-11,401.37294957239277,407.7705078125,226790
2022-01-12,420.1719128459949,418.4494934082031,76883
2022-01-13,418.44947070841414,414.51251220703125,39376
2022-01-14,413.3806664637552,445.76214599609375,287208
2022-01-17,451.7168531464985,476.0275573730469,406944
2022-01-18,482.5235109659009,463.92138671875,187594
2022-01-19,463.92140821365615,450.4865417480469,108035
2022-01-20,451.7660382881413,454.374267578125,46657
2022-01-21,446.9432246249003,450.0927734375,48598
2022-01-24,442.90788163427703,415.74285888671875,124735
2022-01-25,416.33341733149024,438.2819519042969,131736
2022-01-27,436.9532159225496,435.57525634765625,95707
2022-01-28,434.0497063859237,405.4083251953125,123864
2022-01-31,398.76474657495106,397.8789367675781,165533
2022-02-01,407.8689574976127,403.73516845703125,181358
2022-02-02,408.9024164868952,407.9673767089844,45523
2022-02-03,410.82163439752446,408.803955078125,21279
2022-02-04,409.9358770075382,405.8512878417969,25047
2022-02-07,410.3787695878111,419.3353271484375,54197
2022-02-08,422.23883508782995,407.57366943359375,118241
2022-02-09,405.60518609392653,410.9200744628906,17079
2022-02-10,409.54214306736645,406.24493408203125,20382
2022-02-11,403.78436364299137,398.81396484375,26011
2022-02-14,385.8219516324858,374.30633544921875,42807
2022-02-15,375.04449240841836,370.3693542480469,95288
2022-02-16,372.82998579197846,380.01495361328125,36072
2022-02-17,384.83773224226303,374.40478515625,29858
2022-02-18,378.9322827325456,371.7473449707031,81308
2022-02-21,366.8261156685209,356.8360595703125,67687
2022-02-22,346.4523883739371,368.0072326660156,77666
2022-02-23,372.4363217622451,384.73931884765625,121092
2022-02-24,347.43659892630063,353.9325866699219,137205
2022-02-25,360.2317143887617,371.59967041015625,73559
2022-02-28,361.8556897785823,383.6073913574219,65091
2022-03-02,384.7884987513786,369.7296142578125,26131
2022-03-03,374.40478678692426,369.9757080078125,18387
2022-03-04,360.2317324642525,369.77886962890625,33142
2022-03-07,373.0268339719311,361.9049377441406,41251
2022-03-08,366.13718147200035,361.95416259765625,66886
2022-03-09,363.28292950184084,378.9815368652344,52208
2022-03-10,381.8358045827669,375.58587646484375,24737
2022-03-11,383.8534865478343,378.0464782714844,28052
2022-03-14,376.07797591838175,377.70196533203125,37639
2022-03-15,375.09372910152666,364.5131530761719,40848
2022-03-16,369.188362829033,359.7396545410156,91537
2022-03-17,364.168709228984,366.5801086425781,61522
2022-03-21,367.1214312521621,364.0702819824219,34182
2022-03-22,367.02300121190075,361.3144226074219,11908
2022-03-23,364.1686793586233,358.0171813964844,70539
2022-03-24,361.11753953400256,354.6215515136719,18495
2022-03-25,358.1648003530833,346.7968444824219,42674
2022-03-28,354.3262752338047,337.1020812988281,142762
2022-03-29,341.97411839834336,323.5196228027344,120919
2022-03-30,328.785235791864,341.8756408691406,140148
2022-03-31,339.56270443797797,335.2320556640625,38018
2022-04-01,335.62575433408375,357.7711486816406,120251
2022-04-04,357.2790199589296,374.40478515625,96196
2022-04-05,374.01109368294055,378.8338623046875,86648
2022-04-06,374.94612649210217,367.8595886230469,60505
2022-04-07,367.85957838095925,364.36553955078125,34680
2022-04-08,369.0899074367537,363.82421875,20855
2022-04-11,367.12141696008473,362.5447082519531,23674
2022-04-12,359.2474864962386,351.61962890625,46235
2022-04-13,356.196353328087,355.0644836425781,15807
2022-04-18,355.0644795205034,349.3066711425781,17143
2022-04-19,349.40506763947315,345.4681091308594,22866
2022-04-20,356.29477897206334,338.82452392578125,35613
2022-04-21,343.4996520531926,343.0567321777344,43558
2022-04-22,344.2378032632032,341.3835144042969,18756
2022-04-25,339.56273834917897,331.3443298339844,71579
2022-04-26,336.0686465782547,346.9936828613281,91960
2022-04-27,348.912969077349,339.7595520019531,24579
2022-04-28,339.6611260806499,337.79107666015625,46678
2022-04-29,337.79106273453857,335.4288635253906,23016
2022-05-02,334.6414838134151,335.4288635253906,23823
2022-05-04,339.4150736515841,329.7203063964844,34794
2022-05-05,329.720299850075,335.5765380859375,47989
2022-05-06,333.60801120200887,325.7832946777344,19028
2022-05-09,324.7991186526841,321.8955993652344,35913
2022-05-10,325.73416890242436,312.1516418457031,24700
