Date,Open,Close,Volume
2020-06-01,37.187972773969356,37.65229415893555,34745
2020-06-02,37.65229014263206,39.509578704833984,38379
2020-06-03,41.45128846721153,41.11360168457031,59212
2020-06-04,42.21109340872549,43.13973617553711,80028
2020-06-05,43.89953232452785,45.29249954223633,72657
2020-06-08,47.192002979114356,47.52968978881836,40237
2020-06-09,49.89351033854958,47.52968978881836,217899
2020-06-10,48.96486889751004,46.30556869506836,60578
2020-06-11,44.32164256036223,47.403053283691406,68093
2020-06-12,45.630189175245796,48.542755126953125,65736
2020-06-15,49.809088174398845,48.75381088256836,61261
2020-06-16,49.007078777580936,49.555824279785156,183353
2020-06-17,50.65330806716871,48.88044357299805,81411
2020-06-18,49.80908502627619,49.851295471191406,68206
2020-06-19,50.653311206448464,52.34175491333008,62365
2020-06-22,54.958839416503906,54.958839416503906,38634
2020-06-23,57.70256423950195,57.70256423950195,13001
2020-06-24,60.57291812630311,59.43321990966797,131486
2020-06-25,62.30357011359402,59.72869110107422,256495
2020-06-26,57.74477567479156,57.364871978759766,143772
2020-06-29,54.95884210994218,58.2090950012207,81284
2020-06-30,59.053310226310224,56.56285858154297,138144
2020-07-01,57.44929949785404,56.22517395019531,34475
2020-07-02,57.407085828972114,56.22517395019531,35595
2020-07-03,56.225168232044105,58.88446807861328,131981
2020-07-06,59.13774580677488,61.121665954589844,150068
2020-07-07,60.783972511828786,59.93975067138672,53446
2020-07-08,59.559857439893,59.89754104614258,25843
2020-07-09,59.517630653239515,59.137733459472656,34357
2020-07-10,59.6020546491083,58.46235656738281,255460
2020-07-13,60.23522977805419,60.446285247802734,96453
2020-07-14,62.21915360449933,63.44327926635742,241594
2020-07-15,64.16086855283534,61.712623596191406,343696
2020-07-16,64.79402923583984,64.79402923583984,117707
2020-07-17,68.0020686691122,64.70960235595703,433742
2020-07-20,67.83322741480734,67.91764831542969,183393
2020-07-21,71.2945327758789,71.2945327758789,62289
2020-07-22,74.84027099609375,74.84027099609375,280481
2020-07-23,75.51563899095254,76.06438446044922,425621
2020-07-24,77.66839763598448,79.86337280273438,473672
2020-07-27,80.8764561860359,75.89554595947266,300541
2020-07-28,75.97995453945065,73.82718658447266,162985
2020-07-29,74.29151879467086,71.59001159667969,86244
2020-07-30,72.94076673761847,75.1357421875,104025
2020-07-31,75.97996328583211,71.96990966796875,195519
2020-08-03,72.18097519414272,73.61614990234375,84170
2020-08-04,73.6161409155869,75.55785369873047,168091
2020-08-05,75.55785182975686,75.68448638916016,69707
2020-08-06,75.30458702461735,75.85333251953125,67756
2020-08-07,78.85031368505989,82.81815338134766,1329278
2020-08-10,84.50659843046016,89.19203186035156,367855
2020-08-11,91.97796996125217,86.27947235107422,174018
2020-08-12,88.64329361121764,83.24027252197266,150676
2020-08-13,83.24026114497349,85.7729263305664,133138
2020-08-14,87.46138659195469,82.52268981933594,151902
2020-08-17,85.26640363712096,84.33776092529297,82039
2020-08-18,86.4483097479813,90.62720489501953,368321
2020-08-19,93.79720744652015,91.66940307617188,201633
2020-08-20,88.58625482044911,89.54159545898438,107045
2020-08-21,89.7587253325596,89.0205078125,80195
2020-08-24,91.14830599617488,87.84803771972656,157477
2020-08-25,87.84804829259339,89.7153091430664,128238
2020-08-26,90.3232455377069,89.93242645263672,54310
2020-08-27,91.1917397321007,92.40763092041016,135024
2020-08-28,92.5813253509348,89.93242645263672,58987
2020-08-31,93.62352570577094,85.50311279296875,126087
2020-09-01,85.15570714613499,79.8144760131836,148334
2020-09-02,80.07503601035926,85.11229705810547,59445
2020-09-03,86.24132867096407,83.54899597167969,55710
2020-09-04,80.59612741842082,82.1159896850586,29103
2020-09-07,82.50680032792343,80.16187286376953,41905
2020-09-08,80.24873335726308,79.68421173095703,37782
2020-09-09,79.6842068606246,74.7772216796875,105272
2020-09-10,78.8591417929744,78.98941040039062,72715
2020-09-11,79.16311175272182,80.72639465332031,46391
2020-09-14,82.24625531333874,81.07379150390625,34453
2020-09-15,83.76611385622007,80.63954162597656,35722
2020-09-16,83.46215263800137,81.42119598388672,73108
2020-09-17,81.46462295041418,80.03160858154297,37953
2020-09-18,81.63831819237961,81.16064453125,25331
2020-09-21,81.63831464800202,77.64324951171875,37336
2020-09-22,77.29585474035663,78.9025650024414,111080
2020-09-23,78.59858426908784,75.86283111572266,42438
2020-09-24,74.69037513395325,73.6047592163086,42748
2020-09-25,74.69036383263392,75.16803741455078,30041
2020-09-28,75.51542870130253,76.29707336425781,20865
2020-09-29,76.9050348061351,75.55886840820312,15491
2020-09-30,76.38393548552642,74.950927734375,19204
2020-10-01,74.9509230525593,76.253662109375,29940
2020-10-05,76.25365430811705,79.94474792480469,47607
2020-10-06,80.76983583918714,95.92503356933594,562235
2020-10-07,100.65831033259347,89.36790466308594,1487206
2020-10-08,88.58625522262278,101.39652252197266,974085
2020-10-09,102.48213582307326,101.48336791992188,469058
2020-10-12,107.60624499701129,119.2874755859375,3796001
2020-10-13,112.8171943128364,109.08267974853516,775751
2020-10-14,108.344470200316,110.47227478027344,422937
2020-10-15,111.6881686441629,105.82583618164062,280297
2020-10-16,107.60624595385235,107.34569549560547,167691
2020-10-19,107.69309506476935,105.3481674194336,166598
2020-10-20,107.51939646775921,102.61241149902344,213676
2020-10-21,103.52431920122457,103.65459442138672,244366
2020-10-22,103.65459441237321,103.39405059814453,188824
2020-10-23,105.95610173818349,102.52555847167969,114696
2020-10-26,104.17569713174179,103.35063171386719,166873
2020-10-27,104.2191288469115,100.65830993652344,128798
2020-10-28,99.92008652659321,98.31336975097656,212953
2020-10-29,96.3592617661773,97.18433380126953,58781
2020-10-30,96.9237789851549,99.05158996582031,73378
2020-11-02,100.5714662987553,97.6620101928711,63864
2020-11-03,99.00817162298388,100.9622802734375,90573
2020-11-04,100.96227408874256,97.53173065185547,55806
2020-11-05,97.44488575221584,99.1384506225586,58696
2020-11-06,97.53173185349327,98.61734771728516,74884
2020-11-09,100.74515396911535,101.91761779785156,93902
2020-11-10,102.3518647329712,98.22652435302734,68352
2020-11-11,98.96474935930019,97.6620101928711,66503
2020-11-12,98.92132276755311,97.61858367919922,46811
2020-11-13,97.575159890512,98.0528335571289,28134
2020-11-14,100.39776359278012,100.22406768798828,29915
2020-11-17,101.43995317614423,98.44364929199219,65510
2020-11-18,98.66077430234348,108.25762176513672,253040
2020-11-19,110.29857746125624,105.17446899414062,475574
2020-11-20,110.03803720656583,107.08516693115234,139176
2020-11-23,105.95611808851694,108.6918716430664,138868
2020-11-24,109.29981167220043,106.52063751220703,54957
2020-11-25,104.95734446020393,103.52433013916016,108409
2020-11-26,103.52432625603782,104.5230941772461,31693
2020-11-27,105.0876157523702,104.5230941772461,51838
2020-12-01,104.6099472260683,104.34940338134766,77543
2020-12-02,104.9139198643659,104.5230941772461,29040
2020-12-03,105.08761698226859,108.43131256103516,150623
2020-12-04,108.43131588397104,108.30104064941406,121147
2020-12-07,108.30104291253163,110.47227478027344,188225
2020-12-08,111.81844576751494,107.77995300292969,124030
2020-12-09,108.34446281368062,112.7737808227539,518311
2020-12-10,117.24652383184149,115.42268371582031,401262
2020-12-11,116.29117207920277,111.38419342041016,144899
2020-12-14,112.73036616187122,108.90899658203125,151477
2020-12-15,109.82090196094165,107.51940155029297,127887
2020-12-16,108.0839182608178,107.9970703125,101604
2020-12-17,109.43008950022032,106.6943359375,77480
2020-12-18,106.6943286968438,105.26131439208984,78737
2020-12-21,100.31090976356002,100.4411849975586,142706
2020-12-22,100.96228343125436,100.26748657226562,164515
2020-12-23,100.78858328864015,109.1695327758789,868296
2020-12-24,114.64104016883769,111.12364196777344,251622
2020-12-28,110.29857776308098,109.12611389160156,91240
2020-12-29,109.69064031109934,107.82337951660156,53018
2020-12-30,107.82337364389504,108.04049682617188,49138
2020-12-31,108.04048323379936,116.20431518554688,491811
2021-01-01,116.2043328446214,119.20063018798828,298537
2021-01-04,119.80856734574222,116.55171966552734,150678
2021-01-05,112.99091179189877,113.5988540649414,113515
2021-01-06,113.772562436324,124.32474517822266,1231574
2021-01-07,129.40542048258018,127.10391998291016,392783
2021-01-08,128.05924344371635,133.96499633789062,1016291
2021-01-11,135.48485678270586,139.08909606933594,569082
2021-01-12,139.08911845170053,131.53323364257812,584349
2021-01-13,132.7056919319759,135.96253967285156,732766
2021-01-14,132.01088821993318,122.11007690429688,667550
2021-01-15,124.19445518393802,120.89418029785156,272231
2021-01-18,118.54925896475248,116.16090393066406,290091
2021-01-19,119.67830912132747,115.3792724609375,213269
2021-01-20,116.11749317465714,120.02571105957031,369747
2021-01-21,121.97980056737717,117.94131469726562,204026
2021-01-22,117.98474123061045,115.16213989257812,103450
2021-01-25,115.68322944659256,109.9946060180664,129096
2021-01-27,110.86309348982351,104.2625503540039,170581
2021-01-28,104.82707573618428,109.21296691894531,147642
2021-01-29,112.86062983478942,110.47227478027344,180014
2021-02-01,110.47228454072685,118.24529266357422,329120
2021-02-02,119.20062393647034,117.76761627197266,118599
2021-02-03,118.72294650037803,117.02938842773438,73883
2021-02-04,117.24651961104837,118.15843963623047,90586
2021-02-05,118.7663769651912,115.81350708007812,68803
2021-02-08,116.42145228689871,111.99213409423828,103227
2021-02-09,113.68569222145766,114.81473541259766,152383
2021-02-10,115.4226794327366,115.0318603515625,118374
2021-02-11,115.07528001641492,114.5107650756836,62836
2021-02-12,114.46734150508618,115.77008056640625,54830
2021-02-15,115.77007975598384,112.99090576171875,81876
2021-02-16,113.59884679573234,111.90528869628906,59496
2021-02-17,112.46981255930932,110.4288558959961,125959
2021-02-18,110.99337160599626,108.08391571044922,144186
2021-02-19,108.56159051939972,109.1695327758789,80568
2021-02-22,109.73405998542587,107.56282806396484,79260
2021-02-23,106.47720456394907,107.30227661132812,43763
2021-02-24,107.86679649478056,106.8246078491211,37338
2021-02-25,108.47473906477127,108.73528289794922,121134
2021-02-26,107.77995095378053,106.1732406616211,71332
2021-03-01,107.69309567908897,107.30227661132812,183292
2021-03-02,106.3903652333305,108.64844512939453,86874
2021-03-03,110.25514355263482,108.82213592529297,89400
2021-03-04,108.17077320469514,109.12611389160156,50083
2021-03-05,107.17200627303218,106.8246078491211,116810
2021-03-08,107.38913352943788,110.03803253173828,98397
2021-03-09,111.08021758145813,109.86432647705078,244898
2021-03-10,110.64597103004738,109.03926086425781,60085
2021-03-12,110.55912946851213,107.64967346191406,69798
2021-03-15,108.86555741353993,103.95857238769531,193705
2021-03-16,105.60870859552294,102.61241149902344,92603
2021-03-17,102.48214274642666,101.52680206298828,142067
2021-03-18,101.91761194137203,101.87419128417969,90815
2021-03-19,102.0478920456684,101.39652252197266,86907
2021-03-22,102.48214561762248,99.44242095947266,102980
2021-03-23,98.5739208481634,100.0069351196289,47316
2021-03-24,99.78981726192949,98.09625244140625,61844
2021-03-25,99.00816973013919,97.09748840332031,68603
2021-03-26,98.83448391967897,95.88160705566406,76726
2021-03-30,95.92502122004255,96.96721649169922,69111
2021-03-31,96.05529656457435,104.00200653076172,157476
2021-04-01,107.34570426604398,108.1707763671875,121598
2021-04-05,109.43008919942011,105.30474853515625,48683
2021-04-06,107.60624871385096,105.00077056884766,54302
2021-04-07,105.39158631109497,105.13104248046875,60600
2021-04-08,105.21789098141014,104.5230941772461,41824
2021-04-09,104.2191257899702,110.6459732055664,164290
2021-04-12,111.51445495939168,105.43501281738281,169656
2021-04-13,105.95611293168334,108.30104064941406,81221
2021-04-15,108.56159290004209,108.25762176513672,81815
2021-04-16,111.16706673425573,113.77254486083984,863007
2021-04-19,113.3382976151832,118.6361083984375,454308
2021-04-20,121.54555051908275,114.68446350097656,203859
2021-04-22,115.509531058288,116.55171966552734,200847
2021-04-23,118.54925677460818,114.81473541259766,99495
2021-04-26,112.03556488462787,112.42638397216797,114410
2021-04-27,111.25391994428468,111.86186218261719,94985
2021-04-28,114.16336905016364,113.5988540649414,158979
2021-04-29,114.64105022580551,113.29488372802734,118340
2021-04-30,112.90405332580093,112.03556060791016,54596
2021-05-03,112.03555315158317,114.858154296875,105197
2021-05-04,116.37801439670498,113.81596374511719,82740
2021-05-05,116.37801708248168,118.80979919433594,151256
2021-05-06,118.8098040677889,118.3321304321289,99723
2021-05-07,120.6770608371302,119.33089447021484,64399
2021-05-10,119.85198009929292,120.80732727050781,159614
2021-05-11,125.06293734543614,120.72047424316406,620617
2021-05-12,122.41404812209052,119.02693176269531,48096
2021-05-14,119.07035867080887,117.89788818359375,61908
2021-05-17,122.02321676712309,121.15472412109375,58176
2021-05-18,122.02322483600545,119.46117401123047,65184
2021-05-19,120.63363753940845,124.02076721191406,145788
2021-05-20,124.80240636677865,124.28131866455078,80383
2021-05-21,124.28131852943106,127.10391998291016,172517
2021-05-24,127.27760666390958,128.23294067382812,78086
2021-05-25,130.05677940000854,127.14732360839844,76788
2021-05-26,129.7528130746024,127.06049346923828,40662
2021-05-27,127.06050335625388,126.10515594482422,42442
2021-05-28,127.45131697101644,123.80364990234375,65798
2021-05-31,125.28005411794769,120.1125259399414,137582
2021-06-01,122.9785737011438,119.37432098388672,49871
2021-06-02,118.8532437160278,136.17967224121094,591866
2021-06-03,137.65610189175388,141.99856567382812,930954
2021-06-04,143.3013076115116,146.948974609375,653858
2021-06-07,151.98623351385382,150.3795166015625,264715
2021-06-08,150.24925091384887,148.0345916748047,122809
2021-06-09,148.94649251397408,148.77279663085938,222497
2021-06-10,148.51224325180766,157.3274383544922,809492
2021-06-11,158.49993957333706,156.80638122558594,269790
2021-06-14,158.0656874110933,150.24925231933594,165785
2021-06-15,151.11773607279352,148.85964965820312,105174
2021-06-16,147.20954108131306,145.25543212890625,101486
2021-06-17,145.90679237228667,145.03829956054688,118183
2021-06-18,146.2976076878693,139.0022735595703,188629
2021-06-21,141.30377876530153,150.0755615234375,174750
2021-06-22,152.07307783742988,149.68472290039062,115470
2021-06-23,150.24925689606283,147.81747436523438,56170
2021-06-24,148.94650958062266,145.34226989746094,56635
2021-06-25,146.73185672013673,148.4254150390625,47723
2021-06-28,149.38077225719425,150.900634765625,78823
2021-06-29,152.55072803049316,157.37086486816406,258496
2021-06-30,158.6301973665675,158.84732055664062,238478
2021-07-01,159.80265412174666,157.71827697753906,80959
2021-07-02,159.3684066616746,159.45526123046875,219578
2021-07-05,164.49251745797355,158.54335021972656,97053
2021-07-06,159.75924455990307,153.63636779785156,70139
2021-07-07,155.11279588490166,158.9341583251953,189091
2021-07-08,160.62771942846874,154.8956756591797,93303
2021-07-09,155.02595729129123,160.01979064941406,98579
2021-07-12,162.1475853761309,164.31881713867188,419239
2021-07-13,168.00991551072698,167.0111541748047,205273
2021-07-14,169.09552601618034,177.34620666503906,686170
2021-07-15,179.51743234872868,174.21963500976562,283727
2021-07-16,175.17498667526897,174.08937072753906,186856
2021-07-19,174.08936512941048,160.1934814453125,625661
2021-07-20,162.62524931358527,157.93539428710938,291292
2021-07-22,158.06567497355687,161.97389221191406,148971
2021-07-23,164.1017051000811,161.10540771484375,128136
2021-07-26,161.97389886569505,161.71334838867188,106324
2021-07-27,161.71335591076823,160.88829040527344,70507
2021-07-28,160.80141865045388,162.66868591308594,93948
2021-07-29,162.36471618857925,167.44540405273438,116923
2021-07-30,167.44540369124627,166.3163604736328,101379
2021-08-02,167.05459139909294,170.00746154785156,77428
