Date,Open,Close,Volume
2020-06-01,772.060664703487,797.4013061523438,278375
2020-06-02,809.0058914287561,841.3092651367188,287286
2020-06-03,852.5823072000412,861.581787109375,189808
2020-06-04,858.266261417632,856.3242797851562,190079
2020-06-05,866.7921167908172,879.201904296875,155901
2020-06-08,886.6856113101677,875.79150390625,230963
2020-06-09,874.3705509126103,863.1922607421875,85173
2020-06-10,868.3077148097988,887.3487548828125,251017
2020-06-11,890.4749274583222,891.4222412109375,139085
2020-06-12,852.582374331384,874.8916015625,68866
2020-06-15,918.8942790949546,897.6270751953125,334064
2020-06-16,909.4211450910531,897.3428955078125,160023
2020-06-17,877.212536280357,884.9331665039062,65423
2020-06-18,886.7329787479797,892.3695068359375,69385
2020-06-19,898.9534155759047,891.5169677734375,198237
2020-06-22,896.1587690458394,886.2119750976562,118934
2020-06-23,888.3908425239324,889.4329223632812,114597
2020-06-24,894.1694859887683,878.2072143554688,56410
2020-06-25,870.2024166564286,869.728759765625,104479
2020-06-26,874.2284084600716,877.5440063476562,126596
2020-06-29,869.349763645213,867.7393188476562,47547
2020-06-30,871.7181018924462,866.2236938476562,52493
2020-07-01,863.9501491260285,859.3082885742188,192037
2020-07-02,862.1502075100243,870.107666015625,97593
2020-07-03,876.2652108749891,873.3759155273438,161411
2020-07-06,876.6441556373741,908.758056640625,623596
2020-07-07,907.5266321000071,875.1758422851562,439271
2020-07-08,870.5813044929677,858.2188720703125,226969
2020-07-09,863.9501196780324,856.7979125976562,108801
2020-07-10,857.3189162443723,847.3247680664062,146169
2020-07-13,848.0825824713814,842.7776489257812,200221
2020-07-14,842.161924654492,831.836181640625,130536
2020-07-15,836.0517879410208,822.0315551757812,70595
2020-07-16,823.6893414414029,821.084228515625,70270
2020-07-17,822.2682940567624,828.3784790039062,159833
2020-07-20,841.2146164505863,835.1044311523438,57537
2020-07-21,843.1092720071723,813.6951904296875,118324
2020-07-22,824.1629558713155,813.5056762695312,81071
