Date,Open,Close,Volume
2020-06-01,362.31326868210664,379.39239501953125,55006
2020-06-02,381.29431112869713,375.6646728515625,52013
2020-06-03,375.66465100060407,365.7747497558594,18331
2020-06-04,367.6005823465273,367.14410400390625,16362
2020-06-05,369.19818618004956,370.909912109375,14525
2020-06-08,370.49146627455985,389.2823181152344,78129
2020-06-09,390.2713211664509,389.168212890625,105817
2020-06-10,391.1462187337529,415.8329772949219,101097
2020-06-11,429.602831931649,427.5107421875,693958
2020-06-12,405.4865622450446,412.0671691894531,74218
2020-06-15,418.2293819249406,409.3284606933594,31201
2020-06-16,421.50062929693416,393.23828125,55171
2020-06-17,382.7397604721067,405.82891845703125,47129
2020-06-18,410.73584631303675,411.64874267578125,59658
2020-06-19,413.7408232671047,445.3885803222656,489759
2020-06-22,446.5677576470466,434.8900451660156,67389
2020-06-23,437.2104057074787,441.01422119140625,69464
2020-06-24,456.45765596537296,433.634765625,130405
2020-06-25,433.6347818012231,420.28338623046875,44319
2020-06-26,422.4135385156161,418.9140319824219,36456
2020-06-29,416.66979691001836,435.4225769042969,69952
2020-06-30,433.74891532229526,429.4125671386719,36802
2020-07-01,426.7879098080554,455.3926086425781,250357
2020-07-02,454.82207180711146,448.0893249511719,64128
2020-07-03,453.4146623888776,438.9981994628906,39267
2020-07-06,441.2424045613462,437.5907287597656,38025
2020-07-07,437.5907722983626,433.7869567871094,37940
2020-07-08,438.9601225976817,462.3916320800781,217358
2020-07-09,457.94112265422837,451.93109130859375,61678
2020-07-10,451.93110728393674,478.5958557128906,172404
2020-07-13,486.88820293934475,489.8932189941406,131059
2020-07-14,488.40973529146197,473.9552307128906,80375
2020-07-15,472.5858558948522,476.0093078613281,67969
2020-07-16,476.99832867780896,472.01531982421875,64015
2020-07-17,473.23248439737176,474.48773193359375,83627
2020-07-20,475.51475604666496,476.2755432128906,43302
2020-07-21,478.67193280815343,472.05328369140625,28833
2020-07-22,472.0533268198032,474.1454162597656,62301
2020-07-23,476.5038099132628,476.5798645019531,33802
2020-07-24,476.6939375668812,465.4346618652344,71998
2020-07-27,465.43466619158585,435.34649658203125,130391
2020-07-28,437.55269057259585,437.78094482421875,54663
2020-07-29,437.7809741045567,449.83905029296875,227097
2020-07-30,452.65386249895977,455.84906005859375,186226
2020-07-31,448.85005162861466,457.8270568847656,135429
2020-08-03,455.88708747116476,470.7219543457031,99707
2020-08-04,465.5867983471095,474.7159423828125,81447
2020-08-05,478.90016071667014,468.4016418457031,39611
2020-08-06,468.4016675591365,470.53179931640625,29942
2020-08-07,470.5317995796595,493.84918212890625,149199
2020-08-10,498.52783074984853,532.914306640625,169040
2020-08-11,539.3808585251701,564.2197875976562,330298
2020-08-12,561.8234216230259,550.3739013671875,164760
2020-08-13,551.553010458543,538.96240234375,58898
2020-08-14,535.5770572600416,518.6881103515625,72768
2020-08-17,524.1655860286764,506.28765869140625,60753
2020-08-18,513.2105998781095,521.6930541992188,95852
2020-08-19,528.6921094193773,521.9973754882812,98194
2020-08-20,522.606069464418,520.9703979492188,113259
2020-08-21,520.9705400985607,547.01904296875,201697
2020-08-24,571.387051776803,557.2506713867188,30140
2020-08-25,557.5471110871837,546.9201049804688,23238
2020-08-26,547.0684604584222,543.7073364257812,201547
2020-08-27,543.7073590279825,543.7567749023438,12723
2020-08-28,558.585118868029,546.3270263671875,8595
2020-08-31,553.494016701541,523.7877807617188,31181
2020-09-01,545.6844421404759,542.6199340820312,14223
2020-09-02,544.6959284346402,555.7183837890625,8031
2020-09-03,556.064286421049,561.007080078125,12135
2020-09-04,543.7073294350841,554.0377807617188,36422
2020-09-07,544.6959104376324,554.0872192382812,40566
2020-09-08,558.2885630439158,554.284912109375,29301
2020-09-09,555.5700084561619,541.7796020507812,20838
2020-09-10,541.7795308479666,548.2545776367188,32844
