Date,Open,Close,Volume
2020-06-01,153.39885772988796,152.229736328125,181652
2020-06-02,153.88599254038897,156.2973175048828,371994
2020-06-03,157.6369278844189,164.16453552246094,770504
2020-06-04,167.6719337380778,166.86814880371094,501302
2020-06-05,167.08737104433908,160.34054565429688,428608
2020-06-08,160.46229818969798,155.63966369628906,534046
2020-06-09,156.05373873766055,159.0009002685547,440902
2020-06-10,158.31891596615986,157.61256408691406,282954
2020-06-11,157.34465562501546,156.9305877685547,268832
2020-06-12,151.98616880483246,161.31480407714844,489006
2020-06-15,159.78031783609555,160.70587158203125,350104
2020-06-16,161.2904518797179,157.85614013671875,286950
2020-06-17,158.3189225085825,162.5326385498047,465730
2020-06-18,163.67739272353214,166.746337890625,1567428
2020-06-19,177.80431205241973,193.97720336914062,3306374
2020-06-22,209.46810536165376,232.75315856933594,3874568
2020-06-23,238.6962180642091,254.4063262939453,5096254
2020-06-24,259.59431993435703,228.9778594970703,1218784
2020-06-25,228.977884493172,231.5840606689453,516500
2020-06-26,240.13326579973898,236.33360290527344,436702
2020-06-29,241.08318789391046,229.14837646484375,250418
2020-06-30,228.9535253739328,229.14837646484375,229094
2020-07-01,232.31473418577272,234.72605895996094,199484
2020-07-02,238.18475090648738,240.66912841796875,611744
2020-07-03,243.5675815553087,247.489013671875,482308
2020-07-06,248.92605045931342,246.0519561767578,398994
2020-07-07,243.08043469627927,244.0790557861328,213254
2020-07-08,246.0032464244762,240.328125,267046
2020-07-09,242.10617442970587,237.91680908203125,179704
2020-07-10,239.57304760934682,248.21969604492188,630148
2020-07-13,249.55932693854862,263.02862548828125,1141492
2020-07-14,265.34253106145553,260.666015625,621454
2020-07-15,257.28043233343504,284.5843505859375,2161988
2020-07-16,289.09036622433297,279.1040954589844,669158
2020-07-17,273.13671833848326,285.04718017578125,602396
2020-07-20,285.46121106220073,305.190185546875,1529428
2020-07-21,306.8707842544779,287.72637939453125,1250852
2020-07-22,290.3081755933433,284.1459045410156,580700
2020-07-23,284.3895050909531,293.25537109375,368242
2020-07-24,288.8954679494846,284.73046875,284860
2020-07-27,286.1919082707657,281.320556640625,188366
2020-07-28,281.56409978356265,280.76031494140625,387518
2020-07-29,283.95109747279594,293.8399353027344,620876
2020-07-30,295.69100337001726,290.30816650390625,454128
2020-07-31,294.6193316102769,308.47833251953125,704494
2020-08-03,308.16167833940426,321.8988952636719,903296
2020-08-04,324.33455922398656,323.652587890625,567898
2020-08-05,323.94487405369654,321.9476318359375,444516
2020-08-06,318.3428099705528,329.9853515625,790808
2020-08-07,332.2261698260532,326.9407653808594,357662
2020-08-10,330.66733996228675,346.4505310058594,1449438
2020-08-11,360.4799665921958,342.8213195800781,1252180
2020-08-12,343.6251445354741,332.2748718261719,684592
2020-08-13,336.1232405220972,330.910888671875,386118
2020-08-14,334.028567912543,337.1949462890625,619064
2020-08-17,344.89168054536003,337.8769226074219,2228722
2020-08-18,337.8768774296547,318.026123046875,1895844
2020-08-19,320.53492465959084,329.7417907714844,679912
2020-08-20,329.7174085381459,330.3507080078125,443356
2020-08-21,333.1273703128426,330.2045593261719,472438
2020-08-24,334.51571625865114,343.60076904296875,1127806
2020-08-25,350.73728487846995,341.77398681640625,825874
2020-08-26,344.8185983965605,340.06903076171875,368586
2020-08-27,340.9945753724945,335.1246032714844,369814
2020-08-28,338.0717886727015,335.3681945800781,356888
2020-08-31,336.5372652455207,309.03851318359375,1090828
2020-09-01,309.33082895676387,329.5712890625,1105660
2020-09-02,331.73901046671574,327.0137939453125,457852
2020-09-03,327.35481718502615,325.9908447265625,355254
2020-09-04,317.1249537055502,323.5307922363281,463522
2020-09-07,325.8447167340411,328.2560119628906,278322
2020-09-08,328.81623386518436,327.98809814453125,272274
2020-09-09,324.43200515502883,327.2330322265625,340934
2020-09-10,330.2776359487467,333.2735290527344,319760
2020-09-11,334.92977334354595,338.31536865234375,302316
2020-09-14,340.5074257263036,352.8075866699219,1332862
2020-09-15,355.60866323479695,372.7314758300781,1624276
2020-09-16,379.96539162931276,363.98736572265625,549114
