Date,Open,Close,Volume
2020-06-01,75.19187370790807,74.10069274902344,81842
2020-06-02,74.00148975976263,74.79507446289062,53473
2020-06-03,74.89427689643334,76.58063507080078,201539
2020-06-04,77.32461397156237,74.99346923828125,49448
2020-06-05,74.99346954733889,77.22541809082031,362492
2020-06-08,85.31003784967771,88.3355712890625,1340968
2020-06-09,92.15468515276771,86.05402374267578,241291
2020-06-10,86.8972029733384,88.28597259521484,555960
2020-06-11,88.38516558672488,84.21886444091797,157723
2020-06-12,80.35014979738706,87.19479370117188,238211
2020-06-15,85.75642249252496,84.36766052246094,235110
2020-06-16,85.80602280719211,82.97888946533203,105615
2020-06-17,82.33411077969316,85.55803680419922,238917
2020-06-18,86.30201573776559,84.91324615478516,101797
2020-06-19,85.70682881001007,86.0044174194336,152774
2020-06-22,87.09559914703743,86.69880676269531,144017
2020-06-23,86.69880877475703,86.55001068115234,95479
2020-06-24,87.29399697124094,85.55803680419922,142520
2020-06-25,86.6988071199683,87.0459976196289,124763
2020-06-26,94.23783000928113,87.19479370117188,715400
2020-06-29,85.01243797757654,84.8636474609375,410650
2020-06-30,85.31003370306007,85.45883178710938,100022
2020-07-01,85.31004165914018,85.8060302734375,63281
2020-07-02,86.79799808844407,87.244384765625,153017
2020-07-03,88.43476458338462,89.67473602294922,325645
2020-07-06,90.26992282180575,89.52593994140625,265402
2020-07-07,90.1211282320319,87.59159088134766,90040
2020-07-08,87.64118076068159,87.54198455810547,89260
2020-07-09,88.78195309267646,88.88114929199219,81495
2020-07-10,88.58356099651101,91.11309814453125,312063
2020-07-13,91.06351048204614,89.129150390625,187791
2020-07-14,89.12915334847648,85.55803680419922,79730
2020-07-15,87.88917275123231,84.51644897460938,54556
2020-07-16,84.61565472128352,85.3100357055664,49700
2020-07-17,86.30201830188139,87.34359741210938,86569
2020-07-20,87.59158820972475,86.10362243652344,76112
2020-07-21,86.9963990733905,86.05402374267578,133435
2020-07-22,85.7068304037856,86.45081329345703,44958
2020-07-23,85.35963396885741,85.95481872558594,31243
2020-07-24,86.99639674516311,84.91324615478516,50861
2020-07-27,84.96284780713616,83.6236801147461,49736
2020-07-28,85.26043558123267,83.87167358398438,41638
2020-07-29,83.82206607073624,83.72286987304688,64425
2020-07-30,84.9628420946961,95.13060760498047,3509129
2020-07-31,94.33702270158027,88.186767578125,676465
2020-08-03,88.28596132868792,87.98836517333984,227417
2020-08-04,88.23636694127275,89.87313079833984,543320
2020-08-05,90.76591650734485,88.03797912597656,268807
2020-08-06,88.03797676390649,87.83958435058594,112700
2020-08-07,87.9387781257385,87.64118194580078,109900
2020-08-10,89.0299441488735,87.98836517333984,96771
2020-08-11,89.32754671377727,89.77393341064453,310626
2020-08-12,89.27793924051768,87.74037170410156,218923
2020-08-13,88.53396052032902,87.44278717041016,112009
2020-08-14,88.48435782137645,86.74839782714844,339824
2020-08-17,86.84760474627558,87.64118194580078,110726
2020-08-18,88.78196302024267,92.2538833618164,962289
2020-08-19,92.99786073939376,91.16270446777344,437896
2020-08-20,91.11310376271949,91.26190185546875,104200
2020-08-21,92.0058848773423,90.31952667236328,97954
2020-08-24,91.36109406910634,90.61711120605469,329651
2020-08-25,91.70828659040791,90.46831512451172,113171
2020-08-26,91.21230093384347,90.071533203125,84466
2020-08-27,90.07152432186527,89.97232055664062,72795
2020-08-28,89.77393059973404,89.22834014892578,70375
2020-08-31,89.22834376197237,89.52593994140625,318348
2020-09-01,90.66671003264604,85.95481872558594,87650
2020-09-02,85.95482837136383,85.8060302734375,57097
2020-09-03,87.19479262628568,84.2684555053711,164931
2020-09-04,83.32608381254582,84.56605529785156,76449
2020-09-07,85.3100398691003,84.070068359375,42392
2020-09-08,84.31805945997203,84.11966705322266,366691
2020-09-09,83.32608160084605,82.48290252685547,43137
2020-09-10,82.43330122500865,85.06204223632812,57280
2020-09-11,84.3676579557499,86.99639129638672,91155
2020-09-14,90.26992153448147,90.3691177368164,219524
2020-09-15,91.55949330545177,88.9803466796875,98720
2020-09-16,89.77393142118189,88.9803466796875,64450
2020-09-17,89.02995300292969,89.02995300292969,94349
2020-09-18,90.17072265191337,87.93877410888672,112290
2020-09-21,90.2699202466275,85.2108383178711,117709
2020-09-22,84.31805899987573,84.71485137939453,85195
2020-09-23,84.36766454898327,84.070068359375,51050
2020-09-24,83.82207633195672,82.03651428222656,65148
2020-09-25,82.3341064453125,82.3341064453125,74046
2020-09-28,82.83009289650917,84.36766052246094,35658
2020-09-29,85.31003629947136,82.83009338378906,65774
2020-09-30,83.9708625056091,83.27647399902344,33192
2020-10-01,84.26845109284473,83.27647399902344,40202
2020-10-05,83.37568176158086,83.9212646484375,33551
2020-10-06,84.11966386750217,83.22688293457031,77308
2020-10-07,83.32607995149291,82.97888946533203,135460
2020-10-08,84.61565718453792,84.56605529785156,108600
2020-10-09,85.7564200816615,83.22688293457031,46412
2020-10-12,84.02046054681055,82.63169860839844,45926
2020-10-13,81.98691547733665,82.92929077148438,118946
2020-10-14,82.92928639312936,82.87969207763672,36882
2020-10-15,83.32607715857763,81.49092102050781,46932
