Date,Open,Close,Volume
2021-10-11,633.7278976078879,619.9454345703125,7876940
2021-10-12,620.4330374191226,604.7449340820312,1649958
2021-10-13,603.681294772856,601.1109619140625,1050858
2021-10-14,599.2052672045431,617.9069213867188,1009332
2021-10-18,618.8819471048884,606.2073974609375,435065
2021-10-19,605.3652658638807,601.7313232421875,372408
2021-10-20,604.080076852117,586.88525390625,391114
2021-10-21,591.6271718002943,583.8274536132812,266001
2021-10-22,584.0933369424062,583.7831420898438,216987
2021-10-25,583.7831276044507,577.2242431640625,395106
2021-10-26,584.9797200384659,566.5440063476562,545362
2021-10-27,568.0950346010267,552.4955444335938,1043401
2021-10-28,550.5012105533658,558.4338989257812,1491570
2021-10-29,555.7306111583666,575.3185424804688,424720
2021-11-01,577.0027519385575,578.1992797851562,235406
2021-11-02,578.1991936636302,574.964111328125,206419
2021-11-03,581.1331044753082,572.72900390625,89927
2021-11-04,573.9806515667249,577.8697509765625,59104
2021-11-08,577.2439395980816,565.3977661132812,309066
2021-11-09,565.4424675866287,564.2802124023438,302366
2021-11-10,563.3414904443553,559.6759033203125,345759
2021-11-11,560.7487400932617,558.2901000976562,196212
2021-11-12,563.1178565139728,554.0432739257812,352841
2021-11-15,552.9704390598134,552.165771484375,338667
2021-11-16,552.07645396095,544.7899169921875,394924
2021-11-17,544.7899136540361,539.8279418945312,528097
2021-11-18,538.2186692646,522.930419921875,628805
2021-11-22,523.0197730502132,531.6920776367188,341218
2021-11-23,531.0662405028203,534.463623046875,168137
2021-11-24,536.3411567295416,535.1341552734375,153716
2021-11-25,526.5960075693647,532.0050048828125,75456
2021-11-26,527.4899766894972,530.574462890625,654445
2021-11-29,520.3822911703486,514.8839111328125,193867
2021-11-30,511.39708118399847,516.00146484375,307291
2021-12-01,520.3376452094892,513.6322631835938,169375
2021-12-02,514.0793354576391,516.716796875,118834
2021-12-03,518.0577845009417,519.8458862304688,123164
2021-12-06,519.8458725473357,516.00146484375,140344
2021-12-07,516.7614215077313,515.8673706054688,86643
2021-12-08,516.7613782105017,520.7846069335938,119154
2021-12-09,522.9751239426345,530.6639404296875,198486
2021-12-10,530.663877718906,526.998291015625,109805
2021-12-13,532.8543650665436,523.5562133789062,221403
2021-12-14,523.0197758523005,519.1306762695312,76250
2021-12-15,520.3822871868971,515.3309326171875,161586
2021-12-16,515.8673610722219,511.575927734375,155670
2021-12-17,517.655479288538,492.5773620605469,525443
2021-12-20,492.5773824713352,475.5009765625,796915
2021-12-21,484.57555230404546,472.1482238769531,153588
2021-12-22,478.2725229110403,471.6565246582031,266721
2021-12-23,473.8469592943972,468.3038330078125,475702
2021-12-24,471.1648202258623,457.2176208496094,356275
2021-12-27,459.45275878328516,450.2440185546875,465096
2021-12-28,451.9427130628638,468.3038330078125,459489
2021-12-29,468.482660028979,467.63330078125,322957
2021-12-30,468.08034087745745,469.4214172363281,91330
2021-12-31,471.9694622865731,475.05389404296875,179844
2022-01-03,474.74095264889246,473.2657470703125,134692
2022-01-04,478.5407417093719,478.8536376953125,179585
2022-01-05,479.1666047981373,483.4580383300781,228418
2022-01-06,482.787430167906,494.5442199707031,220079
2022-01-07,499.77443829252405,484.75439453125,163983
2022-01-10,484.7543679491461,489.7163391113281,313236
2022-01-11,494.3654759084949,482.474609375,199215
2022-01-12,483.6815569575873,493.069091796875,406510
2022-01-13,496.198293822625,511.2630310058594,475117
2022-01-14,513.9450980547538,524.4501953125,354577
2022-01-17,525.701962364665,516.1802978515625,343790
2022-01-18,516.1802853128535,503.8870849609375,156291
2022-01-19,504.2000374270988,499.4615783691406,334062
2022-01-20,503.2612529244022,491.1468200683594,101082
2022-01-21,490.8339032659091,483.100341796875,164630
2022-01-24,482.7874606428261,477.9595642089844,304432
2022-01-25,471.1648019657059,468.4379577636719,400766
2022-01-27,468.43793081135533,464.95111083984375,375582
2022-01-28,469.3766879626902,458.2904357910156,1188295
2022-01-31,464.8170815993258,464.37005615234375,338165
2022-02-01,466.5157530217823,464.3253173828125,380068
2022-02-02,464.90644264994575,474.60687255859375,338089
2022-02-03,479.6582421691263,475.18798828125,343383
2022-02-04,475.18806124357604,472.32708740234375,296466
2022-02-07,473.75752242554415,468.92962646484375,199069
2022-02-08,471.9694803353717,469.1531982421875,326204
2022-02-09,468.0356429623826,462.85015869140625,354893
2022-02-10,463.1183422768562,460.2126770019531,139291
2022-02-11,460.16798856336766,459.4527587890625,378158
2022-02-14,455.96594032968704,454.6695556640625,373826
2022-02-15,459.0057591440458,454.26727294921875,422047
2022-02-16,460.3468094771978,456.4129638671875,255778
2022-02-17,456.9047154749082,455.2060241699219,324525
2022-02-18,454.9824730562649,456.10003662109375,257674
2022-02-21,452.83675646864685,456.10003662109375,156452
2022-02-22,448.90292860910796,452.56854248046875,350901
2022-02-23,452.92613486690414,457.0834655761719,194814
2022-02-24,447.0701445297222,444.9691467285156,652308
2022-02-25,447.02544535859147,454.6248779296875,242929
2022-02-28,449.70762756853514,452.7921142578125,185694
2022-03-02,448.14300138830913,447.830078125,332073
2022-03-03,450.6016068223498,449.7969665527344,201100
2022-03-04,447.07016390000086,446.6231384277344,315166
2022-03-07,444.3432914165452,440.9906005859375,602596
2022-03-08,438.6213850227553,439.426025390625,592217
2022-03-09,439.8730115351403,438.48724365234375,1077765
2022-03-10,445.8631591796875,445.8631591796875,447753
2022-03-11,445.863164964596,443.6727294921875,215232
2022-03-14,443.44920893036704,444.5667724609375,134461
2022-03-15,446.08669951563337,439.6942138671875,212373
2022-03-16,441.25877356890487,445.32672119140625,136635
2022-03-17,449.70752792664797,445.2372741699219,457217
2022-03-21,448.36649162714775,449.2158508300781,359118
2022-03-22,446.9807382876342,448.72412109375,129554
2022-03-23,449.7075491680305,452.5238037109375,162647
2022-03-24,452.38975148820936,457.2176208496094,181721
2022-03-25,457.2176300394773,452.74737548828125,164894
2022-03-28,452.88146580715437,454.848388671875,223716
2022-03-29,453.283819431025,453.37322998046875,249307
2022-03-30,462.000832042597,459.5868835449219,318211
2022-03-31,459.5421735399295,477.2890625,409646
2022-04-01,480.999402207611,475.76922607421875,144744
2022-04-04,476.6185449004474,472.68475341796875,131057
2022-04-05,470.27069885747164,473.2657470703125,148335
2022-04-06,472.05888699539656,473.39996337890625,153180
2022-04-07,476.43976039938394,470.13665771484375,134975
2022-04-08,470.1365694163179,473.2657470703125,133356
2022-04-11,474.74099939234225,476.0373840332031,189149
2022-04-12,475.54570941829036,473.17645263671875,211723
2022-04-13,474.1599066745902,473.98114013671875,164754
2022-04-18,473.8469395713963,466.64984130859375,128690
2022-04-19,469.37666555581364,471.254150390625,135800
2022-04-20,469.37674416178515,470.76251220703125,192574
2022-04-21,471.1648265045286,486.3190002441406,377340
2022-04-22,484.62029301804824,488.8670349121094,324262
2022-04-25,487.1683851303492,475.5009765625,202184
2022-04-26,479.92653021127785,483.0110168457031,182098
2022-04-27,463.11839910255355,473.98114013671875,155921
2022-04-28,475.6351093876178,473.2211608886719,215715
2022-04-29,478.31722699678863,464.9064636230469,176089
2022-05-02,463.11836307337967,464.37005615234375,60319
2022-05-04,464.37008615926464,459.49749755859375,153974
2022-05-05,463.92301295944173,457.17291259765625,188478
2022-05-06,455.96597764456897,447.0701599121094,229190
2022-05-09,447.0701357306348,441.75054931640625,2173310
2022-05-10,438.9789412809995,446.13134765625,46437
2022-05-11,445.23733457904245,435.7156982421875,202524
2022-05-12,434.5087271730414,431.1560363769531,193744
2022-05-13,445.1032582203693,437.4591064453125,164835
2022-05-16,438.08494048886735,404.0663146972656,400566
2022-05-17,413.0515374113726,420.6509704589844,371082
2022-05-18,429.0550261956656,414.2137756347656,239008
2022-05-19,412.15743420302607,405.8990783691406,47237
2022-05-20,408.5812675898527,404.4686279296875,73276
2022-05-23,404.46859938258734,404.2450866699219,69226
2022-05-24,404.64742257248275,397.8526306152344,68728
2022-05-25,403.61929705081116,389.85089111328125,57456
2022-05-26,394.2764054869681,369.01947021484375,246878
2022-05-27,374.24965685813413,380.5527038574219,92795
2022-05-30,387.92867166008716,385.47003173828125,82589
2022-05-31,388.867432732957,376.8424377441406,140678
2022-06-01,379.97162289131103,373.35565185546875,99080
2022-06-02,375.50136048082646,372.72979736328125,63208
2022-06-03,376.8424448484769,374.1156005859375,57308
2022-06-06,373.71323288531056,368.70654296875,59318
2022-06-07,371.0311504976427,371.1652526855469,51739
2022-06-08,372.8192377505095,370.1370849609375,26146
2022-06-09,371.0311073191913,370.6734924316406,28060
2022-06-10,370.13707503950934,371.254638671875,103912
2022-06-13,368.617158997365,369.1535949707031,50083
2022-06-14,368.348950819501,371.1205139160156,40417
2022-06-15,371.03114505727,375.94842529296875,45699
2022-06-16,375.94838213159574,368.52777099609375,48793
2022-06-17,369.24300462676257,366.56085205078125,64327
2022-06-20,366.56086789699896,364.0128173828125,57308
2022-06-21,364.0128339071943,367.0973205566406,40535
2022-06-22,367.45491313220856,358.514404296875,332929
2022-06-23,367.45488498532137,361.6435546875,217542
2022-06-24,362.9846466425257,358.3355712890625,189874
2022-06-27,360.3024872502378,363.3422546386719,34563
2022-06-28,370.6287736925296,364.5045471191406,22884
2022-06-29,364.5045459021896,365.04095458984375,40716
2022-06-30,365.0409898752256,357.6650695800781,196029
2022-07-01,357.66502749571083,362.0458984375,34489
2022-07-04,362.89526365225237,364.4151611328125,36730
2022-07-05,363.9681277415189,364.54925537109375,217354
2022-07-06,364.5492335622305,372.4168701171875,159965
2022-07-07,374.6072881602096,381.35736083984375,53140
2022-07-08,380.8656849707789,385.87237548828125,45657
2022-07-11,385.8723508791423,385.2018127441406,31015
2022-07-12,385.20180971474593,381.31268310546875,28465
2022-07-13,382.17387549349024,373.47161865234375,150923
2022-07-14,373.29030765144444,373.6529235839844,24905
2022-07-15,373.4716152631207,375.5565185546875,24719
2022-07-18,375.329869192202,379.5450439453125,32842
2022-07-19,379.81701419659515,379.59039306640625,26185
2022-07-20,380.40621090356905,385.7998046875,50571
2022-07-21,387.06889025642073,389.8789978027344,57534
2022-07-22,390.2868961281731,388.38330078125,30693
2022-07-25,388.7911932907225,381.811279296875,53817
2022-07-26,381.81124019536776,380.0888977050781,22168
2022-07-27,372.51979624095253,385.89044189453125,82490
2022-07-28,385.8904287324447,385.391845703125,32318
2022-07-29,385.3918537961828,383.76019287109375,35711
2022-08-01,383.44293481096685,387.0235595703125,66889
2022-08-02,381.720618053648,386.3890075683594,61994
2022-08-03,386.38902599702476,383.57891845703125,47749
2022-08-04,383.5789049543205,386.8422546386719,91127
2022-08-05,388.8818208006939,391.5106201171875,111717
2022-08-08,392.4624602368911,396.224365234375,81471
2022-08-10,399.7596171519408,393.27825927734375,312747
2022-08-11,391.87323275101414,397.130859375,84532
2022-08-12,400.6661647487688,402.7510681152344,227177
2022-08-16,406.10503312113656,415.0792236328125,370197
2022-08-17,420.60881684212,410.68280029296875,75469
2022-08-18,412.45042847486377,405.2438659667969,83714
2022-08-19,401.57265105996083,405.0626220703125,69991
2022-08-22,401.5726136037524,404.3827209472656,42054
2022-08-23,404.33741784037386,405.0626220703125,47957
2022-08-24,405.5611534567224,404.473388671875,35210
2022-08-25,404.74534933356875,403.61224365234375,44338
2022-08-26,407.91801678608846,409.096435546875,52700
