Date,Open,Close,Volume
2020-06-01,156.7860306918981,160.0423583984375,254063
2020-06-02,160.3237212896166,165.4293212890625,142305
2020-06-03,168.042474991236,172.4646453857422,648923
2020-06-04,173.50983900113437,173.46963500976562,156438
2020-06-05,175.56013655676676,183.84164428710938,185209
2020-06-08,185.36933491340565,188.5050506591797,234351
2020-06-09,189.52177268934392,181.6724853515625,385945
2020-06-10,183.82798385964952,191.10789489746094,868582
2020-06-11,187.48828347168916,179.31362915039062,380636
2020-06-12,168.53610608492116,180.49305725097656,195887
2020-06-15,179.76101416007026,172.3590850830078,194901
2020-06-16,175.69403238472918,173.2945098876953,137695
2020-06-17,171.6270483545355,173.33518981933594,5687553
2020-06-18,181.3877970277023,177.97152709960938,102967
2020-06-19,178.9476357436609,173.98590087890625,174968
2020-06-22,174.83990817056036,178.94757080078125,222186
2020-06-23,180.5337519399061,178.66293334960938,141700
2020-06-24,181.1844568023193,175.53134155273438,365714
2020-06-25,176.9141061943509,174.75860595703125,66053
2020-06-26,175.28733427907198,178.29690551757812,754540
2020-06-29,177.72755170652005,173.2538604736328,128592
2020-06-30,175.24664007368835,172.64376831054688,142956
2020-07-01,174.02653740987455,170.65093994140625,359856
2020-07-02,170.81357722270897,172.5623779296875,347336
2020-07-03,175.08396386979808,173.0911407470703,250038
2020-07-06,174.88062786233837,176.91412353515625,182890
2020-07-07,176.5074407107928,173.98590087890625,308854
2020-07-08,174.06720525208524,171.87103271484375,60661
2020-07-09,174.63657706045987,171.6676788330078,150984
2020-07-10,170.8136085643529,170.1628875732422,53461
2020-07-13,172.44044220753204,174.47393798828125,114096
2020-07-14,174.8805912262803,177.32078552246094,245508
2020-07-15,177.32081122492804,173.8231964111328,435654
2020-07-16,179.02895869679932,176.26339721679688,999313
2020-07-17,177.32079232776886,175.4093017578125,425288
2020-07-20,175.77534648977817,182.28253173828125,608243
2020-07-21,184.6414177831274,182.85194396972656,658766
2020-07-22,184.60071740447296,179.31362915039062,70533
2020-07-23,178.21554764851084,172.8064422607422,476051
2020-07-24,171.91173154582455,174.96197509765625,259842
2020-07-27,175.69401438524,175.32798767089844,319358
2020-07-28,175.3279822073165,174.75860595703125,76614
2020-07-29,173.66052023138812,172.928466796875,58534
2020-07-30,173.53848815742242,181.22509765625,1524640
2020-07-31,191.1485755700019,184.11268615722656,1090402
2020-08-03,185.78014737375833,203.91893005371094,1318000
2020-08-04,205.78973218737045,225.79933166503906,2244020
2020-08-05,226.53139924737653,219.2108154296875,349932
2020-08-06,220.30891330435082,224.6605987548828,782627
2020-08-07,226.5314098125336,221.9357147216797,89270
2020-08-10,229.94769590499087,218.2347412109375,134728
2020-08-11,219.1294695065657,213.96438598632812,227205
2020-08-12,213.9643576472972,214.7777557373047,104004
2020-08-13,215.63186437365684,214.81846618652344,135216
2020-08-14,216.9333050194586,210.9954833984375,66514
2020-08-17,212.29692961013833,213.96438598632812,75985
2020-08-18,216.28258882125252,213.31369018554688,386668
2020-08-19,213.3136878173341,215.26583862304688,406269
2020-08-20,215.26585660376168,213.23236083984375,251278
2020-08-21,214.77781110097683,226.93812561035156,693465
2020-08-24,228.93093113268785,225.35195922851562,176026
2020-08-25,225.84000577473552,221.89501953125,116220
2020-08-26,224.41657397801384,222.05772399902344,95803
2020-08-27,223.68454771871893,225.59603881835938,185610
2020-08-28,228.15820922888432,221.08163452148438,126976
2020-08-31,223.96916143343233,206.88780212402344,165662
2020-09-01,208.9620051501454,210.466796875,184507
2020-09-02,211.48350947419723,210.34475708007812,35016
2020-09-03,212.1749515091702,193.71080017089844,1015691
2020-09-04,193.4260723434471,200.82798767089844,358829
2020-09-07,201.72271566615288,209.36865234375,396701
2020-09-08,208.14861332531572,211.40220642089844,333816
2020-09-09,209.85676769124035,210.670166015625,417471
2020-09-10,212.29693209337742,210.5887908935547,157711
2020-09-11,208.7993617182132,211.4835662841797,113889
2020-09-14,215.0624978150006,214.3304443359375,364046
2020-09-15,217.99072506154965,214.69647216796875,73873
2020-09-16,215.5505447608411,210.87350463867188,35244
2020-09-17,211.32085576471323,208.8806610107422,56709
2020-09-18,209.04337893003154,204.9357147216797,356166
2020-09-21,203.34953349206052,198.9978485107422,123146
2020-09-22,199.28256292741236,202.4954833984375,138222
2020-09-23,204.93568586137593,202.45481872558594,80141
2020-09-24,201.72274528209007,194.7681884765625,79787
2020-09-25,197.28970353589614,197.20835876464844,60080
2020-09-28,199.28256153010886,197.4117431640625,65477
2020-09-29,200.665353303776,194.93089294433594,119218
2020-09-30,196.76101756528365,191.06723022460938,71690
2020-10-01,194.89021472018538,192.3280029296875,59518
2020-10-05,195.1342276950231,192.083984375,126377
2020-10-06,194.1988155967311,193.18206787109375,76587
2020-10-07,194.4021322768299,190.8638458251953,45729
2020-10-08,193.3447565215414,188.78973388671875,54793
2020-10-09,190.33515724157004,185.2514190673828,63095
2020-10-12,187.56966220894193,176.83279418945312,159980
2020-10-13,176.83276786304626,175.77536010742188,402346
2020-10-14,175.69399871937247,181.02175903320312,197302
2020-10-15,183.0146202674279,182.40457153320312,66672
2020-10-16,185.04805139001692,191.189208984375,167661
2020-10-19,193.58878299574593,190.25384521484375,159878
2020-10-20,190.9452129462488,181.91648864746094,104180
2020-10-21,182.28252093478028,178.2155303955078,172997
2020-10-22,179.67965897512758,186.71556091308594,518616
2020-10-23,187.08162043788687,182.8926239013672,159004
2020-10-26,184.3567174508738,185.04811096191406,99736
2020-10-27,186.14616286672185,188.54568481445312,203917
2020-10-28,189.5217949612384,185.3734588623047,105691
2020-10-29,185.45482367134295,184.15338134765625,516192
2020-10-30,185.65816587315754,182.77059936523438,152202
2020-11-02,186.18685590811947,179.02896118164062,207477
2020-11-03,179.35428076927815,177.32078552246094,181721
2020-11-04,178.09354573998385,179.02896118164062,105969
2020-11-05,182.16052526634235,184.84474182128906,204574
2020-11-06,187.04089457206368,181.87582397460938,146705
2020-11-09,185.41407385282292,181.46910095214844,123790
2020-11-10,185.33280424031247,184.6820831298828,316643
2020-11-11,185.45478613470203,185.98348999023438,287173
2020-11-12,186.10552007461447,191.39260864257812,262490
2020-11-13,191.96197342524766,195.8662872314453,197632
2020-11-14,196.84236809275,195.09356689453125,53239
2020-11-17,195.0935954565156,202.12948608398438,338234
2020-11-18,201.60078831630068,203.146240234375,308952
2020-11-19,198.4691734571975,201.47874450683594,121017
2020-11-20,201.68207010077873,201.072021484375,115497
2020-11-23,203.71557898952932,205.0576934814453,165173
2020-11-24,204.97634773165623,205.95242309570312,173198
2020-11-25,207.3758603462528,202.33279418945312,80893
2020-11-26,203.3088905735519,201.47874450683594,79642
2020-11-27,202.49550543595936,205.38307189941406,932397
2020-12-01,214.6557794300011,212.62228393554688,468917
2020-12-02,212.29692513047746,213.84237670898438,663038
2020-12-03,214.7371328829554,214.37109375,179334
2020-12-04,215.50986627331025,230.72039794921875,1024959
2020-12-07,235.88546614136177,230.6390380859375,592317
2020-12-08,232.55060810715244,224.94532775878906,1372444
2020-12-09,226.93810122669586,230.72039794921875,1171333
2020-12-10,232.63195768090495,238.97645568847656,1644051
2020-12-11,239.13909229474288,231.5338134765625,480398
2020-12-14,232.38787859909075,232.30653381347656,417885
2020-12-15,231.737092980196,232.7131805419922,496573
2020-12-16,233.7706780276599,233.16062927246094,596752
2020-12-17,233.20128873654244,229.09361267089844,180950
2020-12-18,229.785010868372,218.43809509277344,670658
2020-12-21,217.990726084348,204.20362854003906,275040
2020-12-22,205.26103452696034,204.56964111328125,176361
2020-12-23,204.93568450672268,209.57205200195312,253886
2020-12-24,211.48353391300716,209.24668884277344,130905
2020-12-28,209.85673706372742,213.43568420410156,128563
2020-12-29,219.61751051923252,213.4763641357422,321944
2020-12-30,213.92371269597132,214.85911560058594,209809
2020-12-31,215.5505634040919,214.08645629882812,107905
2021-01-01,216.3639281880158,220.14622497558594,186979
2021-01-04,222.87111876430922,227.10079956054688,393293
2021-01-05,223.68452329162164,229.37831115722656,284564
2021-01-06,228.23956785442667,226.93812561035156,289814
2021-01-07,228.07684531854682,226.20603942871094,137645
2021-01-08,227.71082057179416,226.16534423828125,187014
2021-01-11,229.37829401628395,228.48355102539062,253791
2021-01-12,228.56489977467865,228.84959411621094,141467
2021-01-13,229.94772250214868,227.4668426513672,457996
2021-01-14,230.1917320769381,227.4668426513672,303568
2021-01-15,226.93811331995698,224.74192810058594,110661
2021-01-18,224.45726156280776,218.68212890625,90252
2021-01-19,219.65815230845106,219.78018188476562,45756
2021-01-20,221.24434782579303,220.30894470214844,69353
2021-01-21,220.75628302176483,216.3639373779297,78263
2021-01-22,217.3399976440918,209.8973846435547,207730
2021-01-25,211.7275413386394,209.775390625,85395
2021-01-27,211.48355419644312,206.68450927734375,405720
2021-01-28,207.33520997484823,204.69166564941406,336419
2021-01-29,206.60311470148795,212.01220703125,616250
2021-02-01,215.55050033745897,217.21795654296875,350618
2021-02-02,219.5361639730202,213.84237670898438,112893
2021-02-03,215.55050004100872,210.34475708007812,177958
2021-02-04,211.3208463365816,212.74429321289062,119681
2021-02-05,213.76104043490656,212.9883270263672,130991
2021-02-08,213.1103316877449,208.18927001953125,847465
2021-02-09,209.20600908427514,209.12466430664062,787725
2021-02-10,210.58874941431142,209.36865234375,155006
2021-02-11,209.77539941125613,207.49789428710938,109156
2021-02-12,208.14856811555296,208.63661193847656,307979
2021-02-15,212.825594043674,209.36865234375,85840
2021-02-16,210.42611330435835,209.8973846435547,150570
2021-02-17,211.44288118735466,216.8519744873047,613529
2021-02-18,219.61755509574598,223.1151580810547,720799
2021-02-19,222.87115284435748,216.8113250732422,216443
2021-02-22,217.86872213684967,219.5361785888672,256754
2021-02-23,223.48119089084202,228.76828002929688,861416
2021-02-24,229.37828670910812,230.55772399902344,174883
2021-02-25,233.44529643284628,249.83526611328125,2096852
2021-02-26,247.11033169770485,255.5290069580078,1774732
2021-03-01,256.9525343199211,250.56735229492188,597967
2021-03-02,251.74675084800978,271.87835693359375,1446107
2021-03-03,272.1630456945889,266.5099182128906,628601
2021-03-04,262.2802888854933,262.1989440917969,261609
2021-03-05,261.42620033343337,250.16062927246094,178409
2021-03-08,251.78738978302448,253.1295166015625,246037
2021-03-09,255.40705035836007,253.576904296875,190794
2021-03-10,254.18696542915745,256.9525146484375,243534
2021-03-12,259.3113396074086,259.63671875,608766
2021-03-15,262.280297666758,263.7850646972656,256960
2021-03-16,264.27307452780866,271.5936584472656,506087
2021-03-17,274.0339079695744,259.0673828125,172902
2021-03-18,260.3687595886291,256.0984191894531,181713
2021-03-19,253.1295311704247,245.0362091064453,299004
2021-03-22,247.27300579464486,248.57444763183594,166957
2021-03-23,245.80891884668884,259.9213562011719,312788
2021-03-24,257.52187510767493,252.31613159179688,101831
2021-03-25,253.6175313429506,257.0338134765625,190076
2021-03-26,259.4740195644403,249.79458618164062,130337
2021-03-30,251.34009416026362,257.603271484375,182853
2021-03-31,256.22038443363493,254.34957885742188,213273
2021-04-01,255.4070757197175,256.30181884765625,265822
2021-04-05,254.22756981915407,245.6868896484375,113000
2021-04-06,245.6869113024107,244.0194549560547,151560
2021-04-07,244.8328706676372,244.75152587890625,127715
2021-04-08,245.28024102589796,251.2180633544922,249702
2021-04-09,253.78023900259876,249.3878936767578,151368
2021-04-12,244.426176549174,228.72760009765625,203422
2021-04-13,229.7036626800965,234.09600830078125,190055
2021-04-15,234.13670474907636,239.05775451660156,167835
2021-04-16,239.0577340227502,243.20606994628906,126031
2021-04-19,235.92615332253544,238.44769287109375,69551
2021-04-20,237.5123058079473,234.34005737304688,84271
2021-04-22,234.66539846128498,235.1534423828125,771643
2021-04-23,239.5457826150638,239.30177307128906,346221
2021-04-26,243.20608395802336,250.16062927246094,418472
2021-04-27,257.84723384632747,252.5194854736328,874862
2021-04-28,255.4070359822939,247.8017578125,258663
2021-04-29,248.8185450367211,248.1271514892578,860671
2021-04-30,246.45969445788558,256.1391296386719,1771902
2021-05-03,255.9764049243313,265.7371826171875,1401091
2021-05-04,271.6749514563107,281.8830871582031,1149587
2021-05-05,286.3161578475686,326.17266845703125,6590651
2021-05-06,330.23967676421137,316.0458679199219,3123164
2021-05-07,317.79468561750315,312.7922668457031,849094
2021-05-10,315.7612191234559,319.9908752441406,955283
2021-05-11,313.97172425051656,318.4047546386719,724074
2021-05-12,316.6152215720612,307.54583740234375,399035
2021-05-14,307.58657743413585,323.61053466796875,563096
2021-05-17,336.7468157281027,331.09368896484375,1364984
2021-05-18,325.3592683656642,325.2779235839844,371977
2021-05-19,321.2922853657734,327.35211181640625,338104
2021-05-20,326.9860908551243,325.15594482421875,315680
2021-05-21,326.98610343260424,328.53155517578125,305474
2021-05-24,332.8831723360031,333.2085266113281,458193
2021-05-25,337.47896641376457,330.1990661621094,399573
2021-05-26,332.598477848268,334.71331787109375,221261
2021-05-27,332.6798488157005,334.42864990234375,790476
2021-05-28,342.4406636536649,337.1129150390625,475416
2021-05-31,338.7803506808007,334.3473205566406,393590
2021-06-01,336.29952577970744,345.45025634765625,1397007
2021-06-02,345.612931539303,349.2732238769531,579242
2021-06-03,349.76117631549846,350.615234375,602304
2021-06-04,349.7612286616306,344.8401794433594,341979
