Date,Open,Close,Volume
2020-06-01,19.855098091011467,20.244413375854492,6111
2020-06-02,19.563113702794617,20.682395935058594,8827
2020-06-03,20.731059212815826,21.801677703857422,23251
2020-06-04,21.41236067346105,21.12037467956543,3366
2020-06-05,22.969625544891073,23.212947845458984,12627
2020-06-08,24.234899554395934,26.57079315185547,75512
2020-06-09,25.840825180141053,25.50017547607422,32470
2020-06-10,26.278808847878615,24.4295597076416,12686
2020-06-11,24.429560968898336,23.40760612487793,11034
2020-06-12,22.38565201357362,23.261611938476562,8754
2020-06-15,23.35894099619055,23.69959259033203,4069
2020-06-16,24.13757080071007,23.602262496948242,13759
2020-06-17,22.87229618181946,22.96962547302246,8047
2020-06-18,22.969624919643447,24.77021026611328,13953
2020-06-19,25.88949124579262,24.867536544799805,11184
2020-06-22,24.916202713051348,25.402847290039062,3432
2020-06-23,25.743498949472045,25.646169662475586,20121
2020-06-24,26.084148753128442,25.88949203491211,106831
2020-06-25,26.03548592502631,25.062196731567383,34678
2020-06-26,25.305518727516993,25.256855010986328,13900
2020-06-29,25.256854500673345,24.964866638183594,3812
2020-06-30,24.52688797216876,24.77021026611328,8388
2020-07-01,24.429558903995204,24.332229614257812,6527
2020-07-02,24.380891890595258,24.62421417236328,10739
2020-07-03,25.500177771930243,24.38089370727539,6401
2020-07-06,24.47822142642143,24.186235427856445,9948
2020-07-07,23.845585909471627,23.504934310913086,9940
2020-07-08,23.504932656652507,24.234899520874023,7616
2020-07-09,24.81887488142068,23.942914962768555,5979
2020-07-10,23.796920857242547,24.04024314880371,2967
2020-07-13,23.748257361110973,23.35894203186035,3554
2020-07-14,23.164283130807057,23.553600311279297,863
2020-07-15,23.69959259033203,23.69959259033203,1089
2020-07-16,23.115618332278785,22.482980728149414,3293
2020-07-17,23.212947340831295,22.92095947265625,1027
2020-07-20,23.261610756071107,23.115617752075195,2635
2020-07-21,23.845585840545812,23.261611938476562,1272
2020-07-22,24.186236521944544,22.92095947265625,5025
2020-07-23,23.407602849906077,22.774965286254883,1078
2020-07-24,23.261612098706934,22.33698844909668,8065
2020-07-27,22.385651519734942,21.5583553314209,5559
2020-07-28,21.55835625876572,23.553600311279297,153166
2020-07-29,23.35894070678089,22.726303100585938,17967
2020-07-30,23.407604572072213,23.212947845458984,16262
2020-07-31,23.3589406305133,22.482980728149414,3364
2020-08-03,22.09366446258565,21.899005889892578,13546
2020-08-04,22.28832324673773,22.385652542114258,3488
2020-08-05,22.434316079786868,23.06695556640625,5414
2020-08-06,23.310275940034476,24.234899520874023,22978
2020-08-07,23.407603783581283,24.283565521240234,4824
2020-08-10,23.845583243171074,25.50017547607422,45511
2020-08-11,25.548840422124794,24.72154426574707,7685
2020-08-12,24.721543887370874,24.672880172729492,7477
2020-08-13,25.256855913021855,24.4295597076416,16095
2020-08-14,25.208190338351336,24.4295597076416,12355
2020-08-17,25.694833120539254,24.916202545166016,11844
2020-08-18,24.91620342606632,25.256855010986328,4875
2020-08-19,24.47822321064654,25.11086082458496,8961
2020-08-20,25.11085964122759,24.964866638183594,8897
2020-08-21,24.964865721946506,25.548839569091797,18517
2020-08-24,26.181478776460047,25.743499755859375,11177
2020-08-25,25.50017666018177,25.646169662475586,4164
2020-08-26,26.278807909344568,25.256855010986328,11898
2020-08-27,25.256854452005967,25.88949203491211,5830
2020-08-28,26.132814460238944,25.208189010620117,13465
2020-08-31,25.208187630900014,24.575550079345703,16274
2020-09-01,24.47822197601255,24.72154426574707,5447
2020-09-02,25.548838345034138,24.478219985961914,1689
2020-09-03,24.52688811605148,24.08890724182129,637
2020-09-04,24.332229458555883,23.845584869384766,3211
2020-09-07,23.845586004798704,22.33698844909668,21705
2020-09-08,23.11561817632324,21.996335983276367,5338
2020-09-09,22.288322072636703,22.23965835571289,4623
2020-09-10,22.774965286254883,22.774965286254883,10741
2020-09-11,23.74825458963246,22.093664169311523,5157
2020-09-14,22.872295879730363,21.996335983276367,5561
2020-09-15,21.996335260451236,22.1423282623291,3176
2020-09-16,22.190993203820288,23.69959259033203,44190
2020-09-17,23.796920678596937,24.72154426574707,30273
2020-09-18,24.916201837139333,24.137569427490234,6581
2020-09-21,24.18623781316057,23.06695556640625,8394
2020-09-22,23.11561848162605,22.96962547302246,2764
2020-09-23,22.434315308086877,24.38089370727539,7459
2020-09-24,22.9209611262022,23.35894203186035,4656
2020-09-25,24.186236607852624,24.332229614257812,13330
2020-09-28,24.3322291561164,24.04024314880371,8578
2020-09-29,25.110860454508405,23.894248962402344,1685
2020-09-30,23.845582875885043,24.526885986328125,16080
2020-10-01,23.89424732705921,24.62421417236328,3258
2020-10-05,24.38089278900791,23.796920776367188,9089
2020-10-06,24.624215245438975,24.283565521240234,10154
2020-10-07,24.672879455699135,24.818872451782227,15013
2020-10-08,24.721544427957944,25.208189010620117,5197
2020-10-09,25.15952602219364,25.062196731567383,1212
2020-10-12,25.062196165318866,25.694833755493164,8913
2020-10-13,25.062195545998282,24.916202545166016,6220
2020-10-14,25.013530534815576,24.526885986328125,5274
2020-10-15,25.98682136804725,29.393333435058594,308883
2020-10-16,30.999262122298973,29.150012969970703,233415
2020-10-19,27.836071238346744,28.566038131713867,23599
2020-10-20,28.95535395458928,34.25978088378906,128785
2020-10-21,36.79033042483633,40.245506286621094,608847
2020-10-22,38.590919999811334,36.303688049316406,298528
2020-10-23,37.714958868396,34.01646041870117,152542
