Date,Open,Close,Volume
2020-06-01,72.6172885999838,70.83527374267578,1083
2020-06-02,69.30075933421203,71.23127746582031,25887
2020-06-03,74.15179768190029,70.58776092529297,16817
2020-06-04,71.28076934814453,71.28076934814453,60
2020-06-05,68.4592471466229,74.25080871582031,5203
2020-06-08,77.22083240855824,81.6758804321289,3828
2020-06-09,81.67588022296853,89.74446868896484,11035
2020-06-10,95.04103539088916,90.63549041748047,20408
2020-06-11,87.8634614944458,89.1009750366211,1742
2020-06-12,85.23992834887731,84.69542694091797,2293
2020-06-15,87.12094697202154,86.03193664550781,306
2020-06-16,81.77488873719906,83.60640716552734,2937
2020-06-17,79.7948671815614,83.60640716552734,7238
2020-06-18,81.72538788763313,79.49786376953125,3361
2020-06-19,82.41839145708688,78.21084594726562,2564
2020-06-22,81.92339091131547,78.06234741210938,4736
2020-06-23,74.4983186025504,79.25037384033203,2136
2020-06-24,77.96334655696191,76.87433624267578,9986
2020-06-25,79.20085936598608,80.58687591552734,12048
2020-06-26,81.18087657126185,77.76534271240234,8552
2020-06-29,75.24081191500903,77.86434173583984,2493
2020-06-30,80.19087971881294,75.29032897949219,5408
2020-07-01,78.4583517668263,74.74581146240234,6069
2020-07-02,75.24081765220926,73.16179656982422,554
2020-07-03,76.13182926583032,73.80530548095703,759
2020-07-06,75.09231508461913,73.06279754638672,5687
2020-07-07,74.99330775232094,72.32028198242188,51045
2020-07-08,75.53783150239394,70.3897705078125,6809
2020-07-09,71.52826808051655,69.10274505615234,20177
2020-07-10,72.5182876586914,72.5182876586914,4471
2020-07-13,76.13182941011131,73.06279754638672,18460
2020-07-14,75.24081563047633,72.81529235839844,26561
2020-07-15,76.23082745661502,75.48831939697266,11691
2020-07-16,78.80484987030833,77.66633605957031,11341
2020-07-17,79.15135864483084,81.47789001464844,21025
2020-07-20,82.76488999274898,83.25989532470703,29172
2020-07-21,82.17090059167118,87.41796112060547,40293
2020-07-22,91.77400069145062,91.32849884033203,25190
2020-07-23,95.23902099383778,93.11050415039062,13672
2020-07-24,94.2490236741051,95.63504028320312,9254
2020-07-27,95.73404659535989,91.57600402832031,20673
2020-07-28,95.38754930688548,87.91297149658203,21015
2020-07-29,88.1109661042926,89.44747924804688,22832
2020-07-30,91.08098822873,89.94247436523438,17090
2020-07-31,90.58597887415189,89.24946594238281,3081
2020-08-03,92.8135145278204,93.55602264404297,10895
2020-08-04,98.11006872901714,98.20906829833984,15981
2020-08-05,102.96113125715645,103.10963439941406,14399
2020-08-06,108.15868322788349,108.25768280029297,7173
2020-08-07,112.86121924792177,113.2572250366211,35627
2020-08-10,117.7122762201802,114.14823913574219,16902
2020-08-11,116.72226293209502,109.54468536376953,18464
2020-08-12,109.3961853027887,106.07965087890625,8981
2020-08-13,105.93116388957442,103.10963439941406,11949
2020-08-14,106.82215815829643,104.05012512207031,20806
2020-08-17,104.1986419424583,104.3471450805664,14754
2020-08-18,105.83215411650522,109.24768829345703,21659
2020-08-19,114.44524357326198,108.05967712402344,12681
2020-08-20,105.93115246216334,113.0592269897461,21891
2020-08-21,113.059228412496,118.50428771972656,27217
2020-08-24,115.4352556783808,124.24635314941406,31924
2020-08-25,130.4339141845703,130.4339141845703,45661
2020-08-26,136.4234837553303,133.75045776367188,36359
2020-08-27,131.07741523607996,129.69140625,51255
2020-08-28,130.43394259958794,128.05792236328125,31681
2020-08-31,128.10738602221394,124.09784698486328,13389
2020-09-01,119.84080910274551,119.79130554199219,3230
2020-09-02,122.76133532728005,122.41483306884766,6731
2020-09-03,128.4043935176069,126.02837371826172,18215
2020-09-04,120.78133584174365,128.05792236328125,18543
2020-09-07,127.71139160705405,123.40484619140625,12970
2020-09-08,129.49341444480868,126.17687225341797,38248
2020-09-09,129.0973909997036,123.70183563232422,18756
2020-09-10,127.66187801093625,123.80084228515625,41787
2020-09-11,124.1473562347577,123.75135040283203,7605
2020-09-14,127.21638361793431,126.02837371826172,11009
2020-09-15,131.67140399455297,128.3053741455078,12480
2020-09-16,124.74135303497314,126.72137451171875,24827
2020-09-17,127.7113905393003,120.7318115234375,27961
2020-09-18,121.77132476065624,115.93025970458984,51816
2020-09-21,115.93025626399563,112.26721954345703,20938
2020-09-22,116.47476779283224,109.64369201660156,19384
2020-09-23,109.9901972273648,114.791748046875,20192
2020-09-24,114.34431684778092,116.83006286621094,8871
2020-09-25,119.31581211666955,115.93519592285156,12406
2020-09-28,120.31010635767693,118.17236328125,14300
2020-09-29,123.29300486246746,119.31581115722656,21908
2020-09-30,119.31580458559905,118.5203628540039,12199
2020-10-01,122.19927490097315,120.21067810058594,12919
2020-10-05,122.6467078544622,121.05583190917969,29567
2020-10-06,122.19927362833526,122.49755859375,13962
2020-10-07,123.24327960134488,122.44784545898438,15653
2020-10-08,124.13815367915133,118.17236328125,26180
2020-10-09,120.31011218944349,120.85697937011719,23706
2020-10-12,127.17077279600176,120.31011199951172,8608
2020-10-13,123.29300711495536,121.80155944824219,21891
2020-10-14,124.18787147704776,119.66381072998047,9553
2020-10-15,119.86268542961092,122.29871368408203,10800
2020-10-16,113.996319878693,123.1935806274414,33868
2020-10-19,124.78443628137371,129.2090606689453,22052
2020-10-20,134.08115553795244,132.8879852294922,11978
2020-10-21,132.2416996634506,136.46746826171875,15122
2020-10-22,140.19607320961646,139.74864196777344,44169
2020-10-23,129.8056559999946,141.33950805664062,30776
2020-10-26,144.12354335542366,138.70462036132812,35855
2020-10-27,150.13904899064292,138.25718688964844,26615
2020-10-28,144.17325705467792,138.90347290039062,6490
2020-10-29,140.2955124265825,133.28570556640625,16679
2020-10-30,136.61658857783036,133.8325653076172,9702
2020-11-02,133.83258597340307,139.10235595703125,46248
2020-11-03,144.17327299435266,134.82687377929688,12268
2020-11-04,134.82686507383576,132.09254455566406,29906
2020-11-05,136.96460499212523,128.91078186035156,24447
2020-11-06,133.63369202631876,127.02161407470703,32083
2020-11-09,126.27589029191545,122.00040435791016,13238
2020-11-10,122.00042050439494,120.11125946044922,12777
2020-11-11,121.30440575027228,118.86837768554688,21358
2020-11-12,123.19357715176872,116.8797836303711,13905
2020-11-13,116.87978453236981,117.57579040527344,11596
2020-11-14,120.75753277326918,116.73062896728516,5799
2020-11-17,118.32150853831774,115.43804168701172,9870
2020-11-18,116.28319518437718,119.2660903930664,13220
2020-11-19,117.42662862906789,115.53746032714844,11436
2020-11-20,122.2987113117039,116.68092346191406,22675
2020-11-23,117.32721544686987,116.48206329345703,11169
2020-11-24,116.83006050228767,117.87407684326172,11124
2020-11-25,126.17646637720665,116.78034210205078,10992
2020-11-26,116.43234478476172,116.8797836303711,10679
2020-11-27,117.57579327655095,115.58719635009766,14605
2020-12-01,116.3329113504161,114.34431457519531,13265
2020-12-02,110.06882148792407,110.41683197021484,12019
2020-12-03,111.85857436744203,119.61410522460938,40717
2020-12-04,121.45354194321888,126.42503356933594,42350
2020-12-07,133.13655181091937,127.7176284790039,27613
2020-12-08,128.26449599125138,120.65811157226562,30295
2020-12-09,124.28730328877766,119.31581115722656,27223
2020-12-10,119.31580985658134,119.56438446044922,26042
2020-12-11,121.30441528056662,115.09004974365234,17062
2020-12-14,118.32151331953116,112.80315399169922,35920
2020-12-15,117.27749278420028,109.47225189208984,45607
2020-12-16,112.3557208668102,109.3728256225586,39843
2020-12-17,109.57168533840498,114.5928955078125,91161
2020-12-18,113.35001697200727,108.9253921508789,41761
2020-12-21,109.42253695808274,105.04762268066406,20208
2020-12-22,106.43964847283995,105.84306335449219,15664
2020-12-23,107.43393949471906,109.91968536376953,18796
2020-12-24,111.36141686617584,111.31169891357422,20094
2020-12-28,111.41113674759264,112.70372009277344,26514
2020-12-29,113.3997445869305,112.35572814941406,19402
2020-12-30,113.35001036564553,108.67681121826172,19445
2020-12-31,112.35571812056175,107.83165740966797,22453
2021-01-01,109.2734026257875,115.58719635009766,61460
2021-01-04,119.8129506598017,114.39402770996094,42690
2021-01-05,111.3614248914642,112.40544128417969,27271
2021-01-06,115.28889153710931,112.65400695800781,32348
2021-01-07,115.78604115930958,113.74773406982422,45454
2021-01-08,116.28318305166128,113.35000610351562,95825
2021-01-11,113.3997309788605,116.73062896728516,88667
2021-01-12,116.73064077429932,114.49346923828125,19241
2021-01-13,115.83576668666723,115.23918914794922,57751
2021-01-14,117.32720500229574,114.94088745117188,27513
2021-01-15,114.99061338785302,111.95800018310547,19248
2021-01-18,117.32722036419453,111.8088607788086,26626
2021-01-19,112.40543274753591,110.21797180175781,24691
2021-01-20,110.1682656901882,108.52767181396484,11106
2021-01-21,111.31170191957683,106.3402099609375,152946
2021-01-22,106.43964865169777,104.35161590576172,14336
2021-01-25,108.37852057145585,101.51786041259766,15150
2021-01-27,104.05332559089895,108.32880401611328,23243
2021-01-28,112.85286596423829,108.08023071289062,13117
2021-01-29,110.3671195151305,104.94819641113281,12736
2021-02-01,104.94819488597597,104.64990234375,11007
2021-02-02,104.10303702412153,104.00360870361328,25209
2021-02-03,105.34590783275958,105.594482421875,16993
2021-02-04,107.93108075309227,103.40702056884766,20121
2021-02-05,104.898481593767,104.05332946777344,22981
2021-02-08,107.83165463650623,111.31169891357422,47057
2021-02-09,112.60429994917963,107.68252563476562,27166
2021-02-10,112.85286712854554,107.28479766845703,49352
2021-02-11,106.38993634845345,109.07453918457031,12656
2021-02-12,112.15685845255875,105.7436294555664,34687
2021-02-15,107.93109762733962,104.10304260253906,64691
2021-02-16,107.28479771656328,103.75503540039062,40499
2021-02-17,104.40134062183847,103.6556167602539,25529
2021-02-18,106.0916353239099,104.3019027709961,23906
2021-02-19,102.41274842576006,103.60590362548828,59476
2021-02-22,103.75503415863894,100.4738540649414,10728
2021-02-23,102.36301726814035,104.99790954589844,7218
2021-02-24,107.7819511831009,103.55618286132812,6554
