Date,Open,Close,Volume
2020-06-01,132.88090526879628,131.9265594482422,36470
2020-06-02,131.94928529658233,134.6759796142578,54990
2020-06-03,138.1525242381481,134.22154235839844,161112
2020-06-04,135.38038816089028,133.47171020507812,26476
2020-06-05,134.9486470327151,135.08497619628906,137658
2020-06-08,134.17610314514664,133.31265258789062,131756
2020-06-09,134.85773993365316,133.1081085205078,74828
2020-06-10,133.1535763728463,131.74478149414062,32476
2020-06-11,131.79022594187882,130.24510192871094,21812
2020-06-12,125.56425597875594,129.04080200195312,17518
2020-06-15,129.06353303916518,128.42730712890625,26772
2020-06-16,134.97136754664817,133.6307373046875,301308
2020-06-17,135.3576531120428,135.6303253173828,111074
2020-06-18,137.01638573030212,135.26675415039062,115308
2020-06-19,136.33470105540096,161.87474060058594,2008362
2020-06-22,164.8741154020741,154.87623596191406,331728
2020-06-23,154.8762146368358,166.39649963378906,508532
2020-06-24,166.76008522352785,164.14700317382812,178672
2020-06-25,163.60166284831772,167.73715209960938,124202
2020-06-26,169.96392117244736,172.53155517578125,131350
2020-06-29,167.23724958317354,167.44175720214844,96794
2020-06-30,168.14614469708602,161.60208129882812,73012
2020-07-01,169.5094951039361,193.09539794921875,1894328
2020-07-02,190.02786551753096,185.3470458984375,543096
2020-07-03,185.41521265273428,187.0966796875,227204
2020-07-06,188.59638207241852,195.685791015625,198368
2020-07-07,197.68533373635913,214.7271728515625,589976
2020-07-08,216.18140788700478,203.8203887939453,252704
2020-07-09,205.09286762748675,204.3203125,118444
2020-07-10,204.50206989844295,199.7758026123047,74450
2020-07-13,200.13937348843348,202.04806518554688,100758
2020-07-14,202.22982818985213,190.75498962402344,102668
2020-07-15,191.98198522918344,189.32345581054688,93774
2020-07-16,189.05080976277372,186.778564453125,65332
2020-07-17,187.8919770927114,199.86669921875,134782
2020-07-20,199.04869324784815,197.93528747558594,67532
2020-07-21,197.9352947887581,196.84461975097656,105200
2020-07-22,199.41224888885574,194.54965209960938,80784
2020-07-23,194.4360406530668,196.20838928222656,40520
2020-07-24,195.41309416388555,195.0268096923828,32282
2020-07-27,196.6628382140604,190.64138793945312,22756
2020-07-28,191.3230296925298,189.07350158691406,38280
2020-07-29,189.50525665901267,193.98158264160156,62050
2020-07-30,194.39057379899,188.27822875976562,41640
2020-07-31,188.27823948275503,188.07374572753906,28296
2020-08-03,187.86924525674652,193.16357421875,67338
2020-08-04,197.68535349595575,202.32073974609375,202396
2020-08-05,205.04744155542474,201.752685546875,75968
2020-08-06,202.22981949786922,203.6613311767578,56242
2020-08-07,201.77538727870325,207.41055297851562,111800
2020-08-10,207.22877078577923,220.6804656982422,283720
2020-08-11,223.79344205196,221.3621368408203,231378
2020-08-12,222.20287044804314,220.4077911376953,55558
2020-08-13,221.13492696916234,223.88433837890625,59200
2020-08-14,224.38421980061932,225.27040100097656,444654
2020-08-17,227.5653808245268,236.33624267578125,183160
2020-08-18,239.92638637310432,259.80853271484375,2082730
2020-08-19,258.9905248561743,261.7853698730469,243694
2020-08-20,259.03594935942516,263.8985595703125,200760
2020-08-21,266.3070836406504,284.98492431640625,1521606
2020-08-24,288.1207029661448,279.37255859375,230006
2020-08-25,281.7584388502046,272.8057861328125,115530
2020-08-26,276.30499265918775,287.5071716308594,373954
2020-08-27,287.87077822882054,280.5086975097656,105378
2020-08-28,283.55348163724784,274.600830078125,86444
2020-08-31,273.6919338732565,257.74078369140625,164558
2020-09-01,260.39927329868834,260.3765563964844,122972
2020-09-02,254.44603718580387,250.92405700683594,123002
2020-09-03,251.76476424954936,271.715087890625,433030
2020-09-04,264.0349075034572,277.5774841308594,351852
2020-09-07,280.39504160482215,263.3077697753906,126194
2020-09-08,263.8076916645674,266.2389831542969,78490
2020-09-09,260.21746126559924,260.7855224609375,98952
2020-09-10,261.76265722862894,264.8529052734375,40232
2020-09-11,264.487460610573,264.3732604980469,47724
2020-09-14,267.22828882269954,266.86285400390625,83678
2020-09-15,273.1438468177722,265.4696044921875,59270
2020-09-16,266.77145443044884,288.4923095703125,338188
2020-09-17,299.6382882117075,289.81707763671875,268434
2020-09-18,289.61148018704097,283.9471435546875,79424
2020-09-21,283.21625769910116,272.9839172363281,215110
2020-09-22,269.5123117866246,257.635498046875,203808
2020-09-23,269.51229446198954,260.0565185546875,78710
2020-09-24,258.09228741268436,250.2124786376953,52152
2020-09-25,253.52426099764122,262.4775390625,102198
2020-09-28,265.90352903258787,267.57086181640625,127750
2020-09-29,267.707851780682,260.1021423339844,36042
2020-09-30,262.5688834108384,257.61260986328125,32796
2020-10-01,259.05153478881755,259.5997009277344,36512
2020-10-05,269.5122805067372,257.8410339355469,53278
2020-10-06,258.11508807766916,256.0366516113281,737922
2020-10-07,256.7218408194664,251.49147033691406,63020
2020-10-08,253.5014156980523,245.4845733642578,68170
2020-10-09,246.67226925327444,246.00990295410156,52152
2020-10-12,246.21545350012843,232.7855224609375,109382
2020-10-13,228.8798782050642,237.07945251464844,55674
2020-10-14,235.70904646426183,236.94241333007812,56428
2020-10-15,237.21647865873274,232.7855224609375,34960
2020-10-16,233.42504694989168,235.8004150390625,22908
2020-10-19,237.5362519624701,238.67825317382812,25882
2020-10-20,238.90664405592509,235.57200622558594,22690
2020-10-21,235.7090350857756,234.0417022705078,29750
2020-10-22,231.18674006314978,232.30589294433594,20700
2020-10-23,234.27012181890484,241.6474609375,150338
2020-10-26,243.01784262083436,228.74282836914062,114090
2020-10-27,227.48664041493404,228.28604125976562,53316
2020-10-28,228.78852175850545,229.0169219970703,65228
2020-10-29,226.6872166443875,227.2810516357422,21900
2020-10-30,227.50946114233722,227.3039093017578,17386
2020-11-02,230.66138957671086,225.93350219726562,29534
2020-11-03,227.23540151080513,226.34463500976562,31672
2020-11-04,227.46378283023037,228.26318359375,14710
2020-11-05,229.3823784221367,230.0218963623047,21068
2020-11-06,230.02187438128695,233.49356079101562,35302
2020-11-09,234.6355791892643,233.7904815673828,24338
2020-11-10,231.78055392434226,229.08543395996094,19952
2020-11-11,230.22743740606148,227.7378692626953,33040
2020-11-12,237.67329414281483,249.869873046875,686514
2020-11-13,251.24028729885882,255.899658203125,212578
2020-11-14,259.8738262685534,264.6473693847656,197690
2020-11-17,268.5758608865519,260.6732177734375,89630
2020-11-18,261.7466462666466,256.99591064453125,57172
2020-11-19,258.092222922432,254.39215087890625,67424
2020-11-20,253.61562275020023,245.09628295898438,83422
2020-11-23,245.30185014155595,248.1796875,132208
2020-11-24,249.8698292196232,250.32662963867188,71364
2020-11-25,251.56005429937235,248.4309539794922,65870
2020-11-26,247.72291409184177,248.4538116455078,40970
2020-11-27,250.78348568051308,250.96621704101562,50866
2020-12-01,253.52426958515943,250.05259704589844,60792
2020-12-02,249.4130576477811,248.2253875732422,37116
2020-12-03,249.84703021769457,251.65139770507812,34616
2020-12-04,251.92542886127032,253.31866455078125,54836
2020-12-07,253.4328848281477,259.9422912597656,126200
2020-12-08,259.9422861102823,254.1409149169922,55250
2020-12-09,257.63544108286027,250.62356567382812,54356
2020-12-10,251.69705454889677,245.0506134033203,51050
2020-12-11,246.2839873899815,245.8500213623047,37760
2020-12-14,247.03768348612476,245.6672821044922,36024
2020-12-15,245.32469722448107,242.0128936767578,58146
2020-12-16,242.62959421249457,242.72093200683594,58356
2020-12-17,244.7080535888672,244.7080535888672,64660
2020-12-18,247.95128387381703,241.1449737548828,37026
2020-12-21,241.144975918893,229.65643310546875,57902
2020-12-22,225.65942247420975,225.81930541992188,78620
2020-12-23,230.68423771648915,235.0466766357422,35396
2020-12-24,237.5362375036426,234.40716552734375,39934
2020-12-28,231.59784772479986,238.15292358398438,48428
2020-12-29,240.3683997718693,243.63450622558594,37718
2020-12-30,248.45379276718788,255.71690368652344,237036
2020-12-31,257.13298865180377,259.005859375,84326
2021-01-01,262.614613246831,255.23727416992188,49818
2021-01-04,259.9194596265901,255.14588928222656,49650
2021-01-05,257.86387868524326,253.8440399169922,52970
2021-01-06,255.785413092124,255.123046875,109050
2021-01-07,255.78542905321055,255.16873168945312,62048
2021-01-08,260.19352858692184,271.56787109375,384784
2021-01-11,278.0316305040084,276.63836669921875,149136
2021-01-12,278.968041783729,272.9154357910156,61232
2021-01-13,272.91544266702385,264.5559997558594,80300
2021-01-14,264.5559888597039,284.5638427734375,225792
2021-01-15,283.2619441635501,279.72174072265625,162296
2021-01-18,279.744588156236,268.347412109375,96934
2021-01-19,270.67713110621867,271.4765319824219,22838
2021-01-20,271.47654391630624,273.6006774902344,52498
2021-01-21,276.06733845168566,266.5430603027344,56720
2021-01-22,263.80229659405245,265.78936767578125,81582
2021-01-25,264.48743011160036,263.5509948730469,38062
2021-01-27,262.66027684618103,260.39910888671875,31072
2021-01-28,253.34151036378395,263.1627197265625,29702
2021-01-29,264.03065276923644,265.21832275390625,30156
2021-02-01,265.4010860404062,264.8072509765625,27604
2021-02-02,269.39807393682463,272.8926086425781,58996
2021-02-03,276.7754315804621,277.46063232421875,55330
2021-02-04,279.5618942185354,291.68994140625,269414
2021-02-05,294.4992805731442,284.6780700683594,99432
2021-02-08,282.30271390634493,281.9601135253906,44114
2021-02-09,284.8150669805777,283.056396484375,75954
2021-02-10,283.21626437275427,281.00079345703125,60082
2021-02-11,281.3890878246532,291.6214294433594,66464
2021-02-12,294.1795003461095,301.3969421386719,471906
2021-02-15,285.614460693391,271.5450134277344,344674
