Date,Open,Close,Volume
2022-11-15,359.5,324.79998779296875,16728869
2022-11-16,325.0,345.45001220703125,3678285
2022-11-17,343.0,340.45001220703125,598178
2022-11-18,341.95001220703125,336.6499938964844,382364
2022-11-21,336.0,342.95001220703125,1246319
2022-11-22,340.1000061035156,341.70001220703125,399287
2022-11-23,341.70001220703125,337.29998779296875,194186
2022-11-24,339.8999938964844,345.6499938964844,845293
2022-11-25,347.20001220703125,360.25,1847437
2022-11-28,365.0,375.3500061035156,2421780
2022-11-29,386.0,366.1499938964844,2731172
2022-11-30,368.0,366.8999938964844,719966
2022-12-01,371.3999938964844,373.54998779296875,1070080
2022-12-02,373.54998779296875,379.95001220703125,1111142
2022-12-05,381.8500061035156,381.95001220703125,547728
2022-12-06,380.1499938964844,380.29998779296875,430531
2022-12-07,379.70001220703125,389.54998779296875,1990339
2022-12-08,392.5,387.95001220703125,408752
2022-12-09,390.0,376.75,311271
2022-12-12,375.95001220703125,390.0,987898
2022-12-13,391.95001220703125,391.04998779296875,542006
2022-12-14,392.20001220703125,404.29998779296875,2150470
2022-12-15,405.0,404.70001220703125,516463
2022-12-16,399.0,391.25,692523
2022-12-19,389.0,388.70001220703125,434771
2022-12-20,388.0,385.79998779296875,555940
2022-12-21,387.25,369.75,751255
2022-12-22,371.70001220703125,362.3500061035156,475783
2022-12-23,357.5,352.0,815441
2022-12-26,353.79998779296875,351.79998779296875,816845
2022-12-27,355.0,359.0,351296
2022-12-28,358.95001220703125,373.1499938964844,570479
2022-12-29,373.95001220703125,376.6000061035156,285496
2022-12-30,377.45001220703125,364.20001220703125,471607
2023-01-02,367.1499938964844,371.25,199599
2023-01-03,371.3999938964844,396.0,540995
2023-01-04,396.0,393.1499938964844,471932
2023-01-05,392.0,388.3500061035156,371510
2023-01-06,390.20001220703125,385.25,187544
2023-01-09,386.95001220703125,393.3999938964844,340898
2023-01-10,395.3999938964844,389.6000061035156,380514
2023-01-11,393.8999938964844,386.70001220703125,336049
2023-01-12,387.0,389.45001220703125,224874
2023-01-13,386.1499938964844,391.1499938964844,194604
2023-01-16,391.95001220703125,389.6499938964844,121930
2023-01-17,391.29998779296875,404.1000061035156,1183204
2023-01-18,406.95001220703125,409.6000061035156,926734
2023-01-19,408.95001220703125,403.1000061035156,393360
2023-01-20,406.6499938964844,410.70001220703125,261728
2023-01-23,413.70001220703125,408.25,296842
2023-01-24,408.29998779296875,412.79998779296875,253670
2023-01-25,413.8999938964844,403.0,306686
2023-01-27,401.20001220703125,375.29998779296875,339041
