Date,Open,Close,Volume
2020-06-01,15.463272250712151,16.114408493041992,16320
2020-06-02,17.391829723900987,16.586605072021484,5280
2020-06-03,16.502107017106365,16.357961654663086,10880
2020-06-04,16.402698023662364,17.8839111328125,144240
2020-06-05,17.893854096636773,18.19705581665039,14980
2020-06-08,20.041113810707987,18.22687530517578,14230
2020-06-09,18.385934054808057,18.132436752319336,56290
2020-06-10,17.794440689437113,18.192081451416016,17690
2020-06-11,18.887955164253544,17.28744888305664,38860
2020-06-12,17.287449668818095,18.62451934814453,41300
2020-06-15,18.192081007798762,17.73479461669922,46760
2020-06-16,18.634460553633197,17.844148635864258,23330
2020-06-17,17.595623632790705,17.436567306518555,102000
2020-06-18,17.50118277321702,17.30733299255371,11240
2020-06-19,17.202949755002688,17.73479461669922,10010
2020-06-22,18.878014357258515,18.589725494384766,23410
2020-06-23,19.385005702083465,19.946674346923828,96290
2020-06-24,19.946677052293907,18.694107055664062,47810
2020-06-25,19.385006741438403,18.60960578918457,58980
2020-06-26,19.385006903562573,18.59966468811035,35090
2020-06-29,18.19208240983228,17.829235076904297,37780
2020-06-30,18.882987468326974,17.89385414123535,34560
2020-07-01,18.783573736714054,18.01811408996582,15190
2020-07-02,17.973379696787145,17.695030212402344,17570
2020-07-03,18.584753146569746,18.03302574157715,23410
2020-07-06,19.65341603770869,17.82426643371582,24330
2020-07-07,17.893853427394554,17.878942489624023,21820
2020-07-08,18.684162227941737,17.94852638244629,37250
2020-07-09,17.993262418871367,18.22687530517578,23430
2020-07-10,18.092672113342452,17.86402702331543,15740
2020-07-13,18.66925334225564,17.8839111328125,14130
2020-07-14,18.187114717625782,17.4067440032959,35760
2020-07-15,17.511122383018694,17.471359252929688,5190
2020-07-16,17.297390369966816,17.635385513305664,4780
2020-07-17,17.87893925957452,17.71988296508789,32030
2020-07-20,17.600592377425663,18.03799819946289,4130
2020-07-21,17.501180804093824,17.491239547729492,77370
2020-07-22,18.087699809328388,17.36200523376465,35230
2020-07-23,17.864027231674694,17.183067321777344,16890
2020-07-24,17.257626446695358,17.565797805786133,24330
2020-07-27,17.873968946208826,17.337154388427734,8630
2020-07-28,17.39680104101686,17.212892532348633,14290
2020-07-29,17.103541681781348,17.02401351928711,13870
2020-07-30,17.98829100879936,17.188039779663086,14650
2020-07-31,17.197980060611464,17.00910186767578,21620
2020-08-03,17.048863742665258,17.391830444335938,30440
2020-08-04,16.899748952765215,16.526960372924805,86410
2020-08-05,17.188040884839452,16.695959091186523,81240
2020-08-06,16.700929634313322,16.58163833618164,4800
2020-08-07,16.82519192229906,16.979278564453125,17160
2020-08-10,17.366976789355682,17.242713928222656,9170
2020-08-11,16.71584143976266,17.128393173217773,25580
2020-08-12,16.80530960274045,17.391830444335938,38110
2020-08-13,17.69006018745908,16.98921775817871,17250
2020-08-14,17.471357521973278,16.790395736694336,3360
2020-08-17,17.197980338546557,16.750635147094727,44640
2020-08-18,16.750634402896164,16.616430282592773,29260
2020-08-19,16.899749683407624,16.541872024536133,44150
2020-08-20,16.402698402974146,16.65122413635254,1460
2020-08-21,16.40766865500226,16.79537010192871,35480
2020-08-24,16.899747992196847,16.586605072021484,67610
2020-08-25,16.700927400762772,16.601518630981445,31600
2020-08-26,16.80033863274704,16.626371383666992,18130
2020-08-27,16.80033856990464,16.690988540649414,12680
2020-08-28,16.899748563267593,16.61145782470703,31390
2020-08-31,16.42755154567197,16.049793243408203,20190
2020-09-01,15.93049850571889,16.57169532775879,9560
2020-09-02,16.601519705713304,16.412639617919922,6830
2020-09-03,16.303287947165106,16.5766658782959,9180
2020-09-04,16.800337101519478,16.357961654663086,21940
2020-09-07,16.7009281354625,16.313228607177734,3480
2020-09-08,16.20387647573918,16.084585189819336,21000
2020-09-09,15.905646240854587,15.910615921020508,9630
2020-09-10,16.397727817002583,16.104467391967773,49130
2020-09-11,16.39275698489669,16.238670349121094,13010
2020-09-14,16.238669988607434,16.019968032836914,12980
2020-09-15,16.203875911257114,16.05973243713379,4610
2020-09-16,16.20387621757687,16.34305191040039,6800
2020-09-17,16.10446828865006,16.228731155395508,13600
2020-09-18,16.104467547510392,15.065629005432129,87120
2020-09-21,15.677003776147657,14.777339935302734,34320
2020-09-22,15.383743230040814,15.085512161254883,49530
2020-09-23,14.91154430933663,15.304215431213379,10060
2020-09-24,14.772369398581207,15.314155578613281,13380
2020-09-25,15.607416278327221,15.900676727294922,23990
2020-09-28,15.90067502920545,16.069673538208008,14420
2020-09-29,15.905646690452285,15.76150131225586,2320
2020-09-30,15.607415452843654,15.289302825927734,6180
2020-10-01,15.607414860323944,15.508005142211914,19970
2020-10-05,15.224685435817792,15.23959732055664,23960
2020-10-06,15.1103638041539,15.483152389526367,11830
2020-10-07,15.40859572690013,15.428478240966797,26620
2020-10-08,15.408595232197133,15.339008331298828,10540
2020-10-09,15.408595453516714,15.264450073242188,9150
2020-10-12,15.408594630305922,15.498064041137695,15720
2020-10-13,15.408595240789532,15.398653984069824,15290
2020-10-14,15.398652906524424,15.527886390686035,6160
2020-10-15,15.309184909983998,15.075571060180664,9950
2020-10-16,15.597473682146243,15.503034591674805,5560
