Date,Open,Close,Volume
2020-06-01,4.5,4.650000095367432,2792909
2020-06-02,4.699999809265137,4.849999904632568,3564553
2020-06-03,4.949999809265137,5.050000190734863,2741292
2020-06-04,5.150000095367432,5.0,3622992
2020-06-05,5.050000190734863,5.25,4603754
2020-06-08,5.5,5.5,7112400
2020-06-09,5.75,5.25,4135964
2020-06-10,5.449999809265137,5.449999809265137,3100847
2020-06-11,5.5,5.25,2523286
2020-06-12,5.099999904632568,5.050000190734863,3696394
2020-06-15,5.050000190734863,5.150000095367432,3647309
2020-06-16,5.199999809265137,4.949999809265137,3584211
2020-06-17,4.900000095367432,4.900000095367432,1603913
2020-06-18,4.949999809265137,4.949999809265137,3852991
2020-06-19,5.0,5.150000095367432,3538268
2020-06-22,5.300000190734863,5.400000095367432,2724879
2020-06-23,5.650000095367432,5.650000095367432,592522
2020-06-24,5.900000095367432,5.900000095367432,884966
2020-06-25,6.150000095367432,6.150000095367432,4741341
2020-06-26,6.449999809265137,6.449999809265137,11329440
2020-06-29,6.75,6.25,7492022
2020-06-30,6.25,5.949999809265137,4003979
2020-07-01,6.0,6.199999809265137,4168098
2020-07-02,6.25,6.199999809265137,5311369
2020-07-03,6.25,6.0,3256382
2020-07-06,6.0,5.699999809265137,5450247
2020-07-07,5.699999809265137,5.900000095367432,6408580
2020-07-08,6.0,5.650000095367432,7005109
2020-07-09,5.699999809265137,5.900000095367432,14726758
2020-07-10,6.150000095367432,6.099999904632568,19112706
2020-07-13,6.300000190734863,6.400000095367432,10389987
2020-07-14,6.300000190734863,6.099999904632568,4451336
2020-07-15,5.900000095367432,5.849999904632568,5190513
2020-07-16,5.800000190734863,5.650000095367432,5369448
2020-07-17,5.699999809265137,5.900000095367432,2878138
2020-07-20,6.050000190734863,6.150000095367432,3288736
2020-07-21,6.300000190734863,6.050000190734863,3706571
2020-07-22,6.099999904632568,5.900000095367432,3141821
2020-07-23,5.849999904632568,5.900000095367432,4690127
2020-07-24,5.949999809265137,5.900000095367432,4235765
2020-07-27,5.900000095367432,5.650000095367432,3741887
2020-07-28,5.699999809265137,5.699999809265137,1882986
2020-07-29,5.75,5.650000095367432,2699880
2020-07-30,5.75,5.5,2323920
2020-07-31,5.5,5.550000190734863,1863658
2020-08-03,5.699999809265137,5.550000190734863,1345785
2020-08-04,5.599999904632568,5.599999904632568,1416057
2020-08-05,5.599999904632568,5.550000190734863,1255204
2020-08-06,5.599999904632568,5.550000190734863,1338421
2020-08-07,5.599999904632568,6.099999904632568,12000709
2020-08-10,6.400000095367432,6.099999904632568,4942078
2020-08-11,6.25,6.050000190734863,3014365
2020-08-12,6.0,6.150000095367432,4534956
2020-08-13,6.099999904632568,6.199999809265137,3747607
2020-08-14,6.199999809265137,5.949999809265137,5890324
2020-08-17,6.099999904632568,6.0,2984969
2020-08-18,6.0,5.949999809265137,1523684
2020-08-19,5.949999809265137,6.349999904632568,22638309
2020-08-20,6.099999904632568,6.099999904632568,8378283
2020-08-21,6.150000095367432,6.199999809265137,4937551
2020-08-24,6.300000190734863,6.150000095367432,5270901
2020-08-25,6.199999809265137,6.099999904632568,3696685
2020-08-26,6.150000095367432,6.099999904632568,3569867
2020-08-27,6.150000095367432,6.699999809265137,12990943
2020-08-28,7.0,6.25,26620914
2020-08-31,6.300000190734863,5.900000095367432,10574676
