Date,Open,Close,Volume
2020-06-01,494.16947444724553,493.58233642578125,1012639
2020-06-02,494.1695167980891,488.39605712890625,793884
2020-06-03,493.58237175229164,480.5186767578125,811357
2020-06-04,482.91611292283045,475.185546875,540201
2020-06-05,478.5126267894412,473.8155822753906,607792
2020-06-08,477.3872696568348,481.3014831542969,1769367
2020-06-09,484.04143448234765,472.2498779296875,500124
2020-06-10,472.641301620265,473.7666320800781,962789
2020-06-11,476.45767821903854,474.4027099609375,455367
2020-06-12,455.0273594185314,471.5159912109375,475935
2020-06-15,471.61384694030625,466.1339416503906,378281
2020-06-16,472.59237842993815,461.632568359375,487250
2020-06-17,461.87718872219074,452.9234313964844,809230
2020-06-18,453.0213211690226,455.02734375,752594
2020-06-19,455.85914333056655,487.56427001953125,1532593
2020-06-22,496.95838250036195,483.943603515625,1321749
2020-06-23,491.2338140607474,490.7445373535156,1136352
2020-06-24,499.06221632294466,488.6895446777344,1047834
2020-06-25,484.38393903420865,492.50592041015625,710618
2020-06-26,496.12655611042,493.28875732421875,527311
2020-06-29,492.99519220906996,482.5246887207031,509284
2020-06-30,484.3350544514247,464.86181640625,598652
2020-07-01,468.48248291015625,468.48248291015625,474368
2020-07-02,473.71772483265676,471.0267028808594,428937
2020-07-03,472.64129093525685,468.67816162109375,487573
2020-07-06,475.5769931814013,504.9825134277344,1904387
2020-07-07,508.70096385269704,514.425537109375,2474519
2020-07-08,521.6668096677768,502.8786315917969,811944
2020-07-09,503.9549874615428,519.9053955078125,1020072
2020-07-10,519.2694093135707,513.2512817382812,788496
2020-07-13,517.6547054594241,539.3786010742188,2791795
2020-07-14,539.1340652924966,537.0301513671875,1670001
2020-07-15,543.0972245275881,522.1072387695312,915885
2020-07-16,523.5260909416735,508.26068115234375,754563
2020-07-17,511.68559729172733,517.9483032226562,601082
2020-07-20,521.0796937214684,512.3705444335938,409098
2020-07-21,517.5080664538924,522.9390869140625,727344
2020-07-22,523.5261686013785,522.9879760742188,826338
2020-07-23,523.5260756685349,539.28076171875,1058129
2020-07-24,536.9322779603082,580.1353759765625,4099620
2020-07-27,589.3337818783174,599.021484375,3644711
