Date,Open,Close,Volume
2020-06-01,172.0,180.3000030517578,2042088
2020-06-02,182.39999389648438,187.39999389648438,6020771
2020-06-03,190.10000610351562,183.8000030517578,2486606
2020-06-04,185.0,180.85000610351562,822853
2020-06-05,182.5,182.35000610351562,665738
2020-06-08,186.0,179.6999969482422,930658
2020-06-09,181.0,188.4499969482422,2770502
2020-06-10,190.39999389648438,197.8000030517578,5470448
2020-06-11,199.64999389648438,199.8000030517578,4767679
2020-06-12,189.85000610351562,202.75,2062710
2020-06-15,206.0,209.75,1764903
2020-06-16,215.1999969482422,211.3000030517578,2378906
2020-06-17,210.0,217.10000610351562,1926538
2020-06-18,218.0,220.85000610351562,1706150
2020-06-19,222.0,221.25,1948904
2020-06-22,223.0,231.0,3129957
2020-06-23,234.1999969482422,242.5500030517578,2123696
2020-06-24,253.0,254.64999389648438,2481396
2020-06-25,252.0,267.3500061035156,1044879
2020-06-26,280.70001220703125,276.8500061035156,4112789
2020-06-29,271.1000061035156,270.45001220703125,665484
2020-06-30,271.8999938964844,260.20001220703125,844725
2020-07-01,259.95001220703125,264.0,343740
2020-07-02,265.29998779296875,265.54998779296875,288786
2020-07-03,268.0,261.5,247828
2020-07-06,266.3999938964844,262.6499938964844,353683
2020-07-07,265.8500061035156,254.8000030517578,485606
2020-07-08,255.0,249.75,324913
2020-07-09,251.1999969482422,244.8000030517578,431819
2020-07-10,238.0500030517578,241.10000610351562,247060
2020-07-13,243.9499969482422,251.14999389648438,442977
2020-07-14,252.89999389648438,247.10000610351562,230692
2020-07-15,249.3000030517578,246.5,116223
2020-07-16,246.85000610351562,242.0500030517578,114056
2020-07-17,242.5,241.6999969482422,257246
2020-07-20,242.10000610351562,240.64999389648438,229643
2020-07-21,242.5,243.5500030517578,200839
2020-07-22,244.85000610351562,241.39999389648438,263308
2020-07-23,242.0,239.5500030517578,164571
2020-07-24,238.10000610351562,233.0500030517578,285904
2020-07-27,237.0,225.10000610351562,375005
2020-07-28,227.0,235.89999389648438,407131
2020-07-29,237.60000610351562,243.60000610351562,760153
2020-07-30,247.0,244.39999389648438,295060
2020-07-31,244.60000610351562,235.85000610351562,539910
2020-08-03,235.0,229.4499969482422,233502
2020-08-04,229.0,230.8000030517578,319736
2020-08-05,232.1999969482422,230.75,227890
2020-08-06,232.8000030517578,231.10000610351562,149175
2020-08-07,234.0,249.6999969482422,1545975
2020-08-10,254.9499969482422,254.75,738391
2020-08-11,255.85000610351562,249.39999389648438,223525
2020-08-12,249.9499969482422,246.89999389648438,159840
2020-08-13,248.60000610351562,240.9499969482422,230166
2020-08-14,242.8000030517578,238.64999389648438,243130
2020-08-17,241.8000030517578,233.8000030517578,333221
2020-08-18,235.60000610351562,237.35000610351562,436275
2020-08-19,239.89999389648438,245.14999389648438,728423
2020-08-20,242.0,269.6499938964844,1845048
2020-08-21,277.0,272.1000061035156,1972332
2020-08-24,276.0,287.20001220703125,1670613
2020-08-25,288.8999938964844,296.20001220703125,2434246
2020-08-26,294.0,283.1000061035156,1005058
2020-08-27,285.0,278.04998779296875,646974
2020-08-28,280.79998779296875,275.6499938964844,673076
2020-08-31,276.20001220703125,253.3000030517578,945583
2020-09-01,259.0,263.5,803330
2020-09-02,267.70001220703125,275.25,1190520
2020-09-03,276.0,276.0,564150
2020-09-04,264.25,265.3999938964844,467628
2020-09-07,268.70001220703125,271.8999938964844,353589
2020-09-08,272.6000061035156,262.6000061035156,262710
2020-09-09,260.0,261.70001220703125,327102
2020-09-10,265.6499938964844,272.1000061035156,921902
2020-09-11,272.70001220703125,271.79998779296875,339682
2020-09-14,276.8999938964844,268.1000061035156,458042
2020-09-15,269.79998779296875,269.1499938964844,328834
2020-09-16,267.0,267.70001220703125,391601
2020-09-17,265.1000061035156,262.1000061035156,342094
2020-09-18,264.0,257.95001220703125,238373
2020-09-21,259.75,245.60000610351562,269836
2020-09-22,245.60000610351562,246.6999969482422,406313
2020-09-23,248.10000610351562,241.75,257617
2020-09-24,237.1999969482422,234.8000030517578,603132
2020-09-25,238.89999389648438,247.5500030517578,301204
2020-09-28,249.6999969482422,251.1999969482422,274408
2020-09-29,254.39999389648438,249.14999389648438,215649
2020-09-30,249.5,241.8000030517578,240219
2020-10-01,244.64999389648438,247.1999969482422,133130
2020-10-05,249.5,257.3999938964844,330523
2020-10-06,260.0,259.8999938964844,332944
2020-10-07,259.79998779296875,272.04998779296875,1002879
2020-10-08,275.0,281.6000061035156,1200862
2020-10-09,283.79998779296875,290.0,888800
2020-10-12,294.95001220703125,293.25,1151262
2020-10-13,293.0,296.70001220703125,599490
2020-10-14,298.5,294.6000061035156,499968
2020-10-15,293.1499938964844,288.1000061035156,758273
2020-10-16,289.25,290.3500061035156,213792
2020-10-19,291.5,289.1000061035156,225685
2020-10-20,286.29998779296875,289.6499938964844,263102
2020-10-21,291.45001220703125,294.04998779296875,413938
2020-10-22,292.5,293.54998779296875,148911
2020-10-23,294.04998779296875,293.3500061035156,222696
2020-10-26,293.3500061035156,287.54998779296875,131193
2020-10-27,284.0,288.8999938964844,105493
2020-10-28,288.0,286.04998779296875,168394
2020-10-29,286.0,288.70001220703125,121739
2020-10-30,290.0,290.1499938964844,600428
2020-11-02,291.79998779296875,287.20001220703125,217259
2020-11-03,289.8999938964844,291.1000061035156,356483
2020-11-04,292.5,295.1499938964844,564069
2020-11-05,298.20001220703125,299.29998779296875,886645
