Date,Open,Close,Volume
2020-06-01,17.406834519631314,16.813419342041016,19675
2020-06-02,16.813418253102927,16.912321090698242,5312
2020-06-03,16.81341959368691,16.961772918701172,3185
2020-06-04,17.505735929380737,17.80244255065918,41950
2020-06-05,16.41781011768004,19.18707847595215,10923
2020-06-08,19.18707982436553,20.769519805908203,17395
2020-06-09,22.549762892053092,21.511287689208984,67606
2020-06-10,21.75854283383018,23.489336013793945,27093
2020-06-11,23.48933575938377,23.34098243713379,16112
2020-06-12,22.25305438041687,23.736591339111328,22847
2020-06-15,24.725614812795815,24.87396812438965,15656
2020-06-16,26.110250599279535,24.725616455078125,6349
2020-06-17,23.786040182277716,24.577260971069336,23185
2020-06-18,25.665190535394355,25.76409149169922,7793
2020-06-19,27.04982566833496,27.04982566833496,19029
2020-06-22,28.335555494539495,28.385007858276367,8083
2020-06-23,28.38500811521262,28.533361434936523,18792
2020-06-24,29.374034559868182,27.692691802978516,8431
2020-06-25,26.40695758703923,27.445432662963867,4486
2020-06-26,27.643238850980897,28.088298797607422,2774
2020-06-29,26.703666722699158,28.582813262939453,1016
2020-06-30,27.69268965287642,27.198177337646484,4539
2020-07-01,26.950921455520838,27.0003719329834,978
2020-07-02,25.714642579004924,26.30805778503418,1028
2020-07-03,25.071777407000134,26.25860595703125,2849
2020-07-06,25.220127907751067,25.665189743041992,5776
2020-07-07,25.714641571044922,25.714641571044922,5810
2020-07-08,24.57726357114706,25.714641571044922,3796
2020-07-09,25.764088516691665,26.209150314331055,9685
2020-07-10,26.654213519231075,25.22012710571289,6940
2020-07-13,25.764091591625476,24.725616455078125,1306
2020-07-14,24.725616112279944,25.615737915039062,2479
2020-07-15,24.52780969859856,24.47835922241211,7251
2020-07-16,24.37945810408602,23.6376895904541,14564
2020-07-17,24.52781029584912,23.736591339111328,7033
2020-07-20,23.73658912178806,22.549758911132812,6987
2020-07-21,23.143175680795203,23.093725204467773,1904
2020-07-22,23.093726938087556,22.253055572509766,6823
2020-07-23,22.253055355765603,21.758543014526367,172026
2020-07-24,21.7585445585705,20.769519805908203,7840
2020-07-27,21.659640204224907,21.412384033203125,4225
2020-07-28,22.450861624827862,21.70909309387207,716
2020-07-29,22.74756542471952,21.264028549194336,4828
2020-07-30,20.37390883633948,21.758543014526367,9501
2020-07-31,20.67061424255371,20.67061424255371,2152
2020-08-03,21.61018959185642,20.225555419921875,1843
2020-08-04,19.533238865080335,20.769519805908203,9778
2020-08-05,20.76951679969497,21.21457862854004,1464
2020-08-06,21.21458169917224,20.769519805908203,309
2020-08-07,21.461837887337815,20.769519805908203,1667
2020-08-10,21.51128590106964,19.780492782592773,22247
2020-08-11,20.720067164144567,20.621164321899414,4497
2020-08-12,20.027751241411483,20.769519805908203,24516
2020-08-13,21.46183750392692,21.3134822845459,3410
2020-08-14,22.351958419003896,22.253055572509766,7046
2020-08-17,22.253053713958895,21.21457862854004,55762
2020-08-18,22.00579994111815,20.3244571685791,30137
2020-08-19,21.165126554033055,20.67061424255371,73177
2020-08-20,21.36293195219153,20.868419647216797,44750
2020-08-21,21.709092570278187,21.412384033203125,53198
2020-08-24,21.758540553866382,21.80799102783203,41623
2020-08-25,22.005798546171008,22.84646987915039,11207
2020-08-26,23.88494438054289,23.934396743774414,60451
2020-08-27,25.022322516251688,25.121225357055664,20171
2020-08-28,25.12122584364351,25.76409149169922,74501
2020-08-31,24.92342181698079,25.26957893371582,40126
2020-09-01,24.330006969079843,24.725616455078125,1772
2020-09-02,24.725616856625205,23.489336013793945,7786
2020-09-03,23.48933492233732,23.588237762451172,2296
2020-09-04,22.5497609991859,24.08275032043457,1314
2020-09-07,23.291529816612172,23.192628860473633,7725
2020-09-08,22.74756622314453,22.74756622314453,2568
2020-09-09,22.005800299549545,21.65964126586914,8126
2020-09-10,21.659638570970376,21.21457862854004,1447
2020-09-11,21.214580739901546,21.70909309387207,5859
2020-09-14,22.203604876207628,21.758543014526367,12751
2020-09-15,21.906896948464162,21.362934112548828,6258
2020-09-16,21.610190913307324,20.96732521057129,4591
2020-09-17,20.324457549552307,21.3134822845459,1066
2020-09-18,21.610190123082585,20.522262573242188,13246
2020-09-21,20.27500680543901,19.63214111328125,13128
2020-09-22,19.780493434128804,18.69256591796875,6867
2020-09-23,18.14860384325574,19.13762855529785,250
2020-09-24,19.13762609328713,19.533235549926758,2391
2020-09-25,18.89036888290754,19.285978317260742,1184
2020-09-28,19.78049169612836,19.533235549926758,5444
2020-09-29,19.582686603286437,18.791467666625977,14694
2020-09-30,19.582686024601202,19.533235549926758,618
2020-10-01,20.42335842074408,19.780492782592773,675
2020-10-05,20.077199655858283,20.275005340576172,1401
2020-10-06,20.27500456504998,19.48378562927246,5510
2020-10-07,18.742018283402984,18.69256591796875,7056
2020-10-08,18.692564827939734,18.791467666625977,6033
2020-10-09,18.791467666625977,18.791467666625977,3611
2020-10-12,17.8518924898596,18.54421043395996,2161
2020-10-13,18.93982154279199,18.74201774597168,106
2020-10-14,18.00024872996552,18.791467666625977,5260
2020-10-15,18.79146740887616,18.296955108642578,226
2020-10-16,17.802444090715923,18.69256591796875,12967
2020-10-19,18.692564827939734,18.791467666625977,1005
2020-10-20,18.791467666625977,18.791467666625977,462
2020-10-21,19.681590817530374,19.18707847595215,2436
2020-10-22,20.077198910302908,18.791467666625977,4325
2020-10-23,19.68159049673776,19.731042861938477,4419
2020-10-26,20.67061424255371,20.67061424255371,13212
2020-10-27,21.610188742265564,19.780492782592773,8098
2020-10-28,20.27500342423514,19.928844451904297,2640
2020-10-29,20.917870700144153,20.472810745239258,844
2020-10-30,19.780492782592773,19.780492782592773,1842
2020-11-02,20.670614540836503,20.472810745239258,4320
2020-11-03,21.41238185998207,20.57171058654785,26172
2020-11-04,19.928846335527275,20.275005340576172,12095
2020-11-05,19.87939450980149,20.57171058654785,5537
2020-11-06,20.76951895321117,21.016775131225586,1929
2020-11-09,21.709090366676087,20.917869567871094,10567
2020-11-10,20.6211650069591,21.758543014526367,360
2020-11-11,21.758541378705136,21.56073570251465,11500
2020-11-12,21.26403063978446,22.10470199584961,12150
2020-11-13,23.143176890833704,21.956348419189453,18158
2020-11-14,21.956348092225827,22.50031089782715,1309
2020-11-17,22.50031123289121,21.956348419189453,8457
2020-11-18,22.895918734725388,21.610187530517578,20801
2020-11-19,21.31348108671946,22.45086097717285,24112
2020-11-20,22.45086032770129,23.538785934448242,13313
2020-11-23,24.478360843746795,24.676166534423828,8399
2020-11-24,24.67616665699241,25.862995147705078,5528
2020-11-25,27.148727138200673,27.0003719329834,12794
2020-11-26,28.187203260568474,25.714641571044922,45772
2020-11-27,25.81354341702824,24.428909301757812,8966
2020-12-01,25.56628773886475,25.41793441772461,21020
2020-12-02,24.42891085703251,24.97287368774414,34862
2020-12-03,25.220128197859637,25.121225357055664,33235
2020-12-04,24.280554486911274,26.11025047302246,22999
2020-12-07,26.20915297509366,27.0003719329834,15969
2020-12-08,27.544337571344588,28.632265090942383,17504
2020-12-09,29.17622819983441,28.434459686279297,22640
2020-12-10,29.027874583592073,28.632265090942383,1423
2020-12-11,28.187201763838118,31.005922317504883,8775
2020-12-14,31.79714706922865,34.071903228759766,51124
2020-12-15,34.615862097145076,35.4565315246582,50318
2020-12-16,35.55543355994509,37.08842086791992,42715
