Date,Open,Close,Volume
2025-10-07,84.0,83.69999694824219,28034318
2025-10-08,83.0,83.70999908447266,6919424
2025-10-09,84.41000366210938,82.75,1918021
2025-10-10,83.08000183105469,81.80999755859375,1348956
2025-10-13,81.5,78.51000213623047,1844768
2025-10-14,79.0999984741211,74.11000061035156,2149069
2025-10-15,74.11000061035156,74.88999938964844,1302150
2025-10-16,75.5,75.23999786376953,731658
2025-10-17,75.75,71.51000213623047,1066430
2025-10-20,72.30000305175781,73.66999816894531,1478993
2025-10-21,74.30000305175781,74.5999984741211,193869
2025-10-23,76.0,74.6500015258789,563328
2025-10-24,74.55000305175781,74.52999877929688,356550
2025-10-27,75.30000305175781,79.58999633789062,3217463
2025-10-28,79.0,77.11000061035156,903707
2025-10-29,78.30000305175781,76.19999694824219,616972
2025-10-30,76.58000183105469,75.16999816894531,402032
2025-10-31,75.30000305175781,74.43000030517578,283850
2025-11-03,74.41000366210938,73.37000274658203,566201
2025-11-04,74.0,72.73999786376953,473177
2025-11-06,73.0,69.2300033569336,1458584
2025-11-07,69.58999633789062,69.5199966430664,617239
2025-11-10,71.0,69.69999694824219,301936
2025-11-11,69.88999938964844,71.72000122070312,819173
2025-11-12,72.0,72.54000091552734,331691
2025-11-13,72.5,73.69000244140625,555815
2025-11-14,73.51000213623047,73.73999786376953,266261
2025-11-17,70.30000305175781,70.6500015258789,457889
2025-11-18,70.98999786376953,70.83000183105469,327101
2025-11-19,70.94999694824219,68.12000274658203,519549
2025-11-20,68.12000274658203,68.0199966430664,311207
2025-11-21,68.41000366210938,67.66000366210938,231245
2025-11-24,67.9800033569336,66.69000244140625,256324
2025-11-25,66.91999816894531,66.79000091552734,176218
2025-11-26,66.98999786376953,66.97000122070312,155527
2025-11-27,67.0999984741211,66.72000122070312,127758
2025-11-28,67.0,65.73999786376953,241002
2025-12-01,66.61000061035156,64.19999694824219,348404
2025-12-02,64.0,63.529998779296875,237754
2025-12-03,63.20000076293945,60.7599983215332,461250
2025-12-04,60.7599983215332,61.09000015258789,490165
2025-12-05,61.09000015258789,59.779998779296875,312916
2025-12-08,59.0,57.380001068115234,367979
2025-12-09,57.0,59.369998931884766,415816
2025-12-10,59.599998474121094,58.439998626708984,204480
2025-12-11,58.650001525878906,59.189998626708984,148003
2025-12-12,59.20000076293945,60.290000915527344,272240
2025-12-15,60.290000915527344,61.65999984741211,274321
2025-12-16,61.900001525878906,60.060001373291016,133784
2025-12-17,59.7599983215332,58.31999969482422,229817
2025-12-18,58.4900016784668,58.59000015258789,138478
2025-12-19,59.0,59.97999954223633,203886
2025-12-22,59.9900016784668,60.310001373291016,160049
2025-12-23,61.0,61.77000045776367,248097
2025-12-24,61.45000076293945,62.0,427298
2025-12-26,62.02000045776367,61.0,147024
2025-12-29,60.790000915527344,59.650001525878906,179257
2025-12-30,59.810001373291016,58.66999816894531,392449
2025-12-31,58.099998474121094,61.54999923706055,761969
2026-01-01,62.0,59.25,773254
2026-01-02,59.34000015258789,61.52000045776367,710445
2026-01-05,61.11000061035156,60.209999084472656,218424
2026-01-06,60.54999923706055,60.650001525878906,447099
2026-01-07,60.25,60.189998626708984,181406
2026-01-08,60.189998626708984,57.779998779296875,813487
2026-01-09,57.5,55.70000076293945,619319
2026-01-12,55.5,53.869998931884766,509818
2026-01-13,54.400001525878906,55.09000015258789,261306
