Date,Open,Close,Volume
2021-11-30,1310.0,1253.699951171875,17547917
2021-12-01,1283.699951171875,1302.050048828125,6374882
2021-12-02,1271.199951171875,1260.449951171875,1296939
2021-12-03,1245.0,1247.75,1102664
2021-12-06,1245.0,1266.8499755859375,1040038
2021-12-07,1274.25,1207.949951171875,470861
2021-12-08,1203.0,1177.8499755859375,293638
2021-12-09,1189.0,1168.050048828125,222500
2021-12-10,1182.0,1210.3499755859375,445833
2021-12-13,1210.3499755859375,1187.300048828125,109302
2021-12-14,1175.0999755859375,1166.050048828125,73723
2021-12-15,1157.0,1148.0999755859375,309623
2021-12-16,1148.449951171875,1147.5999755859375,107907
2021-12-17,1135.0,1154.0,323030
2021-12-20,1096.0,991.0499877929688,326632
2021-12-21,993.0,971.4500122070312,173082
2021-12-22,973.0,1101.300048828125,568077
2021-12-23,1082.199951171875,1132.550048828125,411846
2021-12-24,1115.0,1132.9000244140625,414992
2021-12-27,1095.0,1060.9000244140625,508903
2021-12-28,1064.25,1062.25,199285
2021-12-29,1062.25,1102.300048828125,522796
2021-12-30,1095.0,1052.199951171875,169353
2021-12-31,1057.75,1070.0,114343
2022-01-03,1050.0,1070.0999755859375,351370
2022-01-04,1075.0,1046.699951171875,88962
2022-01-05,1065.0,1049.0,163029
2022-01-06,1045.0,1047.3499755859375,140945
2022-01-07,1048.0,1047.25,138227
2022-01-10,1047.0,1048.8499755859375,210109
2022-01-11,1049.300048828125,1035.0999755859375,279278
2022-01-12,1045.0,1029.3499755859375,150631
2022-01-13,1030.5,1032.5,140553
2022-01-14,1032.5,1063.9000244140625,90275
2022-01-17,1063.1500244140625,1103.199951171875,171049
2022-01-18,1103.0,1085.5,114144
2022-01-19,1085.0,1062.949951171875,67792
2022-01-20,1058.0,1078.8499755859375,50984
2022-01-21,1075.0,1074.25,107467
2022-01-24,1075.0,982.75,344366
2022-01-25,979.5499877929688,962.5499877929688,211255
2022-01-27,956.7999877929688,948.8499755859375,91066
2022-01-28,950.2000122070312,967.5999755859375,163625
2022-01-31,970.0,953.5499877929688,209650
2022-02-01,959.9500122070312,984.0,134985
2022-02-02,984.0,1029.3499755859375,267712
2022-02-03,1021.0,1017.5499877929688,39655
2022-02-04,1019.0,1015.6500244140625,107319
2022-02-07,1026.050048828125,1054.199951171875,315136
2022-02-08,1042.0,1030.1500244140625,123915
2022-02-09,1033.0,1019.75,69922
2022-02-10,1015.0,1008.6500244140625,61652
2022-02-11,1000.0,988.9500122070312,69886
2022-02-14,970.1500244140625,958.3499755859375,81057
2022-02-15,955.0,965.8499755859375,77086
2022-02-16,968.0,965.75,86751
2022-02-17,966.0,967.2999877929688,69775
