Date,Open,Close,Volume
2020-06-01,188.41956943434514,205.50103759765625,3229326
2020-06-02,206.50021728629704,202.551025390625,1229063
2020-06-03,203.64536251183713,196.27035522460938,493425
2020-06-04,204.7873042362196,203.64537048339844,867353
2020-06-05,209.16474809935173,204.5018310546875,1319916
2020-06-08,208.4034441079655,200.64779663085938,481323
2020-06-09,199.83892060354108,201.69456481933594,647313
2020-06-10,203.16956636589913,214.87442016601562,1504319
2020-06-11,222.63007638980437,218.63330078125,1733533
2020-06-12,209.35506141645558,215.159912109375,902814
2020-06-15,211.82925528336526,211.92440795898438,329693
2020-06-16,214.9695894462434,211.25830078125,371576
2020-06-17,209.35504809278376,224.9139404296875,1475227
2020-06-18,224.15265658419383,226.00830078125,556197
2020-06-19,228.91071562550155,252.08250427246094,2769675
2020-06-22,254.5091779850153,262.9309387207031,1168270
2020-06-23,264.26323231063407,256.079345703125,742009
2020-06-24,258.2204288026073,255.46075439453125,539394
2020-06-25,254.31882267247406,258.31561279296875,481614
2020-06-26,259.79060918980196,259.2196350097656,408840
2020-06-29,258.8389627813296,272.82769775390625,1865759
2020-06-30,274.9688632148297,263.3591613769531,659961
2020-07-01,261.69381222268913,256.31719970703125,534453
2020-07-02,257.0309258626907,253.12930297851562,554312
2020-07-03,254.98494722267412,251.32122802734375,370778
2020-07-06,253.12926681812974,256.03167724609375,957161
2020-07-07,256.84059430913584,250.98817443847656,462740
2020-07-08,250.98817258426817,246.75347900390625,917990
2020-07-09,248.37123153703405,256.74542236328125,767258
2020-07-10,256.36479230008064,257.31640625,530490
2020-07-13,259.3147994981028,257.64947509765625,791218
2020-07-14,256.93573196195945,267.1180114746094,1768043
2020-07-15,268.2599589544011,261.9317321777344,902082
2020-07-16,263.5018908661524,288.8623962402344,2228121
2020-07-17,291.1938563719385,278.29949951171875,1509440
2020-07-20,280.15513240852863,280.3930358886719,470968
2020-07-21,282.534159324224,280.345458984375,432231
2020-07-22,280.63094777099434,277.6809387207031,893553
2020-07-23,277.58577456796576,275.63494873046875,307907
2020-07-24,274.064824911164,273.9220886230469,454232
2020-07-27,279.77448192830553,263.5970458984375,597260
2020-07-28,263.5970505972063,268.9736633300781,398328
2020-07-29,269.11641203616705,271.11480712890625,235267
2020-07-30,271.54302920394724,266.880126953125,170228
2020-07-31,266.0712322177343,276.4438171386719,392958
2020-08-03,278.2519392106175,282.48663330078125,772401
2020-08-04,284.342225102622,290.3849792480469,852213
2020-08-05,291.8600340070409,279.01324462890625,2403170
2020-08-06,283.5809436740292,279.15594482421875,513561
2020-08-07,278.8229009731427,283.6285400390625,552279
2020-08-10,284.91319967776184,283.48577880859375,368888
2020-08-11,289.48097059710545,276.96722412109375,436664
2020-08-12,277.3954532918776,279.15594482421875,238801
2020-08-13,278.8228351368,277.7284851074219,627444
2020-08-14,278.58495081731155,267.83172607421875,224413
2020-08-17,269.6873865774862,259.5527038574219,350191
2020-08-18,261.17044327413413,272.9228515625,895718
2020-08-19,275.0163970956034,274.20751953125,447688
2020-08-20,272.16156962743577,268.593017578125,196852
2020-08-21,269.9252694741388,272.2091369628906,490995
2020-08-24,273.9696866178547,280.8213195800781,805665
