Date,Open,Close,Volume
2020-06-01,168.11625040661912,171.09983825683594,143512
2020-06-02,171.70873402719954,177.31057739257812,107407
2020-06-03,179.0154806662745,183.7039794921875,232731
2020-06-04,185.04356043660727,180.29415893554688,228672
2020-06-05,180.84217008936852,173.23097229003906,284748
2020-06-08,174.69231465261976,167.6900177001953,166389
2020-06-09,169.24269609975562,169.8820343017578,77904
2020-06-10,170.7344804871258,177.06700134277344,158268
2020-06-11,177.7063462010024,172.98739624023438,87118
2020-06-12,169.42536455693173,176.9452362060547,124809
2020-06-15,175.97099867961578,172.59161376953125,66937
2020-06-16,175.971004036679,171.0084991455078,69513
2020-06-17,170.52137680921996,176.15367126464844,199173
2020-06-18,177.79768143030765,176.2754364013672,153220
2020-06-19,177.15833006719905,174.87496948242188,79342
2020-06-22,175.97102152103807,174.4487762451172,85579
2020-06-23,175.9405428964387,178.49790954589844,140350
2020-06-24,178.4979116477211,180.62904357910156,217390
2020-06-25,181.54239116189174,184.67820739746094,90687
2020-06-26,185.1044465744483,192.25897216796875,250095
2020-06-29,191.01073223347066,192.35031127929688,141792
2020-06-30,193.7812212828961,190.67584228515625,148648
2020-07-01,189.97559711892598,188.6360321044922,100363
2020-07-02,188.87957945502828,188.3924560546875,82689
2020-07-03,188.7273755487628,194.69456481933594,85351
2020-07-06,194.96854595752413,198.65237426757812,286804
2020-07-07,199.65707492031243,194.0247802734375,133812
2020-07-08,194.23788435660973,194.84677124023438,543000
2020-07-09,196.67348040763767,196.18637084960938,289146
2020-07-10,196.6125491456202,203.55397033691406,491791
2020-07-13,205.44157549644328,212.9005584716797,593532
2020-07-14,214.02700011826698,229.98008728027344,1906548
2020-07-15,236.83017825552994,228.5187530517578,508516
2020-07-16,227.97071287477442,226.93557739257812,131026
2020-07-17,223.61712612651706,244.95895385742188,819205
2020-07-20,242.5233380211657,246.29849243164062,407812
2020-07-21,245.9940597199773,239.72242736816406,176596
2020-07-22,240.422674272997,241.27511596679688,225594
2020-07-23,242.34068486138528,246.99871826171875,268530
2020-07-24,243.5584864909152,252.0221405029297,673006
2020-07-27,251.77852540827496,243.16265869140625,159897
2020-07-28,243.49758586682213,239.14398193359375,100977
2020-07-29,239.14397325799303,246.84649658203125,603234
2020-07-30,244.715349392176,241.09243774414062,196692
2020-07-31,242.9495452403328,252.8441162109375,317409
2020-08-03,254.8534753788466,255.58416748046875,273648
2020-08-04,256.86284032312795,264.23046875,796227
2020-08-05,264.1391935388398,273.72930908203125,554031
2020-08-06,269.95411902210054,274.0032653808594,286828
