Date,Open,Close,Volume
2023-01-20,29.013229704430614,28.623790740966797,461399
2023-01-23,28.526429936008583,29.40266990661621,133489
2023-01-24,29.353988813108217,30.327587127685547,137808
2023-01-25,31.057784836328974,30.084186553955078,75783
2023-01-27,28.81850991772603,29.256628036499023,39889
2023-01-30,28.477752163890216,28.818511962890625,12015
2023-01-31,28.818509750438295,30.13286781311035,20457
2023-02-01,30.765706786244138,30.717025756835938,64541
2023-02-02,30.084187567277297,31.739303588867188,30620
2023-02-03,31.64194304377142,31.20382308959961,66403
2023-02-06,31.59326499037133,31.934022903442383,49596
2023-02-07,33.345746174699954,32.66422653198242,46826
2023-02-08,33.05366249858562,31.49590301513672,29880
2023-02-09,32.08006413132009,31.934022903442383,42565
2023-02-10,31.934024195711462,31.30118751525879,9294
2023-02-13,31.301185191934398,32.12874221801758,11940
2023-02-14,31.934024454503177,31.836666107177734,4732
2023-02-15,31.83666519892563,31.1551456451416,49604
2023-02-16,31.05778603915081,32.7129020690918,40531
2023-02-17,34.02726063019605,33.297061920166016,58241
2023-02-20,34.56273788655334,34.90349578857422,20763
2023-02-21,35.92578160149404,36.02313995361328,73553
2023-02-22,36.75334065581021,35.53634262084961,21267
2023-02-23,37.14277601168119,36.1204948425293,9453
2023-02-24,36.120498932842565,36.16918182373047,27733
2023-02-27,37.824297674248804,36.55862045288086,26229
2023-02-28,37.62957600570573,36.315216064453125,120294
2023-03-01,35.53633979226456,35.77973937988281,23583
2023-03-02,34.270661383359666,35.43898010253906,17847
2023-03-03,36.461257475711975,36.363895416259766,116527
2023-03-06,37.92165269163693,36.753334045410156,98180
2023-03-08,36.85069503533172,36.46125793457031,15523
2023-03-09,37.19145538003684,37.094093322753906,129122
2023-03-10,37.386175780619986,37.094093322753906,117477
2023-03-13,37.094090921633565,36.50993347167969,143862
2023-03-14,37.629578650773006,35.04954147338867,140459
2023-03-15,36.4125761425027,36.753334045410156,148176
2023-03-16,35.5363361843013,35.82841491699219,110924
2023-03-17,37.240135197782855,36.315216064453125,41455
2023-03-20,36.315216369429244,34.514060974121094,50624
2023-03-21,33.10234010855006,33.88121795654297,154195
2023-03-22,34.27066540728723,35.53634262084961,124083
2023-03-23,36.266537911943026,35.633697509765625,88350
2023-03-24,34.85482020413687,35.77973937988281,99076
2023-03-27,34.9034977830554,35.390296936035156,51130
2023-03-28,34.8061359765708,33.6378173828125,45621
2023-03-29,33.00498821033282,32.66422653198242,64200
2023-03-31,31.739302443712326,33.297061920166016,44533
2023-04-03,32.17742221324678,32.323463439941406,100995
2023-04-05,32.37214459445524,32.810264587402344,37790
2023-04-06,32.32346539051783,33.73518371582031,46391
2023-04-10,33.73518324033669,34.562740325927734,26593
2023-04-11,35.87709619910125,34.46538162231445,80218
2023-04-12,35.19558035402465,34.46538162231445,79746
2023-04-13,35.19558154449338,34.75746154785156,96513
2023-04-17,34.75745888968948,34.12461853027344,80476
2023-04-18,34.075937767283314,34.66009521484375,75682
2023-04-19,34.0759391784668,34.0759391784668,69817
2023-04-20,33.297063898681266,33.78386306762695,27348
2023-04-21,33.10234566073728,33.39442443847656,35712
2023-04-24,33.34574242712746,34.562740325927734,80131
2023-04-25,34.85481843371853,35.341617584228516,71052
2023-04-26,35.34161471298591,34.66009521484375,17977
2023-04-27,35.34161537424075,34.80613708496094,18818
2023-04-28,33.78386258787179,34.611419677734375,8788
2023-05-02,34.562737705992326,34.85481643676758,22826
2023-05-03,34.952177652606444,34.66009521484375,75668
2023-05-04,35.39029759419026,34.611419677734375,16049
2023-05-05,33.39442125408315,34.46538162231445,252243
2023-05-08,35.24425787269901,35.000858306884766,70662
2023-05-09,34.36801603966364,33.6378173828125,64101
2023-05-10,33.5891447675989,34.31934356689453,28337
2023-05-11,34.952179100077565,34.0759391784668,79688
2023-05-12,34.46538278808466,34.75746154785156,136903
2023-05-15,35.92577897549912,35.390296936035156,91522
2023-05-16,35.73106071854831,34.95218276977539,138350
2023-05-17,35.098222570447234,38.4084587097168,328463
2023-05-18,38.408457370448104,39.04129409790039,308993
2023-05-19,39.43072989972044,35.974456787109375,272099
2023-05-22,35.97445694208183,35.09821701049805,143396
2023-05-23,35.29294187233979,35.2442626953125,166545
2023-05-24,36.31521655740356,34.562740325927734,135296
2023-05-25,35.43898426364606,35.53634262084961,97720
2023-05-26,35.63369615045216,35.292938232421875,99983
2023-05-29,35.53634262084961,35.53634262084961,91681
2023-05-30,35.536340660519066,35.04954147338867,84059
2023-05-31,34.319342793645085,36.02313995361328,86204
2023-06-01,37.67824867420672,35.73105239868164,92952
2023-06-02,35.43897683805589,35.58501434326172,88831
2023-06-05,35.04953999543487,35.633697509765625,97079
2023-06-06,36.363894872502264,35.292938232421875,82670
2023-06-07,36.023136382095686,34.221981048583984,284837
2023-06-08,34.75746091193736,34.611419677734375,80268
2023-06-09,35.00085689447346,35.58501434326172,106093
2023-06-12,35.58502179945138,35.53634262084961,111650
2023-06-13,35.92577276903058,35.73105239868164,96813
2023-06-14,35.73106108465548,40.74509048461914,1685110
2023-06-15,40.30697185036768,41.08584976196289,1063810
2023-06-16,41.37792838576019,42.93568420410156,1397884
2023-06-19,41.86473023661086,43.61720657348633,1340359
2023-06-20,43.47116607730633,41.96208572387695,1018569
2023-06-21,42.5462453181894,39.722808837890625,783980
2023-06-22,40.25829001071739,39.47941207885742,706477
2023-06-23,40.112250822106994,40.014888763427734,823865
2023-06-26,41.37793116987644,38.89525604248047,554310
2023-06-27,38.89525140423461,41.475284576416016,1210760
2023-06-28,40.20960747106613,43.27644348144531,1327623
2023-06-30,43.51983816937754,43.03303909301758,591760
2023-07-03,43.617203541544896,39.13865280151367,3153397
2023-07-04,39.67413147435044,40.16093063354492,2967880
2023-07-05,40.550369824730105,36.996734619140625,1848949
2023-07-06,37.38617480046771,37.775611877441406,682131
2023-07-07,38.067697282741996,36.55862045288086,623783
2023-07-10,36.94806106838904,38.4084587097168,644473
2023-07-11,38.992608849210725,37.58089065551758,512930
2023-07-12,38.06769057711513,36.85069274902344,413442
2023-07-13,37.678254415616465,35.195579528808594,432970
2023-07-14,35.73105794663736,37.094093322753906,431699
2023-07-17,37.629576362184935,37.337493896484375,389074
2023-07-18,37.33749474282767,36.607295989990234,366788
2023-07-19,36.899377612712435,38.262413024902344,455413
2023-07-20,38.84657350777454,37.14277648925781,404116
2023-07-21,37.53221227555131,36.85069274902344,340671
2023-07-24,36.899380786140526,38.11637878417969,757167
2023-07-25,38.50581244243187,36.363895416259766,408659
2023-07-26,36.65597668645671,36.071815490722656,188344
2023-07-27,36.0718191296729,36.02313995361328,125522
2023-07-28,36.89937839583904,38.45713424682617,556600
2023-07-31,39.2846875640701,40.306968688964844,884726
2023-08-01,39.77148681242281,39.430728912353516,173418
2023-08-02,39.72281307578971,37.92165756225586,187604
2023-08-03,37.483539460745895,38.4084587097168,155236
2023-08-04,38.89525327222417,41.96208572387695,1799275
2023-08-07,45.27232026853976,39.82017135620117,1726698
2023-08-08,40.35565002857186,38.992610931396484,1341259
2023-08-09,38.99260758557568,39.089969635009766,1293296
2023-08-10,39.43073631584958,38.4084587097168,1253610
2023-08-11,38.79789561791911,37.38618087768555,2919307
2023-08-14,37.97033575150964,37.67825698852539,364163
2023-08-16,38.21373265478172,37.045413970947266,450145
2023-08-17,37.28881372333705,37.094093322753906,311925
2023-08-18,37.14277620838674,37.094093322753906,279913
2023-08-21,37.62957581931181,37.19145584106445,304569
2023-08-22,37.82429143607075,38.797889709472656,654182
2023-08-23,39.77148864006303,38.943931579589844,1502988
2023-08-24,39.430731375738425,38.16505432128906,596878
2023-08-25,38.50581104632387,37.87297439575195,394612
2023-08-28,37.43485740037469,37.67825698852539,597868
2023-08-29,38.116374311954985,37.045413970947266,1942880
2023-08-30,37.43485245439536,35.58501434326172,2437253
2023-08-31,35.9741661502641,35.583675384521484,1519114
2023-09-01,35.63248528211304,35.095558166503906,1585244
2023-09-04,35.48605280198358,36.12060546875,1182115
2023-09-05,37.29207950585681,37.096832275390625,2110682
2023-09-06,37.34089096589033,37.38970184326172,722538
2023-09-07,37.682569253178066,37.536136627197266,1378590
2023-09-08,37.8778190612793,37.8778190612793,4585191
2023-09-11,38.02425583224305,38.07306671142578,1554882
2023-09-12,38.75643025793778,36.218223571777344,3399790
2023-09-13,36.70634100544085,34.85150146484375,1864107
2023-09-14,35.144371614247575,33.48477554321289,1613039
2023-09-15,33.92407364776169,33.680015563964844,980933
2023-09-18,34.070514553616654,32.11804962158203,2254078
2023-09-20,31.971613011048785,32.020423889160156,755659
2023-09-21,32.06923501905611,32.11804962158203,534839
2023-09-22,32.410919907507456,32.80141067504883,500787
2023-09-25,32.45972598601862,32.313289642333984,628721
2023-09-26,32.21567153930664,32.21567153930664,484437
2023-09-27,32.21567198287609,31.483497619628906,1713443
2023-09-28,31.72755733870544,31.33706283569336,2843880
2023-09-29,31.19062849235108,30.458454132080078,1022643
2023-10-03,30.702513698279162,32.16686248779297,1369486
2023-10-04,32.16686248537562,31.190629959106445,4946568
2023-10-05,31.62993297204285,27.23688507080078,5210639
2023-10-06,26.553523529699586,25.382043838500977,2811149
2023-10-09,25.38204629360087,25.674915313720703,1603860
2023-10-10,26.16302782533862,21.13543128967285,3029349
2023-10-11,21.086622113558484,21.037809371948242,843037
2023-10-12,21.330681124203693,20.500883102416992,257434
2023-10-13,20.696128593394768,21.525924682617188,253977
2023-10-16,22.599778913012234,22.502155303955078,580196
2023-10-17,22.892651475029492,23.331954956054688,561529
2023-10-18,23.331955081220773,22.453346252441406,154436
2023-10-19,22.843838346556147,22.209287643432617,76340
2023-10-20,21.721173493513888,22.306913375854492,130035
2023-10-23,22.892651596193076,21.525924682617188,96680
2023-10-25,21.96522867729024,20.891372680664062,103023
2023-10-26,20.842564665076836,21.379491806030273,49693
2023-10-27,21.477114296031807,21.769983291625977,78090
2023-10-30,21.525926311561598,21.379491806030273,19439
