Date,Open,Close,Volume
2020-06-01,334.4500419059619,333.1745910644531,553556
2020-06-02,335.39481386573783,345.220458984375,445355
2020-06-03,350.5111853589809,354.479248046875,744690
2020-06-04,352.2590678721001,359.7227783203125,528026
2020-06-05,363.54910816269245,365.81658935546875,566036
2020-06-08,369.40664391768604,359.0141296386719,444007
2020-06-09,362.41535559094075,350.79461669921875,390212
2020-06-10,349.56649914688745,346.921142578125,196633
2020-06-11,348.43268515871165,337.37884521484375,223583
2020-06-12,324.10472029834744,348.14923095703125,426843
2020-06-15,350.7473846878887,347.251708984375,208449
2020-06-16,349.7553936336531,338.559814453125,175176
2020-06-17,342.0081914968998,332.8438720703125,921031
2020-06-18,333.50526777628403,333.1745910644531,295866
2020-06-19,335.8672351733043,346.2125244140625,1282938
2020-06-22,349.33021195527095,370.8238220214844,1058435
2020-06-23,375.73671106431055,382.0666809082031,659004
2020-06-24,386.7905586209506,368.4619445800781,356012
2020-06-25,368.4146701857778,379.1850891113281,167026
2020-06-26,380.8384759605111,378.99615478515625,744924
2020-06-29,369.40670302941936,369.78460693359375,162803
2020-06-30,372.99679160298905,370.7293395996094,204258
2020-07-01,370.8238040528276,371.05999755859375,215752
2020-07-02,376.9648553920052,375.92559814453125,179807
2020-07-03,375.92562479130663,378.94891357421875,231673
2020-07-06,382.91694766554485,378.94891357421875,156855
2020-07-07,379.4212693371428,379.0433654785156,836400
2020-07-08,380.6022925533877,369.02880859375,915910
2020-07-09,370.540410496859,367.3281555175781,493044
2020-07-10,367.51715164034925,367.42266845703125,81711
2020-07-13,370.2097763447334,369.02880859375,83914
2020-07-14,371.67411824893395,368.98150634765625,338333
2020-07-15,369.4067297803563,368.8871154785156,83077
2020-07-16,366.76131031979446,368.98150634765625,156957
2020-07-17,369.4067422833959,369.1233215332031,134949
2020-07-20,370.4459776723323,369.6429138183594,73425
2020-07-21,370.44595097986104,373.2802734375,99736
2020-07-22,375.8311919790775,373.2330627441406,79370
2020-07-23,373.4220095705594,373.658203125,76952
2020-07-24,376.96485039739326,381.688720703125,977375
2020-07-27,381.6888108009307,401.2928771972656,894545
2020-07-28,406.0166694282598,401.43450927734375,1085383
2020-07-29,401.3400555375035,388.49114990234375,221004
2020-07-30,387.3573920907463,383.34210205078125,489217
2020-07-31,383.3420902749721,383.01141357421875,166445
2020-08-03,381.688801919988,389.10528564453125,164886
2020-08-04,390.19168663037465,384.3340759277344,194879
2020-08-05,387.26291911530853,385.0426940917969,151588
2020-08-06,386.08191432565593,390.9947509765625,306573
2020-08-07,392.08124599843177,384.7592468261719,225078
2020-08-10,379.79920916047837,381.12188720703125,103534
2020-08-11,384.00347709725133,390.66412353515625,717867
2020-08-12,390.6640888769037,384.475830078125,133094
2020-08-13,388.82181067520054,382.0666809082031,151299
2020-08-14,383.7672950524414,380.5078125,128464
2020-08-17,385.46785095363407,385.4206237792969,84828
2020-08-18,383.7200271647587,398.5057373046875,353331
2020-08-19,400.5842293682698,405.7804870605469,539691
2020-08-20,405.78051649063895,424.20361328125,564853
2020-08-21,427.0379044471531,432.1396789550781,435361
2020-08-24,430.958729513613,451.60205078125,1453370
2020-08-25,457.27064141170626,446.92535400390625,420894
2020-08-26,449.1928531081045,449.4290466308594,714481
2020-08-27,457.2234322761413,438.8475646972656,208913
2020-08-28,438.84762362293486,425.9042053222656,168020
2020-08-31,427.9827457256323,412.06329345703125,200770
2020-09-01,413.8111316287571,412.06329345703125,730608
2020-09-02,412.7245374540226,420.2354736328125,105803
2020-09-03,422.92812242916267,421.03857421875,60742
2020-09-04,419.2434990825249,421.88885498046875,76982
2020-09-07,415.93682454249455,421.510986328125,118694
2020-09-08,423.6367605648671,412.2049865722656,81303
2020-09-09,410.78775533438426,403.84368896484375,212206
2020-09-10,408.14242484791805,417.4484558105469,100885
2020-09-11,419.3379689701329,446.92535400390625,697940
2020-09-14,455.09763647189135,491.3769226074219,2013497
2020-09-15,494.96720054458797,491.56597900390625,317258
2020-09-16,495.06163449249425,494.636474609375,293755
2020-09-17,491.2824560275818,492.5106506347656,134787
2020-09-18,495.2034070305027,486.700439453125,347724
2020-09-21,486.700405352519,473.7569885253906,111123
2020-09-22,478.7170109020768,469.3164978027344,747683
