Date,Open,Close,Volume
2020-06-01,399.6979101628047,394.90313720703125,1761094
2020-06-02,396.4342300502291,405.1373291015625,1766853
2020-06-03,409.3679911636299,415.6132507324219,1967511
2020-06-04,419.0381364887841,405.90289306640625,2149093
2020-06-05,407.75631684485273,411.6646728515625,1108090
2020-06-08,414.1627557087522,402.5183410644531,1949191
2020-06-09,403.727061229168,395.2254333496094,2419891
2020-06-10,395.5074820227933,398.6099853515625,1034155
2020-06-11,398.6100317880177,394.2181701660156,2102686
2020-06-12,378.7459981790337,404.25091552734375,1984419
2020-06-15,402.96153089455015,402.4377136230469,1658847
2020-06-16,410.8990898809374,407.3131103515625,1359926
2020-06-17,408.8039112921778,403.445068359375,1271667
2020-06-18,403.8882597572777,402.3974609375,1082540
2020-06-19,404.4523273125232,403.32415771484375,2535416
2020-06-22,406.95050979266057,407.2728271484375,1527025
2020-06-23,408.1592519351894,415.4118347167969,2211146
2020-06-24,415.81470796065264,435.7995910644531,6688928
2020-06-25,435.1549617146951,419.19927978515625,2864056
2020-06-26,423.8731853989363,411.6243591308594,1656307
2020-06-29,412.59133823155435,404.694091796875,1988761
2020-06-30,405.3387932917225,398.0056457519531,1911031
2020-07-01,398.8920109263181,398.3279113769531,1192892
2020-07-02,399.61727712586605,397.6026611328125,1336236
2020-07-03,399.53672428666016,405.8222961425781,1994796
2020-07-06,410.17379287414764,408.038330078125,1815343
2020-07-07,409.126240388515,409.7709045410156,1479342
2020-07-08,413.3972243464881,401.8333740234375,1769388
2020-07-09,402.39746629146106,406.50726318359375,1067790
2020-07-10,406.14460876618836,401.7527770996094,807284
2020-07-13,402.5585689230522,402.7197570800781,1029991
2020-07-14,402.11545297463135,403.2839050292969,1074889
2020-07-15,407.79658724758934,411.302001953125,2670672
2020-07-16,415.00884326775,408.88446044921875,1887842
2020-07-17,406.95047196311833,417.829345703125,1761445
2020-07-20,419.0381167303093,422.01971435546875,1602333
2020-07-21,427.0965445847389,416.8220520019531,3858488
2020-07-22,418.55462737769585,418.59490966796875,1583523
2020-07-23,419.84390032407794,420.7303466796875,1495932
2020-07-24,419.84391950696073,422.342041015625,2970390
2020-07-27,423.873142219161,427.942626953125,1991614
2020-07-28,429.51406992930083,420.6900939941406,2921346
2020-07-29,417.4264162597617,421.173583984375,2221614
2020-07-30,422.26144316574096,424.1954650878906,1864468
2020-07-31,427.09653155057134,424.2760925292969,837806
2020-08-03,427.09655819267994,423.14794921875,1360058
2020-08-04,426.29071769777414,423.59112548828125,1547310
2020-08-05,425.4445519426825,422.58380126953125,851107
2020-08-06,423.02701417383906,426.1697998046875,841551
2020-08-07,426.6130392232925,447.3634948730469,4426418
2020-08-10,451.27182029005286,444.3818664550781,1992452
2020-08-11,444.82504838654427,441.077880859375,2475655
2020-08-12,441.0778864728807,443.21337890625,1303392
2020-08-13,447.2425715221578,443.8983154296875,1651377
2020-08-14,447.1619651520279,443.4953918457031,1658342
2020-08-17,443.2133485039495,436.3636779785156,3150877
2020-08-18,435.96080984464965,453.4878845214844,4950406
2020-08-19,453.6893138434846,448.2095947265625,2239432
2020-08-20,448.20960273928154,447.4843444824219,817026
2020-08-21,449.6601623306832,456.7515869140625,2508242
2020-08-24,461.98950722280944,459.2093505859375,4327962
2020-08-25,459.20934783435257,457.1544494628906,1639197
2020-08-26,459.33023003761497,453.40728759765625,1015819
2020-08-27,455.30102733037006,453.40728759765625,937546
2020-08-28,456.10686093699513,454.7369384765625,1125445
2020-08-31,454.49519318358665,433.3015441894531,2150398
2020-09-01,435.9607877286146,445.8726501464844,2135400
2020-09-02,449.37806627480967,446.92022705078125,2335210
2020-09-03,451.3523833070486,448.2901916503906,1770567
2020-09-04,441.5614044825282,444.62359619140625,808357
2020-09-07,444.01923471278036,447.24261474609375,995668
2020-09-08,447.28286040432835,446.0740966796875,1183446
2020-09-09,445.6308959733481,452.7222900390625,2367170
2020-09-10,458.4840572992174,462.99676513671875,3601190
2020-09-11,464.97114372058684,461.4657287597656,1796334
2020-09-14,464.9711204609149,465.65606689453125,2211636
2020-09-15,464.97112930384566,468.87945556640625,1359588
2020-09-16,468.55711521121106,471.05523681640625,1606813
2020-09-17,467.62860408876656,465.97576904296875,618302
2020-09-18,461.5817129880605,466.41925048828125,2150811
2020-09-21,467.7495787079027,459.44512939453125,1377133
