Date,Open,Close,Volume
2020-06-01,527.7153775523326,527.7625732421875,40024637
2020-06-02,531.4913639986727,526.8656005859375,32573015
2020-06-03,536.2116570566383,520.7766723632812,29783799
2020-06-04,521.3902125677043,540.4125366210938,30007267
2020-06-05,551.3161756406739,551.6465454101562,48771843
2020-06-08,555.0923618133205,552.40185546875,20813563
2020-06-09,547.5399796133674,536.0227661132812,15219451
2020-06-10,539.0436709398997,535.3619384765625,19489440
2020-06-11,538.0995921259849,520.96533203125,27803048
2020-06-12,509.77859299541694,528.753662109375,19224358
2020-06-15,524.8832099083082,519.8798217773438,13838935
2020-06-16,526.7712728925856,514.4044189453125,19430678
2020-06-17,516.245237500319,531.9161987304688,20916747
2020-06-18,532.6715552393676,529.509033203125,19692591
2020-06-19,530.4530615375455,540.4598388671875,41924711
2020-06-22,543.5751184844935,548.5313110351562,12954502
2020-06-23,548.5313259135696,546.4072265625,9944839
2020-06-24,548.4840289494521,526.1576538085938,12619809
2020-06-25,522.9007245919732,527.7152709960938,15881470
2020-06-26,528.6592411341586,529.036865234375,11317405
2020-06-29,527.6208494278115,535.3619384765625,13162970
2020-06-30,539.9877800809577,528.5177612304688,13182057
2020-07-01,542.8199055384496,528.801025390625,13894655
2020-07-02,533.190720997277,527.1961059570312,13795692
2020-07-03,530.3585636812371,548.9088134765625,21005887
2020-07-06,554.7147853789905,544.3303833007812,16114629
2020-07-07,546.5959650617494,535.4091796875,12759442
2020-07-08,539.9877020834302,529.8865356445312,9581306
2020-07-09,532.4354706982638,536.8252563476562,8611659
2020-07-10,537.2501193524714,542.5366821289062,13532330
2020-07-13,542.3478665649336,553.95947265625,16660491
2020-07-14,551.7881316104747,556.36669921875,32935464
2020-07-15,555.989187523266,532.0579223632812,20062926
2020-07-16,534.2291122827227,531.2554321289062,11528871
2020-07-17,531.5858595109183,535.0315551757812,12189475
2020-07-20,539.0437163039202,543.5278930664062,9789671
2020-07-21,547.5399954523317,535.9755859375,12005925
2020-07-22,536.211623132201,537.2972412109375,11034525
2020-07-23,538.0997315014381,535.4564208984375,9718786
2020-07-24,533.3795621033256,528.14013671875,9960443
2020-07-27,526.9601117332675,528.1873168945312,10895560
2020-07-28,527.2433163464258,533.001953125,14210206
2020-07-29,533.6154937738276,534.5123291015625,9979767
2020-07-30,543.7639529058363,521.7679443359375,45326361
