Date,Open,Close,Volume
2020-06-01,10.969732447205596,10.700154304504395,1497888
2020-06-02,10.700154556572016,11.228941917419434,7285640
2020-06-03,11.394835542373478,11.17710018157959,2846534
2020-06-04,11.301521186754169,11.353362083435059,3616803
2020-06-05,11.446676610892876,11.84067440032959,10679500
2020-06-08,11.716255284632522,11.581466674804688,5345433
2020-06-09,11.581466772586948,11.446678161621094,3050327
2020-06-10,11.602203662000868,11.363730430603027,1941573
2020-06-11,11.550360401972561,11.021573066711426,1888839
2020-06-12,10.596472090246275,11.073417663574219,4821758
2020-06-15,10.907523649103505,11.031943321228027,2382856
2020-06-16,11.187469350688568,11.073417663574219,2481166
2020-06-17,10.969733107699938,11.488151550292969,12193116
2020-06-18,11.61257148856361,11.633309364318848,3915119
2020-06-19,11.975463679166783,12.162095069885254,7751082
2020-06-22,12.390200202283387,12.763461112976074,16405526
2020-06-23,13.3959321975708,13.3959321975708,8927397
2020-06-24,14.018033366114837,13.945454597473145,14864970
2020-06-25,13.789929710475501,13.634403228759766,4572106
2020-06-26,13.644771808474761,13.624034881591797,14223873
2020-06-29,13.281878381428886,12.950090408325195,2167650
2020-06-30,12.566461147519666,12.307251930236816,1075031
2020-07-01,11.768096883224045,12.918985366821289,7942455
2020-07-02,13.064143302448372,13.561824798583984,6030769
2020-07-03,14.235768432183022,13.333720207214355,5001933
2020-07-06,13.437403524395974,13.240406036376953,2418026
2020-07-07,13.281878450746136,13.198931694030762,1546317
2020-07-08,13.333720192687249,13.717350006103516,9146590
2020-07-09,14.069874283982799,13.561824798583984,2946743
2020-07-10,13.758824155232924,13.945454597473145,5230354
2020-07-13,13.893613111623482,13.955822944641113,3741109
2020-07-14,13.997296852865377,14.28761100769043,8334710
2020-07-15,14.723080971205265,14.183926582336426,8009454
2020-07-16,14.494978324589963,14.038769721984863,3072435
2020-07-17,14.183927527114758,14.733450889587402,12574279
2020-07-20,14.94081751057643,15.096343994140625,6722951
2020-07-21,15.345183952222849,15.251869201660156,6686635
2020-07-22,15.407394493207427,15.272604942321777,4846757
2020-07-23,15.293343017069349,15.08597469329834,5113915
2020-07-24,15.04450288683158,15.282975196838379,7541624
2020-07-27,15.24150043468283,15.531814575195312,19344207
2020-07-28,16.29907350421038,15.894707679748535,6222908
2020-07-29,16.008758591664954,16.174652099609375,4171022
2020-07-30,16.34054643039289,16.06060218811035,4229368
2020-07-31,15.894707452371655,15.915445327758789,2205610
2020-08-03,15.863602024015265,15.791023254394531,1444718
2020-08-04,15.811761027976988,15.842865943908691,3267215
2020-08-05,15.967285709766655,15.791023254394531,1699542
2020-08-06,15.80139286242821,15.562919616699219,4091166
2020-08-07,15.459236874520911,15.562919616699219,2013701
2020-08-10,15.739183100215453,15.262238502502441,2181350
2020-08-11,15.241500312459983,15.500709533691406,11749374
2020-08-12,15.676971071979837,15.200026512145996,3303981
2020-08-13,15.33481563940027,15.407394409179688,2686809
2020-08-14,15.531814770979636,15.262238502502441,1258710
2020-08-17,15.210396388370974,15.034134864807129,1508242
2020-08-18,15.210395000232374,14.774924278259277,2722449
2020-08-19,14.774924543259441,15.4696044921875,10207889
2020-08-20,15.448869205874272,15.324448585510254,4016785
2020-08-21,15.490341863511544,15.262238502502441,2463919
2020-08-24,15.428131203555884,15.842865943908691,6713972
2020-08-25,15.967285757873727,15.956918716430664,3644222
