Date,Open,Close,Volume
2020-06-01,110.643308744062,111.94499969482422,4157227
2020-06-02,112.27041936907695,112.55516815185547,1109942
2020-06-03,113.4907562815984,114.42633819580078,2180765
2020-06-04,114.46701115984403,113.69413757324219,776532
2020-06-05,114.54836692865473,118.12799835205078,3948680
2020-06-08,120.2025553085135,118.08731079101562,1284525
2020-06-09,118.86020495732511,123.94491577148438,3768356
2020-06-10,124.92117800462604,123.90423583984375,1323427
2020-06-11,123.66015373046234,126.46691131591797,5978124
2020-06-12,123.21272158629459,124.06695556640625,1853873
2020-06-15,124.67713235151946,130.33132934570312,4395573
2020-06-16,132.6092597671748,126.14151000976562,2135222
2020-06-17,124.63642143878896,124.59574127197266,1304788
2020-06-18,125.775434079619,128.09405517578125,2184964
2020-06-19,128.54149447530688,126.38558197021484,902944
2020-06-22,126.58897782335627,127.07710266113281,776877
2020-06-23,128.05334058993438,131.47027587890625,2174585
2020-06-24,132.36520021758815,128.74488830566406,2230968
2020-06-25,128.74487322121215,131.87705993652344,1601459
2020-06-26,132.69064538948885,131.06353759765625,1434353
2020-06-29,130.00589286106077,127.84996795654297,875544
2020-06-30,128.5414968369252,124.67711639404297,562408
2020-07-01,125.77540863074088,126.79235076904297,719858
2020-07-02,126.91438495977954,125.24659729003906,423940
2020-07-03,125.36862567190178,125.53133392333984,348541
2020-07-06,128.54148438615283,128.78555297851562,921319
2020-07-07,128.94828998726356,130.37200927734375,1546859
2020-07-08,131.7143764970996,132.9753875732422,2515150
2020-07-09,134.1550164836276,138.6295623779297,2934418
2020-07-10,139.11768552709998,140.90750122070312,4374385
2020-07-13,145.4634127632309,139.11769104003906,3007513
2020-07-14,138.304143267843,133.50418090820312,798921
2020-07-15,135.78209435196226,130.12789916992188,806345
2020-07-16,130.65673674053903,129.11097717285156,451420
2020-07-17,130.0058886197389,131.5516357421875,885967
2020-07-20,132.20247183968573,132.8533172607422,1295307
2020-07-21,133.70758896549722,133.2601318359375,1402709
2020-07-22,133.74822991161292,133.09739685058594,684507
2020-07-23,133.34146094109582,133.38214111328125,1283014
2020-07-24,132.52789749669768,131.59231567382812,972540
2020-07-27,131.8770602420108,128.66351318359375,907441
2020-07-28,129.07030653104854,130.24996948242188,754832
2020-07-29,130.41267595538676,135.61941528320312,2171247
2020-07-30,136.67703643877076,133.38214111328125,1587951
2020-07-31,133.01602493355807,133.62619018554688,1009026
2020-08-03,133.26011753666097,132.44656372070312,1081313
2020-08-04,133.09738399753508,134.52110290527344,602207
2020-08-05,135.04992404493538,133.7075653076172,895521
2020-08-06,134.23635187585657,133.7482147216797,530428
2020-08-07,133.42282296979653,134.88722229003906,828951
2020-08-10,136.1482198466076,136.3516082763672,1429520
2020-08-11,137.49059227689645,141.02955627441406,1931339
2020-08-12,139.19906331100728,138.5482177734375,2126063
2020-08-13,139.7685536000728,137.53128051757812,1492138
2020-08-14,138.3041541905797,137.53128051757812,1175232
2020-08-17,138.67023249653715,143.8363037109375,2872525
2020-08-18,144.93460725427656,145.4634246826172,1794479
2020-08-19,145.70746782005725,144.40577697753906,789156
2020-08-20,143.98722815563983,153.1538543701172,2319752
2020-08-21,154.86997911692276,163.65989685058594,4097773
2020-08-24,165.33416554228538,181.23973083496094,5069604
2020-08-25,189.86222882504805,187.26710510253906,5863866
2020-08-26,186.97412881235778,184.8394317626953,3129684
2020-08-27,184.37899045876512,183.41629028320312,832822
2020-08-28,184.5045542487213,183.16514587402344,727932
2020-08-31,184.16969339469065,169.687255859375,918203
2020-09-01,155.7071281239449,159.01380920410156,995689
2020-09-02,159.22308457269224,172.91024780273438,785273
2020-09-03,172.2823741505029,182.5372772216797,960747
2020-09-04,179.06319380520347,174.751953125,943228
2020-09-07,183.33258363797768,178.26791381835938,1002251
2020-09-08,179.52360718822572,173.5799560546875,924183
2020-09-09,171.905665979472,172.44979858398438,953666
2020-09-10,174.1240943559185,177.388916015625,2254363
2020-09-11,177.47263606273995,175.84022521972656,791394
2020-09-14,177.34708197416614,179.356201171875,1068987
2020-09-15,179.98404217064856,174.41709899902344,567488
2020-09-16,175.79835240050488,175.2960662841797,863383
2020-09-17,174.79379751773197,179.5236053466797,2578306
2020-09-18,181.6583083438076,186.97412109375,4300022
2020-09-21,190.44821235574585,175.4635009765625,2332615
2020-09-22,177.4726272986019,174.62637329101562,1588236
2020-09-23,176.1332003351593,176.2169189453125,836618
2020-09-24,173.6217891724482,171.7382354736328,1186916
2020-09-25,174.1240835057822,175.04493713378906,935122
2020-09-28,177.5563453282354,176.55177307128906,740670
2020-09-29,177.43075493095847,175.75648498535156,817715
2020-09-30,176.6355159769897,174.1659698486328,763018
2020-10-01,176.63550794446792,178.10049438476562,1549508
