Date,Open,Close,Volume
2018-01-01,2019.926743826783,2042.8240966796875,30620
2018-01-02,2037.6385889391677,2019.1004638671875,11674
2018-01-03,2028.1862262129614,2030.9853515625,17756
2018-01-04,2032.774734041938,2034.6561279296875,189021
2018-01-05,2051.129275993257,2037.638671875,15305
2018-01-08,2064.8953547017654,2035.5279541015625,36617
2018-01-09,2028.185647726881,2039.290283203125,8799
2018-01-10,2032.7744932317069,2132.440185546875,253512
2018-01-11,2101.650258429468,2099.08056640625,35720
2018-01-12,2087.8386041233216,2073.017333984375,20768
2018-01-15,2082.332429529523,2110.64453125,20876
2018-01-16,2103.4394299603287,2089.214599609375,19693
2018-01-17,2060.307237840103,2070.1728515625,9667
2018-01-18,2057.553354781437,2064.0693359375,15260
2018-01-19,2041.9520993321573,2036.3997802734375,19924
2018-01-22,2092.335170186573,2058.425048828125,45452
2018-01-23,2046.9993630291278,2042.1812744140625,9831
2018-01-24,2037.3631081783496,2018.1826171875,75760
2018-01-25,2019.0089570148427,2021.0738525390625,64212
2018-01-29,1997.5341121326821,2056.727783203125,12400
2018-01-30,2056.636040557301,2049.294189453125,29875
2018-01-31,2008.2708396185928,2017.861083984375,18474
2018-02-01,2019.008829725758,2046.4031982421875,11453
2018-02-02,2005.4722860071274,2014.420166015625,13765
2018-02-05,1986.8882000353117,1988.5401611328125,32204
2018-02-06,1855.6525393778425,1968.487548828125,10556
2018-02-07,1941.1394007553617,1982.5291748046875,8254
2018-02-08,1982.3000377457217,1996.24951171875,8006
2018-02-09,1999.001824569865,1999.9195556640625,43117
2018-02-12,1982.2998694328066,2002.0770263671875,51852
2018-02-14,2000.6541331778124,1976.609619140625,18083
2018-02-15,1976.6554846848794,1956.969970703125,13062
2018-02-16,1958.3049550828157,1991.9425048828125,14370
2018-02-19,1964.8850144709863,1986.6505126953125,5012
2018-02-20,1986.6507917357062,1998.016845703125,53779
2018-02-21,1977.7693189406841,1981.404541015625,6108
2018-02-22,1986.6501141779072,2001.513427734375,7202
2018-02-23,2001.4215206213207,2007.4957275390625,28548
2018-02-26,2024.705848965387,2026.8226318359375,21834
2018-02-27,2035.2888312031484,2052.636962890625,21595
2018-02-28,2051.1188362025096,2048.91015625,13065
2018-03-01,2053.1894046254447,2047.66748046875,4706
2018-03-05,2032.574890085104,2044.5390625,33358
2018-03-06,2047.7135613498742,2080.062744140625,26947
2018-03-07,2053.235772196861,2038.3726806640625,13057
2018-03-08,2042.1919743355468,2058.57373046875,7855
2018-03-09,2057.837187168854,2040.213134765625,10855
2018-03-12,2061.518574215174,2028.571044921875,33852
2018-03-13,2024.8896025825782,2022.0367431640625,20999
2018-03-14,2024.7054380555528,2021.6683349609375,16194
2018-03-15,2023.739173897104,2030.4114990234375,27746
2018-03-16,2038.464158276229,1986.2359619140625,59178
2018-03-19,1997.0961045357583,1970.72900390625,28017
2018-03-20,1964.8390301383931,1936.447265625,8004
2018-03-21,1954.761134359682,1955.3592529296875,10609
2018-03-22,1959.3627204933023,1946.5242919921875,15701
2018-03-23,1918.8685286976774,1921.0313720703125,8529
2018-03-26,1921.6298915677248,1899.08203125,12575
2018-03-27,1923.470446694761,1926.78369140625,18472
2018-03-28,1915.1877980273644,1829.9200439453125,457372
2018-04-02,1829.9197665924287,1766.5096435546875,42000
2018-04-03,1766.0956986043116,1754.9598388671875,35471
2018-04-04,1771.4333444111796,1741.7989501953125,16191
2018-04-05,1761.4477482437123,1706.3665771484375,50574
2018-04-06,1720.9999838427555,1689.6170654296875,36865
2018-04-09,1697.8996482654532,1707.1488037109375,110880
2018-04-10,1722.7484809289597,1670.888427734375,29669
2018-04-11,1679.5855499267902,1629.8421630859375,150799
2018-04-12,1625.2866524542874,1618.292236328125,126405
2018-04-13,1615.2090439821995,1641.9903564453125,23775
2018-04-16,1641.852394925032,1622.7557373046875,26212
2018-04-17,1638.999216704674,1606.373779296875,30717
2018-04-18,1610.561450713301,1637.4808349609375,33063
2018-04-19,1617.923820926417,1654.2764892578125,42299
2018-04-20,1659.8906474329344,1641.254150390625,64941
2018-04-23,1633.5694417953778,1685.7515869140625,39257
2018-04-24,1693.390155713542,1771.249267578125,175410
2018-04-25,1765.6354040699696,1780.5445556640625,48624
2018-04-26,1779.9005235808481,1766.969970703125,12581
2018-04-27,1767.2462529892207,1812.157958984375,22494
2018-04-30,1817.6334439739353,1818.8758544921875,12293
2018-05-02,1813.9522917684346,1862.1771240234375,47257
2018-05-03,1861.716807102571,1868.6651611328125,24870
2018-05-04,1877.4543545034373,1857.4373779296875,65020
2018-05-07,1867.3305920525195,1832.2203369140625,35052
2018-05-08,1834.2912339775603,1858.1275634765625,18793
2018-05-09,1858.1278104812723,1863.1895751953125,62178
2018-05-10,1863.2354736328125,1863.2354736328125,13410
2018-05-11,1870.9660609771506,1846.025390625,21707
2018-05-14,1840.6415196533917,1820.716552734375,14706
2018-05-15,1835.0276510084236,1838.7548828125,14433
2018-05-16,1821.3147431941125,1874.3251953125,14743
2018-05-17,1874.3712833347456,1845.933349609375,19873
2018-05-18,1845.2431545235793,1813.72216796875,14783
2018-05-21,1813.9062551536163,1786.296630859375,7630
2018-05-22,1785.8826316674124,1767.2000732421875,13840
2018-05-23,1767.9361175397964,1808.7523193359375,50284
2018-05-24,1800.8376730532389,1801.573974609375,13156
2018-05-25,1801.9882652228882,1800.1015625,12355
2018-05-28,1806.4056460227725,1869.0794677734375,16264
2018-05-29,1860.7504844687355,1884.81689453125,12811
2018-05-30,1885.7370774549447,1825.179931640625,113343
2018-05-31,1826.8368297826473,1764.116943359375,32983
2018-06-01,1764.2551821746765,1777.8759765625,24392
2018-06-04,1772.537784075955,1779.9464111328125,18373
2018-06-05,1774.8387586413965,1756.34033203125,40530
2018-06-06,1762.414283142036,1791.3123779296875,10912
2018-06-07,1794.6253988709134,1806.49755859375,27212
2018-06-08,1790.9444043414248,1797.708740234375,11325
2018-06-11,1801.2519836392603,1816.6673583984375,15204
2018-06-12,1822.2348061717057,1824.94970703125,15392
2018-06-13,1814.8727615072073,1847.958251953125,13184
2018-06-14,1857.1152299472117,1832.174560546875,10604
2018-06-15,1841.285834389448,1799.6873779296875,73836
2018-06-18,1809.35067337125,1795.9599609375,11939
2018-06-19,1816.9433365424331,1801.389892578125,33874
2018-06-20,1810.3626555519986,1802.9080810546875,8860
2018-06-21,1811.9274196474407,1796.9261474609375,9075
2018-06-22,1801.067908117495,1804.197021484375,19669
2018-06-25,1810.271182462017,1802.3564453125,13245
2018-06-26,1809.2126731531487,1798.1688232421875,6129
2018-06-27,1803.8750444098268,1793.5673828125,7295
2018-06-28,1780.8208275109582,1766.2337646484375,8291
2018-06-29,1766.2333327175136,1740.46435546875,31841
2018-07-02,1745.8484907249704,1699.1422119140625,98738
2018-07-03,1708.1152726650307,1743.915771484375,21583
