Date,Open,Close,Volume
2018-01-01,71579.02936661355,71412.1953125,7348
2018-01-02,71315.68344748249,70271.2734375,7345
2018-01-03,70699.2632710474,70199.546875,9083
2018-01-04,70520.70394611053,70245.375,4477
2018-01-05,70413.18700315208,71908.34375,9189
2018-01-08,71902.55457630094,71617.015625,6757
2018-01-09,71966.65752792868,72025.8828125,5587
2018-01-10,72040.63964597863,71489.78125,9006
2018-01-11,71705.28430962637,71322.546875,4998
2018-01-12,71320.61095611272,70986.203125,11548
2018-01-15,70986.2167388876,70555.2421875,6503
2018-01-16,70424.07600832864,69322.8984375,7410
2018-01-17,69515.65870433782,69457.265625,4005
2018-01-18,69831.26587237154,67863.0234375,7680
2018-01-19,68154.5318509963,68209.765625,7715
2018-01-22,68209.77326770041,68723.9375,3327
2018-01-23,68647.69672655854,68973.875,6857
2018-01-24,68746.346122967,67951.8671875,6431
2018-01-25,68105.21733804772,66619.4765625,7157
2018-01-29,66246.01336351527,65991.296875,7203
2018-01-30,66379.1565254871,67327.546875,6008
2018-01-31,67459.146183711,67181.3515625,8102
2018-02-01,67182.99983858346,70794.546875,29028
2018-02-02,70423.07062793711,68311.7578125,19860
2018-02-05,67085.60793462582,67676.265625,12193
2018-02-06,63124.30534670704,67590.796875,21197
2018-02-07,67957.21112439704,67885.703125,9654
2018-02-08,68056.89200952493,69210.9296875,12304
2018-02-09,68157.54909960339,69058.78125,4799
2018-02-12,69056.0368083655,70663.703125,7298
2018-02-14,70741.73147127425,71342.625,10260
2018-02-15,71342.4092596362,71172.015625,7756
2018-02-16,71370.03553703964,70191.875,5347
2018-02-19,70578.95698301923,69660.65625,3821
2018-02-20,69671.61272989852,69859.4140625,3989
2018-02-21,69888.49493325637,70807.828125,5414
2018-02-22,70524.70497998729,69151.4921875,4823
2018-02-23,69183.21207415343,71484.828125,7984
2018-02-26,71560.4048698565,71699.28125,4426
2018-02-27,71678.77079377312,71674.625,9668
2018-02-28,71609.67326460521,72390.5234375,11901
2018-03-01,72390.5467079511,71692.25,5016
2018-03-05,71691.5885717125,71338.125,8937
2018-03-06,72004.2649894102,70500.90625,5388
2018-03-07,70465.53844805624,69290.984375,6459
2018-03-08,69538.3428388735,69246.7734375,7016
2018-03-09,69793.82455694786,69816.1640625,5005
2018-03-12,69982.2169814742,70124.453125,3757
2018-03-13,69849.05765737737,70739.046875,4148
2018-03-14,70189.34683727656,70309.3359375,4663
2018-03-15,70253.46561345557,70759.421875,3803
2018-03-16,70692.38867281971,69253.9296875,4914
2018-03-19,69538.34922723816,69119.0,3928
2018-03-20,68995.86544992035,68643.78125,2849
2018-03-21,69045.13680188222,69012.09375,4761
2018-03-22,69045.17444795342,68541.4375,3754
2018-03-23,67240.1310909115,68292.4765625,4854
2018-03-26,68292.58117616501,69007.4453125,7329
2018-03-27,69243.94886297532,71665.015625,9594
2018-03-28,71019.124507256,71524.140625,14061
2018-04-02,71708.36387036556,72125.0546875,3468
2018-04-03,71979.59190969409,74472.515625,21139
2018-04-04,74322.18614238921,73714.7890625,11549
2018-04-05,74471.1414358618,75962.0703125,16500
