Date,Open,Close,Volume
2018-01-01,760.716414823474,758.044677734375,94919
2018-01-02,761.6394020094123,753.4298706054688,150960
2018-01-03,758.7733355098285,771.2090454101562,296293
2018-01-04,772.3749291471195,778.544189453125,216658
2018-01-05,778.2041805020648,777.4755249023438,248081
2018-01-08,783.4017871285982,772.0833740234375,129940
2018-01-09,772.8121295418277,779.6129150390625,236202
2018-01-10,777.232642642063,786.4622802734375,416429
2018-01-11,786.4621802848909,774.755126953125,262606
2018-01-12,777.232532259594,768.5372314453125,159828
2018-01-15,768.5373020646241,762.3680419921875,96289
2018-01-16,764.0196825063316,763.6310424804688,282691
2018-01-17,768.2944810181547,764.6997680664062,150117
2018-01-18,765.185539938247,767.17724609375,257663
2018-01-19,763.7281832254721,763.19384765625,139688
2018-01-22,763.1938299416556,758.9676513671875,84295
2018-01-23,766.5456523568286,767.4686279296875,150271
2018-01-24,772.1806278513285,758.7733764648438,106506
2018-01-25,766.5456468944259,761.8822631835938,168148
2018-01-29,767.5171830206094,759.550537109375,90879
2018-01-30,761.6879734538616,745.7061157226562,308560
2018-01-31,738.176652675537,736.6707763671875,138456
2018-02-01,741.2370193358112,737.1079711914062,330450
2018-02-02,738.3710277627068,715.4426879882812,206710
2018-02-05,704.3669295732069,699.072021484375,315454
2018-02-06,681.050101548978,711.99365234375,995888
2018-02-07,715.4426053763888,709.6619262695312,403373
2018-02-08,717.968633410146,704.5128173828125,240384
2018-02-09,681.7301483039771,690.6683349609375,170452
2018-02-12,694.6031232212749,718.8430786132812,224367
2018-02-14,718.9401377505167,715.8797607421875,102966
2018-02-15,717.9686184889238,719.1830444335938,188683
2018-02-16,721.12608905473,704.0755615234375,146203
2018-02-19,715.928375711098,693.8743896484375,271969
2018-02-20,698.0520831405403,711.2650146484375,222496
2018-02-21,706.3101942408106,709.9049072265625,137390
2018-02-22,708.3503328419675,693.7772216796875,241272
2018-02-23,700.3837073894064,697.857666015625,236097
2018-02-26,698.0520564271718,710.7306518554688,331592
2018-02-27,709.2246882571142,728.461181640625,263450
2018-02-28,721.8548116644464,731.1815795898438,268420
2018-03-01,729.6271179779558,721.2232666015625,215752
2018-03-05,718.9401887865771,713.839599609375,191494
2018-03-06,716.9484854010008,721.1260986328125,132169
2018-03-07,722.7777556982237,706.7958984375,298624
2018-03-08,706.8443988590965,708.6417846679688,423758
2018-03-09,711.6050351394233,705.241455078125,257237
2018-03-12,709.2247769004167,715.685546875,289071
2018-03-13,715.5884266091681,716.17138671875,145199
2018-03-14,715.1997791600827,729.6271362304688,914422
2018-03-15,728.704056474203,728.8983764648438,297680
2018-03-16,728.6555325840652,719.7173461914062,349278
2018-03-19,743.2287578267869,725.1094970703125,293973
2018-03-20,725.7409141844652,723.749267578125,269176
2018-03-21,725.7409849293948,713.4024047851562,340972
2018-03-22,714.0824331604701,715.1025390625,348303
2018-03-23,699.5579269780606,713.4995727539062,266260
2018-03-26,713.5967111948374,718.940185546875,316448
2018-03-27,721.8547203849455,721.660400390625,564421
2018-03-28,718.9888144016369,703.1527099609375,897303
2018-04-02,705.3386465429621,720.1060791015625,154627
2018-04-03,722.5834532431294,730.9873046875,187223
2018-04-04,731.5701417337148,738.5652465820312,242617
2018-04-05,740.3626423610775,772.1806030273438,787540
2018-04-06,773.2492931604575,763.8739013671875,481857
2018-04-09,766.7885281654812,766.2056274414062,107124
2018-04-10,763.6310664920268,790.0084228515625,617689
2018-04-11,788.891068174379,786.6079711914062,300505
2018-04-12,782.0903050089146,803.0755615234375,394750
2018-04-13,804.0957358124543,807.739013671875,277001
2018-04-16,803.6099671794665,811.7708740234375,445621
2018-04-17,816.094153142564,806.2816162109375,751695
2018-04-18,808.9048541274229,803.6585693359375,162233
2018-04-19,801.5211029789618,807.9818725585938,138232
2018-04-20,806.3788194026987,820.7090454101562,270794
2018-04-23,830.667237364642,831.4444580078125,698457
2018-04-24,838.4395834906268,836.4479370117188,247608
2018-04-25,831.6388889174056,808.6619262695312,108994
2018-04-26,811.2365764472937,787.0938110351562,367539
2018-04-27,787.4337832624741,791.3199462890625,206332
2018-04-30,792.3400369425616,800.2581176757812,195387
2018-05-02,806.3788343174105,800.1609497070312,247755
2018-05-03,796.6634224116776,790.39697265625,177757
2018-05-04,782.0903851462892,791.5143432617188,251382
2018-05-07,786.9480171142714,801.0839233398438,131210
2018-05-08,801.0838717946173,810.7021484375,169283
2018-05-09,802.6869271669113,800.306640625,50040
2018-05-10,800.3553611463436,792.3401489257812,77433
