Date,Open,Close,Volume
2018-01-01,138.25724466518722,138.68661499023438,7408273
2018-01-02,139.0300995723935,135.63807678222656,11611821
2018-01-03,136.2391822709524,135.5522003173828,8271671
2018-01-04,136.11039478277868,140.74758911132812,17214456
2018-01-05,141.82101779537874,138.94424438476562,11233822
2018-01-08,139.20185818606132,138.81541442871094,6316362
2018-01-09,138.90129592570852,141.26283264160156,10305337
2018-01-10,141.0481451885517,139.54534912109375,10993630
2018-01-11,139.5453504657855,140.2323455810547,6879190
2018-01-12,140.61878695809767,139.9747314453125,8826985
2018-01-15,140.4040948409884,141.1769561767578,7054678
2018-01-16,141.34870049575082,134.77932739257812,15621689
2018-01-17,134.77934228034198,141.86395263671875,17556659
2018-01-18,145.12716976024856,139.4165496826172,16765567
2018-01-19,139.11597750260296,142.0356903076172,8533716
2018-01-22,142.5509328277193,141.52044677734375,8918325
2018-01-23,141.64927729488673,148.69094848632812,18168528
2018-01-24,148.69094065468622,153.15640258789062,21139975
2018-01-25,153.5428182822571,143.53848266601562,24579032
2018-01-29,144.52605392628882,139.4165496826172,12013160
2018-01-30,139.11598727748432,137.57025146484375,11158191
2018-01-31,136.71150014133786,134.65052795410156,13420760
2018-02-01,135.7239665754741,130.8291473388672,12039264
2018-02-02,128.98284478695578,131.55906677246094,24420057
2018-02-05,129.32634289944693,135.25164794921875,13827865
2018-02-06,128.81109875632717,132.6324920654297,11335878
2018-02-07,133.96353055182306,132.20310974121094,9997661
2018-02-08,132.24605764950365,134.13528442382812,6839457
2018-02-09,131.60200078125,134.17822265625,6223913
2018-02-12,136.5397718338215,144.8266143798828,48926198
2018-02-14,143.40969765050545,142.37921142578125,28561359
2018-02-15,140.74760264012187,136.5827178955078,17565094
2018-02-16,136.88325488518282,130.8720703125,22647050
2018-02-19,128.8110879256258,123.52983856201172,37226788
2018-02-20,120.65306227451003,124.34564971923828,26441686
2018-02-21,126.02020281012732,125.29026794433594,13511046
2018-02-22,123.70159903962006,123.1434097290039,16126505
2018-02-23,125.11852144402938,124.98971557617188,14280404
2018-02-26,127.09360967221468,123.44396209716797,12120874
2018-02-27,123.14340611696272,121.46886444091797,18251152
2018-02-28,119.36495670405849,121.89823913574219,15443300
2018-03-01,121.76942430595587,118.76383209228516,13912882
2018-03-05,117.64745591029063,119.19319152832031,10501381
2018-03-06,120.99655577734752,116.1446762084961,10841359
2018-03-07,114.29838123330185,113.86901092529297,17616076
2018-03-08,115.50061676851686,115.37181091308594,13361413
2018-03-09,116.44524092089723,112.96733856201172,10445844
2018-03-12,113.35376455446993,113.43964385986328,13816607
2018-03-13,113.48257098172962,121.55474090576172,31216963
2018-03-14,119.49377412463365,125.16146850585938,29093742
2018-03-15,123.95921170204069,123.44396209716797,13300363
2018-03-16,123.40102865273899,123.48690795898438,12380055
2018-03-19,123.57278062093478,114.51307678222656,39455304
2018-03-20,113.35377048760506,116.65992736816406,27633823
2018-03-21,118.03389853051485,116.44523620605469,14924805
2018-03-22,116.14466398042623,115.88703918457031,16863181
2018-03-23,112.4091482967947,114.3842544555664,14793481
2018-03-26,114.64187023580706,121.51179504394531,21487326
2018-03-27,125.37612990167372,123.4010238647461,16874932
2018-03-28,122.37054464546799,122.19879913330078,20519812
2018-04-02,122.4564222129823,121.85529327392578,8494352
2018-04-03,123.7874709177898,124.8179702758789,15187662
2018-04-04,125.2473270210724,120.13780975341797,11729950
2018-04-05,122.79990235614075,126.92185974121094,18912455
2018-04-06,127.22242035532337,129.1545867919922,19705149
2018-04-09,130.01334322271558,131.64495849609375,18011329
2018-04-10,132.1601811877101,131.6020050048828,14260591
2018-04-11,131.17264224868745,129.32635498046875,8762706
2018-04-12,128.98283164725947,127.82353973388672,11018571
2018-04-13,127.95235373291652,129.19752502441406,11219297
2018-04-16,127.95236193011199,128.6822967529297,8254895
2018-04-17,128.81108494991176,126.96479797363281,9233324
2018-04-18,127.52298852741531,121.64060974121094,17171761
2018-04-19,122.37055395543278,124.8179702758789,12771517
2018-04-20,124.34564881866933,123.3151626586914,10752076
2018-04-23,123.61571481660849,123.78746032714844,7841803
2018-04-24,123.22928717631413,121.81237030029297,4991672
2018-04-25,120.61013114244732,117.08930206298828,10722775
2018-04-26,117.08928795052437,117.94802856445312,8328731
2018-04-27,118.50620810026474,122.9716567993164,13900165
2018-04-30,124.47445362553412,127.90941619873047,13735085
2018-05-02,126.66424240854111,123.91627502441406,8232020
2018-05-03,124.13096838572804,122.84285736083984,8591667
2018-05-04,122.2417347946132,120.13780975341797,11845370
2018-05-07,121.68354896312572,123.27222442626953,8843289
2018-05-08,123.74454273132119,125.03265380859375,15834407
2018-05-09,124.560330494288,123.91627502441406,9808289
2018-05-10,125.07556092414332,119.06437683105469,10669964
2018-05-11,119.83726935339618,122.54229736328125,11673210
2018-05-14,121.8123756178146,122.54229736328125,6675636
2018-05-15,122.37054230820416,119.92312622070312,9060878
2018-05-16,118.76383469818984,113.3967056274414,18022426
2018-05-17,113.35376516488881,111.63628387451172,15616895
2018-05-18,112.32327870564126,108.80243682861328,12109019
2018-05-21,109.87585821470516,111.55039978027344,11517584
2018-05-22,111.33571799946473,114.12662506103516,14601997
2018-05-23,113.09614827735462,117.30398559570312,23713478
2018-05-24,118.29151749007711,119.23613739013672,13046640
2018-05-25,119.3649437374011,121.34004974365234,12300751
2018-05-28,122.37055044667116,124.86089324951172,24833790
2018-05-29,123.65865609187618,120.56718444824219,12773006
2018-05-30,119.27906217385755,118.89263153076172,17044430
2018-05-31,119.4508279336584,117.51866149902344,13116608
2018-06-01,118.20564617359676,117.60453033447266,11437804
2018-06-04,118.0768429641557,112.96733856201172,22267362
2018-06-05,113.26788523794315,109.70411682128906,21462369
