Date,Open,Close,Volume
2018-01-01,229.7108544471697,230.47926330566406,2175223
2018-01-02,230.72188361550423,224.73646545410156,1251589
2018-01-03,226.43502171480526,225.0599822998047,895484
2018-01-04,225.82841247195682,226.96078491210938,731877
2018-01-05,225.5048397497201,226.83944702148438,1060647
2018-01-08,226.47546763147025,229.5086212158203,1634150
2018-01-09,229.5085854092948,234.6447296142578,2228895
2018-01-10,236.18156114692886,237.51614379882812,3622501
2018-01-11,236.18161452845945,236.01983642578125,1217681
2018-01-12,236.86909519794125,238.24411010742188,3863749
2018-01-15,238.60807115619022,235.85801696777344,719755
2018-01-16,235.8175500831192,227.72914123535156,759804
2018-01-17,227.68871736545933,235.7366943359375,1434468
2018-01-18,236.46467215090595,236.94998168945312,2972725
2018-01-19,236.5050672703596,244.91700744628906,2871058
2018-01-22,245.07880185753783,247.18179321289062,1204860
2018-01-23,245.48325385041932,240.4684295654297,1114639
2018-01-24,240.18528530706772,236.54550170898438,683576
2018-01-25,236.82862041380483,229.9130401611328,1518962
2018-01-29,229.71075990831898,227.04159545898438,1047030
2018-01-30,225.66657875347647,226.0709991455078,963267
2018-01-31,225.66654332768917,230.88357543945312,1416923
2018-02-01,230.11522464236697,224.45333862304688,875146
2018-02-02,222.83570314854546,211.47149658203125,888189
2018-02-05,203.4235038417737,204.43455505371094,1378836
2018-02-06,194.12179489155503,196.18434143066406,1747168
2018-02-07,199.54105571978693,198.7726593017578,1096471
2018-02-08,207.06325849514562,208.27651977539062,3375631
2018-02-09,201.40135644667643,217.1737518310547,2067974
2018-02-12,219.96430194935985,218.4679412841797,1149505
2018-02-14,219.47896246501483,219.84292602539062,1070510
2018-02-15,225.42393850328003,218.0230255126953,1576373
2018-02-16,219.11500625415437,214.86859130859375,432799
2018-02-19,214.34283494260933,210.09642028808594,409325
2018-02-20,209.89418971026168,212.03761291503906,1904616
2018-02-21,213.4126874846405,210.8243865966797,1372569
2018-02-22,208.07434796049355,205.7287139892578,1513731
2018-02-23,206.8206484931019,213.37225341796875,1153410
2018-02-26,214.18104978587968,224.9790802001953,2107058
2018-02-27,226.63724647844467,218.22528076171875,1403888
2018-02-28,216.76939100104462,214.0597686767578,858778
2018-03-01,213.5339920421529,215.2729949951172,950377
2018-03-05,215.5156732533497,208.7213897705078,1588224
2018-03-06,209.48983482759752,209.2471923828125,2256273
2018-03-07,208.43832537907687,205.0411834716797,1455078
2018-03-08,207.95299804200312,206.1735382080078,1570624
2018-03-09,207.30590117869326,204.0301055908203,703784
2018-03-12,206.1735455848936,205.4860382080078,624702
2018-03-13,205.16248784129255,205.97132873535156,604191
2018-03-14,204.91984801172407,202.97862243652344,943674
2018-03-15,202.77640049169193,204.3536376953125,708131
2018-03-16,204.39410203721826,203.14039611816406,481182
2018-03-19,202.61464014053345,194.12181091308594,1368083
2018-03-20,192.26147746062475,192.7872314453125,384759
2018-03-21,194.20273109432875,191.7357635498047,877119
2018-03-22,191.93792212133738,187.24664306640625,763575
2018-03-23,182.95980637168395,181.18035888671875,680048
2018-03-26,181.18034480168268,189.2687530517578,2123312
2018-03-27,189.9158472736195,188.25772094726562,995986
2018-03-28,185.95251471029073,185.42677307128906,2148981
2018-04-02,186.033417594524,189.34967041015625,591771
2018-04-03,189.26874935189116,194.00047302246094,815521
2018-04-04,194.84976173254313,189.7540740966797,1247226
2018-04-05,193.07032296854965,196.1439208984375,697257
2018-04-06,196.1439067880624,200.5116424560547,746772
2018-04-09,201.36091900254885,202.9381561279297,822816
2018-04-10,203.01903493408435,201.52267456054688,562306
2018-04-11,201.4013723308352,200.5116424560547,310478
2018-04-12,200.5116425371923,199.4601593017578,533991
2018-04-13,198.48954202302616,197.19540405273438,577061
2018-04-16,196.83144288970834,195.53729248046875,511506
2018-04-17,195.73950728814384,194.32403564453125,625990
2018-04-18,195.73953561159922,192.746826171875,582080
