Date,Open,Close,Volume
2018-01-01,192.23881904181533,190.411865234375,60558
2018-01-02,191.01174184186385,186.8670196533203,44103
2018-01-03,185.4354672279756,186.4307403564453,25665
2018-01-04,188.13499540651853,189.28024291992188,55659
2018-01-05,191.42076771172407,186.40347290039062,63915
2018-01-08,188.69399707901417,187.27606201171875,1291179
2018-01-09,188.6939835277267,187.87594604492188,576978
2018-01-10,187.46692286934248,187.8350372314453,435738
2018-01-11,187.84867759403957,191.4207763671875,306573
2018-01-12,192.78418736286275,193.574951171875,204906
2018-01-15,194.81561415282013,190.8617706298828,197295
2018-01-16,189.97558952889383,188.25770568847656,240762
2018-01-17,188.43494187924935,189.62109375,160884
2018-01-18,189.94830168932398,191.54347229003906,65673
2018-01-19,191.42077028812892,190.6708984375,643455
2018-01-22,190.6027065081505,190.87538146972656,85983
2018-01-23,191.50258846696002,187.50782775878906,113829
2018-01-24,186.37621738366377,187.9304962158203,22557
2018-01-25,190.3300319211047,188.02589416503906,76770
2018-01-29,187.05791209917896,188.4622039794922,144870
2018-01-30,190.86176662072353,188.0804443359375,78657
2018-01-31,186.78521024464962,187.97137451171875,70230
2018-02-01,188.14861918102514,189.6892547607422,132690
2018-02-02,188.96664516435268,182.76319885253906,926892
2018-02-05,184.05845585383082,184.3856658935547,104700
2018-02-06,182.42238741250958,176.02806091308594,244998
2018-02-07,181.29075761422305,179.85919189453125,301638
2018-02-08,181.34528377131798,182.0269775390625,170862
2018-02-09,181.9860675387094,178.645751953125,41430
2018-02-12,181.8633598088053,179.1092987060547,36618
2018-02-14,179.96824096606875,178.8366241455078,50745
2018-02-15,179.97696360899056,175.5531005859375,65541
2018-02-16,175.30577779115086,175.00352478027344,30864
2018-02-19,175.91027432631643,174.11050415039062,16281
2018-02-20,176.78954391259558,172.58551025390625,22821
2018-02-21,175.84159289441652,171.25286865234375,21867
2018-02-22,171.73371296303822,170.45602416992188,159399
2018-02-23,171.70624124753851,171.0742645263672,127599
2018-02-26,171.73372499677473,172.06346130371094,42399
2018-02-27,172.15961028028443,172.24203491210938,30786
2018-02-28,171.73372477922132,171.56886291503906,783930
2018-03-01,172.47561958861738,171.5825958251953,34770
2018-03-05,171.73370508938746,167.83192443847656,170781
2018-03-06,169.81027750480214,165.12538146972656,73974
