Date,Open,Close,Volume
2018-01-01,1219.114454696364,1208.4515380859375,49258
2018-01-02,1208.7538851282948,1208.926513671875,69302
2018-01-03,1209.617193792677,1221.2298583984375,63302
2018-01-04,1226.0216606188528,1237.5048828125,170003
2018-01-05,1236.3828286081512,1239.059326171875,109218
2018-01-08,1246.7433904057543,1241.2176513671875,144080
2018-01-09,1247.2614365218317,1225.41748046875,95526
2018-01-10,1226.1944106630601,1222.050048828125,74134
2018-01-11,1226.0220373569782,1208.4088134765625,35345
2018-01-12,1211.4305144676787,1275.9261474609375,339454
2018-01-15,1282.1427442411164,1307.8719482421875,316891
2018-01-16,1314.0882478484277,1303.0799560546875,144577
2018-01-17,1308.0442063075093,1336.968017578125,100599
2018-01-18,1339.9900068515499,1331.2696533203125,110240
2018-01-19,1330.1041407028124,1369.2159423828125,115760
2018-01-22,1377.116081851412,1383.4188232421875,87953
2018-01-23,1391.793876388346,1415.7098388671875,250981
2018-01-24,1339.990053729129,1439.841796875,141799
2018-01-25,1426.329582961366,1432.63232421875,91143
2018-01-29,1432.7189402341687,1400.2552490234375,105080
2018-01-30,1403.0178899667442,1386.440673828125,43457
2018-01-31,1381.4762452385496,1427.36572265625,138100
2018-02-01,1424.60266319313,1468.1610107421875,220831
2018-02-02,1461.297219017922,1449.2528076171875,161982
2018-02-05,1416.443743313028,1405.4786376953125,104230
2018-02-06,1371.0721478034952,1397.5352783203125,49393
2018-02-07,1397.837675372054,1362.8701171875,49980
2018-02-08,1373.27395549979,1376.986572265625,115493
2018-02-09,1364.16537675665,1373.489990234375,168280
2018-02-12,1373.489648402646,1390.6280517578125,40140
2018-02-14,1400.427530399151,1357.3441162109375,47423
2018-02-15,1370.8566964882339,1338.6951904296875,38513
2018-02-16,1346.8110449253995,1307.7423095703125,55865
2018-02-19,1303.7274100723419,1284.1715087890625,32413
2018-02-20,1288.920255938276,1303.123046875,50915
2018-02-21,1316.1170766545983,1304.9361572265625,38791
2018-02-22,1312.361342206727,1309.1236572265625,35629
2018-02-23,1300.2739428765733,1315.16748046875,37973
2018-02-26,1325.31229670015,1310.720947265625,69694
2018-02-27,1314.0882479644831,1319.57080078125,45379
2018-02-28,1311.498176509282,1322.5064697265625,130752
2018-03-01,1312.361190590471,1316.8077392578125,81630
2018-03-05,1316.807860461429,1286.89111328125,42759
2018-03-06,1295.09361287827,1273.897216796875,80176
2018-03-07,1261.464089945804,1239.447509765625,76147
2018-03-08,1251.7942873566733,1230.9864501953125,27063
2018-03-09,1236.382584436273,1241.3038330078125,173412
2018-03-12,1251.7508908172435,1237.763916015625,17781
2018-03-13,1242.081064739586,1218.07861328125,42171
2018-03-14,1219.9779653463734,1200.335693359375,54371
2018-03-15,1206.1636543106763,1185.528564453125,61594
2018-03-16,1192.3494352817327,1154.1873779296875,112192
2018-03-19,1156.9501612606343,1137.35107421875,58597
2018-03-20,1139.5958903229111,1126.4722900390625,127983
2018-03-21,1135.1925650808157,1119.8240966796875,54322
