Date,Open,Close,Volume
2018-01-01,549.2175323236332,550.6357421875,39095
2018-01-02,555.3936759362749,549.1718139648438,59506
2018-01-03,549.1717751411885,553.7924194335938,264709
2018-01-04,556.1255750167093,559.8312377929688,130410
2018-01-05,557.7268222714248,570.5365600585938,221350
2018-01-08,574.6082552752603,580.2354125976562,314186
2018-01-09,580.2354335854714,576.9414672851562,769873
2018-01-10,578.4054001995473,572.686767578125,56734
2018-01-11,573.7847002982022,579.6863403320312,99510
2018-01-12,580.0981394667533,581.7908325195312,101675
2018-01-15,582.8430887868084,573.739013671875,61803
2018-01-16,578.2682326440171,572.5953369140625,64907
2018-01-17,568.2948840328977,563.582763671875,37038
2018-01-18,567.2884190044995,561.5240478515625,88564
2018-01-19,564.4520295240137,576.1180419921875,356030
2018-01-22,566.3733449664508,577.0328979492188,76080
2018-01-23,573.69332152598,579.8694458007812,169498
2018-01-24,579.8694279056568,567.9746704101562,213284
2018-01-25,568.2034528292177,566.4649658203125,88808
2018-01-29,563.811441514566,567.745849609375,79090
2018-01-30,562.7592424021421,559.46533203125,63533
2018-01-31,559.0536206085013,562.6220703125,139547
2018-02-01,559.0992590928214,554.5243530273438,86755
2018-02-02,553.5636564441108,541.7603759765625,79929
2018-02-05,528.4474272171259,541.0741577148438,95965
2018-02-06,526.8005291221965,505.93896484375,175185
2018-02-07,519.7093097496632,509.415771484375,222876
2018-02-08,516.8729701402852,512.7555541992188,190794
2018-02-09,507.8147322935375,536.9111328125,112382
2018-02-12,556.3086572804863,549.1718139648438,250548
2018-02-14,572.778271886306,584.1697998046875,485284
2018-02-15,594.1888526656651,582.7515869140625,153176
2018-02-16,581.0588115924169,548.9429931640625,247445
2018-02-19,548.0737410744288,531.8328247070312,163443
2018-02-20,531.8328114589776,524.4672241210938,196759
2018-02-21,527.6239464082222,532.1988525390625,172907
2018-02-22,527.944279668426,528.5847778320312,120258
2018-02-23,532.5648611804716,533.3883666992188,36202
2018-02-26,543.4989733994382,544.6427001953125,67454
2018-02-27,547.9822697964103,517.421875,134366
2018-02-28,519.6179297634271,504.2919921875,178102
2018-03-01,506.80813739723413,504.65789794921875,177306
2018-03-05,506.8995759847126,477.9403991699219,116000
2018-03-06,486.495515179068,482.0120849609375,123015
2018-03-07,479.45017901798957,448.4780578613281,204925
2018-03-08,459.13761126892337,427.02178955078125,315267
2018-03-09,437.36102038588075,403.0492248535156,1012041
2018-03-12,412.65658308369285,429.26348876953125,695348
2018-03-13,429.12625265298226,423.54486083984375,263803
2018-03-14,424.09381119472584,409.0423583984375,261670
2018-03-15,410.82660207051316,416.270751953125,124358
2018-03-16,419.061455758273,406.2974548339844,193733
2018-03-19,411.74156848467914,406.5719299316406,218163
2018-03-20,409.7743750463558,402.5917663574219,134249
2018-03-21,408.9966021293884,410.96380615234375,249105
2018-03-22,410.96386654941233,402.7290344238281,78623
2018-03-23,395.3176247367097,399.0233154296875,110629
2018-03-26,398.9318513004265,395.50067138671875,106435
2018-03-27,397.1933712565729,399.43505859375,101949
2018-03-28,400.761812800842,399.069091796875,79413
2018-04-02,400.0298577158059,409.7286376953125,160541
2018-04-03,407.1667012967817,414.8525390625,76741
2018-04-04,416.3165148090689,414.8525390625,510980
2018-04-05,421.80638070748904,417.68896484375,136045
2018-04-06,417.6889294314814,408.035888671875,725904
2018-04-09,408.0816568738242,410.3691101074219,93975
2018-04-10,408.12736445601416,408.035888671875,71493
2018-04-11,409.82011209908734,403.8269958496094,68118
2018-04-12,403.50670414046937,401.9054870605469,59760
2018-04-13,403.41527711585474,400.8990783691406,89457
2018-04-16,399.66384630051937,395.9124450683594,57947
2018-04-17,397.01040026376836,401.9512939453125,98375
2018-04-18,403.0492809174827,404.4217529296875,86686
2018-04-19,404.4216966748102,403.0492248535156,88227
2018-04-20,404.33019857595855,398.10833740234375,81417
2018-04-23,400.76182232106845,400.6703186035156,126278
2018-04-24,403.23223791858805,402.4544982910156,116545
2018-04-25,402.59176002496685,402.0885314941406,99345
2018-04-26,403.5067267911115,401.8597717285156,66616
2018-04-27,403.50670997797107,405.65692138671875,78662
2018-04-30,406.7549649962517,410.27764892578125,93241
