Date,Open,Close,Volume
2018-01-01,191.109626974249,186.54295349121094,917759
2018-01-02,185.12307377817567,181.82278442382812,697462
2018-01-03,182.93570047286516,183.7799530029297,458091
2018-01-04,184.50907084130867,186.00572204589844,715673
2018-01-05,186.65810195897464,188.34661865234375,970113
2018-01-08,189.57461219976202,196.55894470214844,1451698
2018-01-09,197.94046313809739,197.2497100830078,1047587
2018-01-10,197.0962148860895,194.10293579101562,513024
2018-01-11,193.335421585285,194.4483184814453,1247078
2018-01-12,196.09844930232794,195.637939453125,694276
2018-01-15,196.40545147331744,196.90432739257812,544152
2018-01-16,197.40318959187434,188.99896240234375,534525
2018-01-17,188.73034872499312,193.87266540527344,592301
2018-01-18,194.48666220142897,185.16143798828125,797672
2018-01-19,184.96959574660926,183.7415771484375,442103
2018-01-22,184.20207454804043,188.1547393798828,432681
2018-01-23,188.4617430378891,190.72589111328125,440090
2018-01-24,189.574623048405,187.9244842529297,290246
2018-01-25,185.73709007636302,183.0891876220703,371290
2018-01-29,184.1253174493862,183.31944274902344,376406
2018-01-30,187.8477302176077,187.42559814453125,1139956
2018-01-31,187.27208381691645,186.0824432373047,396500
2018-02-01,186.35108697481363,187.50234985351562,536841
2018-02-02,184.96957482387342,180.47964477539062,663081
2018-02-05,174.68498274581202,176.87237548828125,500878
2018-02-06,168.08440603008705,175.9513702392578,1040364
2018-02-07,178.0236529383279,176.02813720703125,245697
2018-02-08,175.91297208997761,180.05752563476562,494904
2018-02-09,179.2132501012481,179.9807586669922,442127
2018-02-12,178.02362123553777,176.91073608398438,353843
2018-02-14,178.13875455475147,176.91073608398438,391275
2018-02-15,178.44573071758867,177.21771240234375,544641
2018-02-16,178.2286462375091,174.26283264160156,318522
2018-02-19,174.3405319369807,170.1414337158203,248201
2018-02-20,169.51936408187535,170.4913787841797,312813
2018-02-21,171.07463110009667,167.458740234375,252291
2018-02-22,167.30317317640097,163.29847717285156,508424
2018-02-23,166.02011267070174,167.5364532470703,262568
2018-02-26,167.96414029096556,164.19271850585938,486820
2018-02-27,164.85372019704167,166.05902099609375,415510
2018-02-28,165.70907712486988,172.12437438964844,457622
2018-03-01,178.07308065186908,174.37942504882812,1080134
2018-03-05,173.0186340543959,167.9641571044922,299880
2018-03-06,169.51936356216976,164.6204071044922,344506
2018-03-07,165.39803052769955,156.5721435546875,744297
2018-03-08,157.15538189355513,159.64373779296875,460898
2018-03-09,161.74326008889471,158.2051239013672,266065
2018-03-12,160.26582973417638,159.64373779296875,337447
2018-03-13,159.41043005062738,158.86610412597656,324615
2018-03-14,158.86608830107107,155.6389923095703,355705
2018-03-15,156.29996175418705,159.06048583984375,297567
2018-03-16,159.09938644610443,155.2501983642578,317406
2018-03-19,155.52236523833582,150.545654296875,287576
2018-03-20,150.00132448924197,151.01222229003906,207011
2018-03-21,152.5285342056662,151.71205139160156,253058
2018-03-22,151.63431934983424,150.27349853515625,234187
2018-03-23,147.7462442182219,145.2578887939453,374629
2018-03-26,145.4134087076438,143.4304962158203,593026
2018-03-27,145.80221566531955,151.67318725585938,752318
2018-03-28,150.4678794096264,152.13973999023438,328271
2018-04-02,153.8893690829988,156.02780151367188,350051
2018-04-03,158.12737963209756,159.37155151367188,314461
2018-04-04,160.53794794245513,159.56593322753906,431921
2018-04-05,162.48198151733965,162.754150390625,241127
2018-04-06,162.75415369095717,163.14295959472656,211199
2018-04-09,163.29848858488708,161.9376678466797,293544
2018-04-10,163.2207083339382,164.3093719482422,219140
2018-04-11,165.20363494801444,162.3653564453125,161373
2018-04-12,162.90969962637982,163.02633666992188,295848
2018-04-13,163.68728442566658,167.0699005126953,679320
2018-04-16,165.90345113197836,167.76971435546875,585441
2018-04-17,169.01392381354842,169.90817260742188,387458
2018-04-18,170.29700100546327,164.38714599609375,336608
