Date,Open,Close,Volume
2018-01-01,6019.582408012088,5964.27099609375,1646
2018-01-02,5940.71024796033,5956.52001953125,16744
2018-01-03,6013.76880383447,5941.6787109375,29198
2018-01-04,5943.5720095684255,5944.93701171875,9949
2018-01-05,6015.178255417338,5923.09521484375,4911
2018-01-08,6006.766798165469,5927.54248046875,12612
2018-01-09,6040.103124182902,5916.04833984375,1783
2018-01-10,5913.670587842147,5901.38427734375,23942
2018-01-11,5904.422126508667,5918.1181640625,2768
2018-01-12,5901.3850251500035,5850.43310546875,5043
2018-01-15,5868.619940096569,5856.201171875,1922
2018-01-16,5914.683292769215,5886.1025390625,2199
2018-01-17,5832.376462769706,5857.6982421875,4284
2018-01-18,5916.269472693206,5818.50537109375,3571
2018-01-19,5896.540231956966,5885.53076171875,5710
2018-01-22,5901.031881464857,5832.24462890625,4684
2018-01-23,5834.314633956498,5803.2236328125,3402
2018-01-24,5804.191999845574,5837.08837890625,2718
2018-01-25,5899.314101462445,5845.587890625,986
2018-01-29,5890.02324361109,5901.03271484375,3808
2018-01-30,5926.220619767578,5905.03857421875,5575
2018-01-31,5832.376945899205,5773.14599609375,10575
2018-02-01,5856.995091910913,5769.7119140625,9304
2018-02-02,5683.616639432882,5680.666015625,7086
2018-02-05,5592.810173047873,5628.216796875,1732
2018-02-06,5473.028017370987,5670.89013671875,2937
2018-02-07,5672.079053819685,5671.02197265625,1691
2018-02-08,5683.837065735699,5720.74072265625,4463
2018-02-09,5702.949741951024,5765.52783203125,10115
2018-02-12,5702.904599892814,5756.80712890625,982
2018-02-14,5805.777866698542,5907.50537109375,2877
2018-02-15,5966.56145014283,5851.005859375,1895
2018-02-16,5901.076493874732,5901.4287109375,3066
2018-02-19,5953.9221150310095,5916.1376953125,2848
2018-02-20,5887.863654732423,5939.2998046875,2782
2018-02-21,5879.937816013203,5895.35107421875,5776
2018-02-22,5901.07615296244,5871.96728515625,2880
2018-02-23,5848.317856472516,5853.55810546875,6133
2018-02-26,5909.002704584401,5856.994140625,3554
2018-02-27,5832.3765269000605,5856.46533203125,4248
2018-02-28,5835.018541415045,5858.44677734375,8096
2018-03-01,5856.113642354952,5855.0126953125,1516
2018-03-05,5926.617622614527,5869.45654296875,17126
2018-03-06,5863.8197887792,5818.1962890625,1651
2018-03-07,5872.01151729801,5827.9736328125,7621
2018-03-08,5813.0001377282715,5851.5771484375,2956
2018-03-09,5801.5496109101205,5787.85400390625,3089
2018-03-12,5769.842637989127,5812.69140625,2727
2018-03-13,5856.729390049604,5820.26611328125,3078
2018-03-14,5808.640401584516,5809.78564453125,3011
2018-03-15,5776.228235527826,5820.26611328125,2554
2018-03-16,5821.808212789534,5663.84423828125,8836
2018-03-19,5714.311502308999,5670.58154296875,7591
2018-03-20,5637.728487979601,5688.7685546875,3887
2018-03-21,5680.181782569668,5693.43701171875,3161
2018-03-22,5639.049876634638,5690.970703125,5682
2018-03-23,5593.69165889561,5652.6142578125,3183
2018-03-26,5613.068247961621,5666.39794921875,4917
2018-03-27,5754.827007562865,5755.3994140625,1784
2018-03-28,5742.540026100045,5775.6123046875,7969
2018-04-02,5775.6116735939095,5808.81640625,2437
2018-04-03,5804.1935024201175,5782.48291015625,3700
2018-04-04,5775.655120728066,5759.8896484375,1914
2018-04-05,5825.330581799597,5791.02490234375,4326
2018-04-06,5807.3194073785635,5777.19775390625,4795
2018-04-09,5793.754934841434,5768.87353515625,6260
2018-04-10,5768.521170976355,5723.6025390625,6116
2018-04-11,5686.347211761389,5765.703125,3716
2018-04-12,5761.9153690540925,5768.3447265625,2216
2018-04-13,5747.86771684809,5767.552734375,3401
2018-04-16,5758.349802381686,5768.478515625,3213
2018-04-17,5778.430626328879,5769.00634765625,3620
2018-04-18,5828.368819086719,5766.49560546875,3433
2018-04-19,5812.118820924629,5772.00048828125,3379
2018-04-20,5792.478231275595,5772.48486328125,2247
2018-04-23,5772.485884282655,5766.84912109375,2765
2018-04-24,5763.369432328468,5767.68505859375,3335
2018-04-25,5767.7297124837905,5767.201171875,3897
2018-04-26,5768.036314258139,5768.9609375,3740
2018-04-27,5796.530303474647,5768.478515625,2701
2018-04-30,5820.045774563881,5768.30126953125,3336
2018-05-02,5804.193062028897,5772.662109375,3052
2018-05-03,5741.8783166885105,5762.75244140625,4246
2018-05-04,5766.496735502404,5791.90625,4611
2018-05-07,5811.239314245586,5776.09716796875,3447
2018-05-08,5754.386226991435,5768.83056640625,6625
2018-05-09,5740.117924377064,5767.6416015625,2741
2018-05-10,5760.15418300869,5768.25732421875,10625
2018-05-11,5768.9625717642375,5767.99365234375,4484
2018-05-14,5695.067345280983,5654.244140625,6126
2018-05-15,5689.033076833364,5756.14697265625,1821
2018-05-16,5746.590893047613,5729.68017578125,10792
2018-05-17,5750.467499990674,5764.38330078125,3648
2018-05-18,5742.54067356883,5765.61669921875,2597
2018-05-21,5751.347301407352,5723.5595703125,3277
2018-05-22,5703.610637236739,5761.080078125,3219
2018-05-23,5769.094779968685,5744.830078125,13959
2018-05-24,5749.366470585946,5747.384765625,893
2018-05-25,5801.4607993654445,5768.9609375,6816
2018-05-28,5783.934430452204,5770.0625,7714
2018-05-29,5799.392020653841,5769.22607421875,2910
2018-05-30,5738.444904916356,5766.32080078125,13330
2018-05-31,5812.648185994586,5788.69140625,9490
2018-06-01,5768.962221103841,5768.03759765625,8096
2018-06-04,5810.842757621682,5729.19677734375,8129
2018-06-05,5724.923894135189,5759.2734375,4897
2018-06-06,5751.347589840019,5763.4580078125,2887
2018-06-07,5752.359626031845,5766.0556640625,3512
2018-06-08,5768.963006084522,5768.17041015625,2209
2018-06-11,5768.962189341351,5750.86279296875,14437
2018-06-12,5703.962589736816,5767.68505859375,6852
2018-06-13,5773.365484473724,5768.87353515625,5430
2018-06-14,5730.251636546645,5751.03759765625,13632
2018-06-15,5750.9949373461795,5753.0205078125,5222
2018-06-18,5755.750669052845,5767.552734375,3034
2018-06-19,5759.757080745262,5767.3759765625,3388
2018-06-20,5724.968809711896,5759.318359375,3587
2018-06-21,5763.721482518975,5754.20947265625,3021
2018-06-22,5731.133923381242,5703.34619140625,4569
2018-06-25,5767.201152028002,5720.52099609375,3209
2018-06-26,5680.930534373326,5701.58447265625,2359
2018-06-27,5659.749252111043,5661.73095703125,4239
2018-06-28,5651.557180235044,5641.1201171875,3047
2018-06-29,5587.52733220558,5654.5087890625,4260
2018-07-02,5722.017248808144,5646.1396484375,6151
2018-07-03,5628.394030533416,5657.8994140625,2871
2018-07-04,5713.078456485064,5775.78857421875,2405
2018-07-05,5703.786113761313,5763.41357421875,8244
2018-07-06,5724.131750541211,5745.666015625,5334
2018-07-09,5724.924703033977,5745.18212890625,13673
2018-07-10,5724.923986682422,5746.7666015625,6908
2018-07-11,5772.485769233993,5746.50341796875,2586
2018-07-12,5734.79034690749,5747.07666015625,5361
2018-07-13,5766.759735254052,5748.96826171875,11492
2018-07-16,5685.290586889816,5744.34521484375,3945
2018-07-17,5733.820593532122,5746.50341796875,6177
2018-07-18,5766.320014743843,5745.0498046875,5767
2018-07-19,5730.208911065199,5747.11962890625,8926
2018-07-20,5755.839116743507,5794.240234375,2895
2018-07-23,5839.423076837828,5820.88330078125,4654
2018-07-24,5841.18443969004,5943.26416015625,6515
2018-07-25,6121.26541157313,5918.99951171875,3550
2018-07-26,5931.90283395055,5899.88720703125,15224
2018-07-27,5884.429430905057,5896.671875,3805
2018-07-30,5965.371596209531,5879.1455078125,3625
2018-07-31,5874.653525683916,5893.986328125,4723
2018-08-01,5842.152668811942,5899.84228515625,3166
2018-08-02,5901.118640117123,5899.22509765625,3062
2018-08-03,5931.902150294822,5900.0185546875,2527
2018-08-06,5959.205362126454,5896.53955078125,2125
2018-08-07,5958.017007033448,5898.12548828125,1971
2018-08-08,5877.295849348664,5894.4267578125,4852
2018-08-09,5894.426890152157,5891.34423828125,2522
2018-08-10,5891.652102302482,5856.3779296875,2578
