Date,Open,Close,Volume
2018-01-01,7.207118511199951,7.207118511199951,6884700
2018-01-02,7.223220922555844,7.118536472320557,8323610
2018-01-03,7.174906727095242,7.18295955657959,7190100
2018-01-04,7.20711754980294,7.2232232093811035,10565450
2018-01-05,7.247381014726423,7.267512321472168,12429080
2018-01-08,7.287645079455401,7.235302448272705,7398470
2018-01-09,7.275566903713499,7.372198581695557,31503380
2018-01-10,7.372195832784596,7.28361701965332,14451500
2018-01-11,7.275565151354517,7.267512321472168,10761190
2018-01-12,7.299724441949211,7.195040702819824,10543460
2018-01-15,7.247379299904696,7.259458541870117,8981190
2018-01-16,7.287645641849427,7.074250221252441,9862150
2018-01-17,7.082301543800569,7.009827613830566,9421750
2018-01-18,7.062171267502063,6.852802276611328,6076600
2018-01-19,6.893064710358892,6.836695671081543,5002490
2018-01-22,6.872934246894771,7.0460662841796875,6405530
2018-01-23,7.058143426844904,7.066195487976074,4556820
2018-01-24,7.066197692144569,6.872934341430664,5869870
2018-01-25,6.876959052998919,6.832669258117676,5173990
2018-01-29,6.91722305209065,6.4944586753845215,21596090
2018-01-30,6.498485357785029,6.31327486038208,11769920
2018-01-31,6.321327583285847,6.337432861328125,6223390
2018-02-01,6.361590633103589,6.232748031616211,6720430
2018-02-02,6.281063277809689,5.91466760635376,11470070
2018-02-05,5.7644674039023815,5.837538242340088,7543770
2018-02-06,5.602088022119831,5.593968868255615,12149240
2018-02-07,5.727931803571287,5.79288387298584,7110510
2018-02-08,5.886252662179229,5.991799354553223,8076880
2018-02-09,5.764467504987452,5.930906295776367,4927290
2018-02-12,6.016155101746935,6.162296772003174,5084120
2018-02-14,6.2272480864568776,6.255664348602295,6072010
2018-02-15,6.280021005457188,6.146058082580566,4958360
2018-02-16,6.166355870486213,6.101404190063477,4040300
2018-02-19,6.089225891991814,5.971500873565674,3828250
2018-02-20,5.967441715635902,5.930906295776367,3074890
2018-02-21,5.939025295623364,5.906549453735352,2414530
2018-02-22,5.87813241886938,5.829418659210205,1852000
2018-02-23,5.882191326417377,5.934964656829834,3187530
