Date,Open,Close,Volume
2018-01-01,98.16883218926426,99.81668853759766,4331671
2018-01-02,101.57258196767003,102.73418426513672,6795085
2018-01-03,103.30148425869459,107.29955291748047,6523107
2018-01-04,107.56968000138369,110.10899353027344,5849749
2018-01-05,109.2175459893303,109.27156829833984,3373234
2018-01-08,108.08297817156699,107.56970977783203,3650345
2018-01-09,107.56968984449679,109.27156829833984,3587843
2018-01-10,109.43366235657356,111.43269348144531,4843692
2018-01-11,111.83790255819281,112.48623657226562,6968670
2018-01-12,113.08055091537993,109.64977264404297,4841714
2018-01-15,110.46019094022479,108.6772689819336,1997463
2018-01-16,108.73130905044817,108.94741821289062,3877234
2018-01-17,108.86636087789832,108.78532409667969,3815352
2018-01-18,113.45875520154198,103.89579772949219,5132918
2018-01-19,103.54460174689672,106.24600219726562,2226389
2018-01-22,106.16497286290358,108.02893829345703,2857345
2018-01-23,108.59622504574496,109.91991424560547,3913415
2018-01-24,109.83885765922736,113.59379577636719,11807788
2018-01-25,112.54026429579592,114.24214935302734,6591799
2018-01-29,115.61984351750898,112.59427642822266,4963734
2018-01-30,108.5962154127996,118.5103530883789,24636830
2018-01-31,116.70042250858563,114.32318878173828,6439135
2018-02-01,114.53930884815222,112.75639343261719,4088879
2018-02-02,109.94691103880108,106.62419128417969,5317119
2018-02-05,103.7337132698025,111.8919448852539,6028573
2018-02-06,106.97538568563105,111.45970153808594,6305112
2018-02-07,114.48528168508025,114.45826721191406,6192027
2018-02-08,115.13360649287884,119.48285675048828,10665544
2018-02-09,117.24070710559758,116.29522705078125,5681629
2018-02-12,117.18668094073927,116.40327453613281,4217148
2018-02-14,117.26770803068149,117.7809829711914,3387642
2018-02-15,118.37528490047438,112.48623657226562,5364007
2018-02-16,113.45874468915024,111.24359130859375,4277542
2018-02-19,112.81040550108888,107.27254486083984,6771590
2018-02-20,109.1365011513867,107.43461608886719,3845433
2018-02-21,109.10948545393472,108.29906463623047,3877366
2018-02-22,108.54219904991349,108.7313003540039,3817670
2018-02-23,109.13649929951356,111.70282745361328,4500592
2018-02-26,112.59429445159275,112.48623657226562,4298495
2018-02-27,112.91846389476085,115.24166870117188,7578389
2018-02-28,114.80944581645203,116.75444793701172,5817637
2018-03-01,116.64639742837423,116.02507781982422,3184646
2018-03-05,116.13313694260496,118.56439971923828,5439717
2018-03-06,120.88759224745678,116.51131439208984,4247246
2018-03-07,115.56585080799965,113.8099365234375,5291744
2018-03-08,115.21466177930674,113.62083435058594,2778435
2018-03-09,114.53930952810965,113.53978729248047,2621445
2018-03-12,115.07960115593006,117.5108642578125,3826217
2018-03-13,116.32223951777776,118.8075180053711,2484116
2018-03-14,117.78098727294291,123.83212280273438,6287518
2018-03-15,124.50747256342781,124.96670532226562,6617958
2018-03-16,125.69607548441842,123.91314697265625,3620647
2018-03-19,123.15676848964932,122.21128845214844,2809765
2018-03-20,121.56293634682446,124.69654846191406,4143746
2018-03-21,126.15528228014016,123.64299011230469,4726604
2018-03-22,124.69655943468717,122.94065856933594,2981561
2018-03-23,119.40186223409746,118.6994857788086,2792478
2018-03-26,119.40181741118809,118.72645568847656,2657144
2018-03-27,119.40181624721248,120.48236846923828,2868617
2018-03-28,118.86154024241375,116.9975814819336,3679626
2018-04-02,117.24068110129132,120.72549438476562,2163642
2018-04-03,120.48239256940819,120.50940704345703,3061700
2018-04-04,120.2122329235342,118.34827423095703,3022061
2018-04-05,119.13168067779345,119.45584106445312,2735285
2018-04-06,119.18570411142578,121.45487976074219,5322707
2018-04-09,121.77905344153825,120.3473129272461,3340439
2018-04-10,120.48238249993908,119.3478012084961,1941303
2018-04-11,119.75300382980299,120.42835235595703,1559290
2018-04-12,120.05015029171696,122.26529693603516,5227841
2018-04-13,122.64349065990133,124.02120208740234,4188150
2018-04-16,122.37339443827096,123.75110626220703,1667956
2018-04-17,123.72407724633658,123.42691802978516,1412570
2018-04-18,123.83212497609343,125.37191009521484,3500116
2018-04-19,126.37144241555677,126.8306884765625,2330951
2018-04-20,127.18186112006053,131.34201049804688,7760705
2018-04-23,131.3420109305532,132.80076599121094,6518891
2018-04-24,133.17895116442796,130.58560180664062,1822441
