Date,Open,Close,Volume
2018-01-01,167.66880798339844,167.5702362060547,293963
2018-01-02,168.26022338867188,168.75308227539062,326966
2018-01-03,168.75308227539062,169.34449768066406,1677888
2018-01-04,169.54164123535156,168.90093994140625,264994
2018-01-05,169.04879760742188,174.96302795410156,1127626
2018-01-08,176.44158935546875,176.44158935546875,663829
2018-01-09,176.44158935546875,175.7023162841797,349491
2018-01-10,176.44158935546875,172.1537628173828,423654
2018-01-11,175.16017150878906,171.36520385742188,494142
2018-01-12,173.04090881347656,173.87875366210938,415065
2018-01-15,172.2030487060547,168.8023681640625,1277574
2018-01-16,170.33021545410156,166.7816619873047,499473
2018-01-17,166.5845184326172,165.3031005859375,419094
2018-01-18,165.59881591796875,163.13455200195312,569247
2018-01-19,162.64169311523438,165.10595703125,360679
2018-01-22,165.59881591796875,163.6766815185547,192387
2018-01-23,163.92311096191406,164.95811462402344,259698
2018-01-24,166.288818359375,162.83883666992188,1040399
2018-01-25,162.69097900390625,164.6131134033203,186727
2018-01-29,164.71168518066406,159.33956909179688,176166
2018-01-30,158.74815368652344,157.71316528320312,741231
2018-01-31,157.71316528320312,160.7195587158203,645727
2018-02-01,161.45884704589844,161.26170349121094,308083
2018-02-02,160.42385864257812,154.31246948242188,1697617
2018-02-05,152.7846221923828,151.99606323242188,1075712
2018-02-06,145.88467407226562,150.9610595703125,718283
2018-02-07,152.93247985839844,149.82749938964844,3952400
2018-02-08,150.41893005371094,151.84820556640625,835057
2018-02-09,149.23606872558594,154.16461181640625,401484
2018-02-12,156.72744750976562,160.32528686523438,429255
2018-02-14,161.65599060058594,155.19960021972656,190004
2018-02-15,156.67816162109375,157.41744995117188,750397
2018-02-16,158.2060089111328,152.7846221923828,215752
2018-02-19,153.32676696777344,149.23606872558594,179059
2018-02-20,148.841796875,149.6796417236328,345632
2018-02-21,149.97535705566406,147.6096649169922,124939
2018-02-22,147.8560791015625,147.6096649169922,155173
2018-02-23,148.49679565429688,148.79251098632812,161300
2018-02-26,149.0389404296875,145.63824462890625,1433077
2018-02-27,146.3775177001953,149.23606872558594,762602
2018-02-28,148.74322509765625,150.1232147216797,208214
2018-03-01,150.1232147216797,147.8068084716797,174327
2018-03-05,147.8560791015625,143.12469482421875,410200
2018-03-06,144.6525421142578,141.7447052001953,924996
2018-03-07,141.9418487548828,142.73040771484375,361507
2018-03-08,144.1103973388672,145.58895874023438,1097398
2018-03-09,146.87037658691406,142.04042053222656,451420
2018-03-12,142.92755126953125,142.97683715820312,488351
2018-03-13,142.92755126953125,148.10250854492188,288513
2018-03-14,147.5603790283203,147.95465087890625,1759354
2018-03-15,146.9689483642578,145.24395751953125,1041754
2018-03-16,146.3282470703125,138.98472595214844,811855
2018-03-19,139.47756958007812,136.3726043701172,1671596
2018-03-20,136.02760314941406,137.65402221679688,579873
2018-03-21,138.0482940673828,139.57614135742188,257505
2018-03-22,139.28042602539062,136.86544799804688,563727
2018-03-23,134.59832763671875,133.85903930664062,580039
2018-03-26,133.4647674560547,139.97042846679688,1630243
2018-03-27,141.0054168701172,141.89256286621094,645931
2018-03-28,140.85755920410156,148.69393920898438,1441762
2018-04-02,148.59536743164062,145.5396728515625,425841
2018-04-03,146.5746612548828,144.60325622558594,533076
2018-04-04,145.78610229492188,148.841796875,847797
2018-04-05,153.62246704101562,147.8068084716797,227413
2018-04-06,146.87037658691406,146.4268035888672,132618
2018-04-09,146.87037658691406,149.7289276123047,1139787
2018-04-10,149.82749938964844,146.6239471435547,158402
2018-04-11,147.1660919189453,147.65895080566406,532047
2018-04-12,147.5603790283203,145.58895874023438,584645
2018-04-13,146.3282470703125,143.61753845214844,312658
2018-04-16,142.4346923828125,147.46180725097656,3520948
2018-04-17,149.9260711669922,148.6446533203125,3136553
2018-04-18,148.841796875,144.99752807617188,329655
2018-04-19,145.04681396484375,146.3775177001953,3405816
2018-04-20,145.98324584960938,144.94825744628906,370276
2018-04-23,144.94825744628906,145.88467407226562,186934
2018-04-24,146.3775177001953,144.55397033691406,296057
2018-04-25,144.40611267089844,143.17398071289062,359460
2018-04-26,143.026123046875,144.15968322753906,3310903
2018-04-27,144.20896911621094,143.2232666015625,184007
2018-04-30,143.81468200683594,144.6525421142578,136445
2018-05-02,144.40611267089844,143.6668243408203,86421
2018-05-03,144.8989715576172,141.7939910888672,132870
2018-05-04,142.6318359375,142.13897705078125,252167
2018-05-07,141.9911346435547,141.44898986816406,95795
2018-05-08,141.49827575683594,140.01971435546875,1397197
2018-05-09,139.87185668945312,143.9132537841797,4267286
2018-05-10,144.75111389160156,142.68112182617188,982824
2018-05-11,143.76539611816406,148.447509765625,4157173
2018-05-14,147.8560791015625,148.00393676757812,1234125
2018-05-15,146.87037658691406,148.79251098632812,566163
2018-05-16,147.8560791015625,146.67323303222656,582125
2018-05-17,147.46180725097656,143.61753845214844,452513
2018-05-18,143.46969604492188,141.5968475341797,316175
2018-05-21,142.04042053222656,138.39329528808594,232205
2018-05-22,138.2454376220703,141.7939910888672,491631
2018-05-23,141.9418487548828,140.85755920410156,706508
2018-05-24,141.9911346435547,144.0611114501953,366315
2018-05-25,145.39181518554688,142.73040771484375,165406
2018-05-28,144.0611114501953,144.2582550048828,349169
