Date,Open,Close,Volume
2018-01-01,534.3663715134926,522.8153076171875,466717
2018-01-02,523.3340386037778,517.912109375,685576
2018-01-03,519.5620653860983,523.94677734375,968648
2018-01-04,526.1628884546009,530.7361450195312,1178675
2018-01-05,532.763460163467,533.7535400390625,1638665
2018-01-08,534.1778347314008,530.9718017578125,893255
2018-01-09,529.4629529587766,520.74072265625,757837
2018-01-10,520.2695110969728,518.3364868164062,1264788
2018-01-11,517.6763322719281,517.4877319335938,550622
2018-01-12,518.1477084193394,517.7705078125,873027
2018-01-15,516.7333044531949,526.6342163085938,907127
2018-01-16,529.9345425098835,524.9369506835938,818384
2018-01-17,523.80547903352,527.435791015625,575557
2018-01-18,530.6416797558948,520.5993041992188,377507
2018-01-19,516.7333407788202,516.3561401367188,977335
2018-01-22,517.2991332105627,521.1181030273438,2573233
2018-01-23,532.7634578778553,550.8208618164062,4397044
2018-01-24,551.5278863298789,543.3713989257812,1348575
2018-01-25,542.1929404858064,547.42626953125,2121732
2018-01-29,548.7935047563939,542.6643676757812,1633198
2018-01-30,542.5227565676296,521.3065185546875,1050928
2018-01-31,509.1897998897429,492.54681396484375,7290911
2018-02-01,495.7999946696388,495.4228515625,1727081
2018-02-02,489.38796027660567,480.5242919921875,1090876
2018-02-05,480.80711959948104,470.576171875,1543999
2018-02-06,447.8512707588879,476.9410705566406,2052384
2018-02-07,481.84444255063033,475.43243408203125,2055308
2018-02-08,481.42003033233783,491.1795349121094,998079
2018-02-09,474.39519389281173,485.8519592285156,891993
2018-02-12,489.5765589655747,486.60626220703125,724602
2018-02-14,487.03060505367273,485.0504455566406,715021
2018-02-15,485.7104217227305,486.7948303222656,1296081
2018-02-16,490.1423221833276,475.47955322265625,1295373
2018-02-19,479.91140362798535,475.29095458984375,1196926
2018-02-20,479.8170182628303,479.62841796875,544607
2018-02-21,481.7029649447711,477.459716796875,720502
2018-02-22,476.1867011398611,466.94586181640625,1700808
2018-02-23,468.6431838807563,478.7326965332031,1096165
2018-02-26,479.95846284195545,483.7773742675781,570423
2018-02-27,485.14477236424295,482.8816833496094,738023
2018-02-28,477.695467121366,478.685546875,612090
2018-03-01,478.68556517265137,482.0801696777344,1428365
2018-03-05,481.84442124644465,478.2140808105469,905063
2018-03-06,482.59880150629976,471.75494384765625,717755
2018-03-07,473.07504869242837,472.60357666015625,865183
2018-03-08,475.3380758261364,473.8764953613281,1052614
2018-03-09,476.18671203097836,474.53656005859375,525582
2018-03-12,479.015598154786,476.3753662109375,744387
2018-03-13,474.53653570711003,484.9560546875,1185899
2018-03-14,487.0306005866741,487.5963439941406,1327206
2018-03-15,491.27388300096766,491.03814697265625,1590047
2018-03-16,493.0654715444484,487.1248779296875,1499134
2018-03-19,487.97348805735396,477.6011047363281,951135
2018-03-20,473.35785401369145,470.5290222167969,1365921
2018-03-21,473.3579171152836,470.3404846191406,878704
2018-03-22,470.90623053250897,467.6059265136719,644334
2018-03-23,461.9483160380804,464.5414123535156,814892
2018-03-26,464.8714359628242,463.1269836425781,1211997
2018-03-27,465.90865746110325,466.09722900390625,1454063
2018-03-28,464.0699374645784,460.0152893066406,1083438
2018-04-02,461.14679752979737,478.638427734375,1443591
2018-04-03,477.93118409303156,479.01556396484375,1223705
2018-04-04,480.80718067290843,475.5738525390625,1906614
2018-04-05,480.90144391326,483.4002685546875,1957447
2018-04-06,485.61622351355965,502.7306823730469,2912803
2018-04-09,502.68341366548543,503.767822265625,1150835
2018-04-10,506.3608535491944,504.14495849609375,580111
2018-04-11,504.94651070555653,500.5617980957031,641612
2018-04-12,499.76032693691576,516.9690551757812,2291213
2018-04-13,520.3164021484758,515.790283203125,1717191
2018-04-16,512.4430379756614,514.8475341796875,749450
2018-04-17,515.9790125328104,518.85498046875,943209
2018-04-18,521.1651179041082,516.0260620117188,1129693
2018-04-19,516.6390039324664,520.3635864257812,616117
2018-04-20,520.4108238446485,516.9690551757812,1900497
2018-04-23,518.5250062395021,514.9417724609375,899035
2018-04-24,514.1873520910203,510.1798400878906,529747
2018-04-25,508.058215247842,507.8224792480469,561260
2018-04-26,509.189759980648,513.9044799804688,709321
2018-04-27,515.7905092469233,518.3836059570312,827785
2018-04-30,524.2768213403666,516.0260620117188,1252948
2018-05-02,517.1576555557107,512.0657348632812,1079101
2018-05-03,511.5470842603489,497.2143249511719,849461
2018-05-04,495.0455950893582,509.56695556640625,1894666
2018-05-07,513.8574302669642,516.7333984375,1262799
2018-05-08,517.7234948825198,516.686279296875,725367
2018-05-09,513.9514830463193,522.2965698242188,1983392
2018-05-10,524.2768425296374,507.068115234375,1310937
2018-05-11,511.2642491229185,516.2618408203125,4733550
2018-05-14,520.3636585909858,513.6216430664062,1617228
2018-05-15,512.0657987479559,513.1502075195312,750908
2018-05-16,511.0756509578211,514.9888916015625,798508
2018-05-17,514.6588078517331,509.1426086425781,787950
2018-05-18,507.3038393650337,493.3954162597656,981254
2018-05-21,491.273857765268,494.2912902832031,1135679
2018-05-22,492.6882213814465,517.7705078125,2098090
2018-05-23,516.3560187353759,512.7257080078125,1282047
2018-05-24,511.1699529234024,504.00360107421875,839876
2018-05-25,505.46516279373515,511.59429931640625,1097538
2018-05-28,516.2617941593782,530.924560546875,2252558
2018-05-29,534.837772059855,517.393310546875,2028620
2018-05-30,516.6862191459837,526.3042602539062,1384730
2018-05-31,530.8773733493925,513.1029052734375,1521311
2018-06-01,513.6687683958924,508.2939758300781,890100
2018-06-04,509.4726692159686,505.9837646484375,685761
2018-06-05,506.3608311220526,498.3929443359375,1007325
2018-06-06,497.59151839777707,502.7777099609375,981439
2018-06-07,507.72815071999696,516.0731811523438,1008867
2018-06-08,517.2989939696209,521.3536987304688,1075751
2018-06-11,524.7012517684929,526.8228759765625,1912057
2018-06-12,528.7087595473553,525.9270629882812,1111892
2018-06-13,528.0486980785246,527.5300903320312,1557465
2018-06-14,526.162714022465,516.921875,1050698
2018-06-15,518.1005155491725,523.7581787109375,1084885
2018-06-18,526.1627376758266,516.120361328125,573195
2018-06-19,515.7902953135273,508.5767517089844,533199
2018-06-20,508.57691488781427,504.380859375,908594
2018-06-21,508.8125958448339,502.4477233886719,838315
2018-06-22,504.09773292332903,511.6884765625,1151398
2018-06-25,510.745663773379,504.7579345703125,726800
2018-06-26,501.64624395232465,502.4477233886719,810260
2018-06-27,502.589256688457,506.7853698730469,1431508
2018-06-28,504.4750600371604,493.0654602050781,1364040
2018-06-29,494.47988888865274,512.3486328125,1415809
2018-07-02,514.6588319594531,502.3534240722656,495672
2018-07-03,502.5891395154741,512.4900512695312,552370
2018-07-04,513.0124489302902,519.9945068359375,602897
2018-07-05,517.7621578021411,518.4271240234375,942429
2018-07-06,519.4246276874441,523.4143676757812,711614
2018-07-09,525.3142165585482,525.6942138671875,399294
2018-07-10,528.9239197890906,545.21533203125,2061453
2018-07-11,545.6427595180642,538.4232177734375,1481873
2018-07-12,541.130543933075,533.3885498046875,764724
2018-07-13,533.2460771662742,532.1536865234375,531924
2018-07-16,532.1536828979428,532.0111694335938,1700586
2018-07-17,534.8135320989935,527.2140502929688,1471637
2018-07-18,531.0137688787584,533.151123046875,728009
2018-07-19,536.6184790821859,533.6261596679688,1721971
2018-07-20,535.715947200316,532.3436889648438,2197605
2018-07-23,546.165348588899,579.508056640625,10645909
2018-07-24,582.5003777456652,568.6312866210938,4934161
2018-07-25,570.9109780762484,572.620849609375,2929858
2018-07-26,571.9560127210185,583.9727172851562,3788399
2018-07-27,583.8301840406702,593.7570190429688,1574084
2018-07-30,592.7596105258631,594.469482421875,744721
2018-07-31,592.9970505127473,602.638916015625,1312444
2018-08-01,604.8713275001412,600.5491333007812,905532
2018-08-02,600.3590279481715,605.1561889648438,1584825
2018-08-03,604.2062958981694,611.23583984375,925361
2018-08-06,613.3257521220072,624.7724609375,1711382
2018-08-07,626.3873709022839,643.628662109375,1772615
2018-08-08,645.7660185896641,647.3334350585938,1602539
2018-08-09,644.5785090150882,652.8904418945312,1253831
2018-08-10,650.8006595410434,639.7814331054688,1299857
2018-08-13,636.3140114466673,642.5361328125,1096019
2018-08-14,643.1537064496392,651.5606689453125,1262385
2018-08-16,644.1511169506504,647.3334350585938,1909395
2018-08-17,650.7057154417819,644.9586181640625,890011
2018-08-20,645.9559131890234,655.5977783203125,1253351
2018-08-21,660.157546109713,664.6697387695312,1876676
2018-08-23,664.6696152078227,671.8416137695312,1031233
2018-08-24,671.0343168540069,664.6697387695312,737630
2018-08-27,666.2845967820161,683.9058837890625,1175806
2018-08-28,683.0034389938523,680.5811157226562,900636
2018-08-29,683.763335630209,678.2537231445312,1010022
2018-08-30,674.4540656025074,683.3359375,1053476
2018-08-31,683.0033958353531,688.9404907226562,1280453
2018-09-03,685.8533675575493,680.5337524414062,1160743
2018-09-04,678.1114150093434,635.3168334960938,2045160
2018-09-05,636.4566357430513,627.3372802734375,2117180
2018-09-06,632.3718552603133,645.0059814453125,1055587
2018-09-07,649.7556920913823,639.828857421875,975050
2018-09-10,636.4566356784882,609.240966796875,1767996
2018-09-11,611.7583632929192,600.9290771484375,1848618
2018-09-12,604.0637712920363,614.3230590820312,1567798
2018-09-14,617.4579754056812,626.5773315429688,1144059
2018-09-17,622.2075881641772,633.5118408203125,795979
2018-09-18,630.1870497410551,614.275634765625,881794
2018-09-19,617.6953093124773,613.8955688476562,658508
2018-09-21,614.4180864503805,603.25634765625,2000200
2018-09-24,602.2589634448308,594.5169677734375,750068
2018-09-25,593.6619749485557,596.6542358398438,896553
2018-09-26,601.309052009317,614.1331787109375,1027745
2018-09-27,607.9584825420118,581.9302368164062,2405928
2018-09-28,586.1101812389942,564.7366333007812,1552503
2018-10-01,561.7917466136695,565.35400390625,3089537
2018-10-03,565.6864949589484,582.2153930664062,2649695
2018-10-04,573.00107689464,575.3759155273438,1304505
2018-10-05,574.7107695254758,564.783935546875,1520121
2018-10-08,561.4116496070253,541.3680419921875,1355705
2018-10-09,543.3629672190808,535.6209716796875,1088023
2018-10-10,534.8135710548767,580.6004638671875,1900322
2018-10-11,562.361748875304,550.9150390625,1892917
2018-10-12,555.7121458065595,565.9239501953125,1207151
2018-10-15,572.7160132222123,569.7236938476562,1015888
2018-10-16,574.6158317637658,577.5131225585938,2137524
2018-10-17,584.0676090727225,557.5169677734375,3314282
2018-10-19,522.4644884055183,567.2539672851562,3678245
2018-10-22,574.7108713730762,559.8443603515625,1538383
2018-10-23,550.9624567270561,568.8687133789062,1093430
2018-10-24,568.9637203125277,571.196044921875,1383641
2018-10-25,563.3591080934125,569.2962036132812,1220249
2018-10-26,569.201167401432,572.6683959960938,1109395
2018-10-29,578.8905408408393,588.48486328125,1344827
2018-10-30,592.5696284496369,602.7339477539062,1726408
2018-10-31,605.678719684341,613.4682006835938,1518363
2018-11-01,614.6081225018169,612.708251953125,1624969
2018-11-02,616.5079513366146,613.8006591796875,925851
2018-11-05,613.5155832489473,614.5130615234375,1101243
2018-11-06,617.3629976989862,615.03564453125,787114
2018-11-07,617.4580413312283,615.795654296875,79728
2018-11-09,617.0304699970374,614.1806640625,920574
2018-11-12,616.9829344346847,618.5028076171875,1294477
2018-11-13,616.5080839625288,632.7994995117188,2733001
2018-11-14,635.6967074395279,638.9264526367188,1393979
2018-11-15,639.1163620981681,651.7030029296875,2514715
2018-11-16,652.7004799001294,640.4463500976562,937990
2018-11-19,640.9212983846174,650.2306518554688,872279
2018-11-20,649.660728196904,643.7711181640625,709538
2018-11-21,644.0560819966971,636.2666015625,633805
2018-11-22,634.5567779711945,628.2396850585938,677595
2018-11-26,628.8572150670066,627.4323120117188,557928
