Date,Open,Close,Volume
2018-01-01,513.9972273968176,522.6603393554688,310670
2018-01-02,523.9863812001546,530.3953247070312,368426
2018-01-03,534.8153380246157,539.367919921875,423166
2018-01-04,544.0088503301903,542.72705078125,237303
2018-01-05,547.1028342933288,539.1026611328125,200669
2018-01-08,548.959085243361,544.6275024414062,306683
2018-01-09,548.5171361824462,540.2518310546875,152094
2018-01-10,543.6552255663397,549.2685546875,403981
2018-01-11,552.4067584589368,546.3513793945312,244339
2018-01-12,550.4620159907334,548.7382202148438,171433
2018-01-15,552.4068213512197,551.6553955078125,192754
2018-01-16,552.5393416769514,540.0308837890625,146184
2018-01-17,539.2352486286227,535.6992797851562,165663
2018-01-18,541.0031880141593,529.4229125976562,154080
2018-01-19,534.815221086333,523.7653198242188,227221
2018-01-22,520.2293443699685,530.1742553710938,83897
2018-01-23,531.765469894844,527.080322265625,114881
2018-01-24,527.6991665905523,520.0526123046875,128389
2018-01-25,523.102352011222,515.1022338867188,77250
2018-01-29,521.3785982134133,514.7044677734375,94436
2018-01-30,517.9751948953046,505.0246887207031,221958
2018-01-31,505.6435223875103,504.2291564941406,104169
2018-02-01,508.2955055559423,516.9586181640625,691894
2018-02-02,516.9585872956517,517.577392578125,540626
2018-02-05,517.1354769488249,516.6492919921875,328343
2018-02-06,503.87554608549164,498.48321533203125,567764
2018-02-07,510.94745341689816,518.9917602539062,270895
2018-02-08,512.7155475042391,521.33447265625,419751
2018-02-09,509.17951754833337,519.9642333984375,148076
2018-02-12,519.7874161108651,522.4835815429688,83079
2018-02-14,523.3674700778531,521.5111083984375,131734
2018-02-15,525.6217006129064,518.9475708007812,70050
2018-02-16,515.4558269978457,509.7983093261719,101319
2018-02-19,516.6050618555811,513.157470703125,357747
2018-02-20,516.5607851326077,502.6379089355469,107744
2018-02-21,504.8037359424531,519.7874145507812,348230
2018-02-22,514.4833874979804,512.9364013671875,225211
2018-02-23,513.5994082286513,517.1795654296875,73815
2018-02-26,518.9033374815401,533.666015625,171300
2018-02-27,538.3513392935496,534.9037475585938,131078
2018-02-28,530.704731631706,534.9921264648438,220547
2018-03-01,535.6992645855795,578.7496948242188,2535520
2018-03-05,573.2689274313922,590.5067749023438,1177604
2018-03-06,592.2747404933932,591.4791259765625,926270
2018-03-07,590.4184130948627,577.6889038085938,406320
2018-03-08,583.434914404551,573.7551879882812,274463
2018-03-09,578.1308393683515,581.5784301757812,305128
2018-03-12,585.202730538886,572.7384643554688,202011
2018-03-13,575.0369341195805,596.2969360351562,615463
2018-03-14,596.6947486471686,616.098388671875,866265
2018-03-15,618.9713522085617,608.0540161132812,363416
2018-03-16,609.9546433997806,589.9764404296875,267603
2018-03-19,595.5455712608533,559.5228881835938,319227
2018-03-20,556.9151219696413,560.0532836914062,270650
2018-03-21,565.3572789664694,568.8048706054688,177799
2018-03-22,572.2965909327369,568.8931884765625,138354
2018-03-23,546.3955545346791,568.36279296875,201320
2018-03-26,571.5010363977069,568.8048706054688,192843
2018-03-27,573.0478932296044,575.2578735351562,210095
2018-03-28,571.3241139148737,563.8101806640625,103402
2018-04-02,567.9208282525037,565.180419921875,155500
2018-04-03,564.8709975651506,576.00927734375,217139
2018-04-04,578.661223325276,580.5176391601562,355226
2018-04-05,586.0867739122382,588.3851318359375,165523
2018-04-06,584.4072061637733,589.1365966796875,113730
2018-04-09,588.1200291416424,631.037841796875,1454796
2018-04-10,635.0599915943345,615.302734375,933953
2018-04-11,615.9657172106001,611.14794921875,652753
2018-04-12,611.5457380821474,621.1370849609375,322274
2018-04-13,623.2144946640344,614.3745727539062,176524
2018-04-16,612.0319523603098,617.8663330078125,155250
2018-04-17,619.6784838302794,613.4463500976562,205139
2018-04-18,614.8607790045565,613.5789794921875,129338
2018-04-19,614.3746036798774,617.6453857421875,179361
2018-04-20,617.0265463998235,634.0433959960938,543871
