Date,Open,Close,Volume
2018-01-01,1312.7906225098163,1311.97216796875,25798
2018-01-02,1309.5646377181092,1318.56787109375,16874
2018-01-03,1332.6746085647092,1319.3382568359375,76439
2018-01-04,1304.7982121658206,1300.224365234375,125919
2018-01-05,1312.4533735890607,1299.791015625,107627
2018-01-08,1291.7989973556116,1299.5023193359375,77748
2018-01-09,1304.7501921570558,1281.0625,12456
2018-01-10,1302.631793890445,1299.5023193359375,48872
2018-01-11,1299.5023370980073,1296.7579345703125,27161
2018-01-12,1299.7431253233806,1317.41259765625,33706
2018-01-15,1333.6374297421974,1301.909423828125,22275
2018-01-16,1302.679800070839,1289.7286376953125,33566
2018-01-17,1275.9108511644117,1259.10791015625,54404
2018-01-18,1299.9353156140094,1232.0498046875,62791
2018-01-19,1236.3348398339701,1232.5313720703125,95351
2018-01-22,1232.6760142504113,1228.3428955078125,26601
2018-01-23,1245.81980390707,1227.5244140625,171868
2018-01-24,1227.524318543828,1190.06689453125,156098
2018-01-25,1208.4586996506328,1188.093017578125,20728
2018-01-29,1177.4045472413443,1155.113037109375,129530
2018-01-30,1156.461093802571,1153.2353515625,68988
2018-01-31,1153.5723909098404,1150.5391845703125,122159
2018-02-01,1154.5351318359374,1155.498046875,36977
2018-02-02,1136.239771096838,1136.2879638671875,67444
2018-02-05,1100.1787340145281,1113.6595458984375,104402
2018-02-06,1039.948339146658,1112.88916015625,66549
2018-02-07,1128.5366965506762,1133.2550048828125,22499
2018-02-08,1136.239858503624,1144.328369140625,38213
2018-02-09,1107.3525030749156,1103.9822998046875,54307
2018-02-12,1132.38820346377,1123.0479736328125,109395
2018-02-14,1136.239720874812,1126.5623779296875,19981
2018-02-15,1150.5871806722275,1191.174072265625,164397
2018-02-16,1203.6439976563565,1235.9979248046875,174035
2018-02-19,1251.7897775349968,1231.4722900390625,59987
2018-02-20,1222.902343179761,1228.72802734375,58190
2018-02-21,1231.3760028008387,1237.009033203125,57364
2018-02-22,1237.3459988391753,1221.987548828125,29864
2018-02-23,1237.2979769310093,1229.6910400390625,63205
2018-02-26,1232.5313637234246,1256.844970703125,81851
2018-02-27,1270.8073350897994,1315.3421630859375,253488
2018-02-28,1314.3309557979035,1327.811767578125,77208
2018-03-01,1345.0965328299026,1285.203125,215711
2018-03-05,1278.7514981012964,1244.0865478515625,117951
2018-03-06,1251.7895973332716,1222.9984130859375,79768
2018-03-07,1216.210023447997,1192.522216796875,67982
2018-03-08,1189.2004271028304,1189.681884765625,63010
2018-03-09,1176.7305488674394,1189.826171875,79974
2018-03-12,1182.6523553111547,1213.850830078125,131272
2018-03-13,1220.9764215665723,1247.5528564453125,101631
2018-03-14,1246.975044740505,1210.625,553142
2018-03-15,1216.161953831644,1204.1737060546875,216788
2018-03-16,1186.8412424243854,1167.4384765625,333580
2018-03-19,1174.4676038401349,1151.55029296875,36200
2018-03-20,1131.9549672840842,1156.316650390625,58639
2018-03-21,1155.5464782349964,1139.513916015625,59923
2018-03-22,1145.676315206694,1150.587158203125,16302
2018-03-23,1134.1214416111739,1134.8436279296875,24046
2018-03-26,1132.2436544323411,1158.097900390625,46639
2018-03-27,1160.31287615677,1158.050048828125,25281
2018-03-28,1143.9913076282191,1217.943115234375,91130
2018-04-02,1227.09096285399,1217.750732421875,41122
2018-04-03,1226.8982519921537,1213.0804443359375,57798
2018-04-04,1241.9197733770382,1225.646484375,21761
2018-04-05,1241.1977709177909,1244.279052734375,25824
2018-04-06,1228.6798634213371,1248.5640869140625,17681
2018-04-09,1257.3747545146014,1261.17822265625,10151
2018-04-10,1271.0480302224719,1259.2523193359375,13307
2018-04-11,1251.8379337521944,1281.5919189453125,17726
2018-04-12,1281.5918410892953,1301.95751953125,22122
2018-04-13,1302.8242517160616,1287.1768798828125,22784
2018-04-16,1286.936095617619,1262.47802734375,18703
2018-04-17,1262.478145804126,1282.74755859375,14556
2018-04-18,1283.2290039664667,1265.9927978515625,21692
2018-04-19,1284.432697271836,1281.30322265625,41326
2018-04-20,1275.477523835204,1261.7559814453125,11045
2018-04-23,1288.2841718466896,1277.1143798828125,57680
2018-04-24,1263.3447095087315,1254.437744140625,50701
2018-04-25,1253.8601288480377,1237.68310546875,35613
2018-04-26,1249.4307432800701,1232.8685302734375,22397
2018-04-27,1242.112402949442,1238.2607421875,39748
2018-04-30,1255.4967751590596,1226.7537841796875,38762
2018-05-02,1232.820339211905,1211.5880126953125,40323
2018-05-03,1212.310237149789,1199.50341796875,111561
2018-05-04,1200.5145686081041,1186.4078369140625,21922
2018-05-07,1186.407841292529,1178.56005859375,62912
2018-05-08,1213.1769985664355,1156.124267578125,33575
2018-05-09,1155.257405038439,1143.5098876953125,40583
2018-05-10,1142.9322473713983,1122.13330078125,59771
2018-05-11,1143.5099937602317,1129.7884521484375,25020
2018-05-14,1151.5502048497003,1142.498779296875,12113
2018-05-15,1142.980272634558,1119.003662109375,38743
2018-05-16,1153.427862701969,1128.343994140625,290216
2018-05-17,1137.3954624485646,1148.709716796875,238675
2018-05-18,1171.8678255838538,1218.5692138671875,210573
2018-05-21,1227.7168285032492,1174.8046875,66282
2018-05-22,1183.6152999617216,1233.6868896484375,85924
2018-05-23,1227.716930876001,1215.824951171875,32725
2018-05-24,1215.7767261658753,1203.5958251953125,85849
2018-05-25,1203.6438290530314,1191.7999267578125,41418
2018-05-28,1201.3809505132685,1211.20263671875,19548
2018-05-29,1207.6401303546938,1256.55615234375,76508
2018-05-30,1256.5560928376792,1244.5196533203125,42993
2018-05-31,1251.7896840844548,1260.9373779296875,43565
2018-06-01,1243.1235140051813,1219.00244140625,30528
2018-06-04,1222.998360826154,1207.68798828125,51343
2018-06-05,1206.4846438100813,1182.70068359375,45736
2018-06-06,1182.700627328692,1155.2093505859375,63154
2018-06-07,1160.312789921866,1204.5106201171875,33731
2018-06-08,1198.8294147995282,1224.828125,19082
2018-06-11,1226.4651713324033,1215.728759765625,11569
2018-06-12,1217.0283236998673,1219.82080078125,9201
2018-06-13,1220.9764346582301,1243.2679443359375,36327
2018-06-14,1250.3453129440175,1220.639404296875,12794
2018-06-15,1220.6394710835636,1222.8060302734375,10270
2018-06-18,1222.8060384540106,1223.3355712890625,40358
2018-06-19,1230.557233271423,1227.4759521484375,14150
2018-06-20,1231.4240915534585,1225.8873291015625,14048
2018-06-21,1228.3910483021052,1221.409912109375,11472
2018-06-22,1221.12096117943,1255.833984375,31605
