Date,Open,Close,Volume
2018-01-01,257.48132282625426,261.7007141113281,71903
2018-01-02,258.98477865337753,260.1002502441406,200465
2018-01-03,259.95478874113684,265.6291809082031,54103
2018-01-04,261.8946858630857,272.1764831542969,243242
2018-01-05,273.1950394586038,285.6108093261719,127514
2018-01-08,290.89715243455555,285.853271484375,85480
2018-01-09,293.4191484480893,286.7262878417969,166365
2018-01-10,287.06570988632495,285.271240234375,33230
2018-01-11,286.14428921490287,278.7724304199219,668166
2018-01-12,276.54145130752784,278.7239074707031,254450
2018-01-15,277.4143388734609,285.3196716308594,67738
2018-01-16,290.84855166240686,270.9639587402344,46453
2018-01-17,271.1095983815561,274.89251708984375,24093
2018-01-18,273.04955106124635,260.2943115234375,63228
2018-01-19,261.89473701883605,264.4651794433594,12777
2018-01-22,272.56456285922246,269.0241394042969,22164
2018-01-23,269.02409597914306,265.4836730957031,25813
2018-01-24,262.42815838278426,252.92236328125,430124
2018-01-25,253.16489598700952,260.1002502441406,64574
2018-01-29,257.2873773880351,256.1719055175781,1227085
2018-01-30,258.8877958183371,259.227294921875,61986
2018-01-31,260.8277568654606,259.227294921875,16116
2018-02-01,261.8462381396488,257.7723083496094,43679
2018-02-02,255.68687299478572,255.5413818359375,95629
2018-02-05,255.05636226050925,252.0009002685547,41947
2018-02-06,244.48352241169468,254.23182678222656,35032
2018-02-07,255.10485279604268,256.8993225097656,164749
2018-02-08,259.95471209944515,254.03782653808594,14999
2018-02-09,252.19490272889482,262.0887145996094,16781
2018-02-12,264.80471473446056,271.64306640625,21256
2018-02-14,276.4928811363201,277.9963684082031,58700
2018-02-15,279.3543754506818,264.90167236328125,28447
2018-02-16,274.5044602702963,262.4281921386719,85077
2018-02-19,261.89468016368727,259.7607116699219,225249
2018-02-20,259.03319775578325,265.82305908203125,16564
2018-02-21,264.125675927185,263.1072082519531,21743
2018-02-22,262.52246243311316,259.6965026855469,7470
2018-02-23,259.1606194606535,256.5782470703125,88387
2018-02-26,261.64549220158506,253.36248779296875,84836
2018-02-27,254.48310266589795,253.4111785888672,24509
2018-02-28,256.188478139128,254.6293182373047,368987
2018-03-01,254.19080654777264,256.3346252441406,9746
2018-03-05,258.2348129589538,259.25799560546875,65700
2018-03-06,263.1071601482992,254.97032165527344,57890
2018-03-07,255.40884667972654,253.55735778808594,15518
2018-03-08,253.55737154572046,257.50396728515625,27076
2018-03-09,262.13265160633426,254.0445556640625,56539
2018-03-12,262.13272872281715,254.3369598388672,13147
2018-03-13,256.2371457722882,253.8983917236328,185416
2018-03-14,252.53415704662666,251.9007568359375,910986
2018-03-15,254.28821761440042,249.4158477783203,27691
2018-03-16,249.4159165899272,241.91249084472656,116976
2018-03-19,241.71756191724847,242.39968872070312,20617
2018-03-20,244.59223339776,244.78712463378906,11991
2018-03-21,245.56669411525277,238.69667053222656,39502
2018-03-22,237.77096092833602,235.2860565185547,27663
2018-03-23,237.52734287062475,228.26986694335938,23286
2018-03-26,235.57839694349434,225.49261474609375,30988
2018-03-27,225.59006835761426,219.45089721679688,34523
2018-03-28,221.05875905211497,216.72235107421875,13649
2018-04-02,223.15385994503953,247.56436157226562,1212116
2018-04-03,245.5667145466364,242.4484100341797,97467
2018-04-04,243.17926285106861,231.7779541015625,94607
2018-04-05,239.71988552143554,236.99136352539062,118133
2018-04-06,239.4762675525425,233.4832763671875,31708
2018-04-09,232.50877706068968,235.43218994140625,25134
2018-04-10,233.92179349006463,233.97052001953125,32793
2018-04-11,233.09349230330238,226.75942993164062,100915
2018-04-12,226.12603237998786,226.1747589111328,14641
2018-04-13,230.46241791394294,226.8081512451172,9080
2018-04-16,222.179422254369,228.26986694335938,10067
2018-04-17,228.31862696632973,225.29776000976562,14493
2018-04-18,224.1770643774917,225.00535583496094,447407
2018-04-19,227.83132510067773,225.20025634765625,38568
2018-04-20,227.88009366377275,228.4647674560547,615790
2018-04-23,227.83135920045314,233.87307739257812,104839
2018-04-24,234.31156306542712,235.7732696533203,904241
