Date,Open,Close,Volume
2018-01-01,159.8755919421985,160.71212768554688,277752
2018-01-02,161.40103377828555,161.9915313720703,228726
2018-01-03,162.48360012245084,165.78050231933594,481554
2018-01-04,168.29010455454653,167.4043731689453,258328
2018-01-05,168.29009572508588,167.10911560058594,1255012
2018-01-08,167.8964461245808,167.55198669433594,539315
2018-01-09,168.88060086193795,167.4535675048828,262829
2018-01-10,167.30595285392963,165.28843688964844,288046
2018-01-11,164.45191627015777,166.666259765625,432449
2018-01-12,167.30596267242927,166.223388671875,224623
2018-01-15,166.81388457698193,161.4994659423828,304924
2018-01-16,162.58201497118287,158.49778747558594,159470
2018-01-17,159.62955801915393,162.58201599121094,181227
2018-01-18,164.05825060288146,158.89144897460938,377068
2018-01-19,160.31844582789157,163.3201141357422,215519
2018-01-22,161.54863986423905,165.2392120361328,176409
2018-01-23,165.53446626104264,164.99317932128906,187187
2018-01-24,164.99317849876218,166.4202117919922,503544
2018-01-25,164.4026978622807,162.87725830078125,166737
2018-01-29,165.14082968829948,166.223388671875,215801
2018-01-30,166.07575006230294,165.8297119140625,267087
2018-01-31,165.73131022899352,166.32180786132812,253366
2018-02-01,166.22337223137404,163.51695251464844,131834
2018-02-02,163.36933906826465,161.9915313720703,275625
2018-02-05,158.44857900482376,160.46609497070312,228746
2018-02-06,155.4961124861707,160.8597412109375,175741
2018-02-07,163.3201394482276,161.4994659423828,131740
2018-02-08,161.49944525888722,163.81219482421875,426168
2018-02-09,164.7471575197549,166.32180786132812,252887
2018-02-12,165.43607214800465,167.89645385742188,169731
2018-02-14,168.14247441555497,166.61703491210938,195711
2018-02-15,167.70152048102264,163.8072052001953,716438
2018-02-16,164.00441164377875,165.48326110839844,153435
2018-02-19,165.58185440709943,163.01852416992188,85325
2018-02-20,161.8847072950322,166.27195739746094,136884
2018-02-21,166.46915471689618,165.63113403320312,48714
2018-02-22,164.69452806673988,167.01138305664062,98961
2018-02-23,167.10999035409043,168.6381378173828,151332
2018-02-26,168.19447968472852,168.53953552246094,84415
2018-02-27,168.98320293268134,168.78602600097656,284817
2018-02-28,167.50435190894143,167.55364990234375,75757
2018-03-01,166.17339456973338,166.07479858398438,82047
2018-03-05,164.79310297202827,166.9127960205078,144939
2018-03-06,167.3564652897963,161.3917694091797,112379
2018-03-07,160.55375484009085,161.4903564453125,159066
2018-03-08,159.9622276048826,159.3706817626953,94085
2018-03-09,159.71573543149086,162.47625732421875,105102
2018-03-12,163.65933514764242,168.29306030273438,241049
2018-03-13,167.4550627650046,169.87051391601562,274838
2018-03-14,168.24376129660294,162.7227325439453,189467
2018-03-15,163.61004712290796,161.6875457763672,111519
2018-03-16,162.5748391914458,160.80023193359375,144652
2018-03-19,160.84953830375602,157.30030822753906,358028
2018-03-20,157.34959764593816,157.89183044433594,131931
2018-03-21,158.23688248192065,155.1805877685547,163400
2018-03-22,154.7862258384964,153.6031494140625,199622
2018-03-23,149.856741234973,152.1243133544922,182200
2018-03-26,151.92713369765914,161.73683166503906,260249
2018-03-27,165.38465720969992,164.15228271484375,186699
2018-03-28,162.6734233936033,161.3424530029297,128791
2018-04-02,160.7509397487275,167.89871215820312,145150
2018-04-03,165.13819649405752,170.65924072265625,103469
2018-04-04,172.3352514369877,170.41275024414062,223601
2018-04-05,170.95500271199282,171.69442749023438,147761
2018-04-06,172.5324249267578,172.5324249267578,105756
2018-04-09,173.37047407873328,191.609619140625,3225777
2018-04-10,192.64479539564266,188.84909057617188,1682688
2018-04-11,189.58850015919487,184.26463317871094,310343
2018-04-12,184.31393549081795,187.7152862548828,655825
2018-04-13,189.2927299167799,181.40553283691406,575343
2018-04-16,179.82809632312203,183.722412109375,553661
2018-04-17,184.56041156969286,195.9475555419922,1752583
2018-04-18,196.6376652026984,192.29971313476562,1011666
2018-04-19,193.82788130539453,206.6445770263672,3239278
2018-04-20,206.00373374133085,204.72206115722656,1106206
2018-04-23,205.06713660037877,203.34181213378906,1012630
2018-04-24,203.83476491231406,205.8065643310547,1525990
2018-04-25,206.2501966833126,209.60226440429688,1851706
2018-04-26,210.0459128507815,216.55284118652344,1813116
2018-04-27,218.37677932387155,220.94012451171875,999000
2018-04-30,221.13728427345455,212.46136474609375,379618
2018-05-02,213.39796733508015,215.61624145507812,407863
2018-05-03,215.91202228456322,214.53176879882812,376864
2018-05-04,214.87682152314892,212.0670166015625,109511
2018-05-07,212.51068925699235,214.3345947265625,178121
2018-05-08,214.48247405239036,214.82752990722656,173296
2018-05-09,214.53176416815722,227.74281311035156,1185884
2018-05-10,228.9258945155909,216.9472198486328,508116
2018-05-11,218.91900472388926,217.68663024902344,765928
2018-05-14,217.88381095949828,218.2288818359375,268118
2018-05-15,218.47535902495088,215.36976623535156,165465
2018-05-16,214.33456532264407,208.07411193847656,547334
2018-05-17,209.7994379507087,216.55284118652344,734417
