Date,Open,Close,Volume
2018-01-01,1086.4364809575243,1093.5601806640625,4515
2018-01-02,1103.6422437468857,1076.4578857421875,40430
2018-01-03,1076.7105508200068,1076.064697265625,10585
2018-01-04,1096.6307483498474,1087.0638427734375,3390
2018-01-05,1103.4641440146347,1085.7718505859375,5425
2018-01-08,1097.1080007158564,1076.523193359375,56625
2018-01-09,1090.5461858329875,1081.4285888671875,4510
2018-01-10,1076.7106686303962,1067.6492919921875,5875
2018-01-11,1060.2349839803937,1084.395751953125,61700
2018-01-12,1073.5091932112807,1086.36181640625,2755
2018-01-15,1086.3617516631793,1073.3031005859375,9560
2018-01-16,1084.910579178342,1067.26513671875,20530
2018-01-17,1087.7377858484472,1067.67724609375,4680
2018-01-18,1067.1530183500315,1063.58642578125,69935
2018-01-19,1057.7918375200213,1051.80078125,24730
2018-01-22,1053.3830888862233,1094.0284423828125,14250
2018-01-23,1111.6736746419408,1094.2808837890625,59270
2018-01-24,1094.2903156161335,1080.1458740234375,2675
2018-01-25,1093.5695888493601,1071.7210693359375,5250
2018-01-29,1056.6685367934238,1048.4027099609375,61105
2018-01-30,1048.4403098888229,1031.216064453125,75585
2018-01-31,1028.829098552404,1027.5933837890625,33350
2018-02-01,1014.2259367039211,1025.82421875,23700
2018-02-02,1039.060590192838,1013.8140258789062,12240
2018-02-05,1006.3064641755602,1006.4281616210938,12105
2018-02-06,1010.6124994062318,1013.3272094726562,14410
2018-02-07,1029.0069139197471,989.6159057617188,20230
2018-02-08,1010.7996488794647,1011.5671997070312,59455
2018-02-09,1010.5564125946454,1000.7741088867188,5545
2018-02-12,994.539809244312,1007.8042602539062,23410
2018-02-14,1029.5218680123205,1009.4518432617188,6030
2018-02-15,1010.9868977265367,1007.345458984375,24820
2018-02-16,1010.9775511729316,1009.6857299804688,5690
2018-02-19,1004.4437204917995,998.939453125,5025
2018-02-20,995.1386919067247,1009.9759521484375,14975
2018-02-21,1022.0332497091904,1010.4443359375,4780
2018-02-22,1018.475776321863,1003.8445434570312,3990
2018-02-23,1001.6447596189182,1001.4201049804688,2885
2018-02-26,1013.7952864713955,992.143310546875,90810
2018-02-27,1008.0289605402077,992.2088623046875,62385
2018-02-28,982.9133440164718,1019.8611450195312,29295
2018-03-01,1019.7861508403936,1029.83984375,32995
2018-03-05,1003.8912923424546,1003.2921752929688,3140
2018-03-06,1015.5833724163514,993.491455078125,2385
2018-03-07,999.8285379340731,979.6275634765625,4185
2018-03-08,979.627627052546,991.2726440429688,8450
2018-03-09,992.1526792275489,997.9845581054688,99470
2018-03-12,997.8722039362555,991.0386352539062,10095
2018-03-13,985.3377626979424,1052.3624267578125,50900
2018-03-14,1033.4722732932098,1024.1767578125,23145
2018-03-15,1029.699633903803,1010.8746948242188,14465
2018-03-16,1026.7133199213667,1009.0116577148438,25455
2018-03-19,1005.5013617622562,1000.32470703125,8565
2018-03-20,1001.625969432428,988.5860595703125,18990
2018-03-21,992.2651311115493,990.3087158203125,30090
2018-03-22,1006.2970300349198,991.2352294921875,8995
2018-03-23,995.0733536877605,975.1531372070312,8330
2018-03-26,975.6023726807941,973.5336303710938,11230
2018-03-27,1001.2515018355167,963.1242065429688,35995
2018-03-28,963.1242896074788,973.7583618164062,6665
2018-04-02,1003.4981470838162,1031.2816162109375,7575
2018-04-03,1029.6995996139551,1020.2731323242188,8765
2018-04-04,1029.7090549527202,1011.0712890625,90415
2018-04-05,1020.5912936308141,1014.9840698242188,2875
2018-04-06,1025.590142440737,1011.3521118164062,7930
2018-04-09,1021.7661345885164,995.3224487304688,52630
2018-04-10,1002.9097538115586,997.5101928710938,9155
2018-04-11,1012.103300114554,995.7449340820312,6205
2018-04-12,995.4069028494247,992.9934692382812,7190
2018-04-13,993.3315402907891,988.8616333007812,20875
2018-04-16,1012.6762179359496,995.247314453125,4745
2018-04-17,999.0597441756388,995.3129272460938,52020
2018-04-18,995.4444292572273,988.044677734375,49390
2018-04-19,990.7022219221992,995.087646484375,42955
2018-04-20,995.4069833207694,995.3787841796875,26690
2018-04-23,1005.7177547429455,994.9937133789062,15545
2018-04-24,1004.5814614614477,995.1533203125,154065
2018-04-25,1001.8770705653242,995.4820556640625,147450
2018-04-26,1004.4498976376353,1009.5208129882812,7760
2018-04-27,1005.5205087083649,1005.4923095703125,41425
2018-04-30,1007.7461091765413,1008.2438354492188,7545
2018-05-02,1007.6051887822961,996.41162109375,36880
2018-05-03,1003.6988083280094,1002.8912353515625,3960
2018-05-04,1013.990858449409,1013.7935791015625,14980
2018-05-07,1017.9348070629788,1014.1409912109375,7780
2018-05-08,1014.17868361207,1013.8218383789062,23005
2018-05-09,1010.4223551326955,1007.9150390625,57630
2018-05-10,998.4024291519905,995.5758666992188,18975
2018-05-11,1014.1785120370514,995.7166748046875,19630
2018-05-14,1001.7078780071747,995.3880615234375,49210
2018-05-15,1001.0319270754634,994.5524291992188,5225
2018-05-16,993.5195050600105,986.0821533203125,11795
2018-05-17,991.5849003645579,1004.4406127929688,70860
2018-05-18,1004.78811954727,1003.1729736328125,10455
2018-05-21,1019.8130165017961,995.21923828125,14685
2018-05-22,995.3975970975564,999.7172241210938,128045
2018-05-23,1006.6474147426321,993.0499267578125,13930
2018-05-24,993.5194156180202,999.867431640625,69065
2018-05-25,1001.7831887187151,1002.5155639648438,254935
2018-05-28,1010.4223811719795,1001.247802734375,44615
2018-05-29,1002.9100290182904,995.2755126953125,31925
2018-05-30,995.989153346839,1004.7410888671875,12785
2018-05-31,997.2851407735315,1001.313720703125,13025
2018-06-01,1011.92480991008,995.8294067382812,24130
2018-06-04,1003.8490603978945,1016.6859741210938,15085
2018-06-05,1017.9253767917828,1000.9942016601562,10905
2018-06-06,1007.6052650765984,1007.7836303710938,7705
2018-06-07,1013.2397598187761,1015.0427856445312,17760
2018-06-08,1013.9909638372935,1019.1181640625,3240
2018-06-11,1024.4985553402855,1030.6962890625,4235
2018-06-12,1034.650049115598,1015.1646728515625,7495
2018-06-13,1015.1175516320504,1009.3611450195312,11120
2018-06-14,1008.1780187578256,1014.169189453125,25100
