Date,Open,Close,Volume
2018-01-01,132.95437951629094,131.6138153076172,1175335
2018-01-02,131.66175983495256,128.45399475097656,1971621
2018-01-03,129.26788113589618,129.22000122070312,1318176
2018-01-04,129.26787389680024,129.4114990234375,1212662
2018-01-05,130.1776006545798,133.52899169921875,2411578
2018-01-08,132.18837495160506,134.10345458984375,2112691
2018-01-09,134.58222817256507,133.48104858398438,1271740
2018-01-10,133.95983297938608,134.53436279296875,2204921
2018-01-11,135.0131127846505,140.5189666748047,9562904
2018-01-12,142.33831697336282,137.9815216064453,4269501
2018-01-15,143.6309401078288,138.7474822998047,3762722
2018-01-16,139.03479161867156,133.67257690429688,2110281
2018-01-17,133.67251617217048,134.3906707763672,2814920
2018-01-18,135.108902734488,130.08181762695312,1824797
2018-01-19,129.93816771338453,129.84242248535156,1191952
2018-01-22,131.08720535585508,132.9065399169922,1647941
2018-01-23,133.14593073619122,133.0501708984375,2413406
2018-01-24,133.768322872585,134.0555877685547,1878596
2018-01-25,134.82161672553508,131.03933715820312,1818376
2018-01-29,132.81077569670023,129.22000122070312,1093941
2018-01-30,128.980647196538,127.06556701660156,1376997
2018-01-31,125.77284081256464,126.6346206665039,1569827
2018-02-01,126.39525801588852,122.13420867919922,2495024
2018-02-02,121.51179540404247,116.14957427978516,2495854
2018-02-05,113.94726085887376,114.3781509399414,2032094
2018-02-06,110.11710506290879,109.97347259521484,2920956
2018-02-07,113.08546908557352,114.09088897705078,1966801
2018-02-08,116.67623808850716,113.42060089111328,2952768
2018-02-09,110.16495337126973,113.70784759521484,1502108
2018-02-12,114.80905541240637,117.25077819824219,2394952
2018-02-14,118.73494427635399,116.86774444580078,1710457
2018-02-15,117.72955517022235,112.89398193359375,1789010
2018-02-16,113.70787787425125,112.7982177734375,1470287
2018-02-19,113.13335309372093,110.40436553955078,1354792
2018-02-20,110.64426764228202,111.36398315429688,1018683
2018-02-21,112.0357100747926,110.40435791015625,870779
2018-02-22,110.35637353923576,107.8133773803711,3324412
2018-02-23,108.19723456061806,112.61148834228516,2578335
2018-02-26,113.85898752407957,114.86658477783203,1400606
2018-02-27,115.39439293826383,112.56351470947266,786691
2018-02-28,110.59627325990685,113.61907958984375,3130502
2018-03-01,113.23523436972698,111.07608795166016,1265195
2018-03-05,111.3159914792239,109.15684509277344,1581713
2018-03-06,110.11646986333908,105.84616088867188,2198443
2018-03-07,106.37392820531747,103.44709014892578,1527455
2018-03-08,104.40674751018355,104.11885833740234,1427508
2018-03-09,104.50268975125084,102.87133026123047,1448268
2018-03-12,103.73500854746935,104.11885833740234,1043838
2018-03-13,103.83094378351726,105.4623031616211,1648683
2018-03-14,105.55828206933816,105.79818725585938,859987
2018-03-15,105.65424139988151,108.14925384521484,1474670
2018-03-16,107.4775142322193,106.08606719970703,1704187
2018-03-19,106.13404465637845,103.73499298095703,1162186
2018-03-20,104.55066674322559,104.16682434082031,1397458
2018-03-21,104.64663541508236,102.7273941040039,1276603
2018-03-22,102.7753629476651,100.52025604248047,1598787
2018-03-23,98.84092065843485,99.08082580566406,1156973
2018-03-26,97.83330763725732,100.13639831542969,1511269
2018-03-27,100.76018365403979,101.43191528320312,997964
2018-03-28,100.76016183626854,99.08082580566406,1919882
2018-04-02,99.41669584815426,101.86373138427734,1092506
2018-04-03,101.71978875820169,104.16682434082031,1085934
2018-04-04,105.3663212006111,101.52783966064453,2178083
2018-04-05,102.72737960086735,102.58343505859375,795841
