Date,Open,Close,Volume
2018-01-01,3340.3533440801198,3339.784912109375,7319
2018-01-02,3375.817952158057,3323.40283203125,1922
2018-01-03,3347.4602845005306,3313.239501953125,1748
2018-01-04,3412.63243265607,3320.1328125,1693
2018-01-05,3347.4601880644605,3303.644775390625,2161
2018-01-08,3290.602393803139,3337.3671875,68671
2018-01-09,3411.4242238678817,3412.703369140625,11322
2018-01-10,3436.2993176826676,3338.718505859375,6673
2018-01-11,3339.641643337951,3327.417236328125,2930
2018-01-12,3328.305737832406,3337.403076171875,1725
2018-01-15,3368.781361502182,3349.80517578125,21828
2018-01-16,3342.8752892726384,3347.63720703125,2381
2018-01-17,3305.5630190447146,3328.057373046875,2341
2018-01-18,3400.052753874367,3324.64599609375,7533
2018-01-19,3305.528091910095,3371.020263671875,16888
2018-01-22,3371.020454364218,3349.166015625,8045
2018-01-23,3348.70358957685,3350.551513671875,2348
2018-01-24,3393.6208845919537,3388.361328125,3028
2018-01-25,3358.2626268644294,3485.01806640625,10034
2018-01-29,3432.7813531453317,3589.920166015625,12670
2018-01-30,3574.887873637231,3525.17333984375,13150
2018-01-31,3503.2843641500835,3533.276611328125,9800
2018-02-01,3533.2408099224685,3537.789306640625,3324
2018-02-02,3484.7348399641214,3545.856201171875,15670
2018-02-05,3510.1062716733886,3504.5625,4128
2018-02-06,3452.0773717405636,3394.758056640625,4827
2018-02-07,3439.8526751736454,3402.3271484375,2915
2018-02-08,3408.474927972707,3354.88720703125,5402
2018-02-09,3387.935019908318,3358.04931640625,7476
2018-02-12,3348.9523286863428,3424.252197265625,8742
2018-02-14,3523.7165998361393,3458.82861328125,9437
2018-02-15,3490.9881240022614,3463.056884765625,9046
2018-02-16,3531.535009590321,3509.787109375,6695
2018-02-19,3541.164326674388,3410.819580078125,7167
2018-02-20,3360.252607406336,3450.939697265625,6077
2018-02-21,3449.8028463101036,3441.6650390625,4408
2018-02-22,3445.396084237603,3436.760986328125,2101
2018-02-23,3461.1742177352135,3429.867431640625,51739
2018-02-26,3453.3565972588763,3494.5068359375,33664
2018-02-27,3518.0310907605062,3532.2099609375,1375
2018-02-28,3553.4609216043054,3621.9736328125,16813
2018-03-01,3608.255197311504,3640.9833984375,3320
2018-03-05,3631.745240391322,3604.6669921875,4027
2018-03-06,3616.1095422498165,3572.116455078125,11509
2018-03-07,3572.045198665967,3587.25439453125,6339
2018-03-08,3609.250930449475,3624.957763671875,3757
2018-03-09,3681.459586917739,3616.85546875,3574
2018-03-12,3616.8561180722686,3609.997802734375,2526
2018-03-13,3571.5474408993146,3716.49755859375,6375
2018-03-14,3716.3202244565605,3712.9443359375,2292
2018-03-15,3765.3598163063716,3677.302490234375,3684
2018-03-16,3628.547515955767,3618.98828125,11121
2018-03-19,3624.5674131766095,3598.73291015625,5933
2018-03-20,3588.391479765737,3572.151611328125,5199
2018-03-21,3566.5374687430635,3606.763916015625,26114
2018-03-22,3606.905853381728,3638.141845703125,12013
2018-03-23,3553.5667759627545,3610.850341796875,11138
2018-03-26,3567.816251600197,3637.359619140625,9303
2018-03-27,3660.20930824549,3699.54736328125,18492
2018-03-28,3656.619991498252,3688.353271484375,29047
2018-04-02,3679.3276428268855,3636.044921875,1376
2018-04-03,3635.26303549512,3672.362060546875,4372
2018-04-04,3695.6379200034385,3638.709716796875,60635
2018-04-05,3640.3089282987135,3616.180419921875,2421
2018-04-06,3638.7102621436297,3624.53173828125,745
2018-04-09,3657.3309133511534,3608.114013671875,5427
2018-04-10,3589.84890717481,3570.162353515625,5615
2018-04-11,3589.102479230766,3624.92236328125,4225
2018-04-12,3596.1027160238928,3601.681884765625,4264
2018-04-13,3610.4239161591377,3602.96142578125,19807
2018-04-16,3603.3161095835,3603.173828125,1335
2018-04-17,3642.405739347655,3609.4287109375,1240
2018-04-18,3594.219713956353,3568.634033203125,66467
2018-04-19,3568.490953713916,3562.23681640625,9148
2018-04-20,3564.263280763761,3552.18115234375,6600
2018-04-23,3557.8663886062977,3497.278076171875,6512
2018-04-24,3539.3519146661592,3516.85791015625,3494
2018-04-25,3503.923368408103,3507.086181640625,7182
2018-04-26,3542.5763682221736,3476.94775390625,3234
2018-04-27,3478.9956104454923,3482.120849609375,3172
2018-04-30,3484.3842385555004,3493.4365234375,8072
2018-05-02,3529.896606518905,3516.857177734375,2627
2018-05-03,3512.9059712590056,3469.1533203125,3323
2018-05-04,3470.015314490578,3475.54736328125,2855
2018-05-07,3477.199172461948,3468.542236328125,9585
2018-05-08,3483.988168802373,3503.78076171875,58260
2018-05-09,3531.081932725981,3518.4375,12663
2018-05-10,3470.0506368253455,3490.56201171875,4668
2018-05-11,3519.586795313903,3539.954345703125,9669
2018-05-14,3553.317656963815,3508.27197265625,1853
2018-05-15,3532.9132778548933,3494.477294921875,104028
2018-05-16,3489.268625979349,3521.382568359375,4319
2018-05-17,3521.0235105555357,3537.439697265625,2667
2018-05-18,3552.9221722008615,3530.794677734375,16295
2018-05-21,3584.96401825537,3545.126953125,2690
2018-05-22,3556.226168326277,3562.081298828125,3312
2018-05-23,3561.9737263386482,3544.839111328125,1647
2018-05-24,3531.225227850627,3539.52294921875,3118
2018-05-25,3539.702451333864,3535.2841796875,41795
2018-05-28,3556.2261385267925,3547.066162109375,1581
2018-05-29,3527.6692359075687,3615.173828125,5733
2018-05-30,3602.996778477361,3609.426513671875,4909
2018-05-31,3628.0696428367432,3592.794677734375,3937
2018-06-01,3558.3103349607222,3583.74267578125,979
2018-06-04,3581.371264835132,3610.9345703125,22256
2018-06-05,3626.5251220932473,3641.2529296875,7585
2018-06-06,3642.4390947671973,3709.21728515625,14889
2018-06-07,3641.7197578004566,3728.29052734375,8023
2018-06-08,3727.823976496804,3738.780029296875,15175
