Date,Open,Close,Volume
2018-01-01,133.8236227368803,134.665283203125,578704
2018-01-02,134.66530573205984,134.78553771972656,866473
2018-01-03,135.98789097602207,137.59104919433594,580353
2018-01-04,138.472785060745,135.1061553955078,618347
2018-01-05,135.94784143091286,138.072021484375,601118
2018-01-08,139.47477869352525,135.8275909423828,416367
2018-01-09,136.5890846776869,134.46490478515625,294112
2018-01-10,133.54308597234444,135.86766052246094,220612
2018-01-11,136.2283778040475,135.5470428466797,334238
2018-01-12,137.07005611323382,133.22247314453125,392416
2018-01-15,134.26453477190114,134.1843719482422,363293
2018-01-16,134.62522626692063,126.8899917602539,567879
2018-01-17,126.5693392524366,125.96815490722656,257540
2018-01-18,126.28880563418703,121.15869140625,365099
2018-01-19,120.31706431542425,120.03650665283203,368991
2018-01-22,120.99837333008502,120.5174331665039,338989
2018-01-23,120.75790252326941,120.91822814941406,432538
2018-01-24,121.67972903661219,121.07854461669922,477538
2018-01-25,121.07853450319028,122.2408218383789,249114
2018-01-29,124.2447832334049,120.59759521484375,152329
2018-01-30,120.63768157003747,118.39325714111328,171524
2018-01-31,116.87024625862529,117.7519760131836,157892
2018-02-01,118.55357130021623,117.51152801513672,221986
2018-02-02,116.1889060832281,111.01872253417969,333603
2018-02-05,109.01476965417395,114.62582397460938,283841
2018-02-06,108.81438041981959,110.93856048583984,322062
2018-02-07,111.90044999009233,112.98257446289062,100466
2018-02-08,113.74407405758248,114.74604797363281,142363
2018-02-09,111.98061249789043,118.99443054199219,1152189
2018-02-12,119.43529859628563,116.79008483886719,371264
2018-02-14,117.71190175883089,119.27497863769531,271423
2018-02-15,119.43530242778074,120.1968002319336,176822
2018-02-16,120.59758655904255,115.26708984375,127235
2018-02-19,115.2670939437897,113.9444808959961,121944
2018-02-20,113.9044053956699,112.34131622314453,109457
2018-02-21,113.02267720614694,111.86038970947266,86439
2018-02-22,111.6198950651282,111.05879211425781,126575
2018-02-23,111.74014098523604,113.30323028564453,99000
2018-02-26,113.7440809873125,112.78218841552734,122210
2018-02-27,113.46354073164119,109.81635284423828,140308
2018-02-28,109.81634788955327,112.78218841552734,221280
2018-03-01,112.78218926924303,110.49769592285156,201943
2018-03-05,110.45761604467276,110.33737182617188,139562
2018-03-06,112.94250483495658,108.81437683105469,141517
2018-03-07,108.8143789918033,107.13105773925781,139639
2018-03-08,106.81043421559112,104.4457778930664,411991
2018-03-09,104.96680448944217,100.95890808105469,248741
