date,year,n_sectors,top,bottom,middle,spread
2010-02-26,2010,22,0.041000403672735546,0.013691525691134012,0.05086624598348927,0.02730887798160153
2010-03-31,2010,22,-0.01022241187362075,-0.01790576749941703,0.044096792737614646,0.007683355625796282
2010-04-30,2010,22,-0.013280601155479466,-0.013628188014096678,0.008028971265985035,0.0003475868586172125
2010-05-31,2010,22,0.0058285829944313096,0.02295672698618269,0.014417035209929235,-0.01712814399175138
2010-06-30,2010,22,-0.01407971299831263,0.05111642888786432,0.04770763081676117,-0.06519614188617695
2010-07-30,2010,22,0.0493755793224563,-0.02287782205816589,0.023930257189159282,0.0722534013806222
2010-08-31,2010,22,0.04728067302743418,0.01164954592267664,-0.011297016187615333,0.03563112710475754
2010-09-30,2010,22,-0.0017925945885303163,-0.015350561035710229,-0.01189215953730853,0.013557966447179912
2010-10-29,2010,22,-0.02477591420045644,-0.052684535014027034,-0.006529720739380407,0.027908620813570595
2010-11-30,2010,22,0.007494453288500973,-0.0339701117823669,-0.023835002946077002,0.04146456507086787
2010-12-31,2010,22,0.00989075275267924,-0.04132240316753734,-0.013189947990027456,0.05121315592021658
2011-01-31,2011,22,-0.037153034893965806,0.014494256574128839,-0.012814773371549085,-0.051647291468094644
2011-02-28,2011,22,0.0014383073754544093,0.028473433122912395,0.007753616413422315,-0.027035125747457985
2011-03-31,2011,22,-0.019577759656973597,0.04547488731039576,-0.006556529980467379,-0.06505264696736936
2011-04-29,2011,22,-0.006915232946460205,-0.0070680199886520145,-0.0030190848548417026,0.00015278704219180966
2011-05-31,2011,22,0.019693820210599306,0.0029362240476641694,-0.0040521889359724506,0.016757596162935137
2011-06-30,2011,22,0.034040200908818354,-0.0031454725042664444,-0.003179766845773202,0.0371856734130848
2011-07-29,2011,22,0.012160737297572879,0.0033781696805127276,-0.006231360405547351,0.008782567617060151
2011-08-30,2011,22,0.01235343819060394,0.005112483130861227,-0.025125852483431035,0.007240955059742713
2011-09-30,2011,22,0.020430275264121684,-0.03640979035936869,-0.02636793975601044,0.05684006562349038
2011-10-31,2011,22,0.0072890905365026815,-0.04929490663143819,0.0016020462110296757,0.056583997167940873
2011-11-30,2011,22,-0.027328170636543136,0.05071883976560839,0.011967249710357716,-0.07804701040215153
2011-12-30,2011,22,-0.07240994173560031,0.10593981473277068,0.05010102251059717,-0.17834975646837098
2012-01-31,2012,22,-0.013793605847287045,0.012269209045656062,0.017649854484580715,-0.026062814892943105
2012-02-29,2012,22,-0.036621031444766076,0.021051915932505993,0.0027309060024296034,-0.05767294737727207
2012-03-30,2012,22,0.020497247181141414,-0.028605520456479572,-0.014865459533899103,0.04910276763762099
2012-04-30,2012,22,-0.010294887537321995,-0.016964701300504204,0.0010530638301846224,0.0066698137631822085
2012-05-31,2012,22,-0.0021978500758449587,0.00332897229393192,0.015530810675148068,-0.005526822369776878
2012-06-29,2012,22,0.015387612125833807,-0.010084593578649945,-0.028991891138189452,0.025472205704483754
2012-07-31,2012,22,0.026293047876006805,0.006129739108215666,-0.023494411871455317,0.02016330876779114
2012-08-31,2012,22,-0.012801646337511257,0.032609606824852824,0.016946140580354513,-0.04541125316236408
2012-09-28,2012,22,0.0035513355952410436,-0.01945860712817114,0.028008331667161657,0.023009942723412183
2012-10-31,2012,22,0.05736413075930348,-0.01845812606421184,0.03344765192735455,0.07582225682351532
2012-11-30,2012,22,0.0065050525668779125,0.01453192397743849,-0.000667339598288269,-0.008026871410560577
2012-12-31,2012,22,-0.02098523708555189,0.016322473119317844,-0.03374167706409782,-0.03730771020486973
2013-01-31,2013,22,-0.028774998902454496,-0.020685666812842927,-0.01029511281644123,-0.00808933208961157
2013-02-28,2013,22,0.032414667760096126,-0.03824292876290779,-0.0035698815128391154,0.07065759652300391
2013-03-28,2013,22,-0.006442412401964859,-0.026337033081130494,0.04357136802495687,0.019894620679165635
2013-04-30,2013,22,0.018193327662119167,-0.057717807097492094,-0.022588131877450637,0.07591113475961125
2013-05-31,2013,22,0.007672600502226385,-0.04948276838092869,-0.029948677886174516,0.057155368883155075
2013-06-28,2013,22,0.10094275293998971,-0.07034668603454938,-0.06320396493412703,0.17128943897453908
2013-07-31,2013,22,0.02123639948945875,-0.03018962288228861,-0.011474841070724523,0.05142602237174736
2013-08-30,2013,22,-0.029166141352878094,0.0680157154426509,-0.013322781003779788,-0.097181856795529
2013-09-30,2013,22,0.0006797928904882669,0.04664442545296705,0.0024932102338881684,-0.045964632562478784
2013-10-31,2013,22,-0.0008531929098096429,0.007646873995647706,0.042447623285357866,-0.008500066905457349
2013-11-29,2013,22,-0.04235655171006224,-0.00110892413498961,-0.01840036027734604,-0.04124762757507263
2013-12-31,2013,22,-0.016878801053310903,-0.02759468903627506,-0.024877496149192796,0.010715887982964158
2014-01-31,2014,22,-0.06935228175005217,0.11248569428247869,0.05027787765935926,-0.18183797603253088
2014-02-28,2014,22,-0.0275214761747293,0.09187995766888098,0.04406262888294038,-0.11940143384361028
2014-03-31,2014,22,0.14205836757237816,-0.08923336935333474,0.09078902138100559,0.23129173692571292
2014-04-30,2014,22,0.12019299731153936,-0.04589702262157169,0.09420966477338094,0.16609001993311107
2014-05-30,2014,22,-0.04497252361750178,0.0343055398042349,0.0005484416612375753,-0.07927806342173668
2014-06-30,2014,22,-0.09249123842136697,0.07711380941364997,-0.01140728298211699,-0.16960504783501695
2014-07-31,2014,22,0.06989644132707983,-0.09370271847409832,0.009532068902935814,0.16359915980117815
2014-08-28,2014,22,0.0023585500545443123,-0.0231615984362582,0.005652126845997862,0.025520148490802513
2014-09-30,2014,22,-0.02467458636999185,0.034786430291447124,0.019867180285053826,-0.05946101666143898
2014-10-31,2014,22,0.047794773603898486,-0.02930893244817521,0.01775766870465781,0.0771037060520737
2014-11-28,2014,22,0.02772793746403836,-0.04038828566110713,0.002730283879846418,0.0681162231251455
2014-12-31,2014,22,-0.04926848617882202,-0.011477740314295017,0.02420318428540638,-0.037790745864527006
2015-01-30,2015,22,-0.023202357891312104,-0.024817090983936998,0.025278956917223663,0.001614733092624894
2015-02-28,2015,22,-0.02150982863987291,0.016692782771416566,0.021840360251536656,-0.03820261141128947
2015-03-31,2015,22,-0.018222067010011007,0.0012129749356906297,-0.007729666295346521,-0.01943504194570164
2015-04-30,2015,22,-0.003677602476861267,-0.04415540572370095,-0.013982263335231351,0.04047780324683968
2015-05-29,2015,22,-0.0323974733953991,-0.020874831102515756,0.009840386540125673,-0.011522642292883342
2015-06-30,2015,22,-0.006617223929998893,-0.03672001051239188,0.0265090165352055,0.03010278658239299
2015-07-31,2015,22,0.008035635748872847,-0.008655059584697065,0.012325955580371917,0.016690695333569913
2015-08-31,2015,22,-0.0001500447247577538,0.03252468802000338,-0.0011694181389846209,-0.03267473274476113
2015-09-30,2015,22,-0.036805268814525456,0.03378731786958283,0.03187448854915366,-0.07059258668410828
2015-10-30,2015,22,0.02204591790805385,-0.030739710659130788,0.018082951927442456,0.052785628567184634
2015-11-30,2015,22,0.0052091901363622295,0.004971986260148688,-0.039507046693055284,0.0002372038762135419
2015-12-31,2015,22,-0.016626914578552716,-0.02186795255373689,-0.02234190643148154,0.0052410379751841735
2016-01-29,2016,22,-0.055833792599023324,0.01436586031895491,0.03622685226908241,-0.07019965291797824
2016-02-29,2016,22,-0.019329201642802576,0.07025051091397187,0.03750942133247098,-0.08957971255677445
2016-03-31,2016,22,0.029784114654887235,-0.015306920485318454,0.012470252206569388,0.04509103514020569
2016-04-29,2016,22,0.02423537004671661,-0.027719233098669003,-7.925045170800726e-05,0.05195460314538561
2016-05-31,2016,22,0.029622357370938275,0.003921856999671546,0.018733539471484234,0.02570050037126673
2016-06-30,2016,22,0.0316864399036354,-0.03575185319060962,0.022942519647834753,0.06743829309424501
2016-07-29,2016,22,0.026749870342263123,-0.029253481196487883,0.009013033404791343,0.05600335153875101
2016-08-31,2016,22,0.021594901909496915,-0.008948754754090611,-0.0038827860253423246,0.030543656663587528
2016-09-30,2016,22,0.014005132672719887,0.007193573244220874,-0.026856999504997245,0.006811559428499012
2016-10-30,2016,22,-0.0254659465615413,0.030858280633026394,-0.06223590085476617,-0.05632422719456769
2016-11-30,2016,22,-0.0009978151175800301,0.02447669696104742,-0.023122382927296986,-0.025474512078627453
2016-12-30,2016,22,0.0008029515023750187,0.05960735328966092,-0.006276636777017508,-0.0588044017872859
2017-01-31,2017,22,0.0012408775011366296,-0.014480539020541203,0.03094855736618307,0.01572141652167783
2017-02-28,2017,22,0.04876700827236578,-0.04589061096267434,0.02687729527922743,0.09465761923504012
2017-03-31,2017,22,-0.016664869377737146,-0.06816705382825665,0.02789943487895588,0.0515021844505195
2017-04-28,2017,22,-0.011322149687118976,-0.02604834033935569,-0.01828003711188196,0.014726190652236713
2017-05-31,2017,22,0.009649114867999893,0.017540181165962596,-0.0005583376886353908,-0.007891066297962704
2017-06-30,2017,22,-0.00024102114479724563,-0.03590792228867682,0.02574071422148455,0.035666901143879576
2017-07-31,2017,22,0.009974576045180341,-0.005804012777890143,-0.011525586598274129,0.015778588823070483
2017-08-31,2017,22,0.01984153861196975,0.04249402908206374,-0.0030938127367194646,-0.02265249047009399
2017-09-29,2017,22,0.03415258536289926,0.040449607673225696,0.002991683933729894,-0.0062970223103264375
2017-10-31,2017,22,-0.002638765620283106,0.005767088764010331,0.03630034412226271,-0.008405854384293436
2017-11-30,2017,22,-0.023678090963929428,-0.0033610968600670888,-0.0007200456183083098,-0.02031699410386234
2017-12-29,2017,22,-0.013544456242251044,-0.02197510614281633,-0.018351267406124888,0.008430649900565286
2018-01-31,2018,22,-0.029967961677359205,-0.008983513160644243,0.016974766353767545,-0.020984448516714962
2018-02-28,2018,22,0.0014569970398150397,-0.024092628420741176,-0.012240234886108897,0.025549625460556214
2018-03-28,2018,22,-0.0010724968221799453,-0.02050268237353719,-0.023497905248614767,0.019430185551357244
2018-04-30,2018,22,-0.00405701210646771,-0.052972629822511656,-0.016114408693250565,0.04891561771604395
2018-05-31,2018,24,-0.008637939972096817,-0.0332714712673817,-0.046587063721263866,0.02463353129528488
2018-06-29,2018,24,0.011699603322133961,-0.04794013902618831,-0.00845015058495921,0.05963974234832227
2018-07-31,2018,24,0.03457556508098858,-0.04499007253238306,-0.05215002102672142,0.07956563761337164
2018-08-31,2018,24,0.007947885378242467,-0.020063218199662197,0.00024856190538012635,0.028011103577904664
2018-09-28,2018,24,-0.033759422228179556,0.03468594975135911,0.044896398220809194,-0.06844537197953866
2018-10-31,2018,24,-0.047060525083291116,0.03478424296769006,0.004406468875601657,-0.08184476805098118
2018-11-30,2018,24,-0.0023893784325172973,-0.032457325199514664,-0.020815730885580197,0.030067946766997367
2018-12-31,2018,24,-0.019742238240646734,-0.017827437963248677,-0.03134815746428049,-0.0019148002773980571
2019-01-31,2019,24,0.012789942149275146,0.014212599934257053,0.013562850690006734,-0.0014226577849819066
2019-02-28,2019,24,-0.018906874879638783,-0.006340295455994405,-0.0030517320687087207,-0.012566579423644378
2019-03-29,2019,24,0.0004497228206708087,-0.034996305204991945,-0.014073903994121117,0.035446028025662754
2019-04-30,2019,24,0.03777127978448344,-0.045316632147055294,0.006932504335739692,0.08308791193153874
2019-05-31,2019,24,-0.01405903185139773,-0.023245095862274856,-0.012489093093904821,0.009186064010877126
2019-06-28,2019,24,-0.03782467075796041,-0.02269792597546308,-0.01900111917214571,-0.015126744782497328
2019-07-31,2019,24,-0.02828768440361988,-0.04798459284013881,0.0071239140659611205,0.01969690843651893
2019-08-30,2019,24,-0.03939457656047432,-0.019364688856695386,0.012287934847509313,-0.020029887703778934
2019-09-30,2019,24,-0.04415593075843527,0.030980166772136386,-0.0032973037342517303,-0.07513609753057165
2019-10-31,2019,24,-0.02446850940942144,0.037498589727276294,-0.017152170567205388,-0.061967099136697734
2019-11-29,2019,25,-0.006317389410684035,0.033258428146541674,0.012860264183045818,-0.03957581755722571
2019-12-31,2019,25,-0.03226594526440768,0.03853780862006918,0.01336171708715724,-0.07080375388447686
2020-01-31,2020,25,-0.040123008376787256,-0.04400334158590383,-0.021181708422973906,0.003880333209116571
2020-02-28,2020,25,0.008837934195920702,-0.045578776125674555,-0.06389469063982964,0.05441671032159526
2020-03-31,2020,25,0.028796451091077563,-0.01643742351186278,0.00831965458730092,0.045233874602940344
2020-04-30,2020,25,0.05300720174292574,0.05916238389556305,-0.006572871482383564,-0.006155182152637315
2020-05-29,2020,25,-0.05689074091357463,0.030148214262021272,0.004084366277925448,-0.0870389551755959
2020-06-30,2020,25,0.010455137307395723,-0.003262440218004342,0.012025721238198771,0.013717577525400065
2020-07-31,2020,25,0.0037111307624693307,0.05777005483339143,-0.015996666910211645,-0.054058924070922096
2020-08-31,2020,26,0.008165532646656856,-0.046944973937547985,-0.021055466036052295,0.05511050658420484
2020-09-30,2020,26,-0.04669419031359506,0.086480451626779,0.016181146608818243,-0.13317464194037407
2020-10-30,2020,26,0.01857946575510705,0.05839606755135934,0.03305093944492858,-0.03981660179625229
2020-11-27,2020,26,-0.00929305821387627,0.010756987368920612,0.03375472542492588,-0.020050045582796883
2020-12-31,2020,26,0.11878259734549812,-0.03421488709594374,0.057189431596479955,0.15299748444144184
2021-01-29,2021,26,0.0038877251176353544,0.05275231890936144,0.008779064830538063,-0.048864593791726085
2021-02-26,2021,26,0.029846642077131266,0.023926835881805275,-0.0414553050817285,0.005919806195325991
2021-03-31,2021,26,0.06870485644207827,0.01851210885125157,-0.024805770785929472,0.0501927475908267
2021-04-30,2021,26,0.018690596109816493,0.047427138951698394,0.013150795066235177,-0.0287365428418819
2021-05-31,2021,26,0.008371181294182461,0.03714796463992415,0.02757876983105706,-0.028776783345741686
2021-06-30,2021,27,-0.029770939010829205,-0.010205739446434436,-0.0014945757649801451,-0.01956519956439477
2021-07-30,2021,27,0.018139910658377795,-0.005701258290567446,-0.038453847726066526,0.02384116894894524
2021-08-31,2021,27,0.003620591653965567,0.05600721868064391,0.019756983745788666,-0.05238662702667834
2021-09-30,2021,27,0.014591894544759917,-0.0011483812357079787,-0.00427318371659745,0.015740275780467897
2021-10-29,2021,27,-0.0024671324195144496,0.034846138263700116,-0.04369706580508137,-0.037313270683214564
2021-11-30,2021,27,0.003342880505947431,0.0037798559071464924,-0.04058612622158897,-0.0004369754011990614
2021-12-31,2021,27,-0.030553565975921144,0.007140664425871012,-0.005489944578975904,-0.03769423040179216
2022-01-31,2022,27,-0.010650427059561898,-0.021803526614049114,-0.00861598114659058,0.011153099554487216
2022-02-28,2022,27,0.018812470672523292,-0.011521516189439073,0.0026514273216861678,0.030333986861962363
2022-03-31,2022,27,-0.04568915984738439,0.0029346836221268496,0.030204372710582333,-0.04862384346951124
2022-04-29,2022,27,-0.026194853753931553,-0.017134552319304816,-0.0026907379325980343,-0.009060301434626737
2022-05-31,2022,27,0.017078429400300355,-0.004032908534358127,0.006335681751765267,0.021111337934658483
2022-06-30,2022,27,0.0012017436543414225,0.051669537801453364,0.03367151218724618,-0.050467794147111944
2022-07-29,2022,27,0.013371409057263072,-0.0029270762216074336,0.015943239338278497,0.016298485278870505
2022-08-30,2022,27,0.0024608075764257745,0.01418151332766757,-0.009956973733839365,-0.011720705751241796
2022-09-30,2022,27,-0.026799039439807326,-0.009499378956059889,0.002617100343515045,-0.01729966048374744
2022-10-31,2022,27,0.030033217149635964,-0.0007418224668451397,-0.02348578559386584,0.030775039616481103
2022-11-30,2022,27,0.026634419200770896,-0.03269015773818124,-0.006557256077704558,0.05932457693895214
2022-12-30,2022,27,-0.04714607308475997,-0.03618607492022747,0.008991502371504935,-0.010959998164532497
2023-01-31,2023,27,-0.018281092039124647,-0.018352371196000552,0.0038464953991999996,7.127915687590511e-05
2023-02-28,2023,27,-0.010128303756252078,0.01151040062296497,0.033170519445654634,-0.02163870437921705
2023-03-31,2023,27,0.01768391670562809,0.013000608861969508,0.03234319203514138,0.004683307843658583
2023-04-28,2023,27,-0.01150849047731961,0.06041701845746469,0.02670374786288665,-0.0719255089347843
2023-05-31,2023,27,0.04886741472762209,0.015695090423731333,0.006613723917896917,0.03317232430389076
2023-06-30,2023,27,0.01921834186409556,0.051503162810290846,0.01937794963178263,-0.03228482094619529
2023-07-31,2023,27,0.021007561688190464,0.00593985516710776,0.035244136828748274,0.015067706521082705
2023-08-31,2023,27,0.0019595695140913996,0.010613056876692352,-0.0033264491714908922,-0.008653487362600952
2023-09-29,2023,27,-0.014198088055064641,0.002576189781791712,0.035884520422873316,-0.016774277836856352
2023-10-31,2023,27,0.029286011645222487,-0.013099862527547678,6.41267580306051e-06,0.04238587417277016
2023-11-30,2023,27,0.028195804086017802,-0.035251671147870006,0.0236061949583799,0.0634474752338878
2023-12-29,2023,27,0.10526024888288343,-0.04144415493950525,0.02956132875696138,0.1467044038223887
2024-01-31,2024,27,0.006768414759754464,-0.010220258279827026,0.013829648089950821,0.01698867303958149
2024-02-29,2024,27,0.03945105693449085,0.004008697318142425,-0.018617222087278427,0.03544235961634842
2024-03-28,2024,27,0.011770298576218549,-0.02285302677130647,0.03669548002112181,0.03462332534752502
2024-04-30,2024,27,0.012485820445886765,-0.01974248426836099,0.0052657753738186335,0.03222830471424776
2024-05-31,2024,27,-0.012020379767611587,0.04296476019018421,0.005190692301648431,-0.0549851399577958
2024-06-28,2024,27,-0.022757217344307516,0.02144182411286217,0.009418342655132627,-0.044199041457169685
2024-07-31,2024,27,0.016570524037485244,-0.007520228944284304,-0.020840879207800186,0.024090752981769548
2024-08-30,2024,27,-0.0019495984740813574,0.009090319028975884,-0.033616809845818975,-0.011039917503057241
2024-09-30,2024,27,-0.005953938927998485,-0.01704193003150018,0.010251326140083136,0.011087991103501695
2024-10-31,2024,27,0.0028307561859743802,-0.020081057286381456,0.016652999038583846,0.022911813472355838
2024-11-29,2024,27,0.01102161501568556,0.00013472228783784068,-0.04478378049734252,0.01088689272784772
2024-12-31,2024,27,-0.06659016361303714,0.011682239053488938,0.013144292400792167,-0.07827240266652608
2025-01-31,2025,27,-0.008101971375224936,-0.02943003883511614,0.04986713760339282,0.021328067459891208
2025-02-28,2025,27,0.00718634344905363,0.003223796413067495,0.012388541821571737,0.0039625470359861345
2025-03-28,2025,27,-0.01933257908028114,0.018138847371031577,0.02022142571886492,-0.03747142645131271
2025-04-30,2025,27,-0.01341030651712548,0.03844124946031369,0.0004385529743392939,-0.051851555977439165
2025-05-30,2025,27,-0.012671711652202945,0.026506662346136682,0.013046816605090574,-0.03917837399833963
2025-06-30,2025,27,-0.027655861330194362,0.00699451186531266,0.01654145832161776,-0.034650373195507025
2025-07-31,2025,27,0.001281981970381701,0.004769653327324436,-0.0008234790603744743,-0.0034876713569427353
2025-08-29,2025,27,-0.04287554420136137,0.03250517764844105,0.009122265596959266,-0.0753807218498024
2025-09-30,2025,27,-0.012150387470598613,-0.027259543055099242,-0.013101620761387397,0.01510915558450063
2025-10-31,2025,27,0.014157816954380033,-0.04369284875668441,-0.01542220747531241,0.05785066571106444
2025-11-28,2025,27,0.02890942806099496,-0.03085290984685185,-0.011894541292260332,0.05976233790784681
2025-12-31,2025,27,0.032239236993672385,-0.01633120779728645,0.02095696637624842,0.04857044479095883
2026-01-30,2026,27,-0.029810587123109047,0.01859584721058189,0.038864254575329826,-0.048406434333690934
2026-02-27,2026,27,0.02717294760647362,0.04069389356207896,-0.03744810650392135,-0.013520945955605341
2026-03-30,2026,27,0.027708637992913107,0.00042796410745205016,0.039254017027172905,0.027280673885461057
2026-04-30,2026,27,0.026429799474347797,0.0068306342511474695,0.021878372171102816,0.019599165223200328
2026-05-29,2026,27,-0.012099076899177823,0.017212820635229505,0.04291515972436007,-0.029311897534407327
2026-06-30,2026,27,0.004519977676530377,0.0050499342958344705,-0.0032743776111018555,-0.0005299566193040931
