date,year,n_sectors,top,bottom,middle,spread
2009-05-29,2009,22,-0.003743192277272965,0.07138406176477793,0.01920622694949696,-0.0751272540420509
2009-06-30,2009,22,-0.004358095998646386,0.028582177641696096,0.016466948750754343,-0.03294027364034248
2009-07-31,2009,22,0.027814134339777467,-0.004589161071302504,0.020075826197863217,0.032403295411079974
2009-08-31,2009,22,0.015148848921315421,-0.009009852363400286,0.051495320727378,0.024158701284715707
2009-09-30,2009,22,0.016496631999259707,-0.03429933561915537,0.005939505656237146,0.05079596761841508
2009-10-30,2009,22,0.008944530976684937,-0.02504250624113683,-0.0019773685605777302,0.033987037217821765
2009-11-30,2009,22,-0.027633481794338333,-0.001776940740932233,0.04647145317095151,-0.0258565410534061
2009-12-31,2009,22,0.03701107910437541,-0.009687825548680291,0.004994000291314832,0.046698904653055706
2010-01-29,2010,22,0.048252991546997644,-0.005199955255299339,0.029993047283105867,0.05345294680229698
2010-02-26,2010,22,0.04739232215208343,0.033962737511423376,0.027536006971306676,0.013429584640660054
2010-03-31,2010,22,0.0035537831624219735,0.012707444109589476,0.005256061923196567,-0.009153660947167503
2010-04-30,2010,22,-0.012075660837602793,-0.014174147064520819,0.0074523626569640705,0.002098486226918026
2010-05-31,2010,22,0.014222408697479594,0.02119068581131505,0.008617723747771172,-0.006968277113835457
2010-06-30,2010,22,-0.0010693110027979774,0.031222012805242744,0.053731143142979734,-0.03229132380804072
2010-07-30,2010,22,0.0637946747877219,-0.0220386060990041,0.010579234692785322,0.085833280886726
2010-08-31,2010,22,0.04882046052840746,0.02188683040312513,-0.021601954171359378,0.02693363012528233
2010-09-30,2010,22,-0.026610406468426655,0.02395034517629543,-0.024564867077904187,-0.05056075164472208
2010-10-29,2010,22,-0.024163211436959573,-0.05286310320527275,-0.006909588490100163,0.02869989176831318
2010-11-30,2010,22,-0.008645070587735322,-0.04009016393406706,-0.004357873921632602,0.031445093346331734
2010-12-31,2010,22,0.0037295980858108907,-0.05715288572048179,0.0060527345773087465,0.060882483806292687
2011-01-31,2011,22,-0.027054543772145254,0.014494256574128839,-0.021650953103142065,-0.04154880034627409
2011-02-28,2011,22,-0.003052117340082023,0.02269148156797748,0.016741945650084744,-0.025743598908059502
2011-03-31,2011,22,0.0023720655719663736,0.03196169757446502,-0.013938586036850456,-0.029589632002498648
2011-04-29,2011,22,-0.0016702447773428203,0.006119012408345813,-0.019147102850192513,-0.007789257185688634
2011-05-31,2011,22,0.027632201777942296,0.007472182555971406,-0.0149672365021664,0.02016001922197089
2011-06-30,2011,22,0.05132901352347593,-0.031768997827870585,0.006738106774555039,0.0830980113513465
2011-07-29,2011,22,0.017430718629536157,0.0009414975107825249,-0.008710505922501291,0.016489221118753634
2011-08-30,2011,22,-0.005528109277375364,0.0008545788145452196,-0.005753832172172638,-0.006382688091920583
2011-09-30,2011,22,0.020430275264121684,-0.0495796654366545,-0.014844299063385358,0.07000994070077618
2011-10-31,2011,22,0.05329173263000385,-0.05822235839976405,-0.030838745323498715,0.11151409102976789
2011-11-30,2011,22,-0.027328170636543136,0.05071883976560839,0.011967249710357716,-0.07804701040215153
2011-12-30,2011,22,-0.06232163740066156,0.11137217417373442,0.036520441706682505,-0.17369381157439598
2012-01-31,2012,22,0.003656828713097154,-0.0036386503447307966,0.016300101210833043,0.0072954790578279504
2012-02-29,2012,22,-0.03143574062607522,0.03632723950188207,-0.015172131587128962,-0.06776298012795728
2012-03-30,2012,22,-0.03231611418501333,-0.003815017958718287,0.009654541975945174,-0.028501096226295045
2012-04-30,2012,22,-0.014013316637921824,-0.010255515461098628,-0.0015638483162704053,-0.0037578011768231966
2012-05-31,2012,22,0.021431051349240393,-0.02487529369275641,0.019534254666550677,0.04630634504199681
2012-06-29,2012,22,0.034583130207395944,-0.06033011773444782,-0.0018231358232331796,0.09491324794184376
2012-07-31,2012,22,0.015814351442208312,0.004376245412079927,-0.012791245507762866,0.011438106030128386
2012-08-31,2012,22,0.0066875972177067155,0.032609606824852824,-0.00010694753046121275,-0.025922009607146107
2012-09-28,2012,22,0.04366394746363996,-0.02280864773306473,-0.004158918188405511,0.06647259519670469
2012-10-31,2012,22,0.041844205463419507,-0.004366874240221356,0.034697741215261355,0.04621107970364086
2012-11-30,2012,22,0.037436825959547546,0.005550304631108981,-0.019873724388835876,0.03188652132843856
2012-12-31,2012,22,-0.014744353749553407,-0.003517493098584734,-0.021842479542431736,-0.011226860650968673
2013-01-31,2013,22,-0.05111425596450725,-0.02239048159435573,0.010743450046678635,-0.028723774370151518
2013-02-28,2013,22,0.005816747412940772,-0.03790939708597564,0.019411458573606197,0.04372614449891641
2013-03-28,2013,22,0.0011143646650394626,-0.026337033081130494,0.03695918809132809,0.027451397746169958
2013-04-30,2013,22,0.028484116857256065,-0.06927757866703632,-0.021477772299844225,0.09776169552429238
2013-05-31,2013,22,0.026681285198917184,-0.058023920348540266,-0.03910776902411883,0.08470520554745745
2013-06-28,2013,22,0.02148782932010391,-0.0057406424448205,-0.05021119490773972,0.02722847176492441
2013-07-31,2013,22,0.02123639948945875,-0.02102720146282961,-0.019491959812751147,0.04226360095228836
2013-08-30,2013,22,-0.034743326643907065,0.05191261288486187,0.005647470863935966,-0.08665593952876893
2013-09-30,2013,22,-0.0266123933538838,0.054719313618718166,0.019308346052681502,-0.08133170697260196
2013-10-31,2013,22,0.021488142298123365,-0.0022688901402402794,0.03157524859731847,0.023757032438363645
2013-11-29,2013,22,-0.03921307565236988,0.0312523893713755,-0.04946705114589632,-0.07046546502374537
2013-12-31,2013,22,-0.07225971863200652,0.008703515161110691,-0.008180121940546667,-0.0809632337931172
2014-01-31,2014,22,-0.030353453954704266,0.11248569428247869,0.016153903338429837,-0.14283914823718297
2014-02-28,2014,22,-0.023763803605240805,0.08875069241886689,0.04351277247840027,-0.1125144960241077
2014-03-31,2014,22,0.07242182790578348,-0.010245166651838231,0.08260631622546648,0.08266699455762172
2014-04-30,2014,22,0.12019299731153936,-0.052651975264390374,0.10012024833584729,0.17284497257592973
2014-05-30,2014,22,-0.03935997128304084,0.0343055398042349,-0.004362541631415751,-0.07366551108727573
2014-06-30,2014,22,-0.1017028802877993,0.07620096027150426,-0.002548353349611218,-0.17790384055930356
2014-07-31,2014,22,-0.0608147590232699,0.029157928975847142,0.016401302690789543,-0.08997268799911705
2014-08-28,2014,22,0.009229368217372334,-0.027441549993206502,0.003385118565853107,0.036670918210578836
2014-09-30,2014,22,-0.03312053194210047,0.01610803985940052,0.04360097428868964,-0.04922857180150099
2014-10-31,2014,22,0.027184706134276943,-0.015480757549012283,0.023691824703809095,0.042665463683289225
2014-11-28,2014,22,0.030176303365300545,-0.041764987952112365,0.001792578220871588,0.0719412913174129
2014-12-31,2014,22,-0.04926848617882202,8.954714246269178e-05,0.014081807760743387,-0.04935803332128471
2015-01-30,2015,22,-0.011670184146426208,-0.0059736316711032555,-0.001299722008281018,-0.0056965524753229526
2015-02-28,2015,22,-0.021581132352034325,0.014278110364134702,0.024015589356049527,-0.035859242716169026
2015-03-31,2015,22,-0.02616254728565529,0.013189635750340902,-0.011261324266976763,-0.03935218303599619
2015-04-30,2015,22,-0.016659177168941355,-0.038797427293718746,-0.007311616605895702,0.02213825012477739
2015-05-29,2015,22,0.008995531804391483,-0.05908693205790109,0.007057095326271079,0.06808246386229257
2015-06-30,2015,22,-0.010934504399036664,0.007194034897828295,-0.008138152788329106,-0.01812853929686496
2015-07-31,2015,22,-0.002177299659839625,-0.002359932682873616,0.01575403802389981,0.00018263302303399113
2015-08-31,2015,22,0.012690674282994354,0.03145100338816377,-0.01146557321790806,-0.018760329105169414
2015-09-30,2015,22,-0.014407343541673532,0.034973507902168875,0.01123838765689543,-0.04938085144384241
2015-10-30,2015,22,-0.011058346831131716,0.006120922050365344,0.014796129953420709,-0.01717926888149706
2015-11-30,2015,22,-0.004382853487123243,0.010656209398154688,-0.036087703768260745,-0.01503906288527793
2015-12-31,2015,22,0.009645068542843511,-0.03270417421310089,-0.03584819771075974,0.0423492427559444
2016-01-29,2016,22,-0.0227006412954537,-0.008071100701793066,0.02686768577161347,-0.014629540593660634
2016-02-29,2016,22,-0.019329201642802576,0.07025051091397187,0.03750942133247098,-0.08957971255677445
2016-03-31,2016,22,0.006126662490248481,0.008520636586605892,0.012321410412694495,-0.002393974096357411
2016-04-29,2016,22,0.03193453911523049,-0.0348595523673514,-0.0005682440265605548,0.06679409148258189
2016-05-31,2016,22,0.06215393002965709,-0.015309147712543483,0.007095542518293418,0.07746307774220057
2016-06-30,2016,22,0.040926755438894506,-0.033383201052711246,0.012784672933821961,0.07430995649160575
2016-07-29,2016,22,0.025258378234922368,-0.03291274566132222,0.013519945405444544,0.058171123896244584
2016-08-31,2016,22,0.031034893886600586,-0.02270786181337054,-0.0001035603284380987,0.053742755699971126
2016-09-30,2016,22,0.0009638807771248688,-0.001013110478762656,-0.008265055838741014,0.0019769912558875247
2016-10-30,2016,22,0.005713863414367653,-0.0039041435405574427,-0.05910111343180065,0.009618006954925096
2016-11-30,2016,22,-0.03373496487220424,0.02307360767710717,0.006750326231446918,-0.056808572549311404
2016-12-30,2016,22,0.006169101323105394,0.04772465638150097,-0.0005746580755166264,-0.041555555058395574
2017-01-31,2017,22,-0.022674265363778923,0.022196037093836267,0.019782303272903895,-0.04487030245761519
2017-02-28,2017,22,0.039726911386043326,-0.06096235478080557,0.0479751558956244,0.1006892661668489
2017-03-31,2017,22,-0.006230090906101065,-0.053119050136422166,0.005602000485919134,0.0468889592303211
2017-04-28,2017,22,-0.028174072186731007,-0.03673883811663111,0.005819580630394561,0.008564765929900103
2017-05-31,2017,22,0.017774365150082034,0.017540181165962596,-0.007667931685457263,0.00023418398411943764
2017-06-30,2017,22,-0.010105418887064002,-0.014658562432141444,0.01577887237149951,0.004553143545077442
2017-07-31,2017,22,0.009974576045180341,-0.024813889497175112,0.00510805553110022,0.03478846554235546
2017-08-31,2017,22,0.01984153861196975,0.02231963484312522,0.01455878222235174,-0.002478096231155469
2017-09-29,2017,22,0.011870516741077626,0.02860756103039863,0.0328502847902975,-0.016737044289321004
2017-10-31,2017,22,0.03369203224494747,0.010054146368597947,0.000759720586171797,0.02363788587634952
2017-11-30,2017,22,-0.023678090963929428,0.0091715994129437,-0.011686154857192751,-0.03284969037687313
2017-12-29,2017,22,-0.0493321814578508,0.001327652822013319,-0.007426921936701039,-0.05065983427986412
2018-01-31,2018,22,0.007966066647792425,-0.013493495306523915,-0.012271274053095416,0.02145956195431634
2018-02-28,2018,22,-0.008677942522367008,-0.006366123264481922,-0.018882854780926453,-0.0023118192578850862
2018-03-28,2018,22,0.027097171470229848,-0.03497460698969893,-0.03548343096533181,0.062071778459928784
2018-04-30,2018,22,-0.03214142203233383,-0.030429932563906026,-0.011265410109397633,-0.001711489468427807
2018-05-31,2018,22,0.0017878085435396437,-0.039377663210838514,-0.04951873755363524,0.04116547175437816
2018-06-29,2018,24,0.0012745136997947548,-0.054923733905378566,0.008958533916570255,0.05619824760517332
2018-07-31,2018,24,0.04365946302755801,-0.04188056173965439,-0.06434342976601952,0.0855400247672124
2018-08-31,2018,24,0.00852975581181041,-0.0180725550259921,-0.002323971701857913,0.026602310837802512
2018-09-28,2018,24,-0.04802398904853561,0.021837950864928235,0.07200896392759612,-0.06986193991346384
2018-10-31,2018,24,-0.04392987293679029,0.03250633095627173,0.003553728740519166,-0.07643620389306202
2018-11-30,2018,24,0.008041643441767984,-0.040266183627325244,-0.023437894332054898,0.04830782706909323
2018-12-31,2018,24,-0.021515350561156568,-0.0002541984713914508,-0.04714828463562788,-0.021261152089765117
2019-01-31,2019,24,0.010934902164461247,-0.0032093992693502382,0.032839889878427925,0.014144301433811485
2019-02-28,2019,24,0.011424537151281194,-0.0086899468601766,-0.031033492695446502,0.020114484011457795
2019-03-29,2019,24,0.006921484090649993,-0.03367042898938942,-0.021871541479702827,0.04059191308003941
2019-04-30,2019,24,0.0418465161892867,-0.012476860667120296,-0.029982503548998563,0.054323376856406994
2019-05-31,2019,24,-0.01678110332983622,-0.011549741501204913,-0.021462375976536274,-0.005231361828631306
2019-06-28,2019,24,-0.018536655244705602,-0.03316115416965083,-0.027825906491212762,0.014624498924945231
2019-07-31,2019,24,-0.025113313531690218,-0.06024524142446447,0.016210191778357114,0.03513192789277425
2019-08-30,2019,24,-0.03947376938235722,-0.01020685573242712,0.0032092945451239474,-0.0292669136499301
2019-09-30,2019,24,-0.05840627598207376,0.02451395223426739,0.01741925602725576,-0.08292022821634115
2019-10-31,2019,24,-0.055212602958752466,0.04415870824997602,0.006931804459425914,-0.09937131120872848
2019-11-29,2019,24,-0.022750587888219098,0.04566412499519609,0.01718931824043146,-0.06841471288341519
2019-12-31,2019,25,-0.05471306644613101,0.07139296168682725,0.004110133189348584,-0.12610602813295826
2020-01-31,2020,25,-0.03928227794333054,-0.05589484383971498,-0.011358800138214406,0.016612565896384435
2020-02-28,2020,25,-0.03120411058927257,-0.07431077097269534,-0.0027622109667504815,0.04310666038342277
2020-03-31,2020,25,0.03365827057719872,-0.01484742012303314,0.0025847009206779858,0.04850569070023186
2020-04-30,2020,25,0.005810295178033456,0.05916238389556305,0.035379934353076244,-0.0533520887175296
2020-05-29,2020,25,-0.04441246986572883,0.04856953092141911,-0.023381933906291112,-0.09298200078714794
2020-06-30,2020,25,0.02140625802595822,-0.033773447694216,0.029412287244998028,0.05517970572017422
2020-07-31,2020,25,0.010970710274075077,0.040089875817137216,-0.006733911794968566,-0.02911916554306214
2020-08-31,2020,25,-0.017532118008582412,-0.016190872120839445,-0.03164919534137481,-0.0013412458877429673
2020-09-30,2020,26,-0.08992443284693666,0.108919355868773,0.03281421724189633,-0.19884378871570965
2020-10-30,2020,26,0.01293938659472424,0.029450361652064078,0.060719567492671045,-0.01651097505733984
2020-11-27,2020,26,-0.010082862368154893,0.01019391263271277,0.03483702853731505,-0.020276775000867664
2020-12-31,2020,26,0.09661071677337096,-0.04116259218072983,0.08048510012201056,0.13777330895410078
2021-01-29,2021,26,0.05880707650132183,-0.005808619494997128,0.011692334447075736,0.06461569599631896
2021-02-26,2021,26,-0.0016028907240254187,0.01604117719170979,-0.009987151888726764,-0.01764406791573521
2021-03-31,2021,26,0.06673229720653098,0.016030608232425442,-0.021242522902430738,0.05070168897410554
2021-04-30,2021,26,0.032671658333337406,0.033050826053546256,0.013466995605940158,-0.0003791677202088506
2021-05-31,2021,26,0.027514095449717474,0.03847566937780095,0.01120227471632761,-0.010961573928083473
2021-06-30,2021,27,-0.006460917954863575,-0.013395251345072677,-0.021615084922307532,0.006934333390209102
2021-07-30,2021,27,0.0093221095308592,-0.024419622933585326,-0.01091768195553005,0.03374173246444453
2021-08-31,2021,27,-0.04358260406591901,0.06798691158927331,0.054980486557043844,-0.11156951565519233
2021-09-30,2021,27,0.027744284063376652,-0.00635800095752385,-0.012215953513398313,0.0341022850209005
2021-10-29,2021,27,-0.01830055720554475,0.015108756631763698,-0.008126259387114655,-0.03340931383730845
2021-11-30,2021,27,-0.001859942890580631,-0.015614134894836948,-0.01598931202307747,0.013754192004256316
2021-12-31,2021,27,-0.010256167137928861,0.0028884581373350825,-0.02153513712843226,-0.013144625275263944
2022-01-31,2022,27,-0.019046823651788263,-0.04505629352937915,0.023033182360965816,0.026009469877590886
2022-02-28,2022,27,0.014174363695497294,-0.007646132775018244,0.0034141508842913362,0.021820496470515538
2022-03-31,2022,27,0.003585767641734436,-0.03255610333495704,0.016420232178547392,0.03614187097669147
2022-04-29,2022,27,-0.029345938504188637,0.002727884394912647,-0.01940208989655841,-0.03207382289910128
2022-05-31,2022,27,0.01916843432178228,-0.0101637922517934,0.010376560547718615,0.02933222657357568
2022-06-30,2022,27,-0.0016182227711500907,0.041572074011397495,0.04658894240279356,-0.043190296782547585
2022-07-29,2022,27,0.0019378074719229464,0.005507436586006609,0.01894232811600458,-0.003569629114083662
2022-08-30,2022,27,0.01086992046382567,-0.005291928809544149,0.0011073555159724574,0.01616184927336982
2022-09-30,2022,27,0.0023349844649211107,-0.023872724756272543,-0.012143577761000736,0.026207709221193653
2022-10-31,2022,27,0.033496106217035276,0.00177269188315078,-0.029463189011261066,0.031723414333884495
2022-11-30,2022,27,0.023375705893176946,-0.01939345054144395,-0.0165952499668479,0.0427691564346209
2022-12-30,2022,27,-0.039242620556538266,-0.047803244840159284,0.012705219763215049,0.008560624283621018
2023-01-31,2023,27,-0.03445113451549634,-0.004626976810966478,0.006291143490537622,-0.029824157704529862
2023-02-28,2023,27,0.0063638423251860775,0.024455937601407667,0.003732836385773782,-0.01809209527622159
2023-03-31,2023,27,0.03456022723219979,0.002976850356790258,0.025490640013748924,0.03158337687540953
2023-04-28,2023,27,0.03360227362043357,0.010611198821750274,0.031398803400847886,0.022991074798683293
2023-05-31,2023,27,0.04093864217349538,0.008761723296890992,0.02147586359886396,0.03217691887660439
2023-06-30,2023,27,0.024189790284444027,0.03611973687792273,0.02978992714380228,-0.0119299465934787
2023-07-31,2023,27,0.02967852213711148,-0.0037320349018454455,0.036245066448780464,0.03341055703895693
2023-08-31,2023,27,-0.005375697766105568,-0.007402541747700337,0.022024416733098764,0.0020268439815947685
2023-09-29,2023,27,0.011367007077942717,-0.011881925422170345,0.024777540493828014,0.023248932500113062
2023-10-31,2023,27,0.02461484023305026,0.0007426740521141944,-0.009164952491686584,0.023872166180936065
2023-11-30,2023,27,0.04753010961561223,-0.05526507301527991,0.024285291296195374,0.10279518263089213
2023-12-29,2023,27,0.09013645032369891,-0.021574330617500345,0.024815302994141007,0.11171078094119925
2024-01-31,2024,27,0.01903535916649277,-0.025801236487994778,0.01714368189138027,0.04483659565448755
2024-02-29,2024,27,0.005185760445427129,-0.01651971871912879,0.03617649043905651,0.02170547916455592
2024-03-28,2024,27,0.025073146753892668,-0.028145139840695443,0.028684744912836665,0.05321828659458811
2024-04-30,2024,27,0.014490469265500128,-0.0015147677208428394,-0.014966589993312882,0.016005236986342968
2024-05-31,2024,27,-2.212479843482434e-05,0.0410311765062179,-0.004873978983562023,-0.04105330130465273
2024-06-28,2024,27,-8.188866621091269e-05,0.05278697189906588,-0.04460213380916769,-0.052868860565276794
2024-07-31,2024,27,-0.01829685395958109,0.011827779868835974,-0.005321510023854133,-0.030124633828417062
2024-08-30,2024,27,-0.028798111447932578,-0.000304697011140356,0.0026267191681484826,-0.028493414436792222
2024-09-30,2024,27,0.011219805304528608,0.01767283677994285,-0.04163718490388699,-0.006453031475414242
2024-10-31,2024,27,0.03265471463163409,-0.021777150329582877,-0.01147486636387444,0.054431864961216964
2024-11-29,2024,27,-6.616621594753476e-05,-0.004070895445314742,-0.029490381532556835,0.004004729229367208
2024-12-31,2024,27,-0.02476841131234507,0.017318513412497523,-0.03431373425890849,-0.04208692472484259
2025-01-31,2025,27,0.0037942496126919492,0.018890038760182113,-0.010349160979822315,-0.015095789147490164
2025-02-28,2025,27,0.002370324972419772,0.008555766315589249,0.011872590395683842,-0.006185441343169477
2025-03-28,2025,27,-0.006202659783007208,0.031269219041005374,-0.0060388652483828065,-0.03747187882401258
2025-04-30,2025,27,-0.0016679212815733616,0.046073028352674905,-0.018935611153574044,-0.04774094963424827
2025-05-30,2025,27,-0.011495424639708417,0.016564180540775256,0.021813011397957476,-0.02805960518048367
2025-06-30,2025,27,-0.01904919960596987,0.01906495308705578,-0.0041356446243498496,-0.03811415269302565
2025-07-31,2025,27,0.019031784210720912,-0.0002670774519821907,-0.013536550521407058,0.019298861662703105
2025-08-29,2025,27,-0.04287554420136137,0.027307562009993475,0.01431988123540684,-0.07018310621135485
2025-09-30,2025,27,-0.024879466014222553,-0.016628213480246505,-0.011003871792616193,-0.008251252533976048
2025-10-31,2025,27,0.0033141840071858977,-0.04380199389115718,-0.004469429393645499,0.047116177898343076
2025-11-28,2025,27,0.04649556159695975,-0.040245422194647856,-0.02008816248042912,0.0867409837916076
2025-12-31,2025,27,0.030607306113636032,-0.0016990975077420718,0.007956786966740391,0.032306403621378106
2026-01-30,2026,27,-0.026949771308625723,0.020961038868600197,0.03363824710282819,-0.04791081017722592
2026-02-27,2026,27,0.003234544901004129,0.03741005232821001,-0.010225862564582898,-0.034175507427205876
2026-03-30,2026,27,0.01498157382543994,0.0142111638076583,0.038197881494439825,0.0007704100177816399
2026-04-30,2026,27,0.0400572150343464,0.00523896012523992,0.00984263073701176,0.03481825490910648
2026-05-29,2026,27,-0.009609495800585196,0.010753802905807087,0.04688459635518986,-0.020363298706392283
2026-06-30,2026,27,-0.008839550006538318,0.02256476821773195,-0.00742968384993064,-0.03140431822427027
