date,year,K,excluded,passed,excl_raw_vs_n500,pass_raw_vs_n500,universe_vs_n500
2007-06-29,2007,19,-0.022041808025536607,0.010173142165632278,-0.016677800743508275,0.01553714944766061,0.005364007282028332
2007-07-31,2007,19,-0.003301057264044116,0.0015235648910972774,-0.010172738082951459,-0.005348115927810065,-0.006871680818907343
2007-08-31,2007,19,-0.05637311947652161,0.026018362835317665,-0.04528273204959536,0.03710875026224392,0.011090387426926251
2007-09-28,2007,19,-0.07088934483069806,0.03271815915262989,-0.09317779351696201,0.010429710466365927,-0.022288448686263965
2007-10-31,2007,19,-0.017082318459927595,0.007884146981505046,-7.277919483859342e-05,0.02489368624659405,0.017009539265089003
2007-11-30,2007,19,-0.033419711905313856,0.015424482417837143,0.010992812209194833,0.05983700653234583,0.04441252411450869
2007-12-31,2007,19,0.013659226373189587,-0.006304258326087525,0.00961672107827019,-0.010346763621006921,-0.004042505294919396
2008-01-31,2008,19,0.018692870644313672,-0.008627478758914002,0.00191348301221104,-0.025406866391016636,-0.016779387632102634
2008-02-29,2008,19,-0.005570271207750471,0.002570894403577148,-0.011314155641300672,-0.0031729900299730524,-0.0057438844335502
2008-03-31,2008,19,0.020361697913537466,-0.009397706729324981,0.018228854239793812,-0.011530550403068635,-0.0021328436737436535
2008-04-30,2008,19,-0.06337214231426368,0.029248681068121698,-0.060585935704201024,0.032034887678184354,0.0027862066100626526
2008-05-30,2008,19,-0.03668694266600439,0.016932435076617403,-0.04419370539360215,0.009425672349019643,-0.00750676272759776
2008-06-30,2008,19,0.06613669285290931,-0.030524627470573523,0.06270607759440028,-0.033955242729082555,-0.0034306152585090316
2008-07-31,2008,19,-0.006787768720986756,0.003132816332763119,-0.0023937407474555195,0.007526844306294356,0.0043940279735312365
2008-08-29,2008,19,-0.027419364829235793,0.012655091459647272,-0.04797180271993298,-0.007897346431049918,-0.02055243789069719
2008-09-30,2008,19,-0.06314627513330862,0.029144434676911746,-0.07626710652673802,0.016023603283482346,-0.0131208313934294
2008-10-31,2008,19,-0.05965137881957985,0.02753140560903687,-0.08712322863276081,5.955579585591175e-05,-0.02747184981318096
2008-11-28,2008,19,0.11618409924679315,-0.05362343042159684,0.15895872685476337,-0.010848802813626629,0.04277462760797021
2008-12-31,2008,19,0.04370785925551886,-0.020172858117931763,0.009178387338858007,-0.054702330034592614,-0.03452947191666085
2009-01-30,2009,19,-0.004598464443413983,0.0021223682046526,-0.0158503003736752,-0.009129467725608617,-0.011251835930261217
2009-02-27,2009,19,-0.015149918676457291,0.006992270158364899,-0.00884024790770166,0.013301940927120531,0.006309670768755632
2009-03-31,2009,19,0.057186897079749194,-0.02639395249834578,0.08144728546988317,-0.002133564108211805,0.024260388390133975
2009-04-29,2009,19,-0.08854506223965819,0.04086695180291916,-0.0373615100779206,0.09205050396465675,0.05118355216173759
2009-05-29,2009,19,0.03714047490394124,-0.017141757647972877,0.051840025719559556,-0.0024422068323545626,0.014699550815618315
2009-06-30,2009,19,-0.00019134364367838497,8.831245092848217e-05,0.025063800005659928,0.025343456100266795,0.025255143649338313
2009-07-31,2009,19,0.021362555251419422,-0.009859640885270499,0.0220819421064938,-0.00914025403019612,0.0007193868550743783
2009-08-31,2009,19,0.0026910166756596854,-0.001242007696458311,0.0071037626359468226,0.003170738263828826,0.004412745960287137
2009-09-30,2009,19,-0.017672383722366562,0.008156484794938426,-0.014119366079849496,0.011709502437455492,0.003553017642517066
2009-10-30,2009,19,-0.024266987987680552,0.011200148302006406,-0.04050898095501206,-0.005041844665325104,-0.01624199296733151
2009-11-30,2009,19,0.0055109574724090254,-0.002543518833419557,0.01694924266080803,0.008894766354979447,0.011438285188399004
2009-12-31,2009,19,-0.020353765418062737,0.009394045577567418,-0.014258774750208626,0.015489036245421528,0.00609499066785411
2010-01-29,2010,19,-0.019649557740365947,0.009069026649399667,-0.01855917580890239,0.010159408580863224,0.0010903819314635552
2010-02-26,2010,19,-0.010833090017107715,0.004999887700203556,0.005095669465412213,0.020928647182723484,0.015928759482519927
2010-03-31,2010,19,-0.012125606842128954,0.005596433927136438,0.005352364213234411,0.023074404982499803,0.017477971055363365
2010-04-30,2010,19,0.0027349228313765864,-0.0012622720760199699,-0.011254390072895672,-0.015251584980292228,-0.013989312904272258
2010-05-31,2010,19,0.0017481531427913227,-0.0008068399120575234,0.010026215229835246,0.0074712221749864,0.008278062087043923
2010-06-30,2010,19,0.018154553782991866,-0.008379024822919325,0.030647622428066824,0.004114043822155633,0.012493068645074958
2010-07-30,2010,19,-0.02932495638492587,0.013534595254581176,-0.02013445526399882,0.02272509637550823,0.009190501120927053
2010-08-31,2010,19,0.0001548403459868536,-7.146477507086191e-05,0.003682330348656504,0.0034560252275987885,0.0035274900026696504
2010-09-30,2010,19,-0.013646306928843787,0.0062982955056202095,-0.00881424609707617,0.011130356337387827,0.0048320608317676175
2010-10-29,2010,19,-0.0030171774888654995,0.001392543456399456,-0.02556463769314811,-0.021154916747883154,-0.02254746020428261
2010-11-30,2010,19,-0.0030755815090212782,0.0014194991580098204,-0.02178117669082491,-0.01728609602379381,-0.018705595181803633
2010-12-31,2010,19,-0.03602624014257068,0.016627495450417223,-0.04029157787588153,0.012362157717106373,-0.0042653377333108505
2011-01-31,2011,19,0.003817730871182916,-0.0017620296328536636,-0.012202719342342537,-0.017782479846379116,-0.016020450213525453
2011-02-28,2011,19,0.023164836405941358,-0.010691462956588321,0.022693418601372084,-0.011162880761157595,-0.00047141780456927407
2011-03-31,2011,19,0.03596825016662699,-0.016600730846135534,0.04503491828558167,-0.007534062727180858,0.009066668118954676
2011-04-29,2011,19,-0.006907871440316127,0.003188248357068983,-0.015716954966475405,-0.005620835169090295,-0.008809083526159278
2011-05-31,2011,19,-0.003684089392352253,0.0017003489503164219,-0.011224642670083551,-0.005840204327414876,-0.007540553277731298
2011-06-30,2011,19,-0.0042712894853441695,0.0019713643778511546,0.014492479170706654,0.020735133033901978,0.018763768656050825
2011-07-29,2011,19,-0.016893276290555717,0.0077968967494872615,-0.023156865659953993,0.0015333073800889857,-0.006263589369398276
2011-08-30,2011,19,0.005813697622551287,-0.0026832450565621325,0.010478138671089283,0.001981195991975864,0.004664441048537997
2011-09-30,2011,19,-0.004273849504779881,0.001972545925283023,-0.015314916289151902,-0.009068520859088998,-0.011041066784372021
2011-10-31,2011,19,0.004485099297234271,-0.002070045829492745,-3.4561232438723444e-06,-0.0065586012499708884,-0.004488555420478144
2011-11-30,2011,19,-0.028224617661805312,0.013026746613140884,-0.042266081886132664,-0.0010147176111864678,-0.014041464224327352
2011-12-30,2011,19,0.08108817529754034,-0.037425311675787803,0.10510769687503904,-0.0134057900982891,0.024019521577498704
2012-01-31,2012,19,-0.010954415230653283,0.005055883952609197,0.00472807232690009,0.02073837151016257,0.015682487557553373
2012-02-29,2012,19,0.025717499775458875,-0.011869615280981016,0.01937977045450514,-0.018207344601934752,-0.006337729320953736
2012-03-30,2012,19,-0.018691456699702878,0.008626826169093637,-0.026621368276398327,0.0006969145923981877,-0.00792991157669545
2012-04-30,2012,19,-0.00763920785731332,0.0035257882418369135,-0.014877725626879126,-0.0037127295277288933,-0.007238517769565807
2012-05-31,2012,19,0.017931020340049467,-0.008275855541561298,0.013637277293830387,-0.012569598587780378,-0.00429374304621908
2012-06-29,2012,19,0.0006553209414673078,-0.0003024558191387569,-0.00048512062702651265,-0.0014428973876325774,-0.0011404415684938204
2012-07-31,2012,19,0.01080842755606765,-0.004988505025877376,-0.0071267408030217805,-0.022923673384966807,-0.01793516835908943
2012-08-31,2012,19,0.04770545729558001,-0.02201790336719077,0.07358847641699306,0.003865115754222284,0.025883019121413053
2012-09-28,2012,19,-0.0024315314483020767,0.0011222452838317264,-0.011365078537935908,-0.007811301805802105,-0.008933547089633832
2012-10-31,2012,19,-0.03535529181497571,0.016317826991527257,-0.02716373383810274,0.02450938496840023,0.008191557976872973
2012-11-30,2012,19,0.0007892468036116047,-0.0003642677555130494,0.016286110170618668,0.015132595611494014,0.015496863367007063
2012-12-31,2012,19,0.014225449784826375,-0.006565592208381403,0.0076466703012120045,-0.013144371691995773,-0.006578779483614371
2013-01-31,2013,19,-0.0028229760029445244,0.0013029120013589857,-0.015644245563566014,-0.011518357559262504,-0.01282126956062149
2013-02-28,2013,19,-0.016966524450076962,0.007830703592343212,-0.03208989837648448,-0.007292670334064307,-0.015123373926407519
2013-03-28,2013,19,-0.00020847452197033517,9.621901014016804e-05,0.007019942061574434,0.0073246355936849375,0.0072284165835447695
2013-04-30,2013,19,-0.007259476282807299,0.003350527515141831,-0.01718434943698638,-0.006574345639037249,-0.00992487315417908
2013-05-31,2013,19,-0.01631567300326437,0.007530310616891245,-0.032269758449768524,-0.008423774829612908,-0.015954085446504153
2013-06-28,2013,19,-0.04330127513341806,0.019985203907731414,-0.05084117148537979,0.012445307555769686,-0.007539896351961728
2013-07-31,2013,19,-0.019365060978040763,0.008937720451403432,-0.026098230568527114,0.0022045508609170802,-0.0067331695904863514
2013-08-30,2013,19,0.012094386151983792,-0.005582024377838675,0.013427958065126047,-0.00424845246469642,0.001333571913142255
2013-09-30,2013,19,0.031060412271354143,-0.01433557489447114,0.029641780627076453,-0.01575420653874883,-0.0014186316442776903
2013-10-31,2013,19,-0.02024344569572254,0.009343128782641173,-0.004833641415526094,0.024752933062837622,0.015409804280196449
2013-11-29,2013,19,-0.006881899505044708,0.003176261310020634,0.0007449666726769104,0.010803127487742252,0.007626866177721618
2013-12-31,2013,19,0.001711961687768021,-0.0007901361635852394,-0.025839858897279147,-0.028341956748632408,-0.027551820585047168
2014-01-31,2014,19,-0.00524664426199007,0.002421528120918493,-0.009726354417305405,-0.0020581820343968417,-0.004479710155315335
2014-02-28,2014,19,0.05085566665203768,-0.023471846147094313,0.08421406245157204,0.009886549652440041,0.033358395799534354
2014-03-31,2014,19,-0.000966919190798071,0.0004462703957529559,-0.0011768618600085197,0.0002363277265425073,-0.00020994266921044863
2014-04-30,2014,19,-0.09042549919590079,0.04173484578272346,-0.036729888013351863,0.09543045696527239,0.053695611182548925
2014-05-30,2014,19,-0.0037791322715815187,0.0017442148945760946,0.006561991409628189,0.012085338575785802,0.010341123681209707
2014-06-30,2014,19,0.05208412429953943,-0.02403882659978743,0.030828056741123454,-0.04529489415820341,-0.02125606755841598
2014-07-31,2014,19,-0.049185006465417166,0.022700772214807922,-0.05241825996071229,0.0194675187195128,-0.003233253495295123
2014-08-28,2014,19,-0.025217486476427103,0.011638839912197125,-0.030490296871943157,0.006366029516681073,-0.0052728103955160515
2014-09-30,2014,19,0.022384160321075798,-0.010331150917419596,0.019715763229684644,-0.01299954800881075,-0.0026683970913911545
2014-10-31,2014,19,-0.03168683820442944,0.014624694555890508,-0.02727759904033768,0.019033933719982264,0.004409239164091756
2014-11-28,2014,19,-0.01404963181398182,0.006484445452606992,-0.014248411832985718,0.006285665433603094,-0.00019878001900389825
2014-12-31,2014,19,-0.004518605977672334,0.0020855104512333827,-0.017503286780586623,-0.010899170351680906,-0.012984680802914289
2015-01-30,2015,19,-0.010925908642435048,0.005042727065739252,-0.019996170089193764,-0.0040275343810194635,-0.009070261446758715
2015-02-28,2015,19,-0.005736758359138422,0.0026477346272946525,-0.007506865201078718,0.0008776277853543568,-0.0017701068419402957
2015-03-31,2015,19,0.017294228180567923,-0.007981951467954428,0.023995377027483798,-0.001280802621038555,0.006701148846915873
2015-04-30,2015,19,-0.0042869954348143825,0.0019786132776066397,-0.016898590625512223,-0.010632981913091203,-0.012611595190697843
2015-05-29,2015,19,0.0116255916572119,-0.005365657687943955,0.002559121892294865,-0.014432127452860991,-0.009066469764917037
2015-06-30,2015,19,-0.031816199429008485,0.014684399736465455,-0.03558620786013987,0.010914391305334073,-0.0037700084311313824
2015-07-31,2015,19,-0.01844516417601115,0.008513152696620514,-0.02269905104666227,0.004259265825969395,-0.004253886870651119
2015-08-31,2015,19,0.0102255362020171,-0.004719478247084816,0.015442186589738264,0.0004971721406363473,0.005216650387721163
2015-09-30,2015,19,0.011250011918503937,-0.005192313193155659,0.017519840662208817,0.001077515550549222,0.0062698287437048805
2015-10-30,2015,19,-0.023320730835049683,0.010763414231561394,-0.01151483491130591,0.022569310155305167,0.011805895923743773
2015-11-30,2015,19,-0.00037560917759286826,0.00017335808196593922,-0.0027766909455871716,-0.0022277236860283644,-0.0024010817679943034
2015-12-31,2015,19,-0.00549791320768396,0.0025374984035464454,-0.02237083271832023,-0.014335421107089824,-0.01687291951063627
2016-01-29,2016,19,-0.02553073024349342,0.011783413958535452,-0.032946973281068506,0.004367170920960367,-0.007416243037575085
2016-02-29,2016,19,0.02788049332664891,-0.012867919996914876,0.04252382858499901,0.001775415261435223,0.014643335258350099
2016-03-31,2016,19,0.005025295599436916,-0.002319367199740116,0.02447656231853971,0.017131899519362677,0.019451266719102793
2016-04-29,2016,19,0.001012837384978562,-0.00046746340845164186,-0.008711770179653005,-0.010192070973083209,-0.009724607564631567
2016-05-31,2016,19,0.0020314487207141567,-0.0009375917172526893,0.014628398804301206,0.01165935836633436,0.01259695008358705
2016-06-30,2016,19,-0.01582123424567561,0.0073021081133887375,-0.013902542129339189,0.009220800229725157,0.0019186921163364193
2016-07-29,2016,19,-0.018935628306500495,0.008739520756846381,-0.013735487063812243,0.013939661999534635,0.005200141242688253
2016-08-31,2016,19,-0.004902841795993889,0.0022628500596894845,-0.006211070158060588,0.0009546216976227852,-0.0013082283620666994
2016-09-30,2016,19,-0.014613560460813215,0.00674472021268302,-0.008557456866987723,0.012800823806508512,0.006056103593825492
2016-10-30,2016,19,0.04805526382786736,-0.02217935253593878,0.037925252921178085,-0.03230936344262805,-0.010130010906689274
2016-11-30,2016,19,-0.01290494855962785,0.005956130104443624,-0.023135731442588382,-0.0042746527785169075,-0.010230782882960532
2016-12-30,2016,19,0.025834590923430184,-0.011923657349275474,0.044363328780218717,0.006605080507513059,0.018528737856788532
2017-01-31,2017,19,0.00660624064420471,-0.0030490341434790957,0.010314606635614822,0.0006593318479310162,0.003708365991410112
2017-02-28,2017,19,-0.006636368860971527,0.0030629394742945487,-0.003595199885078393,0.006104108450187683,0.003041168975893134
2017-03-31,2017,19,-0.0415328418849388,0.019169003946894823,-0.034988043453575944,0.025713802378257676,0.006544798431362853
2017-04-28,2017,19,0.006490202257258604,-0.0029954779648885856,-0.019393154831604198,-0.028878835053751387,-0.0258833570888628
2017-05-31,2017,19,0.0033943234129848584,-0.001566610805993011,0.006674697668619852,0.0017137634496419826,0.0032803742556349936
2017-06-30,2017,19,0.0013758804044522385,-0.0006350217251318013,0.0008557668729764698,-0.00115513525660757,-0.0005201135314757688
2017-07-31,2017,19,-0.018585642688944866,0.008577988933359166,-0.017170853670152607,0.009992777952151425,0.001414789018792259
2017-08-31,2017,19,0.005264107233247941,-0.0024295879538067423,0.00259734379873087,-0.005096351388323813,-0.0026667634345170707
2017-09-29,2017,19,0.00014480305269119753,-6.683217816517983e-05,0.026175375826313393,0.025963740595457016,0.026030572773622196
2017-10-31,2017,19,0.000834363910007789,-0.0003850910353882103,0.008173833005100866,0.006954378059704867,0.007339469095093077
2017-11-30,2017,19,0.010140591791700466,-0.004680273134630986,0.020382356652435964,0.005561491726104512,0.010241764860735497
2017-12-29,2017,19,0.005433769520872005,-0.002507893625017847,-0.01569107507884295,-0.023632738224732802,-0.021124844599714955
2018-01-31,2018,19,-0.013227203245429558,0.006104863036352104,-0.014348299318466318,0.004983766963315345,-0.0011210960730367592
2018-02-28,2018,19,-0.001717302481795288,0.0007926011454439733,-0.007278578022820524,-0.004768674395581263,-0.005561275541025236
2018-03-28,2018,19,0.0011110910670195581,-0.0005128112617013222,-0.005864588627140066,-0.007488490955860946,-0.006975679694159624
2018-04-30,2018,19,0.006062172641880234,-0.0027979258347139505,-0.010276921311868116,-0.0191370197884623,-0.01633909395374835
2018-05-31,2018,20,0.011506545752873479,-0.004931376751231488,-0.011294064679012138,-0.027731987183117104,-0.022800610431885616
2018-06-29,2018,20,-0.00847620962722151,0.0036326612688092168,-0.024575924763573048,-0.012467053867542321,-0.016099715136351538
2018-07-31,2018,20,0.004710275886926504,-0.0020186896658256487,0.006097045602538542,-0.0006319199502136108,0.0013867697156120379
2018-08-31,2018,20,-0.03705139787247594,0.01587917051677544,-0.06565233049133096,-0.012721762102079578,-0.02860093261885502
2018-09-28,2018,20,0.017724766719970343,-0.007596328594273005,0.038868664572498046,0.013547569258254698,0.021143897852527703
2018-10-31,2018,20,0.02680677233441208,-0.011488616714748035,0.017314144475780613,-0.020981244573379503,-0.009492627858631468
2018-11-30,2018,20,-0.017086213061618217,0.007322662740693521,-0.010567783900235625,0.013841091902076115,0.006518429161382594
2018-12-31,2018,20,0.01664180193249972,-0.007132200828214169,-0.009599278806040203,-0.03337328156675409,-0.026241080738539924
2019-01-31,2019,20,0.02227048097268548,-0.009544491845436634,0.027666457441664866,-0.004148515376457249,0.005395976468979385
2019-02-28,2019,20,0.039836782774001975,-0.017072906903143698,0.0505476871998182,-0.006362002477327475,0.010710904425816223
2019-03-29,2019,20,0.019867624648262135,-0.008514696277826628,0.000906520888614833,-0.027475800037473932,-0.018961103759647303
2019-04-30,2019,20,-0.06255908476696102,0.02681103632869758,-0.05353379110489529,0.03583632999076331,0.009025293662065732
2019-05-31,2019,20,-0.005131798196643195,0.002199342084275656,-0.012039712059053093,-0.004708571778134243,-0.006907913862409899
2019-06-28,2019,20,0.007237393360470752,-0.0031017400116303273,-0.002175637098449347,-0.012514770470550426,-0.0094130304589201
2019-07-31,2019,20,-0.008349644625730308,0.0035784191253129885,-0.01925807830672721,-0.007330014555683915,-0.010908433680996903
2019-08-30,2019,20,-0.026250985429605043,0.01125042232697359,-0.042969245484650954,-0.005467837728072324,-0.016718260055045914
2019-09-30,2019,20,0.006963424161921465,-0.0029843246408234846,-0.004591642159980681,-0.014539390962725631,-0.011555066321902147
2019-10-31,2019,20,0.049091218041926815,-0.021039093446540067,0.053327025812491394,-0.016803285675975492,0.004235807770564575
2019-11-29,2019,21,-0.0007852965281382063,0.00039264826406910404,-0.008068114202284198,-0.006890169410076886,-0.00728281767414599
2019-12-31,2019,21,0.01245700732519165,-0.006228503662595825,0.03189336007874778,0.013207849090960306,0.01943635275355613
2020-01-31,2020,21,-0.01325814190913148,0.006629070954565802,-0.03527214780500032,-0.015384934941303038,-0.02201400589586884
2020-02-28,2020,21,-0.010555198605900429,0.005277599302950242,-0.03856042395208631,-0.022727626043235638,-0.02800522534618588
2020-03-31,2020,21,-0.03029425372483962,0.015147126862419813,-0.04231610146375104,0.0031252791235083927,-0.01202184773891142
2020-04-30,2020,21,-0.03474199202525062,0.017370996012625314,-0.02355827807790342,0.02855470995997252,0.011183713947347206
2020-05-29,2020,21,0.0703503860734638,-0.03517519303673192,0.1122939474655254,0.006768368355329679,0.041943561392061596
2020-06-30,2020,21,0.03136543143219259,-0.015682715716096293,-0.0037472022081749684,-0.050795349356463855,-0.03511263364036756
2020-07-31,2020,21,0.04922823204111906,-0.024614116020559504,0.09277514834322242,0.018932800281543857,0.04354691630210336
2020-08-31,2020,22,-0.02385571121113403,0.011132665231862546,-0.031915281300030816,0.003073095142965758,-0.00805957008889679
2020-09-30,2020,22,-8.206430882070487e-05,3.829667744966077e-05,-0.012451819738795056,-0.01233145875252469,-0.012369755429974351
2020-10-30,2020,22,0.02558554423755338,-0.011939920644191526,0.05256665948097042,0.01504119459922551,0.026981115243417036
2020-11-27,2020,22,-0.00693488907430638,0.0032362815680096607,0.0010725212950298407,0.011243691937345882,0.00800741036933622
2020-12-31,2020,22,0.004330435061091957,-0.0020208696951762462,0.01678817647205157,0.010436871715783365,0.012457741410959611
2021-01-29,2021,22,0.02011239509133185,-0.009385784375954914,0.06318564371211569,0.03368746424482892,0.043073248620783836
2021-02-26,2021,22,0.0065743663359242605,-0.0030680376234313213,-0.008659578594148263,-0.018301982553503845,-0.015233944930072523
2021-03-31,2021,22,-0.0029955159552464174,0.001397907445781662,0.006404411060181161,0.01079783446120924,0.009399927015427578
2021-04-30,2021,22,0.029160842476588233,-0.01360839315574118,0.0400628072723629,-0.0027064283599665118,0.010901964795774668
2021-05-31,2021,22,-0.0017813820603871308,0.0008313116281806684,0.018350483401308217,0.020963177089876016,0.020131865461695347
2021-06-30,2021,23,0.010841236315054265,-0.004743040887836239,0.027274937116653172,0.011690659913762669,0.016433700801598908
2021-07-30,2021,23,0.0024836088909818664,-0.0010865788898045646,-0.02649696392748286,-0.03006715170826929,-0.028980572818464726
2021-08-31,2021,23,0.029111686904114878,-0.012736363020550256,0.06369525111430252,0.021847201189637386,0.03458356421018764
2021-09-30,2021,23,0.025469971336181178,-0.011143112459579265,0.024308636329814472,-0.012304447465945972,-0.0011613350063667067
2021-10-29,2021,23,0.01861959896975588,-0.008146074549268197,0.028156305619007393,0.001390632099983316,0.009536706649251513
2021-11-30,2021,23,0.00513672689260865,-0.0022473180155162843,-0.0015727771230275179,-0.008956822031152452,-0.0067095040156361675
2021-12-31,2021,23,0.037881571535499,-0.016573187546780815,0.042607216736388974,-0.01184754234589084,0.0047256452008899745
2022-01-31,2022,23,-0.006023568678937392,0.002635311297035106,-0.020859549819073786,-0.012200669843101287,-0.014835981140136394
2022-02-28,2022,23,0.021305255374353314,-0.009321049226279576,0.021064354039158753,-0.009561950561474138,-0.0002409013351945613
2022-03-31,2022,23,-0.0011521201055243778,0.0005040525461669151,0.006300147932667056,0.00795632058435835,0.007452268038191434
2022-04-29,2022,23,-0.003361619197038951,0.001470708398704522,-0.020712525977975765,-0.015880198382232293,-0.017350906780936814
2022-05-31,2022,23,-0.015603209945996704,0.0068264043513735564,-0.02188490471597848,0.0005447095813917793,-0.006281694769981777
2022-06-30,2022,23,-0.0012939771416509704,0.0005661149994723585,0.020778873438222226,0.022638965579345555,0.022072850579873196
2022-07-29,2022,23,-0.004414997857964474,0.0019315615628594518,0.001421117130033088,0.007767676550857014,0.005836114987997562
2022-08-30,2022,23,0.02188795763871765,-0.009575981466938971,0.02483484657181415,-0.006629092533842473,0.0029468889330964976
2022-09-30,2022,23,0.005629097581865208,-0.002462730192066026,-0.004681089067666129,-0.012772916841597363,-0.010310186649531337
2022-10-31,2022,23,-0.0024198415208030906,0.0010586806653513532,-0.0028005239270619334,0.0006779982590925104,-0.0003806824062588428
2022-11-30,2022,23,-0.00721158215892603,0.003155067194530136,-0.0018122756117421174,0.008554373741714048,0.005399306547183912
2022-12-30,2022,23,-0.006147848915952006,0.0026896839007289897,-0.020491562291094376,-0.01165402947441338,-0.01434371337514237
2023-01-31,2023,23,-0.010517888100308653,0.0046015760438850445,-0.030266346781510363,-0.015146882637316665,-0.01974845868120171
2023-02-28,2023,23,0.014307106940614845,-0.006259359286518994,0.01918419444767922,-0.0013822717794546163,0.004877087507064378
2023-03-31,2023,23,0.007137857200268119,-0.0031228125251172995,0.017241842131069454,0.006981172405684036,0.010103984930801335
2023-04-28,2023,23,0.010973640182117925,-0.004800967579676595,0.01945725860630728,0.003682650844512761,0.008483618424189356
2023-05-31,2023,23,-0.028830167504862367,0.012613198283377293,-0.015804005702908724,0.025639360085330937,0.013026161801953644
2023-06-30,2023,23,0.0274792629141851,-0.01202217752495599,0.04545518447878415,0.005953744039643057,0.017975921564599047
2023-07-31,2023,23,0.002818165620081362,-0.0012329474587855962,0.018199034646462726,0.01414792156759577,0.015380869026381366
2023-08-31,2023,23,0.011397787536587184,-0.004986532047256895,0.020194598143892906,0.003810278560048827,0.008796810607305722
2023-09-29,2023,23,0.0027229688362855643,-0.0011912988658749346,3.2824224820000164e-05,-0.0038814434773404988,-0.002690144611465564
2023-10-31,2023,23,-0.011497528891657532,0.005030168890100176,-0.0007305116784766252,0.015797186103281083,0.010767017213180907
2023-11-30,2023,23,-0.006765174759810644,0.0029597639574171497,-0.011023164130975677,-0.0012982254137478833,-0.004257989371165033
2023-12-29,2023,23,-0.035018591802501185,0.01532063391359427,-0.017010026854547826,0.03332919886154763,0.01800856494795336
2024-01-31,2024,23,-0.021051707106887946,0.009210121859263478,-0.01376883894994206,0.016492990016209366,0.007282868156945888
2024-02-29,2024,23,-0.005681835084054286,0.0024858028492737473,-0.007172134083957957,0.000995503849370076,-0.0014902989999036713
2024-03-28,2024,23,-0.01588713705815669,0.006950622462943562,0.0006677220352337351,0.023505481556333988,0.016554859093390425
2024-04-30,2024,23,-0.014753891735536715,0.006454827634297312,-0.01882035905992098,0.0023883603099130457,-0.004066467324384267
2024-05-31,2024,23,0.034181691495773686,-0.014954490029400982,0.041127113037746535,-0.008009068487428134,0.006945421541972849
2024-06-28,2024,23,0.009723833483362268,-0.004254177148970993,0.014436172301271623,0.00045816166893836163,0.004712338817909355
