date,year,n_sectors,top,bottom,middle,spread
2009-04-29,2009,22,0.07351227535643225,-0.006124883376427803,0.18915060351559376,0.07963715873286005
2009-05-29,2009,22,0.04567129714318833,0.11346070085082481,0.02102285337758547,-0.06778940370763648
2009-06-30,2009,22,0.022068890846066922,0.023977935541055522,0.06283279541123332,-0.0019090446949886
2009-07-31,2009,22,0.017799439553703205,-0.005024030654606294,0.047536979114321185,0.0228234702083095
2009-08-31,2009,22,0.03142052175864079,-0.009149739834091952,0.04181945530281886,0.04057026159273274
2009-09-30,2009,22,0.013832141346895763,-0.006065388318582483,0.009933446256238848,0.019897529665478246
2009-10-30,2009,22,0.048534091142833344,0.013976026376647013,-0.004965594098611026,0.03455806476618633
2009-11-30,2009,22,0.05733882459417351,0.031643519634024356,0.04147847445981141,0.025695304960149157
2009-12-31,2009,22,0.05524877178006752,-0.04093475548349993,0.1100233759894968,0.09618352726356745
2010-01-29,2010,22,0.04729651911093486,-0.025193327931914533,0.08755380034400465,0.07248984704284939
2010-02-26,2010,22,0.03435199839701708,0.011057515427562312,0.05275714971897942,0.023294482969454768
2010-03-31,2010,22,-0.011205910245727988,0.052220593531543624,0.05348066738131438,-0.06342650377727162
2010-04-30,2010,22,0.07102010610520128,0.0039446732985550315,-0.0009895579763429946,0.06707543280664624
2010-05-31,2010,22,0.08844398193837409,0.010942549044460728,0.04916365705033135,0.07750143289391337
2010-06-30,2010,22,0.087837948926212,-0.019563845346603666,0.057780080145220014,0.10740179427281565
2010-07-30,2010,22,0.06008683355519362,-0.061901684831319144,0.007865849906103756,0.12198851838651276
2010-08-31,2010,22,-0.014214196799544625,-0.04099242531307417,-0.0064207168177831675,0.026778228513529546
2010-09-30,2010,22,-0.0326330629215335,0.05459439453520576,-0.09249254709982643,-0.08722745745673927
2010-10-29,2010,22,-0.029155949549326148,-0.010490634445726319,-0.0632286245424786,-0.01866531510359983
2010-11-30,2010,22,-0.027461533983792617,-0.061465299694945706,0.01192670978989549,0.034003765711153086
2010-12-31,2010,22,0.012919525421439862,-0.056948739173741596,0.021505867391957145,0.06986826459518146
2011-01-31,2011,22,0.0237366910204769,-0.033791688410325475,-0.002056262773576359,0.05752837943080237
2011-02-28,2011,22,0.02929004513693131,0.012943104884663452,-0.0034300388349481487,0.016346940252267857
2011-03-31,2011,22,-0.010368033060785835,-0.01454124437983533,0.05502211234291518,0.004173211319049495
2011-04-29,2011,22,0.05154522914646498,-0.04997980400643235,0.0015673684149415806,0.10152503315289732
2011-05-31,2011,22,0.02315472978643453,-0.043958535379606,0.018527466721413255,0.06711326516604053
2011-06-30,2011,22,0.04336065947130387,-0.025947839885127166,-0.011835099171631877,0.06930849935643103
2011-07-29,2011,22,0.029723195551675463,-0.009258766718509972,-0.051776285415005535,0.03898196227018544
2011-08-30,2011,22,0.0012374111859313633,-0.020875745555149372,-0.0034278692163930563,0.022113156741080737
2011-09-30,2011,22,-0.02841631486524156,0.007566135481022489,0.012469404267839351,-0.03598245034626405
2011-10-31,2011,22,0.03331292793454529,-0.009972011330579011,0.020261981511998622,0.0432849392651243
2011-11-30,2011,22,0.00923274256074683,0.024497834465248638,0.03504865242606123,-0.015265091904501808
2011-12-30,2011,22,-0.0011724661568421415,0.03979559299609492,0.032511929257972194,-0.04096805915293706
2012-01-31,2012,22,0.04864118198429896,-0.027400991730329394,-0.02629792830296812,0.07604217371462835
2012-02-29,2012,22,-0.039088629218888706,-0.02762980400093808,0.04710711716856218,-0.011458825217950625
2012-03-30,2012,22,0.011863595584932995,0.011948866383213621,-0.041982312312679446,-8.527079828062577e-05
2012-04-30,2012,22,-0.05583937307148491,0.03067227532424453,-0.01461277468610428,-0.08651164839572945
2012-05-31,2012,22,0.012987201688136909,-0.0433476151609332,0.052917385733431854,0.056334816849070116
2012-06-29,2012,22,0.07824632030954046,-0.053339481551062606,0.010222939908780704,0.13158580186060306
2012-07-31,2012,22,0.04854043522456496,-0.011559575790376744,0.016959166655427488,0.0601000110149417
2012-08-31,2012,22,-0.023956798891131465,0.0952799859253352,0.06889414991648438,-0.11923678481646666
2012-09-28,2012,22,0.04038661461849483,-0.015062595149227047,0.001957601622053051,0.05544920976772188
2012-10-31,2012,22,0.018465563884233434,0.0021509756451081807,-0.008752914181700336,0.016314588239125252
2012-11-30,2012,22,-0.020416647506396473,-0.03274147676450139,0.023193131294689834,0.012324829258104918
2012-12-31,2012,22,-0.030552692464823634,-0.02567295369635709,-5.893066527043467e-05,-0.004879738768466545
2013-01-31,2013,22,-0.05094438648419405,-0.035719401938244126,0.006949300539904002,-0.015224984545949921
2013-02-28,2013,22,0.014516075448052525,-0.11928511399879249,0.02916354991536431,0.13380118944684502
2013-03-28,2013,22,0.0671614370411121,-0.1670267740289285,-0.0033010262923513917,0.2341882110700406
2013-04-30,2013,22,0.12471652413820232,-0.1668387115831574,-0.06576913471241533,0.2915552357213597
2013-05-31,2013,22,-0.009131697556163705,-0.1157266719881417,0.032862167259046074,0.10659497443197799
2013-06-28,2013,22,0.024347939939405712,-0.06339642261295986,-0.004681223288534542,0.08774436255236556
2013-07-31,2013,22,-0.028535488431237526,0.05758279630182476,0.0070349367536569896,-0.08611828473306228
2013-08-30,2013,22,-0.011226118712006627,0.04137417777142268,0.026089365577851575,-0.05260029648342931
2013-09-30,2013,22,0.006643294360397044,-0.012346042398120696,0.010576403303532073,0.01898933675851774
2013-10-31,2013,22,-0.018859108363834247,0.037383966310328524,0.0066432865264804825,-0.05624307467416277
2013-11-29,2013,22,0.0079096714922107,0.008786993511755936,0.02031661061485107,-0.0008773220195452368
2013-12-31,2013,22,0.06399416711337609,-0.0363288709700612,0.011374396544947152,0.10032303808343729
2014-01-31,2014,22,0.05830550567369348,0.20610759770412784,0.05277519531728311,-0.14780209203043437
2014-02-28,2014,22,-0.007904992975217613,0.15963926419192856,0.13153441029897078,-0.16754425716714616
2014-03-31,2014,22,0.07235710752820945,-0.028390447749959944,0.08346746603535432,0.10074755527816939
2014-04-30,2014,22,0.09850478148725735,-0.03513892005859013,0.06698274613791183,0.13364370154584748
2014-05-30,2014,22,-0.11707045760543518,0.10798595893835541,-0.005270290048101103,-0.2250564165437906
2014-06-30,2014,22,-0.11338867370921127,0.08842080165004298,0.005082782602858382,-0.20180947535925425
2014-07-31,2014,22,-0.06351225417217872,0.01375955438783351,0.03803183223641231,-0.07727180856001223
2014-08-28,2014,22,0.053416075675736634,-0.06678816405509479,0.021151990232985043,0.12020423973083141
2014-09-30,2014,22,-0.03801861445459455,-0.04433434982803582,0.0724519254484163,0.006315735373441274
2014-10-31,2014,22,0.04549484759188054,-0.07865267521871848,0.04209687899939052,0.12414752281059901
2014-11-28,2014,22,0.020185681483727062,-0.031219979011973726,0.016178886606965537,0.05140566049570079
2014-12-31,2014,22,-0.05185029065728719,-0.015401115816235853,0.03478332469541169,-0.03644917484105134
2015-01-30,2015,22,0.0064297406054295726,-0.029377374735632258,-0.028412056778115896,0.03580711534106183
2015-02-28,2015,22,-0.03304336982541754,-0.007880325195588234,0.013756315621314893,-0.02516304462982931
2015-03-31,2015,22,0.00830829666430956,-0.004478432777306259,-0.03471342709506141,0.01278672944161582
2015-04-30,2015,22,0.03166062533038599,-0.015059313117947568,-0.06735370188306457,0.04671993844833355
2015-05-29,2015,22,0.0248306597923915,-0.014267928981542879,-0.014346032340263298,0.03909858877393438
2015-06-30,2015,22,0.017208914973114213,-0.013282374700947841,0.006778207697649349,0.030491289674062054
2015-07-31,2015,22,0.027890767506311556,-0.003731340575315608,-0.0008356534165966378,0.031622108081627166
2015-08-31,2015,22,-0.0009370245937216756,0.03901972622165294,-0.0005646375453116498,-0.039956750815374614
2015-09-30,2015,22,0.034467831094571647,-0.023576480265713066,-0.03182587710057051,0.05804431136028471
2015-10-30,2015,22,0.011438556101811088,-0.030262753465187857,-0.01878065859933188,0.04170130956699895
2015-11-30,2015,22,0.01844619609581661,-0.005279256517159737,-0.027782923066423187,0.023725452612976348
2015-12-31,2015,22,0.009903833222108638,-0.05393105725612663,0.0222480552822458,0.06383489047823526
2016-01-29,2016,22,0.025294997707261402,0.03171029026133655,-0.008228731198401548,-0.00641529255407515
2016-02-29,2016,22,0.02652411930199602,0.09338479155429792,0.015918646825135524,-0.0668606722523019
2016-03-31,2016,22,0.07519641213342018,-0.03676098578886679,0.052782665243249344,0.11195739792228697
2016-04-29,2016,22,0.0957915386219269,-0.05157533109150154,0.006786712140503942,0.14736686971342844
2016-05-31,2016,22,0.08676896952745716,-0.047443382684399626,0.04331006569003787,0.1342123522118568
2016-06-30,2016,22,0.03284952094655623,-0.04597084764304133,0.015324692486862482,0.07882036858959757
2016-07-29,2016,22,-0.026203474768775412,-0.013361335959654433,0.019177259370288788,-0.01284213880912098
2016-08-31,2016,22,-0.013773799411296448,-0.017907660120128947,0.010039285919428265,0.004133860708832499
2016-09-30,2016,22,0.02195853227612957,-0.005061049906427528,0.0029251275332442123,0.027019582182557098
2016-10-30,2016,22,-0.004005860965934059,0.013456829022970105,-0.03162693313058189,-0.017462689988904163
2016-11-30,2016,22,0.02359869514182411,0.05680748707379392,-0.026630574927227188,-0.03320879193196981
2016-12-30,2016,22,-0.03279710621473015,0.09746883715741642,0.04965670079128259,-0.13026594337214656
2017-01-31,2017,22,-0.07402510540257337,0.003680190314291565,0.047493900060113114,-0.07770529571686494
2017-02-28,2017,22,-0.036862256207585306,0.017173375786102372,0.006243317304214971,-0.054035631993687674
2017-03-31,2017,22,0.022846774952116605,-0.08155489319896954,-0.0034352678091163075,0.10440166815108615
2017-04-28,2017,22,0.029389240244547192,-0.04576231815148711,-0.021469775504478233,0.0751515583960343
2017-05-31,2017,22,0.0206915061040687,0.017398642696808624,-0.0020198143544084,0.0032928634072600764
2017-06-30,2017,22,0.012547958088148252,0.008125099821806949,0.04693085763490196,0.004422858266341303
2017-07-31,2017,22,0.010820820970534622,0.002727161985968309,0.061059750571575505,0.008093658984566312
2017-08-31,2017,22,0.012905107164302836,0.05446543074228839,0.06858468607991136,-0.04156032357798556
2017-09-29,2017,22,0.02540168700169925,0.024199567022331583,0.016958912761241368,0.0012021199793676683
2017-10-31,2017,22,0.013026831369747345,0.014125677123082214,-0.053191714898065304,-0.0010988457533348695
2017-11-30,2017,22,-0.002643361588259206,0.009079380362774383,-0.05438573967294576,-0.011722741951033589
2017-12-29,2017,22,-0.06766172388977314,0.02750161433920127,-0.07941576271177984,-0.09516333822897441
2018-01-31,2018,22,-0.04718436346738576,-0.000297115889802286,-0.03880798914158491,-0.046887247577583474
2018-02-28,2018,22,-0.07874509376197836,-0.033546548786335194,-0.02563438329681178,-0.045198544975643164
2018-03-28,2018,22,-0.04748135022865293,-0.03230172935106775,-0.062211944295890706,-0.015179620877585176
2018-04-30,2018,22,-0.041313662521711744,-0.05369583863159796,-0.03375833442971911,0.012382176109886213
2018-05-31,2018,22,0.0028210253900887716,-0.06012590402433334,-0.02717923669162299,0.06294692941442212
2018-06-29,2018,22,0.01548560660162744,-0.032180193919565676,-0.01910009241348712,0.04766580052119312
2018-07-31,2018,22,0.015954341229799694,-0.028423833385026298,-0.0004371511547586471,0.04437817461482599
2018-08-31,2018,24,0.02281257146162885,-0.04456726088294717,-0.027849335261333444,0.06737983234457602
2018-09-28,2018,24,0.00532493972672389,-0.019224140065391207,-0.014358917672592772,0.024549079792115097
2018-10-31,2018,24,-0.052144070096360046,-0.005417756407427005,0.009928104024318013,-0.04672631368893304
2018-11-30,2018,24,-0.026309211640421035,-0.006804468199841526,0.00979626561037486,-0.01950474344057951
2018-12-31,2018,24,-0.02135540047890945,-0.07337509766449873,0.005619449024354239,0.052019697185589284
2019-01-31,2019,24,0.018857490382455586,-0.07833504238912331,0.010006114980985872,0.0971925327715789
2019-02-28,2019,24,0.037912253722752864,-0.08828785692114205,-0.0011994833692054452,0.1262001106438949
2019-03-29,2019,24,-0.017411951934933972,-0.07308419639027217,-0.026323027100311938,0.05567224445533819
2019-04-30,2019,24,0.007322597886883012,-0.02493063898546173,-0.038963465559452015,0.03225323687234474
2019-05-31,2019,24,-0.012395404627579362,-0.0448613313894808,-0.07881241527861385,0.03246592676190144
2019-06-28,2019,24,-0.05905128504947467,-0.04118523477305233,-0.060113744689688234,-0.017866050276422338
2019-07-31,2019,24,-0.028480896168198308,-0.04524719917660078,-0.0376945078317128,0.01676630300840247
2019-08-30,2019,24,-0.012550720451588199,-0.043522010262264585,-0.0023970866555748094,0.030971289810676386
2019-09-30,2019,24,0.0004883358152728001,0.004697483921782347,0.01424461310197847,-0.004209148106509547
2019-10-31,2019,24,0.030291777274823836,-0.027950062544330287,0.0021836327846209425,0.05824183981915412
2019-11-29,2019,24,0.008747780399936678,-0.10781182544420394,0.020392576087306172,0.11655960584414062
2019-12-31,2019,24,-0.12127001556723958,-0.006270333821497262,0.043984382072578945,-0.11499968174574232
2020-01-31,2020,24,-0.10364740150668499,-0.038123272040873915,0.05576799738436178,-0.06552412946581107
2020-02-28,2020,25,-0.07949537941467238,0.005813706692055345,-0.01904147981092678,-0.08530908610672773
2020-03-31,2020,25,0.031399283086903984,-0.022105037082377765,0.0022632348101207325,0.05350432016928175
2020-04-30,2020,25,0.012594632084911739,0.004772450187602917,0.09881268289682835,0.007822181897308822
2020-05-29,2020,25,-0.007803689313691409,0.0223011373245654,0.014658077031040865,-0.03010482663825681
2020-06-30,2020,25,-0.05007415584549155,-0.02332535685614512,0.016269763705729832,-0.02674879898934643
2020-07-31,2020,25,-0.03138218782281943,0.13928408505434695,0.06941070712469147,-0.17066627287716638
2020-08-31,2020,25,0.031163552102167758,0.010705270169822562,0.06271278116010927,0.020458281932345196
2020-09-30,2020,25,0.02795967598887311,0.13140641286156685,0.051492614255963104,-0.10344673687269373
2020-10-30,2020,25,0.05179953478302604,0.11421567541223479,0.1426777638561221,-0.06241614062920875
2020-11-27,2020,26,0.09061246403132009,0.007794622579099242,0.030972952359079133,0.08281784145222085
2020-12-31,2020,26,-0.05638328487766421,0.07629097467062856,0.12235407239330132,-0.13267425954829276
2021-01-29,2021,26,0.0626964044493846,0.09728924958333793,0.06510176077890233,-0.03459284513395333
2021-02-26,2021,26,0.0660987131409918,0.030270200132320846,0.022123693852992,0.03582851300867096
2021-03-31,2021,26,0.06466063181634948,-0.010543569860611807,0.020851414165049875,0.07520420167696129
2021-04-30,2021,26,0.04288892705709285,-0.031822357329318485,0.019657136845298885,0.07471128438641134
2021-05-31,2021,26,0.019921134816487857,0.06752442019689239,0.04477870037825997,-0.047603285380404536
2021-06-30,2021,26,0.020434149222176054,0.0881163829390344,0.0017081345946327376,-0.06768223371685834
2021-07-30,2021,26,-0.05658602409683175,0.016205372778614557,0.05440774464038649,-0.07279139687544631
2021-08-31,2021,27,0.017623953585647983,0.020410108738180402,0.04946488610789338,-0.002786155152532419
2021-09-30,2021,27,-0.003425614284953249,0.025852512106996114,-0.025302310201567035,-0.029278126391949363
2021-10-29,2021,27,0.026510425564158994,-0.015093805820511945,-0.044770290534774784,0.04160423138467094
2021-11-30,2021,27,-0.009349042213188774,0.0022117819991823223,-0.020030249814964856,-0.011560824212371097
2021-12-31,2021,27,-0.026196162238285987,-0.01418395632500121,-0.0027645978515366976,-0.012012205913284777
2022-01-31,2022,27,-0.0036598379567414196,-0.02257547026567745,-0.03945922739345285,0.01891563230893603
2022-02-28,2022,27,0.012674372836675904,-0.03101055262486907,0.005095874206227492,0.043684925461544975
2022-03-31,2022,27,-0.032424460674107425,0.005631592230296584,0.01618146019229019,-0.03805605290440401
2022-04-29,2022,27,0.036053843093259146,-0.003808960056889083,-0.004446050091189961,0.03986280315014823
2022-05-31,2022,27,0.041669448295271194,0.0006526890492617331,0.02335700273544281,0.04101675924600946
2022-06-30,2022,27,-0.01662778944276804,0.026824393654271014,0.06864072506582294,-0.043452183097039056
2022-07-29,2022,27,0.01567881302503233,-0.03575878847108348,0.06528275918297075,0.05143760149611581
2022-08-30,2022,27,0.05630653319658743,-0.014555261500800455,-0.01833409759592582,0.07086179469738789
2022-09-30,2022,27,0.017266876121354913,-0.034801668887064235,-0.03609764132969909,0.05206854500841915
2022-10-31,2022,27,0.021220500340938128,-0.06716211211522631,0.0029951986212809725,0.08838261245616444
2022-11-30,2022,27,0.023471775298504652,-0.02821581273637197,-0.03395110204067331,0.05168758803487662
2022-12-30,2022,27,0.00997303472455751,-0.027058307448303273,-0.02021242781394086,0.03703134217286078
2023-01-31,2023,27,0.019003216147341892,0.028986571479242454,-0.0016996463720761528,-0.009983355331900562
2023-02-28,2023,27,0.03958823254186678,0.005895014038718418,0.05725943059031686,0.03369321850314837
2023-03-31,2023,27,0.05413924389548873,0.0803234911991175,0.031235408412874952,-0.02618424730362877
2023-04-28,2023,27,0.07244524951082545,0.11041142823256184,0.015221958348999691,-0.03796617872173638
2023-05-31,2023,27,0.08487090815879281,0.10610288491637548,-0.030152350818017124,-0.021231976757582677
2023-06-30,2023,27,0.08041178202171616,0.035603229615945815,0.036316511121708306,0.04480855240577034
2023-07-31,2023,27,0.04022609155069433,0.012277897018767754,0.057474326678824905,0.027948194531926575
2023-08-31,2023,27,0.06496327619155456,-0.019947255013223267,0.04373316284240988,0.08491053120477783
2023-09-29,2023,27,0.10303081175086448,-0.01858788795894691,0.03866096216382653,0.12161869970981139
2023-10-31,2023,27,0.10324986121696136,-0.03563106217022432,0.04181675732196929,0.1388809233871857
2023-11-30,2023,27,0.07090915123466902,-0.04284186692274505,0.06357851536800349,0.11375101815741408
2023-12-29,2023,27,0.13509604767474226,-0.07684360776267413,0.04236471625188693,0.21193965543741639
2024-01-31,2024,27,0.051970980976859274,-0.040562529087291646,0.06218637061662919,0.09253351006415092
2024-02-29,2024,27,0.032330152137013034,-0.024644148448891314,0.01689079002582937,0.056974300585904344
2024-03-28,2024,27,0.053901847997473044,-0.020743671170398645,0.021755661676019722,0.07464551916787168
2024-04-30,2024,27,0.0017143779453907054,-0.011089297092058241,0.022355379309847878,0.012803675037448947
2024-05-31,2024,27,-0.012390572778789681,0.03685155910966772,0.009411110055710381,-0.0492421318884574
2024-06-28,2024,27,-0.030822906411371507,0.055605848753568346,-0.030803755509478965,-0.08642875516493985
2024-07-31,2024,27,-0.02089430121577042,0.0428577146240048,-0.03583679693198662,-0.06375201583977522
2024-08-30,2024,27,0.010282071883242162,0.0335987928234334,-0.05541743758303078,-0.023316720940191236
2024-09-30,2024,27,0.02880263554096217,-0.049315858705997195,-0.011174921787595223,0.07811849424695937
2024-10-31,2024,27,0.005165062128659563,-0.03412077133115982,-0.008777024107168149,0.03928583345981938
2024-11-29,2024,27,-0.019353953817626106,-0.014900321962675569,0.036894031164263964,-0.004453631854950537
2024-12-31,2024,27,-0.051947162105171904,-0.011414308831165294,0.034565945516979814,-0.04053285327400661
2025-01-31,2025,27,0.007986143670415403,0.023335211243578194,-0.007239930177199865,-0.01534906757316279
2025-02-28,2025,27,0.010590219778724652,0.060061313309211904,-0.004811341754254622,-0.04947109353048725
2025-03-28,2025,27,0.006361404689466542,0.018602202354949755,0.0011030064153722356,-0.012240797665483213
2025-04-30,2025,27,-0.022031251538770984,0.04011284991473237,0.011818770193366067,-0.06214410145350335
2025-05-30,2025,27,-0.0008334404170533549,0.0004909641769396123,0.01871103647160139,-0.0013244045939929672
2025-06-30,2025,27,0.015123674885639248,-0.003679957503019255,-0.029795422123888464,0.018803632388658502
2025-07-31,2025,27,-0.03348005884773528,-0.005629457425425619,-0.014586683169839687,-0.02785060142230966
2025-08-29,2025,27,-0.04586149421741156,0.03503583962190664,-0.01690164256462749,-0.0808973338393182
2025-09-30,2025,27,0.0028782963235775994,-0.04390793187320945,0.00779715901199143,0.04678622819678705
2025-10-31,2025,27,0.046511045371160166,-0.0510095790128664,5.283662017411631e-05,0.09752062438402656
2025-11-28,2025,27,0.04763195067292777,-0.0018318908849204298,-0.017446073333485516,0.0494638415578482
2025-12-31,2025,27,0.0015995549166780327,0.0018791411559521626,0.07681934271962194,-0.0002795862392741299
2026-01-30,2026,27,-0.007365691440465937,0.02675441820426831,0.08553122643479304,-0.03412010964473425
2026-02-27,2026,27,-0.023652377247174988,0.05518982872434127,0.061991020620542035,-0.07884220597151625
2026-03-30,2026,27,0.011986094415525375,0.03392311496498541,0.04859510752104404,-0.021937020549460035
2026-04-30,2026,27,0.024012846218915467,0.00694338640706418,0.04059699513482187,0.017069459811851286
