date,year,K,excluded,passed,excl_raw_vs_n500,pass_raw_vs_n500,universe_vs_n500
2024-11-29,2024,23,-0.004447495629396836,0.0019457793378611227,-0.016683128659835775,-0.010289853692577816,-0.012235633030438939
2024-12-31,2024,23,0.0052109832762866765,-0.0022798051833754496,-0.011699906777344019,-0.019190695237006145,-0.016910890053630695
2025-01-31,2025,23,0.0041144889723931655,-0.0018000889254220082,0.0035237040870297817,-0.002390873810785392,-0.0005907848853633837
2025-02-28,2025,23,0.014446562999507362,-0.006320371312284467,0.023353162701725022,0.002586228389933193,0.00890659970221766
2025-03-28,2025,23,0.026456076751515956,-0.011574533578788238,0.03674131616371541,-0.0012892941665887808,0.010285239412199457
2025-04-30,2025,23,0.039914068941153374,-0.017462405161754596,0.053839316873730406,-0.003537157229177565,0.013925247932577031
2025-05-30,2025,23,-0.0074316726677245825,0.0032513567921295047,-0.0006869374171203837,0.009996092042733704,0.006744735250604199
2025-06-30,2025,23,0.03037397714237492,-0.01328861499978902,0.025922709053298028,-0.017739883088865913,-0.004451268089076893
2025-07-31,2025,23,0.006654595185334373,-0.0029113853935837882,0.011255833185360466,0.0016898526064423047,0.0046012380000260925
2025-08-29,2025,23,0.03833934718611755,-0.016773464393926428,0.04054848434317393,-0.014564327236870046,0.0022091371570563817
2025-09-30,2025,23,-0.022557069695146936,0.00986871799162678,-0.04177133256017343,-0.009345544873399718,-0.019214262865026498
2025-10-31,2025,23,-0.010752261592818974,0.004704114446858303,-0.026972023686814124,-0.011515647647136848,-0.01621976209399515
2025-11-28,2025,23,-0.01968991390393477,0.008614337332971463,-0.023071831369672217,0.005232419867234016,-0.0033819174657374468
2025-12-31,2025,23,-0.01999488851242426,0.008747763724185613,-0.006490641185605512,0.022252011051004363,0.01350424732681875
2026-01-30,2026,23,0.0024568384416887995,-0.0010748668182388732,0.011266838185835723,0.00773513292590805,0.008809999744146924
2026-02-27,2026,23,0.019585360041929692,-0.008568595018344241,0.03339866174398509,0.005244706683711159,0.0138133017020554
2026-03-30,2026,23,0.007268258051804283,-0.003179862897664393,0.03528232958923186,0.024834208639763183,0.028014071537427576
2026-04-30,2026,23,-0.027172413785691334,0.01188793103123996,-0.013745561472504482,0.025314783344426814,0.013426852313186854
2026-05-29,2026,23,0.023982931207789847,-0.010492532403408056,0.036877111823024875,0.002401648211826972,0.012894180615235028
2026-06-30,2026,23,0.00665863432054704,-0.002913152515239329,0.009734057002299554,0.00016227016651318427,0.0030754226817525133
