date,year,K,excluded,passed,excl_raw_vs_n500,pass_raw_vs_n500,universe_vs_n500
2011-05-31,2011,19,0.002674304650704962,-0.001234294454171521,0.007743827234586997,0.0038352281297105145,0.0050695225838820355
2011-06-30,2011,19,-0.033892198128906564,0.01564255298257229,-0.023161061648595188,0.026373689462883668,0.010731136480311376
2011-07-29,2011,19,0.0021003368172022724,-0.0009693862233241257,0.005033053198522194,0.0019633301579957962,0.002932716381319922
2011-08-30,2011,19,0.010904586031490714,-0.005032885860688029,0.004358995600799699,-0.011578476291379043,-0.0065455904306910145
2011-09-30,2011,19,-0.020342975893125982,0.009389065796827384,-0.03884598593879908,-0.009113944248845714,-0.018503010045673098
2011-10-31,2011,19,-0.049039084601732924,0.02263342366233828,-0.06486436780428886,0.006808140459782341,-0.01582528320255594
2011-11-30,2011,19,0.041850426944099836,-0.019315581666507618,0.04914550381589611,-0.012020504794711347,0.007295076871796272
2011-12-30,2011,19,0.08135913225634794,-0.03755036873369905,0.11155408756222823,-0.007355413427818758,0.03019495530588029
2012-01-31,2012,19,-0.0020683859790451946,0.0009546396826362463,0.005887557482387746,0.008910583144069187,0.00795594346143294
2012-02-29,2012,19,0.037934009509960655,-0.0175080043892126,0.025464417366660698,-0.029977596532512557,-0.012469592143299957
2012-03-30,2012,19,-0.0007743046319102775,0.0003573713685739721,-0.015248966869164882,-0.014117290868680632,-0.014474662237254604
2012-04-30,2012,19,0.0006328186714163533,-0.0002920701560383196,-0.010168417806755557,-0.01109330663421023,-0.01080123647817191
2012-05-31,2012,19,-0.016820030167001496,0.007763090846308385,-0.016239479422027026,0.008343641591282855,0.0005805507449744701
2012-06-29,2012,19,-0.055494119825013184,0.025612670688467624,-0.07057235365197662,0.010534436861504194,-0.01507823382696343
2012-07-31,2012,19,0.00827685041395615,-0.00382008480644129,0.011640032832661754,-0.0004569023877356859,0.003363182418705604
2012-08-31,2012,19,0.009677617391511795,-0.004466592642236228,0.024157624776786332,0.01001341474303831,0.014480007385274538
2012-09-28,2012,19,-0.03760751008935305,0.01735731234893217,-0.036492587465933146,0.01847223497235207,0.0011149226234198999
2012-10-31,2012,19,-0.02973856891314198,0.013725493344527065,-0.004879453396300727,0.038584608861368316,0.02485911551684125
2012-11-30,2012,19,0.0011675933212327017,-0.0005388892251843233,0.009682433160285865,0.00797595061386884,0.008514839839053163
2012-12-31,2012,19,0.015155949125374064,-0.006995053442480345,-0.0017796730303648416,-0.02393067559821925,-0.016935622155738905
2013-01-31,2013,19,-0.013746549870706365,0.00634456147878755,-0.03960458843378445,-0.019513477084290534,-0.025858038563078084
2013-02-28,2013,19,-0.031967887653565,0.014754409686260773,-0.04658160236949366,0.00014069497033211698,-0.014613714715928657
2013-03-28,2013,19,-0.02508686130713393,0.011578551372523366,-0.028664153930983427,0.00800125874867387,-0.0035772926238494956
2013-04-30,2013,19,-0.03606506186685868,0.01664541316931939,-0.06037653406626646,-0.007666059030088393,-0.024311472199407783
2013-05-31,2013,19,-0.034133730721838874,0.015754029563925638,-0.05519452478529552,-0.005306764499531005,-0.021060794063456643
2013-06-28,2013,19,-0.00040149632358278675,0.00018530599549976268,-0.005666764304654473,-0.005079961985571924,-0.005265267981071686
2013-07-31,2013,19,-0.013042852083631885,0.006019777884753177,-0.019437168483232976,-0.0003745385148479132,-0.006394316399601091
2013-08-30,2013,19,0.037058703213900396,-0.01710401686795404,0.03674006693909895,-0.017422653142755484,-0.00031863627480144263
2013-09-30,2013,19,0.04318438689918673,-0.01993125549193235,0.060583256252960654,-0.0025323861381584267,0.017398869353773924
2013-10-31,2013,19,-0.02594969316215828,0.011976781459457672,-0.0021275668640316665,0.035798907757584285,0.023822126298126613
2013-11-29,2013,19,0.04938089344907226,-0.022791181591879504,0.026038853891825735,-0.04613322114912603,-0.02334203955724653
2013-12-31,2013,19,0.026407378759066492,-0.012188020965722988,-0.0019544522646830487,-0.04054985198947253,-0.02836183102374954
2014-01-31,2014,19,0.0744232987999055,-0.034349214830725616,0.10574631239529445,-0.003026201235336673,0.03132301359538894
2014-02-28,2014,19,0.046630889369654135,-0.021521948939840344,0.08552088596136173,0.017368047651867252,0.038889996591707596
2014-03-31,2014,19,-0.0504481236421864,0.023283749373316842,0.010289030781205355,0.0840209037967086,0.060737154423391754
2014-04-30,2014,19,-0.11037436056549398,0.05094201256868949,-0.03647458882233391,0.12484178431184956,0.07389977174316006
2014-05-30,2014,19,0.02916231774418003,-0.013459531266544617,0.020858216210824176,-0.02176363279990047,-0.008304101533355854
2014-06-30,2014,19,0.05778337320584151,-0.026669249171926854,0.03770183384844285,-0.046750788529325515,-0.020081539357398665
2014-07-31,2014,19,0.023435994270048083,-0.010816612740022196,0.01537496806534925,-0.01887763894472103,-0.008061026204698833
2014-08-28,2014,19,-0.017184230876432584,0.007931183481430425,-0.026887386761008197,-0.0017719724031451875,-0.009703155884575612
2014-09-30,2014,19,0.02695640613048951,-0.012441418214072075,0.028911593515643833,-0.010486230828917753,0.0019551873851543222
2014-10-31,2014,19,-0.019284020818975945,0.00890031730106582,-0.012910621224831312,0.01527371689521045,0.006373399594144631
2014-11-28,2014,19,-0.03815703981924338,0.017610941455035403,-0.0492069813824332,0.006560999891845581,-0.011049941563189822
2014-12-31,2014,19,0.0054747354533937476,-0.00252680097848941,-0.005198352306208111,-0.013199888738091269,-0.010673087759601858
2015-01-30,2015,19,0.0016034239838393707,-0.0007400418386950894,-0.008968649305042854,-0.011312115127577314,-0.010572073288882225
2015-02-28,2015,19,0.016633244402863394,-0.007676882032090784,0.019829319931732793,-0.004480806503221385,0.0031960755288693993
2015-03-31,2015,19,0.018451307328573197,-0.008515987997803013,0.010636212410978951,-0.016331082915397258,-0.007815094917594245
2015-04-30,2015,19,-0.021182699228789542,0.00977663041328748,-0.042912499455331696,-0.011953169813254672,-0.02172980022654215
2015-05-29,2015,19,-0.05172481819820661,0.023872993014556896,-0.06481910292894005,0.010778708283823452,-0.013094284730733444
2015-06-30,2015,19,-0.0004348220658948812,0.00020068710733611023,-0.0073003833062591506,-0.006664874133028159,-0.006865561240364269
2015-07-31,2015,19,-0.020093209139164056,0.009273788833460334,-0.02042269050545026,0.008944307467174131,-0.0003294813662862023
2015-08-31,2015,19,0.024507600635410045,-0.011311200293266174,0.03548976346040059,-0.00032903746827562565,0.010982162824990548
2015-09-30,2015,19,0.03632747360711416,-0.016766526280206535,0.05479011340748992,0.001696113520169228,0.01846263980037576
2015-10-30,2015,19,-0.0018376814013303963,0.0008481606467678752,0.007967347597512386,0.010653189645610657,0.009805028998842783
2015-11-30,2015,19,0.017391900943849598,-0.008027031204853652,0.003461680911049078,-0.02195725123765417,-0.01393022003280052
2015-12-31,2015,19,-0.02667593106275687,0.012311968182810828,-0.04862829822832271,-0.00964039898275501,-0.02195236716556584
2016-01-29,2016,19,0.0017575304922793737,-0.0008111679195135571,0.005129523536861951,0.0025608251250690203,0.0033719930445825774
2016-02-29,2016,19,0.04227738518174476,-0.019512639314651442,0.07916892983203574,0.017378905335639544,0.036891544650290986
2016-03-31,2016,19,-0.01814965059882135,0.008376761814840622,-0.009289516545060418,0.017236895868601554,0.008860134053760932
2016-04-29,2016,19,-0.028913410117862828,0.013344650823628994,-0.027889255206595187,0.014368805734896635,0.0010241549112676405
2016-05-31,2016,19,-0.03467705110390535,0.016004792817187086,-0.014469786378846362,0.03621205754224607,0.020207264725058988
2016-06-30,2016,19,-0.04139062273028998,0.019103364337056915,-0.03346504445448854,0.02702894261285836,0.007925578275801447
2016-07-29,2016,19,-0.03884211413614502,0.017927129601297703,-0.03533987591042137,0.02142936782702136,0.0035022382257236563
2016-08-31,2016,19,-0.027458419396620158,0.012673116644593918,-0.022748577962957577,0.0173829580782565,0.004709841433662581
2016-09-30,2016,19,0.001129311291466907,-0.0005212205960616473,-0.0027518382601496305,-0.004402370147678185,-0.0038811495516165376
2016-10-30,2016,19,0.02385493172986705,-0.011009968490707914,0.002815559516394936,-0.03204934070418003,-0.021039372213472116
2016-11-30,2016,19,0.01537962899107572,-0.0070982903035734235,0.02090505558115903,-0.001572863713490115,0.0055254265900833086
2016-12-30,2016,19,0.04691717525925963,-0.021654080888889093,0.06784961356007327,-0.0007216425880754579,0.020932438300813636
2017-01-31,2017,19,0.02773900911221744,-0.012802619590254222,0.03660921034630153,-0.003932418356170128,0.008870201234084094
2017-02-28,2017,19,-0.06888170160143556,0.03179155458527795,-0.05289082143853526,0.047782434748178254,0.015990880162900303
2017-03-31,2017,19,-0.016731366535109194,0.007722169170050395,-0.03236690142701992,-0.007913365721860334,-0.01563553489191073
2017-04-28,2017,19,-0.00850468960948865,0.003925241358225532,-0.030664017007477007,-0.018234086039762825,-0.022159327397988357
2017-05-31,2017,19,0.007388843130931855,-0.0034102352911993122,0.012381216398086793,0.0015821379759556262,0.004992373267154938
2017-06-30,2017,19,-0.0006586689191439843,0.00030400103960491823,0.0005654282679414258,0.0015280982266903283,0.00122409718708541
2017-07-31,2017,19,-0.024804477542442555,0.011448220404204252,-0.02637396891485979,0.009878729031787017,-0.0015694913724172352
2017-08-31,2017,19,-0.005715512210370144,0.0026379287124785322,0.018211115658577026,0.026564556581425702,0.02392662786894717
2017-09-29,2017,19,0.009159688488026951,-0.0042275485329355406,0.04340470908155421,0.030017472060591716,0.034245020593527256
2017-10-31,2017,19,-0.001958736843738762,0.0009040323894178928,0.0178236898861173,0.020686459119273956,0.019782426729856063
2017-11-30,2017,19,0.009247252876652151,-0.004267962866147133,-0.0024386511540117617,-0.015953866896811046,-0.011685904030663913
2017-12-29,2017,19,0.0049170791396041386,-0.002269421141355747,-0.01717588579363031,-0.024362386074590195,-0.022092964933234448
2018-01-31,2018,19,-0.00990097244325322,0.004569679589193798,-0.013662466005788187,0.0008081860266588303,-0.0037614935625349677
2018-02-28,2018,19,0.007622680074627873,-0.003518160034443633,-0.005073985258333653,-0.016214825367405157,-0.012696665332961526
2018-03-28,2018,19,-0.01482633535062547,0.006842924007980988,-0.03620304271858138,-0.014533783359974923,-0.02137670736795591
2018-04-30,2018,19,-0.00970698908541974,0.004480148808655243,-0.047132620320589916,-0.03294548242651493,-0.037425631235170176
2018-05-31,2018,19,-0.019227980781280667,0.008874452668283385,-0.05855447214035101,-0.03045203869078696,-0.03932649135907035
2018-06-29,2018,20,-0.027679978806154595,0.01186284805978055,-0.04786782757114799,-0.008325000705212846,-0.020187848764993396
2018-07-31,2018,20,-0.01848940761553057,0.007924031835227371,-0.04697557878320026,-0.020562139332442317,-0.028486171167669688
2018-08-31,2018,20,-0.015645392703389965,0.006705168301452874,-0.02512467135650262,-0.002774110351659781,-0.009479278653112655
2018-09-28,2018,20,0.008189586557851024,-0.003509822810507583,0.019869987393293265,0.008170578024934656,0.01168040083544224
2018-10-31,2018,20,0.03598555195181122,-0.015422379407919094,0.0334593986995122,-0.017948532660218112,-0.002526153252299018
2018-11-30,2018,20,-0.01789234248651652,0.0076681467799356445,-0.038606492089521036,-0.013046002823068871,-0.020714149603004516
2018-12-31,2018,20,0.03297941328482678,-0.014134034264925759,0.004514438798546183,-0.042599008751206355,-0.028464974486280596
2019-01-31,2019,20,-0.009762309334514649,0.004183846857649151,0.005631709412728544,0.019577865604892344,0.015394018747243193
2019-02-28,2019,20,-0.015769650629269466,0.006758421698258341,-0.025395235030107655,-0.002867162702579848,-0.009625584400838189
2019-03-29,2019,20,-0.010396692943144645,0.004455725547061991,-0.02536365499365776,-0.010511236503451125,-0.014966962050513117
2019-04-30,2019,20,-0.030324280314607144,0.012996120134831632,-0.03189589840679735,0.011424502042641425,-0.0015716180921902078
2019-05-31,2019,20,-0.0004711182243401085,0.00020190781043145922,-0.023622935034700768,-0.0229499089999292,-0.02315181681036066
2019-06-28,2019,20,0.005621719694753433,-0.002409308440608604,-0.026879399954202465,-0.0349104280895645,-0.0325011196489559
2019-07-31,2019,20,-0.002752450969694984,0.001179621844154993,-0.02921410481511847,-0.025282032001268495,-0.02646165384542349
2019-08-30,2019,20,-0.03363839526344498,0.014416455112905013,-0.04938429357012739,-0.0013294431937773965,-0.01574589830668241
2019-09-30,2019,20,0.03447317601183552,-0.014774218290786654,0.025445996391701753,-0.02380139791092042,-0.009027179620133767
2019-10-31,2019,20,0.050170330611218665,-0.021501570261950858,0.04562095829439285,-0.026050942578776676,-0.0045493723168258185
2019-11-29,2019,20,0.0368419954128964,-0.015789426605527034,0.054588776779922535,0.0019573547614991013,0.017746781367026135
2019-12-31,2019,21,0.05252540606996951,-0.02626270303498476,0.05417358576573818,-0.0246145233392161,0.001648179695768661
2020-01-31,2020,21,-0.00539026825737976,0.0026951341286899355,-0.045647402083634825,-0.03756199969756513,-0.040257133826255065
2020-02-28,2020,21,-0.024080765764010997,0.012040382882005513,-0.06353763986927363,-0.027416491223257122,-0.039456874105262635
2020-03-31,2020,21,-0.01749903201129191,0.008749516005645996,-0.010754125525609226,0.01549442249132868,0.0067449064856826835
2020-04-30,2020,21,0.01567753798898773,-0.007838768994493886,0.056498138115271476,0.03298183113178986,0.040820600126283746
2020-05-29,2020,21,0.05736524781436031,-0.02868262390718007,0.05611067387869412,-0.029937197842846264,-0.0012545739356661922
2020-06-30,2020,21,-0.011342788517709854,0.005671394258854906,-0.002317911727202679,0.01469627104936208,0.009024876790507175
2020-07-31,2020,21,0.03296313640525657,-0.016481568202628284,0.04314459527405935,-0.006300109333825505,0.01018145886880278
2020-08-31,2020,21,0.008916473052394248,-0.004458236526197125,-0.02146256832645751,-0.03483727790504888,-0.030379041378851758
2020-09-30,2020,22,0.05717509261349274,-0.026681709886296673,0.0684068559674332,-0.015449946532356207,0.011231763353940466
2020-10-30,2020,22,0.0036408862980342183,-0.0016990802724159704,0.04143643005737924,0.03609646348692905,0.03779554375934502
2020-11-27,2020,22,-0.005433629149716429,0.0025356936032009947,0.014751273683318411,0.022720596436235835,0.02018490283303484
2020-12-31,2020,22,-0.08417582486410247,0.0392820516032478,-0.027890945024633455,0.0955669314427168,0.056284879839469004
2021-01-29,2021,22,0.012924774171760786,-0.006031561280155015,0.03891217422404508,0.01995583877212928,0.025987400052284296
2021-02-26,2021,22,0.009519251433294847,-0.004442317335537595,0.011818941873484552,-0.0021426268953478912,0.002299690440189704
2021-03-31,2021,22,-0.018005594557660848,0.008402610793575044,0.001953555091179185,0.028361760442415077,0.019959149648840033
2021-04-30,2021,22,-0.0013920387412084956,0.0006496180792306405,0.03125316355573049,0.033294820376169626,0.032645202296938985
2021-05-31,2021,22,0.02134200963445753,-0.00995960449608018,0.05254288461148737,0.02124127048094966,0.031200874977029842
2021-06-30,2021,23,0.0002291610660833457,-0.00010025796641146417,-0.012206196376273439,-0.012535615408768248,-0.012435357442356784
2021-07-30,2021,23,-0.015970800931504145,0.0069872254075330625,-0.01870388710161283,0.004254139237424376,-0.0027330861701086867
2021-08-31,2021,23,0.06066233507057388,-0.026539771593376053,0.09301601600097822,0.005813909337028293,0.03235368093040435
2021-09-30,2021,23,-0.005796279140614587,0.0025358721240188835,0.001153196368060709,0.00948534763269418,0.006949475508675296
2021-10-29,2021,23,0.01645090187889304,-0.007197269572015703,0.019540180434710494,-0.004107991016198249,0.0030892785558174537
2021-11-30,2021,23,-0.008649602033647725,0.00378420088972088,-0.016970932607301648,-0.004537129683933043,-0.008321330573653923
2021-12-31,2021,23,0.0023253807627135886,-0.001017354083687201,-0.008965705193089292,-0.012308440039490082,-0.01129108595580288
2022-01-31,2022,23,-0.03933769670404745,0.017210242308020762,-0.05484891760073502,0.0016990214113331917,-0.01551122089668757
2022-02-28,2022,23,-0.0180785438289559,0.007909362925168209,-0.00998925812659246,0.01599864862753165,0.00808928570236344
2022-03-31,2022,23,-0.03130973898736562,0.013698010806972458,-0.0363171974826519,0.008690552311686181,-0.005007458495286277
2022-04-29,2022,23,-0.0041594647477117275,0.001819765827123912,-0.021744317110294772,-0.015765086535459133,-0.017584852362583045
2022-05-31,2022,23,-0.011968911368972986,0.005236398723925681,-0.0023461731247512085,0.01485913696814746,0.009622738244221779
2022-06-30,2022,23,0.005171389183298236,-0.002262482767692947,0.03685749125433291,0.029423619303341725,0.03168610207103467
2022-07-29,2022,23,-0.0019278382100840672,0.0008434292169117799,0.006500859312491796,0.009272126739487643,0.008428697522575863
2022-08-30,2022,23,-0.008684811107647534,0.0037996048595957963,-0.009045395398232839,0.0034390205690104925,-0.0003605842905853038
2022-09-30,2022,23,-0.007574367880477648,0.0033137859477089665,-0.016588635435810684,-0.005700481607624069,-0.009014267555333036
2022-10-31,2022,23,-0.020454450287863957,0.008948822000940482,-0.015316815059823581,0.014086457228980859,0.005137635228040377
2022-11-30,2022,23,-0.013470304497955686,0.005893258217855607,-0.014436755583641853,0.00492680713216944,-0.0009664510856861666
2022-12-30,2022,23,-0.028686872262522187,0.012550506614853449,-0.05649382762197189,-0.015256448744596252,-0.0278069553594497
2023-01-31,2023,23,-0.0014201123858745765,0.0006212991688201303,-0.017126806889835602,-0.015085395335140896,-0.015706694503961026
2023-02-28,2023,23,0.028082451262438024,-0.01228607242731665,0.039119293039158495,-0.001249230650596178,0.011036841776720471
2023-03-31,2023,23,-0.03416034736596339,0.014945151972608997,-0.009568431551702644,0.039537067786869745,0.024591915814260748
2023-04-28,2023,23,-0.02425866102430424,0.010613164198133115,0.0042061218544836715,0.03907794707692103,0.02846478287878791
2023-05-31,2023,23,-0.023792637271224035,0.010409278806160521,2.7050863677963166e-05,0.03422896694106252,0.023819688134901998
2023-06-30,2023,23,0.0061498132723461565,-0.002690543306651444,0.04050225186055219,0.03166189528155459,0.03435243858820603
2023-07-31,2023,23,-0.0206976388575768,0.009055217000189852,0.005628225014000288,0.03538108087176694,0.026325863871577086
2023-08-31,2023,23,-0.00988267092259694,0.004323668528636162,-0.004453127883130823,0.009753211568102278,0.005429543039466116
2023-09-29,2023,23,-0.01492837894442044,0.00653116578818394,-0.007019739693533627,0.014439805039070754,0.007908639250886813
2023-10-31,2023,23,0.008556084212413412,-0.0037432868429308486,0.015911228149223522,0.0036118570938792616,0.00735514393681011
2023-11-30,2023,23,-0.06377079562581336,0.027899723086293307,-0.04787524887790552,0.04379526983420115,0.015895546747907843
2023-12-29,2023,23,-0.03971399241171457,0.017374871680125137,-0.0008630755343681656,0.05622578855747154,0.0388509168773464
2024-01-31,2024,23,-0.027040708707738434,0.011830310059635567,-0.029828684269333147,0.009042334498040858,-0.00278797556159471
2024-02-29,2024,23,-0.03152516492043787,0.013792259652691582,-0.025826336526379032,0.019491088046750427,0.005698828394058844
2024-03-28,2024,23,-0.04239730988411296,0.018548823074299392,-0.02921727866927702,0.03172885428913533,0.013180031214835936
2024-04-30,2024,23,-0.009381960065814987,0.00410460752879406,-0.009580361179689925,0.0039062064149191222,-0.00019840111387493808
2024-05-31,2024,23,0.03722059173794727,-0.016284008885351933,0.04894877095977551,-0.004555829663523692,0.011728179221828242
2024-06-28,2024,23,0.049319622271302294,-0.021577334743694755,0.046844255978081395,-0.024052701036915654,-0.0024753662932208986
2024-07-31,2024,23,0.021205456901507557,-0.009277387394409555,0.0078021614772159215,-0.02268068281870119,-0.013403295424291636
