date,year,K,excluded,passed,excl_raw_vs_n500,pass_raw_vs_n500,universe_vs_n500
2024-09-30,2024,23,0.01874344373543281,-0.008200256634251876,0.008993212502440923,-0.017950487867243764,-0.009750231232991888
2024-10-31,2024,23,-0.009895072977590999,0.004329094427696065,-0.025834367638332897,-0.011610200233045834,-0.0159392946607419
2024-11-29,2024,23,-0.009623206057597047,0.004210152650198751,-0.028210942439431494,-0.014377583731635696,-0.018587736381834447
2024-12-31,2024,23,0.04239465274765468,-0.018547660577098918,0.027314606015949244,-0.03362770730880435,-0.015080046731705432
2025-01-31,2025,23,0.010367336298319294,-0.004535709630514691,0.0018955415423216326,-0.013007504386512353,-0.008471794755997662
2025-02-28,2025,23,0.05953395941315859,-0.0260461072432569,0.08308156225730548,-0.0024985043991100075,0.023547602844146892
2025-03-28,2025,23,0.020272014139941605,-0.008869006186224396,0.03345640415294451,0.004315383826778513,0.013184390013002908
2025-04-30,2025,23,0.005789955247287162,-0.002533105420688131,0.025274903330683954,0.01695184266270866,0.01948494808339679
2025-05-30,2025,23,0.027186614055717116,-0.011894143649376238,0.02963624433078999,-0.00944451337430336,0.002449630275072877
2025-06-30,2025,23,0.018041575313787014,-0.007893189199781818,0.01902878230689669,-0.006905982206672143,0.0009872069931096752
2025-07-31,2025,23,0.01115083291356947,-0.004878489399686645,0.01478532220863972,-0.001244000104616394,0.0036344892950702506
2025-08-29,2025,23,-0.006039643472716551,0.0026423440193134792,-0.015581424282094525,-0.006899436790064495,-0.009541780809377974
2025-09-30,2025,23,0.016489515859472545,-0.0072141631885192375,-0.0025244504760612643,-0.026228129524053047,-0.01901396633553381
2025-10-31,2025,23,-0.055702454154336126,0.02436982369252206,-0.07546265347102278,0.004609624375835404,-0.019760199316686655
2025-11-28,2025,23,-0.032399695741796505,0.014174866887035968,-0.02058878670446483,0.02598577592436764,0.011810909037331672
2025-12-31,2025,23,0.003315169962099962,-0.001450386858418723,0.010398412294207654,0.005632855473688969,0.007083242332107692
2026-01-30,2026,23,0.026522554483839708,-0.011603617586679873,0.05411780337577649,0.01599163130525691,0.027595248891936784
2026-02-27,2026,23,0.01261971131258724,-0.005521123699256917,0.03382841962841548,0.01568758461657132,0.02120870831582824
2026-03-30,2026,23,0.004820675642184136,-0.002109045593455594,0.04008340204906463,0.0331536808134249,0.035262726406880496
2026-04-30,2026,23,-0.0050943483442366586,0.0022287774006035377,0.015362140886188556,0.022685266631028753,0.020456489230425215
2026-05-29,2026,23,-0.000490070819778754,0.00021440598365320834,0.0073254038566876595,0.008029880660119622,0.007815474676466413
