date,year,n_sectors,top,bottom,middle,spread
2010-09-30,2010,22,-0.015023930625751913,0.009206859552213722,0.01514170877706987,-0.024230790177965637
2010-10-29,2010,22,0.007699458211134158,-0.03700669964887281,-0.015992608044288495,0.044706157860006965
2010-11-30,2010,22,-0.004653959767685504,-0.02388046536578175,-0.029724104294591033,0.019226505598096244
2010-12-31,2010,22,0.017301038664155603,-0.034466533029594494,0.0054774270660935265,0.0517675716937501
2011-01-31,2011,22,-0.008786347702160595,-0.006451594289963939,-0.023169685475356555,-0.0023347534121966563
2011-02-28,2011,22,0.0018994942415912724,0.014155878806078175,-0.0070999867515726955,-0.012256384564486902
2011-03-31,2011,22,-0.014788496437542067,0.04673104907466604,-0.006634935315439197,-0.061519545512208104
2011-04-29,2011,22,-0.00018253103122925892,-0.008740475091763027,-0.008577579007985225,0.008557944060533769
2011-05-31,2011,22,0.008084564273413404,-0.01900252141720706,-0.004469708774848341,0.02708708569062046
2011-06-30,2011,22,0.016486336386190698,0.012817431261284111,0.01928154780177617,0.003668905124906587
2011-07-29,2011,22,0.010068142349186484,-0.019023995648488303,-0.011878653394385819,0.029092137997674787
2011-08-30,2011,22,0.014014402596689022,0.005871731970777965,-0.0022255133674072836,0.008142670625911057
2011-09-30,2011,22,-0.004600069650687789,-0.014695517294842864,-0.00860359649337386,0.010095447644155073
2011-10-31,2011,22,-0.00896021385216726,-0.011885623241363472,0.007985499377307734,0.002925409389196212
2011-11-30,2011,22,0.032684722936074904,-0.040404100582810645,-0.024618372139739914,0.07308882351888554
2011-12-30,2011,22,-0.07649231606566168,0.10384259510426316,0.04322126500974385,-0.18033491116992484
2012-01-31,2012,22,0.008379282560659198,-0.003407784848117149,0.023664478864369787,0.011787067408776348
2012-02-29,2012,22,-0.03033547480330653,0.024072462451288548,-0.0031337321661225603,-0.05440793725459508
2012-03-30,2012,22,0.02543743412207649,-0.020989512440181674,-0.014152744933427566,0.04642694656225817
2012-04-30,2012,22,0.006994000293398901,-0.012964449681370227,-0.007767878274969164,0.01995844997476913
2012-05-31,2012,22,-0.025523768799124245,0.009901373703191694,0.00306590263226153,-0.03542514250231594
2012-06-29,2012,22,0.022995941362682477,0.006666310627819924,-0.01519350736153062,0.016329630734862554
2012-07-31,2012,22,-0.002795280897430863,-0.0173023713602101,-0.02484082502195699,0.014507090462779235
2012-08-31,2012,22,-0.021061597874406774,0.06576227499631922,0.01814158478291511,-0.08682387287072599
2012-09-28,2012,22,-0.022152597278074202,-0.008633038465464118,0.0094131828104137,-0.013519558812610084
2012-10-31,2012,22,0.02623744540957564,-0.025443398590373416,0.025612234749493867,0.05168084399994906
2012-11-30,2012,22,0.004952554829392053,0.014446853329459322,0.02128883055489822,-0.009494298500067269
2012-12-31,2012,22,0.008721092466923541,0.0019660485127128225,-0.028827832020424063,0.006755043954210719
2013-01-31,2013,22,-0.012195956139713962,-0.012261274142580112,-0.007643517374133671,6.531800286615e-05
2013-02-28,2013,22,0.013933272467673554,-0.03422591490063027,-0.011463795513684497,0.048159187368303824
2013-03-28,2013,22,-0.012909871259712848,0.008021056050855744,0.040832704028418765,-0.020930927310568594
2013-04-30,2013,22,0.004409438925503225,-0.018552087684380467,-0.008060093933990459,0.02296152660988369
2013-05-31,2013,22,0.0013400833795875438,-0.031513717098653214,-0.0125013403436115,0.032853800478240755
2013-06-28,2013,22,0.07017685497617229,-0.05386726294924956,-0.04921332994110328,0.12404411792542186
2013-07-31,2013,22,0.02722631137867488,-0.029948394811126797,-0.022192238835180192,0.05717470618980168
2013-08-30,2013,22,0.00013984677139409842,0.014745606319445928,-0.00445659792472719,-0.014605759548051829
2013-09-30,2013,22,-0.014120471134406605,0.02702329693906764,-0.0002795287846806549,-0.041143768073474245
2013-10-31,2013,22,0.005817452614305234,-0.005857136739904305,0.029713630742159713,0.01167458935420954
2013-11-29,2013,22,0.019808830302581466,0.001979747197580904,-0.0020622126727313644,0.017829083105000563
2013-12-31,2013,22,-0.020161209360873827,-0.024049174580373874,-0.028159395620436123,0.0038879652195000468
2014-01-31,2014,22,0.000904317432602172,-0.003830688317172878,0.0007485434913402367,0.00473500574977505
2014-02-28,2014,22,-0.05040196102659335,0.07844187798546678,0.05782435706236075,-0.12884383901206015
2014-03-31,2014,22,0.003141022657765042,0.006411366983412666,-0.0032420356348215745,-0.0032703443256476244
2014-04-30,2014,22,0.11002429551848862,-0.05703884862251063,0.07015157273727693,0.16706314414099926
2014-05-30,2014,22,-0.0018367975360426797,0.010753871460751971,0.015220540429317836,-0.012590668996794651
2014-06-30,2014,22,-0.05977417316505634,0.039050618958197135,-0.02093781768492156,-0.09882479212325347
2014-07-31,2014,22,0.029073559115777487,-0.040156897345800004,0.008099362354888201,0.0692304564615775
2014-08-28,2014,22,0.024094129636112287,-0.02907141911025433,-0.007605467884595485,0.053165548746366614
2014-09-30,2014,22,-0.02855797354827949,0.025075202068513498,0.011074020423162148,-0.05363317561679299
2014-10-31,2014,22,0.030611625658148917,-0.020674102178750448,0.014567103610572368,0.051285727836899365
2014-11-28,2014,22,0.022094399823331612,-0.019912005901000267,0.00428817062435409,0.04200640572433188
2014-12-31,2014,22,-0.012954577219700012,-0.012146146678336482,0.0008865966640462242,-0.0008084305413635293
2015-01-30,2015,22,-0.008421978822317242,-0.0208235096091374,0.0030701079164880407,0.012401530786820159
2015-02-28,2015,22,-0.011125706759996721,-0.006440113595282848,0.020384779035988607,-0.004685593164713873
2015-03-31,2015,22,-0.00846043624157457,0.0275267650697333,-0.000696771903946708,-0.03598720131130787
2015-04-30,2015,22,-0.0014419889074812303,-0.01605082017740232,-0.015656182875956326,0.014608831269921088
2015-05-29,2015,22,-0.017640561748609222,-0.0018394427790529974,-0.00758656086922356,-0.015801118969556226
2015-06-30,2015,22,0.005115414185516769,-0.022039238327899478,0.0009193480016591316,0.02715465251341625
2015-07-31,2015,22,0.004053663497756329,-0.024125085226297558,0.013845510063322575,0.028178748724053886
2015-08-31,2015,22,0.0029387183098854098,0.015560784637838007,-0.0031690320731064953,-0.012622066327952597
2015-09-30,2015,22,-0.01497984677757848,0.013910021566680133,0.01627654538095244,-0.028889868344258614
2015-10-30,2015,22,0.021731128636842727,-0.025993326883816188,0.016995449890991304,0.04772445552065892
2015-11-30,2015,22,0.004506766789200748,0.00627319134971714,-0.012940807430430357,-0.001766424560516392
2015-12-31,2015,22,-0.013315622902738609,-0.01346944954462624,-0.01565535140704348,0.00015382664188763086
2016-01-29,2016,22,-0.0031569445108472643,-0.025544981509470883,0.002126546772428753,0.022388036998623618
2016-02-29,2016,22,-0.033209660922133684,0.04368920376623749,0.019297779077891736,-0.07689886468837118
2016-03-31,2016,22,0.01573819884943861,0.021244605879788287,0.014581076343733249,-0.0055064070303496755
2016-04-29,2016,22,-0.005079341079574006,-0.01308055101352666,-0.004927652627012405,0.008001209933952654
2016-05-31,2016,22,0.004271545664794517,0.012348407012218352,0.011719861026604148,-0.008076861347423834
2016-06-30,2016,22,0.011229071204344227,-0.011943458742630633,0.00856370814229132,0.02317252994697486
2016-07-29,2016,22,0.018241469444113596,-0.01711887740424819,0.008650983523601441,0.035360346848361784
2016-08-31,2016,22,0.008244296358330414,-0.00384675448399712,-0.009461736951196453,0.012091050842327533
2016-09-30,2016,22,0.019161561551666435,-0.008546870854083106,0.003620513751652288,0.027708432405749543
2016-10-30,2016,22,-0.008143523312070624,0.02901932404835677,-0.04259079029117811,-0.037162847360427395
2016-11-30,2016,22,-0.003933802385291523,-0.01722830010627536,-0.014252059326522723,0.013294497720983836
2016-12-30,2016,22,0.006808649613629861,0.03928796552190729,-0.0005313215581368713,-0.03247931590827743
2017-01-31,2017,22,-0.0018351273035873536,0.008055460578641942,0.005487048644440551,-0.009890587882229296
2017-02-28,2017,22,0.01499434475956729,-0.009694228053146237,0.0003249588317823654,0.024688572812713527
2017-03-31,2017,22,0.012246925801982294,-0.040038136613318356,0.03371611221482798,0.05228506241530065
2017-04-28,2017,22,-0.032135835504972045,-0.03734468330458248,-0.010367960637035309,0.005208847799610436
2017-05-31,2017,22,0.011296165124714827,0.01295207563269599,-0.005734063827950331,-0.0016559105079811624
2017-06-30,2017,22,-0.0019185396186081377,-0.005412363051952315,0.004108617859168412,0.003493823433344177
2017-07-31,2017,22,0.01454980827829241,-0.02117134105676401,0.0022907939110586722,0.03572114933505642
2017-08-31,2017,22,-0.002851763969951095,0.008552909631138703,-0.004835865249288099,-0.011404673601089798
2017-09-29,2017,22,0.027111356700158722,0.030350778465440716,0.0012983816581034757,-0.0032394217652819933
2017-10-31,2017,22,-0.01064938183978535,0.011687986957760552,0.014149981576963691,-0.0223373687975459
2017-11-30,2017,22,0.010551048997819525,0.013909130016854565,-0.001965438577073042,-0.0033580810190350398
2017-12-29,2017,22,-0.013747808243141544,-0.004377313567251954,-0.025893267740491333,-0.009370494675889591
2018-01-31,2018,22,-0.005940323421023194,-0.012446333314339229,0.005832253055831502,0.006506009893316035
2018-02-28,2018,22,-0.013109344353019232,-0.007974401925133354,0.003430090477019282,-0.005134942427885878
2018-03-28,2018,22,0.008206361400670912,-0.0027903568814885743,-0.021307959005048727,0.010996718282159486
2018-04-30,2018,22,-0.001741002754054247,-0.013389138065616384,-0.020265234116261868,0.011648135311562138
2018-05-31,2018,24,-0.01090300570521785,0.0019551764320812626,-0.0354287418358938,-0.012858182137299112
2018-06-29,2018,24,-0.003140734301435924,-0.03576092092455728,-0.010173028259040567,0.032620186623121356
2018-07-31,2018,24,0.016752496532746186,0.0005695918275390732,-7.670034462647912e-05,0.016182904705207113
2018-08-31,2018,24,0.00047683788030729313,-0.05420642223721754,-0.023779167033324167,0.054683260117524835
2018-09-28,2018,24,0.004418155139664676,0.029935729077318618,0.03642501057276719,-0.025517573937653942
2018-10-31,2018,24,-0.03222568823717892,0.017640489796813152,-0.010012751320871344,-0.04986617803399207
2018-11-30,2018,24,0.008936948176693896,-0.0068317446747914595,0.012870396574028872,0.015768692851485355
2018-12-31,2018,24,-0.027046448089013672,-0.022479612137332114,-0.018417156703867135,-0.004566835951681558
2019-01-31,2019,24,-0.01014691843821279,0.021685155424513214,0.00259599430763488,-0.031832073862726004
2019-02-28,2019,24,-0.011447292017907063,0.0367511369095756,0.0030669463220245607,-0.04819842892748266
2019-03-29,2019,24,-0.026970742564845662,-0.002141377111469847,-0.027871822878939273,-0.024829365453375815
2019-04-30,2019,24,0.040676511430449536,-0.027908964767988056,0.008360041692036912,0.06858547619843759
2019-05-31,2019,24,0.005915216392972572,-0.004411781421587949,-0.01097109312951422,0.01032699781456052
2019-06-28,2019,24,-0.029569818890860244,0.00756182834387957,0.00018014572689557806,-0.037131647234739815
2019-07-31,2019,24,0.013415731992327429,-0.031627672594086303,-0.0066141345825809494,0.04504340458641373
2019-08-30,2019,24,-0.028117664785287627,-0.02541061442193089,0.0063719958763963774,-0.002707050363356736
2019-09-30,2019,24,0.0029257524104290694,-0.006141931444273857,-0.028116851581941354,0.009067683854702926
2019-10-31,2019,24,-0.02417121985428272,0.04990015135341817,-0.006839466588569543,-0.0740713712077009
2019-11-29,2019,25,-0.0026281733526467843,-0.00799851058234885,-0.008618231739317158,0.005370337229702066
2019-12-31,2019,25,-0.01017358097989797,0.033322929796371414,0.0248096795831094,-0.043496510776269384
2020-01-31,2020,25,0.002278508089976844,-0.021027391175234597,-0.02227043277428849,0.02330589926521144
2020-02-28,2020,25,0.015177135260541097,-0.04553446187747866,-0.04865381400066563,0.060711597138019754
2020-03-31,2020,25,0.04758453681642788,-0.04208893343392622,-0.03243649465989259,0.0896734702503541
2020-04-30,2020,25,0.036107119954382136,-0.020079125913711485,0.0026137632786299436,0.05618624586809362
2020-05-29,2020,25,-0.0181808317833336,0.08607685712689914,0.04900347373929728,-0.10425768891023274
2020-06-30,2020,25,-0.048009281216150404,-0.04182702562565041,-0.03424220546098641,-0.006182255590499994
2020-07-31,2020,25,0.006441162201812942,0.09571468763193747,0.03161303961380354,-0.08927352543012453
2020-08-31,2020,26,0.04655081426240089,-0.03612297208589439,-0.02672795837795803,0.08267378634829528
2020-09-30,2020,26,-0.02149617680137629,-0.0014565433117800786,0.0005681706517450258,-0.020039633489596212
2020-10-30,2020,26,0.025497000229534106,0.041835426000537884,0.019061923860243146,-0.01633842577100378
2020-11-27,2020,26,-0.0001505639544245596,0.00867326547541189,0.008498555774206861,-0.00882382942983645
2020-12-31,2020,26,0.013356640473188922,0.009816269030425859,0.003721799682507265,0.003540371442763063
2021-01-29,2021,26,0.05261771804067421,0.03968424003569848,0.02708604851397468,0.012933478004975726
2021-02-26,2021,26,-0.002190824356007995,3.595991315094582e-06,-0.03995571023324829,-0.0021944203473230894
2021-03-31,2021,26,0.054946910970756435,0.015045080657619003,-0.030639953836463375,0.03990183031313743
2021-04-30,2021,26,0.004789096216160332,0.03424919548092459,-0.009869113899068771,-0.029460099264764256
2021-05-31,2021,26,0.013133999770592958,0.007417703029450828,0.024906038862350367,0.0057162967411421295
2021-06-30,2021,27,0.0023207427044065814,0.002456371555784166,0.03878245816741986,-0.00013562885137758437
2021-07-30,2021,27,-0.02799276825793505,-0.018324067121600632,-0.040572735712332504,-0.009668701136334418
2021-08-31,2021,27,0.015543792308332804,0.046379993399640274,0.022124305932112738,-0.03083620109130747
2021-09-30,2021,27,-0.004394958208215511,0.012528990784331919,-0.010764435414984274,-0.01692394899254743
2021-10-29,2021,27,0.004515006982054376,0.028675884545250656,-0.017246408174384734,-0.02416087756319628
2021-11-30,2021,27,0.0009824171855001224,-0.005271855761672513,-0.024193789337839,0.006254272947172635
2021-12-31,2021,27,-0.03583679987160093,0.04361641808058974,0.00020824100072934658,-0.07945321795219068
2022-01-31,2022,27,-0.004729469173792121,-0.019875086934465307,-0.009143221801475457,0.015145617760673186
2022-02-28,2022,27,-0.014263999152202013,0.01815084234309657,-0.010554098599719773,-0.03241484149529858
2022-03-31,2022,27,-0.021926778346898306,0.0021011160478861227,0.03683203465317944,-0.02402789439478443
2022-04-29,2022,27,-0.022751449192937798,-0.007858800340642617,-0.012618935756501673,-0.01489264885229518
2022-05-31,2022,27,0.004475154624826715,-0.021980186923495362,-0.005279847671381627,0.026455341548322076
2022-06-30,2022,27,-0.0018898881918679598,0.02296962005455478,0.04326323778470795,-0.02485950824642274
2022-07-29,2022,27,0.005558972257047416,-0.002334511071326305,0.010775671821424372,0.00789348332837372
2022-08-30,2022,27,-0.00022630517294406103,0.019820033016090883,-0.006368856103048369,-0.020046338189034944
2022-09-30,2022,27,-0.016080611686940822,-0.009056626958963353,-0.0012434260939425802,-0.007023984727977469
2022-10-31,2022,27,0.01683831208747956,-0.004280417900231876,-0.023182176017711234,0.021118729987711436
2022-11-30,2022,27,0.0220660673628122,-0.0038764931608425484,-0.0031956407551697965,0.025942560523654748
2022-12-30,2022,27,-0.016450599342004116,-0.02082818175187208,-0.007105246236062506,0.004377582409867964
2023-01-31,2023,27,-0.01090423266274961,-0.026689022688826374,-0.007313486868726238,0.015784790026076766
2023-02-28,2023,27,-0.0009888312686908212,0.007827822625612435,0.007636257808847629,-0.008816653894303257
2023-03-31,2023,27,0.0037762552166515423,0.0035280891615016635,0.0241354637411042,0.00024816605514987877
2023-04-28,2023,27,-0.011015818730548639,0.023848977756911773,0.003016302024940224,-0.03486479648746041
2023-05-31,2023,27,0.03879663393184238,-0.002414503003603611,0.005925567696285395,0.04121113693544599
2023-06-30,2023,27,0.01702512105819825,0.03156180467653824,-0.0012422548688944114,-0.014536683618339992
2023-07-31,2023,27,0.019277888644269627,0.011464447331168779,0.01160113560887229,0.007813441313100848
2023-08-31,2023,27,0.011166238606425924,0.01295394794919686,-0.005800274934370544,-0.0017877093427709368
2023-09-29,2023,27,-0.01461290550581102,-0.0012281652229241269,0.0084106412976687,-0.013384740282886894
2023-10-31,2023,27,0.02241388419552575,-0.0005512836374653348,0.010261315992451416,0.022965167832991084
2023-11-30,2023,27,-0.011933872663251681,-0.010089201468802274,0.0012119026710030302,-0.001844671194449407
2023-12-29,2023,27,0.060747124743850134,-0.028593109514580224,0.0009236690206376494,0.08934023425843035
2024-01-31,2024,27,0.025768240920016765,-0.00845974597764496,0.009129446853785694,0.034227986897661725
2024-02-29,2024,27,0.01418656352722272,-0.0023929968887960295,-0.00822020561447735,0.016579560416018747
2024-03-28,2024,27,0.007527106042136726,-0.0007297394495640535,0.03608151551310744,0.00825684549170078
2024-04-30,2024,27,0.012448447394512797,-0.021336250713110516,-0.0097055531069711,0.033784698107623315
2024-05-31,2024,27,-0.010555578457649477,0.03068066502497846,0.004325729412783407,-0.041236243482627936
2024-06-28,2024,27,0.0013822935876102542,0.019791175815927337,-0.00972182198388643,-0.018408882228317082
2024-07-31,2024,27,0.02339303152031511,-0.026154000598804843,-0.0066726529951438695,0.049547032119119955
2024-08-30,2024,27,-0.0025447223899135573,0.004676104940516044,-0.008600706241151624,-0.007220827330429601
2024-09-30,2024,27,-0.006346157362341491,-0.02606195093611341,0.009894560627798107,0.019715793573771918
2024-10-31,2024,27,-0.0027248651375676694,-0.015335500139751613,0.014597121349075462,0.012610635002183944
2024-11-29,2024,27,0.01764447657407542,-0.017872198370067274,0.000645252733520834,0.03551667494414269
2024-12-31,2024,27,-0.05696040977655792,0.005757795283139997,0.01414797502286612,-0.06271820505969791
2025-01-31,2025,27,-0.011720798100963234,-0.04275733146168817,0.0328014214713913,0.031036533360724934
2025-02-28,2025,27,0.012142224033697838,0.014003532180829566,0.013568541964538309,-0.0018613081471317277
2025-03-28,2025,27,-0.0120508812271883,-0.0032435400490276167,0.014293312123309853,-0.008807341178160684
2025-04-30,2025,27,-0.017175250126403974,0.02850124385062447,0.0044469677247057264,-0.04567649397702844
2025-05-30,2025,27,-0.005863331928465554,0.008287550945781522,0.00588379220869754,-0.014150882874247076
2025-06-30,2025,27,-0.022452290012304185,0.022850003937533336,0.004093687243613241,-0.04530229394983752
2025-07-31,2025,27,0.02259396731352634,-0.013644020904893917,-0.009167405394373329,0.03623798821842025
2025-08-29,2025,27,-0.02398426060466161,0.01400298899932891,0.012248164479962378,-0.03798724960399052
2025-09-30,2025,27,-0.0007148124737144101,-0.007962573093640568,-0.00043082270908935253,0.007247760619926158
2025-10-31,2025,27,-0.003988755056920695,-0.034539531090750614,-0.005377904755873248,0.03055077603382992
2025-11-28,2025,27,0.009589849320908042,-0.008293129301544404,-0.006267708168776729,0.017882978622452445
2025-12-31,2025,27,0.026718702385659123,-0.029372403114866538,-0.0020990068872509537,0.056091105500525665
2026-01-30,2026,27,-0.0021914514040432603,0.019216172082720345,0.026106173541061137,-0.021407623486763606
2026-02-27,2026,27,0.008970377255580524,0.014172565841510573,-0.028106592426150902,-0.005202188585930049
2026-03-30,2026,27,0.017197335403530585,0.00957003315523989,0.014932484699619917,0.007627302248290694
2026-04-30,2026,27,0.030059397969530683,-0.011064152664217107,0.004772633460511957,0.04112355063374779
2026-05-29,2026,27,-0.0048219324424681525,0.010939797002413912,0.019653091921847672,-0.015761729444882064
2026-06-30,2026,27,0.0006994648523603875,0.017244821789125033,0.0007298964275274963,-0.016545356936764646
2026-07-31,2026,27,0.007888175158619861,0.01020491007414475,-0.011730983222122257,-0.0023167349155248894
