date,year,K,excluded,passed,excl_raw_vs_n500,pass_raw_vs_n500,universe_vs_n500
2008-11-28,2008,19,0.08765134999933469,-0.04045446923046214,0.1304259776073049,0.002320158377508069,0.04277462760797021
2008-12-31,2008,19,0.04569601506809709,-0.02109046849296789,0.011166543151436243,-0.05561994040962874,-0.03452947191666085
2009-01-30,2009,19,-0.03608457205647196,0.016654417872217817,-0.04733640798673318,0.0054025819419566,-0.011251835930261217
2009-02-27,2009,19,-0.01705741161366249,0.007872651513998075,-0.010747740844906858,0.014182322282753707,0.006309670768755632
2009-03-31,2009,19,-0.0035379158011251133,0.0016328842159039625,0.02072247258900886,0.025893272606037937,0.024260388390133975
2009-04-29,2009,19,-0.10839643637512497,0.05002912448082697,-0.05721288421338738,0.10121267664256456,0.05118355216173759
2009-05-29,2009,19,0.03714047490394124,-0.017141757647972877,0.051840025719559556,-0.0024422068323545626,0.014699550815618315
2009-06-30,2009,19,0.029930681314106422,-0.013814160606510681,0.055185824963444735,0.011440983042827632,0.025255143649338313
2009-07-31,2009,19,-0.008859324215060721,0.004088918868489565,-0.008139937359986343,0.004808305723563944,0.0007193868550743783
2009-08-31,2009,19,0.025939566081000162,-0.01197210742200007,0.0303523120412873,-0.007559361461712932,0.004412745960287137
2009-09-30,2009,19,-0.03134259658562164,0.014465813808748458,-0.027789578943104576,0.018018831451265524,0.003553017642517066
2009-10-30,2009,19,-0.03516685284120674,0.016230855157480024,-0.05140884580853826,-1.1137809851485825e-05,-0.01624199296733151
2009-11-30,2009,19,-0.009092932852303996,0.004196738239524919,0.002345352336095008,0.015635023427923923,0.011438285188399004
2009-12-31,2009,19,-0.028166579676507767,0.01299995985069589,-0.022071589008653657,0.01909495051855,0.00609499066785411
2010-01-29,2010,19,-0.010765534902859279,0.0049687084167042836,-0.009675152971395724,0.006059090348167839,0.0010903819314635552
2010-02-26,2010,19,-0.01684799709755732,0.007775998660411065,-0.0009192376150373924,0.023704758142930993,0.015928759482519927
2010-03-31,2010,19,-0.013153618788719255,0.006070900979408888,0.00432435226664411,0.023548872034772253,0.017477971055363365
2010-04-30,2010,19,-0.0078002719268762954,0.003600125504712122,-0.021789584831148553,-0.010389187399560136,-0.013989312904272258
2010-05-31,2010,19,0.002692375013973472,-0.0012426346218339032,0.010970437101017395,0.00703542746521002,0.008278062087043923
2010-06-30,2010,19,0.008167694177681848,-0.0037697050050839315,0.020660762822756806,0.008723363639991027,0.012493068645074958
2010-07-30,2010,19,-0.011576831485446313,0.005343152993282915,-0.0023863303645192593,0.014533654114209968,0.009190501120927053
2010-08-31,2010,19,0.004654438878140876,-0.002148202559141957,0.008181928880810527,0.0013792874435276936,0.0035274900026696504
2010-09-30,2010,19,-0.007540017733716145,0.003480008184792065,-0.0027079569019485272,0.008312069016559682,0.0048320608317676175
2010-10-29,2010,19,-0.04412416222375548,0.020364997949425603,-0.06667162242803809,-0.0021824622548570066,-0.02254746020428261
2010-11-30,2010,19,-0.004693620687341412,0.0021662864710806514,-0.023399215869145045,-0.01653930871072298,-0.018705595181803633
2010-12-31,2010,19,-0.03602624014257068,0.016627495450417237,-0.04029157787588153,0.012362157717106387,-0.0042653377333108505
2011-01-31,2011,19,-0.009683389213358234,0.0044692565600114795,-0.025703839426883687,-0.011551193653513973,-0.016020450213525453
2011-02-28,2011,19,0.011599179947470173,-0.005353467668063161,0.011127762142900899,-0.005824885472632435,-0.00047141780456927407
2011-03-31,2011,19,0.02896925533649751,-0.013370425539921928,0.03803592345545218,-0.0043037574209672524,0.009066668118954676
2011-04-29,2011,19,-0.01560249974975958,0.007201153730658265,-0.024411583275918858,-0.0016079297955010133,-0.008809083526159278
2011-05-31,2011,19,-0.00572925749145204,0.0026442726883624795,-0.013269810769183338,-0.004896280589368819,-0.007540553277731298
2011-06-30,2011,19,0.008077100144778152,-0.0037278923745129935,0.026840868800828976,0.015035876281537831,0.018763768656050825
2011-07-29,2011,19,-0.02350380452252443,0.010847909779626658,-0.029767393891922705,0.004584320410228382,-0.006263589369398276
2011-08-30,2011,19,0.005813697622551287,-0.0026832450565621325,0.010478138671089283,0.001981195991975864,0.004664441048537997
2011-09-30,2011,19,-0.0132059912309434,0.0060950728758200345,-0.02424705801531542,-0.004945993908551986,-0.011041066784372021
2011-10-31,2011,19,-0.0017856715694354042,0.0008241561089701865,-0.006274226989913548,-0.003664399311507957,-0.004488555420478144
2011-11-30,2011,19,-0.026679147925540256,0.012313452888710857,-0.04072061214986761,-0.0017280113356164944,-0.014041464224327352
2011-12-30,2011,19,0.06962139610887633,-0.032132952050250574,0.09364091768637503,-0.00811343047275187,0.024019521577498704
2012-01-31,2012,19,-0.02894395191968311,0.013358747039853722,-0.013261464362129737,0.029041234597407095,0.015682487557553373
2012-02-29,2012,19,0.013529785890017645,-0.006244516564623527,0.007192056569063909,-0.012582245885577263,-0.006337729320953736
2012-03-30,2012,19,-0.011371824705391734,0.00524853447941157,-0.019301736282087183,-0.0026813770972838793,-0.00792991157669545
2012-04-30,2012,19,-0.005134019860092244,0.0023695476277348776,-0.01237253762965805,-0.004868970141830929,-0.007238517769565807
2012-05-31,2012,19,0.003114774489619887,-0.0014375882259784131,-0.0011789685565991928,-0.005731331272197493,-0.00429374304621908
2012-06-29,2012,19,0.010111598602964605,-0.004666891662906736,0.008971157034470784,-0.005807333231400556,-0.0011404415684938204
2012-07-31,2012,19,-0.021168877253121828,0.009770251039902382,-0.03910404561221126,-0.008164917319187047,-0.01793516835908943
2012-08-31,2012,19,0.04770545729558001,-0.02201790336719077,0.07358847641699306,0.003865115754222284,0.025883019121413053
2012-09-28,2012,19,0.010794278049535245,-0.004981974484400884,0.0018607309599014132,-0.013915521574034716,-0.008933547089633832
2012-10-31,2012,19,0.004321302376884412,-0.001994447250869724,0.012512860353757385,0.006197110726003249,0.008191557976872973
2012-11-30,2012,19,-0.013691232522680175,0.006319030395083157,0.0018056308443268887,0.02181589376209022,0.015496863367007063
2012-12-31,2012,19,0.014113177288002435,-0.006513774132924199,0.007534397804388065,-0.01309255361653857,-0.006578779483614371
2013-01-31,2013,19,-0.012382489925466894,0.005714995350215482,-0.025203759486088384,-0.007106274210406008,-0.01282126956062149
2013-02-28,2013,19,-0.019912542442506457,0.009190404204233747,-0.035035916368913976,-0.005932969722173772,-0.015123373926407519
2013-03-28,2013,19,0.0022442584306760285,-0.001035811583388925,0.009472675014220798,0.006192605000155844,0.0072284165835447695
2013-04-30,2013,19,0.027059178457608524,-0.01248885159581932,0.017134305303429444,-0.0224137247499984,-0.00992487315417908
2013-05-31,2013,19,-0.010582823554394723,0.004884380102028331,-0.026536909000898876,-0.011069705344475822,-0.015954085446504153
2013-06-28,2013,19,-0.059514387600120996,0.027468178892363533,-0.06705428395208272,0.019928282540401805,-0.007539896351961728
2013-07-31,2013,19,-0.02358789540140334,0.010886720954493848,-0.03032106499188969,0.004153551364007496,-0.0067331695904863514
2013-08-30,2013,19,0.00580868354592326,-0.0026809308673491974,0.007142255459065515,-0.0013473589542069425,0.001333571913142255
2013-09-30,2013,19,0.006225876782157955,-0.0028734815917652035,0.004807245137880264,-0.004292113236042894,-0.0014186316442776903
2013-10-31,2013,19,-0.013315040730494592,0.0061454034140744265,0.0020947635497018573,0.021555207694270877,0.015409804280196449
2013-11-29,2013,19,-0.015190401307460903,0.007010954449597338,-0.007563535129739285,0.014637820627318957,0.007626866177721618
2013-12-31,2013,19,0.0053526615402979955,-0.002470459172445233,-0.022199159044749173,-0.0300222797574924,-0.027551820585047168
2014-01-31,2014,19,-0.00524664426199007,0.002421528120918493,-0.009726354417305405,-0.0020581820343968417,-0.004479710155315335
2014-02-28,2014,19,0.02343966472360741,-0.010818306795511115,0.05679806052314176,0.02254008900402324,0.033358395799534354
2014-03-31,2014,19,-0.004921134926081203,0.00227129304280671,-0.005131077595291651,0.0020613503735962616,-0.00020994266921044863
2014-04-30,2014,19,-0.03211802389297294,0.014823703335218263,0.021577587289575983,0.06851931451776719,0.053695611182548925
2014-05-30,2014,19,-0.0001988406512474991,9.177260826808559e-05,0.010142283029962208,0.010432896289477793,0.010341123681209707
2014-06-30,2014,19,0.008451536818300456,-0.003900709300754056,-0.012804530740115524,-0.025156776859170036,-0.02125606755841598
2014-07-31,2014,19,-0.03583414075411779,0.016538834194208207,-0.03906739424941291,0.013305580698913085,-0.003233253495295123
2014-08-28,2014,19,-0.025217486476427103,0.011638839912197125,-0.030490296871943157,0.006366029516681073,-0.0052728103955160515
2014-09-30,2014,19,0.00978076501777056,-0.004514199238971027,0.007112367926379405,-0.0071825963303621815,-0.0026683970913911545
2014-10-31,2014,19,-0.0075156422244453645,0.0034687579497440155,-0.003106403060353608,0.007877997113835772,0.004409239164091756
2014-11-28,2014,19,-0.02129719331131036,0.009829473835989398,-0.021495973330314257,0.0096306938169855,-0.00019878001900389825
2014-12-31,2014,19,-0.0025641935316323694,0.0011834739376764755,-0.015548874334546658,-0.011801206865237814,-0.012984680802914289
2015-01-30,2015,19,-0.01977401447327033,0.00912646821843246,-0.028844275920029045,5.6206771673745354e-05,-0.009070261446758715
2015-02-28,2015,19,0.013892247773180957,-0.006411806664545057,0.012122140931240661,-0.008181913506485353,-0.0017701068419402957
2015-03-31,2015,19,0.019427405105087822,-0.008966494663886689,0.026128553952003697,-0.002265345816970816,0.006701148846915873
2015-04-30,2015,19,0.0061552774950408215,-0.0028408973054034545,-0.006456317695657021,-0.015452492496101297,-0.012611595190697843
2015-05-29,2015,19,-0.011736579341856866,0.005416882773164707,-0.020803049106773903,-0.0036495869917523294,-0.009066469764917037
2015-06-30,2015,19,-0.007778014776729438,0.0035898529738751257,-0.01154802320786082,-0.00018015545725625672,-0.0037700084311313824
2015-07-31,2015,19,-0.03324023918320594,0.015341648853787339,-0.03749412605385706,0.01108776198313622,-0.004253886870651119
2015-08-31,2015,19,-0.013899928657418409,0.006415351688039265,-0.008683278269697245,0.011632002075760428,0.005216650387721163
2015-09-30,2015,19,0.002443540084719281,-0.0011277877314088969,0.008713368828424162,0.005142041012295984,0.0062698287437048805
2015-10-30,2015,19,0.0026586154726367045,-0.0012270532950630951,0.014464511396380478,0.010578842628680678,0.011805895923743773
2015-11-30,2015,19,0.012355274873602122,-0.005702434557047133,0.00995419310560782,-0.008103516325041436,-0.0024010817679943034
2015-12-31,2015,19,-0.02089628021923033,0.009644437024260169,-0.0377691997298666,-0.0072284824863761005,-0.01687291951063627
2016-01-29,2016,19,-0.02842989343713781,0.01312148927867901,-0.035846136474712895,0.005705246241103926,-0.007416243037575085
2016-02-29,2016,19,0.01083241720183084,-0.004999577170075778,0.02547575246018094,0.00964375808827432,0.014643335258350099
2016-03-31,2016,19,0.0037736951974831137,-0.0017417054757614368,0.023224961916585907,0.017709561243341356,0.019451266719102793
2016-04-29,2016,19,-0.008436241689234784,0.0038936500104160554,-0.01816084925386635,-0.0058309575542155115,-0.009724607564631567
2016-05-31,2016,19,-0.003460731301356537,0.0015972606006260902,0.009136218782230513,0.01419421068421314,0.01259695008358705
2016-06-30,2016,19,-0.011436035987094452,0.00527817045558205,-0.009517343870758033,0.007196862571918469,0.0019186921163364193
2016-07-29,2016,19,-0.01373097100852189,0.006337371234702408,-0.008530829765833636,0.011537512477390661,0.005200141242688253
2016-08-31,2016,19,-0.00914260981037292,0.004219666066325961,-0.010450838172439619,0.0029114377042592614,-0.0013082283620666994
2016-09-30,2016,19,-0.001734461515308601,0.0008005206993731973,0.0043216420785168914,0.00685662429319869,0.006056103593825492
2016-10-30,2016,19,-0.00016134661176965548,7.446766697061236e-05,-0.01029135751845893,-0.010055543239718662,-0.010130010906689274
2016-11-30,2016,19,-0.015578377831948632,0.007190020537822445,-0.025809160714909164,-0.003040762345138087,-0.010230782882960532
2016-12-30,2016,19,0.017704119848847205,-0.008171132237929493,0.03623285770563574,0.01035760561885904,0.018528737856788532
2017-01-31,2017,19,0.019366553588032964,-0.008938409348322907,0.023074919579443076,-0.005230043356912795,0.003708365991410112
2017-02-28,2017,19,0.0030000676249704317,-0.001384646596140203,0.006041236600863566,0.001656522379752931,0.003041168975893134
2017-03-31,2017,19,-0.04136420371706231,0.019091170946336444,-0.034819405285699455,0.025635969377699297,0.006544798431362853
2017-04-28,2017,19,0.006490202257258604,-0.0029954779648885856,-0.019393154831604198,-0.028878835053751387,-0.0258833570888628
2017-05-31,2017,19,8.917736958701785e-05,-4.115878596323884e-05,0.0033695516252220115,0.0032392154696717548,0.0032803742556349936
2017-06-30,2017,19,0.00921392480919539,-0.004252580681167108,0.00869381127771962,-0.0047726942126428765,-0.0005201135314757688
2017-07-31,2017,19,0.0013902399113967286,-0.0006416491898754133,0.0028050289301889877,0.0007731398289168457,0.001414789018792259
2017-08-31,2017,19,0.004470649656209804,-0.0020633767644045245,0.001803886221692733,-0.004730140198921595,-0.0026667634345170707
2017-09-29,2017,19,0.026078935208495843,-0.012036431634690398,0.05210950798211804,0.013994141138931798,0.026030572773622196
2017-10-31,2017,19,0.019461515866922584,-0.00898223809242581,0.02680098496201566,-0.001642768997332733,0.007339469095093077
2017-11-30,2017,19,0.00940070415168423,-0.004338786531546568,0.019642469012419728,0.005902978329188929,0.010241764860735497
2017-12-29,2017,19,0.014734318715186984,-0.0068004547916247614,-0.006390525884527969,-0.027925299391339715,-0.021124844599714955
2018-01-31,2018,19,0.00930903412730421,-0.004296477289525015,0.00818793805426745,-0.005417573362561774,-0.0011210960730367592
2018-02-28,2018,19,0.008238439215842882,-0.0038023565611582585,0.002677163674817646,-0.009363632102183495,-0.005561275541025236
2018-03-28,2018,19,0.008331307998031959,-0.00384521907601474,0.0013556283038723346,-0.010820898770174364,-0.006975679694159624
2018-04-30,2018,20,0.011403563303220007,-0.004887241415665718,-0.00596235776143041,-0.022253162480316134,-0.017365921064650416
2018-05-31,2018,20,0.0041119730240516544,-0.0017622741531649957,-0.018688637407833962,-0.024562884585050612,-0.022800610431885616
2018-06-29,2018,20,-0.0019982979273708637,0.0008564133974446539,-0.018098013063722402,-0.015243301738906884,-0.016099715136351538
2018-07-31,2018,20,0.009879146170446003,-0.004233919787334003,0.01126591588605804,-0.002847150071721965,0.0013867697156120379
2018-08-31,2018,20,-0.023667466006055016,0.01014319971688074,-0.052268398624910034,-0.018457732901974278,-0.02860093261885502
2018-09-28,2018,20,0.017724766719970343,-0.007596328594273005,0.038868664572498046,0.013547569258254698,0.021143897852527703
2018-10-31,2018,20,-0.009180166514440653,0.003934357077617419,-0.01867279437307212,-0.005558270781014049,-0.009492627858631468
2018-11-30,2018,20,-0.011099497083834517,0.004756927321643366,-0.004581067922451923,0.01127535648302596,0.006518429161382594
2018-12-31,2018,20,0.014447601885121432,-0.006191829379337752,-0.011793478853418492,-0.032432910117877675,-0.026241080738539924
2019-01-31,2019,20,0.044375611157324184,-0.019018119067424653,0.04977158762630357,-0.013622142598445266,0.005395976468979385
2019-02-28,2019,20,0.02982963242721949,-0.01278412818309406,0.040540536853035714,-0.0020732237572778367,0.010710904425816223
2019-03-29,2019,20,0.012681837028411929,-0.00543507301217654,-0.006279266731235375,-0.024396176771823843,-0.018961103759647303
2019-04-30,2019,20,0.03415336655740863,-0.014637157096032272,0.04317866021947436,-0.00561186343396654,0.009025293662065732
2019-05-31,2019,20,-0.005013709223658007,0.00214873252442486,-0.011921623086067906,-0.004759181337985039,-0.006907913862409899
2019-06-28,2019,20,0.020940797461045622,-0.00897462748330527,0.011527767002125523,-0.01838765794222537,-0.0094130304589201
2019-07-31,2019,20,-0.007121708850494252,0.0030521609359261074,-0.018030142531491156,-0.007856272745070796,-0.010908433680996903
2019-08-30,2019,20,-0.022218465461208186,0.00952219948337494,-0.0389367255162541,-0.007196060571670975,-0.016718260055045914
2019-09-30,2019,20,0.0030097868166515107,-0.0012899086357077913,-0.008545279505250636,-0.012844974957609938,-0.011555066321902147
2019-10-31,2019,21,0.02970803377811604,-0.014854016889058021,0.033043473784684245,-0.011518576882489815,0.0033354400065682063
2019-11-29,2019,21,0.006084015967817285,-0.0030420079839086423,-0.001198801706328705,-0.010324825658054633,-0.00728281767414599
2019-12-31,2019,21,-0.007930641975917127,0.0039653209879585635,0.011505710777639004,0.023401673741514695,0.01943635275355613
2020-01-31,2020,21,-0.026003789977958755,0.013001894988979412,-0.048017795873827596,-0.009012110906889428,-0.02201400589586884
2020-02-28,2020,21,-0.045043577293981674,0.022521788646990837,-0.07304880264016755,-0.005483436699195043,-0.02800522534618588
2020-03-31,2020,21,-0.016455396652190687,0.00822769832609535,-0.028477244391102108,-0.0037941494128160697,-0.01202184773891142
2020-04-30,2020,21,-0.0405124264559345,0.02025621322796725,-0.029328712508587294,0.03143992717531446,0.011183713947347206
2020-05-29,2020,21,0.05017202248561228,-0.02508601124280614,0.09211558387767388,0.016857550149255454,0.041943561392061596
2020-06-30,2020,21,0.03703477230959056,-0.018517386154795284,0.0019221386692230003,-0.053630019795162846,-0.03511263364036756
2020-07-31,2020,22,0.05058758958890425,-0.023607541808155302,0.09766143888806117,0.02346630749100162,0.04707384929915692
2020-08-31,2020,22,0.040566210656279106,-0.018930898306263585,0.03250664056738231,-0.026990468395160373,-0.00805957008889679
2020-09-30,2020,22,0.02504149311461097,-0.011686030120151786,0.01267173768463662,-0.024055785550126135,-0.012369755429974351
2020-10-30,2020,22,-0.02196974598562923,0.010252548126626987,0.005011369257787807,0.03723366337004402,0.026981115243417036
2020-11-27,2020,22,-0.011696290392716108,0.005458268849934195,-0.003688880023379887,0.013465679219270416,0.00800741036933622
2020-12-31,2020,22,0.010958938062423828,-0.005114171095797785,0.02341667947338344,0.007343570315161826,0.012457741410959611
2021-01-29,2021,22,-0.019037461422425073,0.008884148663798316,0.024035787198358763,0.05195739728458215,0.043073248620783836
2021-02-26,2021,22,0.010459891408026783,-0.004881282657079165,-0.00477405352204574,-0.020115227587151688,-0.015233944930072523
2021-03-31,2021,22,-0.031106079442809107,0.014516170406644251,-0.02170615242738153,0.02391609742207183,0.009399927015427578
2021-04-30,2021,22,0.016338828000217548,-0.00762478640010153,0.027240792795992216,0.0032771783956731387,0.010901964795774668
2021-05-31,2021,23,0.019379454005737783,-0.008478511127510281,0.04178299527864117,0.013925030145393105,0.022403541272903386
2021-06-30,2021,23,-0.024211038877817073,0.01059232950904497,-0.007777338076218165,0.027026030310643878,0.016433700801598908
2021-07-30,2021,23,0.0011517012949221264,-0.000503869316528429,-0.0278288715235426,-0.029484442134993155,-0.028980572818464726
2021-08-31,2021,23,0.08561933932834202,-0.037458460956149624,0.12020290353852967,-0.0028748967459619815,0.03458356421018764
2021-09-30,2021,23,-0.0237529401916499,0.01039191133384683,-0.024914275198016606,0.009230576327480124,-0.0011613350063667067
2021-10-29,2021,23,0.038010368087464816,-0.016629536038265856,0.04754707473671633,-0.0070928293890143435,0.009536706649251513
2021-11-30,2021,23,-0.006092767631051734,0.0026655858385851335,-0.012802271646687902,-0.004043918177051034,-0.0067095040156361675
2021-12-31,2021,23,0.023063898427410797,-0.010090455561992224,0.027789543628300772,-0.00536481036110225,0.0047256452008899745
2022-01-31,2022,23,0.025592104541039704,-0.011196545736704873,0.01075612340090331,-0.026032526876841267,-0.014835981140136394
2022-02-28,2022,23,0.006320363157497698,-0.002765158881405244,0.006079461822303137,-0.0030060602165998054,-0.0002409013351945613
2022-03-31,2022,23,0.04295768323948109,-0.01879398641727298,0.050409951277672525,-0.011341718379081545,0.007452268038191434
2022-04-29,2022,23,-0.006638838045693693,0.0029044916449909725,-0.023989744826630507,-0.014446415135945842,-0.017350906780936814
2022-05-31,2022,23,-0.018330594815635357,0.008019635231840468,-0.024612289585617134,0.0017379404618586905,-0.006281694769981777
2022-06-30,2022,23,0.014124005364323261,-0.006179252346891373,0.03619685594419646,0.015893598232981823,0.022072850579873196
2022-07-29,2022,23,-0.01904699959842194,0.008333062324309595,-0.013210884610424377,0.014169177312307157,0.005836114987997562
2022-08-30,2022,23,0.011439035019777659,-0.005004577821152725,0.014385923952874156,-0.0020576888880562277,0.0029468889330964976
2022-09-30,2022,23,0.000966425131531834,-0.0004228109950451739,-0.009343761517999503,-0.010732997644576511,-0.010310186649531337
2022-10-31,2022,23,-0.015995531139704602,0.006998044873620764,-0.016376213545963445,0.006617362467361922,-0.0003806824062588428
2022-11-30,2022,23,-0.015445948980428215,0.006757602678937342,-0.010046642433244303,0.012156909226121254,0.005399306547183912
2022-12-30,2022,23,-0.01660672868005253,0.007265443797522968,-0.0309504420551949,-0.007078269577619402,-0.01434371337514237
2023-01-31,2023,23,-0.014120815020763386,0.006177856571583991,-0.033869273701965096,-0.013570602109617719,-0.01974845868120171
2023-02-28,2023,23,0.011274029649667679,-0.004932387971729609,0.016151117156732057,-5.5300464665231086e-05,0.004877087507064378
2023-03-31,2023,23,-0.005469128075479182,0.002392743533022143,0.004634856855322153,0.012496728463823478,0.010103984930801335
2023-04-28,2023,23,0.005427268374583495,-0.0023744299138802813,0.01391088679877285,0.006109188510309074,0.008483618424189356
2023-05-31,2023,23,-0.024525987260288446,0.010730119426376201,-0.011499825458334802,0.023756281228329845,0.013026161801953644
2023-06-30,2023,23,0.0009168072934104127,-0.0004011031908670651,0.01889272885800946,0.017574818373731982,0.017975921564599047
2023-07-31,2023,23,-0.0018320417410963392,0.0008015182617296477,0.013548827285285028,0.016182387288111014,0.015380869026381366
2023-08-31,2023,23,0.014043173007152757,-0.006143888190629332,0.02283998361445848,0.00265292241667639,0.008796810607305722
2023-09-29,2023,23,0.005841871795869161,-0.0025558189106927587,0.0031517271844035966,-0.005245963522158323,-0.002690144611465564
2023-10-31,2023,23,0.002539351111972496,-0.0011109661114879626,0.013306368325153403,0.009656051101692945,0.010767017213180907
2023-11-30,2023,23,-0.003491319031518239,0.0015274520762892235,-0.007749308402683272,-0.0027305372948758094,-0.004257989371165033
2023-12-29,2023,23,-0.01927412979127678,0.008432431783683594,-0.0012655648433234235,0.026440996731636954,0.01800856494795336
2024-01-31,2024,23,-0.018713483740980637,0.00818714913667903,-0.011430615584034751,0.015470017293624919,0.007282868156945888
2024-02-29,2024,23,-0.015958817010393967,0.006981982442047358,-0.01744911601029764,0.005491683442143687,-0.0014902989999036713
2024-03-28,2024,23,-0.009594613364106282,0.004197643346796509,0.006960245729284144,0.020752502440186935,0.016554859093390425
2024-04-30,2024,23,-0.01608379658623825,0.007036661006479233,-0.020150263910622516,0.0029701936820949668,-0.004066467324384267
2024-05-31,2024,23,0.038964015757342235,-0.01704675689383721,0.045909437299315084,-0.01010133535186436,0.006945421541972849
2024-06-28,2024,23,0.005997351813045025,-0.0026238414182072,0.01070969063095438,0.002088497399702155,0.004712338817909355
